,0,gamma_reg,b_weight
2018-11-09,-0.02977590009159332,0.001,1.0
2018-11-16,0.019243428856412094,0.001,1.0
2018-11-23,-0.011461581332328594,0.001,1.0
2018-11-30,0.024688072594747063,0.001,1.0
2018-12-07,-0.024125887215608596,0.001,1.0
2018-12-14,-0.007083055031534646,0.001,1.0
2018-12-21,-0.023936025215020286,0.001,1.0
2018-12-28,-0.009687623739236935,0.001,1.0
2019-01-04,-0.003951322949901928,0.001,1.0
2019-01-11,0.047613003618492494,0.001,1.0
2019-01-18,0.020436692080430686,0.001,1.0
2019-01-25,0.017111725836181244,0.001,1.0
2019-02-01,0.021444168345994767,0.001,1.0
2019-02-08,0.0020347573171537654,0.001,1.0
2019-02-15,0.0009675704544335863,0.001,1.0
2019-02-22,0.037103307987239854,0.001,1.0
2019-03-01,-0.004868224017065161,0.001,1.0
2019-03-08,-0.017783306666295618,0.001,1.0
2019-03-15,0.022945065622716865,0.001,1.0
2019-03-22,0.00637357323200495,0.001,1.0
2019-03-29,-0.001365491105313941,0.001,1.0
2019-04-05,0.024867405447170476,0.001,1.0
2019-04-12,0.009025806638380911,0.001,1.0
2019-04-19,-0.005671946893443129,0.001,1.0
2019-04-26,-0.020150661781992332,0.001,1.0
2019-05-03,0.006112073442451699,0.001,1.0
2019-05-10,-0.04378000664365284,0.001,1.0
2019-05-17,-0.026672728634559537,0.001,1.0
2019-05-24,-0.02947646435503635,0.001,1.0
2019-05-31,6.961692678146406e-05,0.001,1.0
2019-06-07,-0.0034809615408092354,0.001,1.0
2019-06-14,0.008662700419387907,0.001,1.0
2019-06-21,0.04064360152797623,0.001,1.0
2019-06-28,0.005388140766469122,0.001,1.0
2019-07-05,0.014784815067878798,0.001,1.0
2019-07-12,-0.014803872869473392,0.001,1.0
2019-07-19,0.012578381111683211,0.001,1.0
2019-07-26,-0.007416935238745168,0.001,1.0
2019-08-02,-0.04519003954940948,0.001,1.0
2019-08-09,-0.029507297061599387,0.001,1.0
2019-08-16,-0.008140192707429892,0.001,1.0
2019-08-23,0.03436359637201229,0.001,1.0
2019-08-30,-0.013866800279239862,0.001,1.0
2019-09-06,0.03313749437198122,0.001,1.0
2019-09-13,0.01628314657035485,0.001,1.0
2019-09-20,-0.020341673169399936,0.001,1.0
2019-09-27,-0.024912313304690063,0.001,1.0
2019-10-04,0.001460385384445585,0.001,1.0
2019-10-11,0.01956780916008242,0.001,1.0
2019-10-18,0.013319247112033498,0.001,1.0
2019-10-25,-0.004576215017367279,0.001,1.0
2019-11-01,0.017423251636936428,0.001,1.0
2019-11-08,0.020023057991783392,0.001,1.0
2019-11-15,-0.03678700291465127,0.001,1.0
2019-11-22,0.010791311834585449,0.001,1.0
2019-11-29,-0.008434282717109925,0.001,1.0
2019-12-06,0.01361861112632868,0.001,1.0
2019-12-13,0.03358311310538529,0.001,1.0
2019-12-20,0.010925584006991257,0.001,1.0
2019-12-27,0.016763020498124108,0.001,1.0
2020-01-03,0.009791933068558772,0.001,1.0
2020-01-10,0.010879687460534327,0.001,1.0
2020-01-17,0.020842914955933635,0.001,1.0
2020-01-24,-0.03847528217484775,0.001,1.0
2020-01-31,-0.0628493386457529,0.001,1.0
2020-02-07,0.049843681782285855,0.001,1.0
2020-02-14,0.02089771949820821,0.001,1.0
2020-02-21,-0.011751552168271158,0.001,1.0
2020-02-28,-0.04305667393059001,0.001,1.0
2020-03-06,0.02376601181490528,0.001,1.0
2020-03-13,-0.09061329648916464,0.001,1.0
2020-03-20,-0.07341238164887569,0.001,1.0
2020-03-27,0.047159798323782136,0.001,1.0
2020-04-03,0.0011892846802636038,0.001,1.0
2020-04-10,0.045929624993853696,0.001,1.0
2020-04-17,0.027607367665257086,0.001,1.0
2020-04-24,-0.013258751997598293,0.001,1.0
2020-05-01,0.025442434115824045,0.001,1.0
2020-05-08,0.009547339850866308,0.001,1.0
2020-05-15,0.016667628246582147,0.001,1.0
2020-05-22,-0.04172531569485216,0.001,1.0
2020-05-29,0.02191941967585194,0.001,1.0
2020-06-05,0.07851619312943552,0.001,1.0
2020-06-12,-0.0006429436750613198,0.001,1.0
2020-06-19,0.04612814082931738,0.001,1.0
2020-06-26,0.01321329115106804,0.001,1.0
2020-07-03,0.048928137441997976,0.001,1.0
2020-07-10,0.04394289111901026,0.001,1.0
2020-07-17,-0.03389605772007721,0.001,1.0
2020-07-24,-0.0038975049052539248,0.001,1.0
2020-07-31,0.021305282665439518,0.001,1.0
2020-08-07,0.017884168391540327,0.001,1.0
2020-08-14,-0.017174012255414275,0.001,1.0
2020-08-21,0.014350621442615947,0.001,1.0
2020-08-28,0.03025174454433973,0.001,1.0
2020-09-04,-0.01737170334705091,0.001,1.0
2020-09-11,-0.02096355048920657,0.001,1.0
2020-09-18,0.022128661327562846,0.001,1.0
2020-09-25,-0.05496840932151756,0.001,1.0
2020-10-02,0.020373173222338885,0.001,1.0
2020-10-09,0.041962538921420725,0.001,1.0
2020-10-16,0.0031229649934812302,0.001,1.0
2020-10-23,-0.00043802221560347576,0.001,1.0
2020-10-30,-0.0037768623405810657,0.001,1.0
2020-11-06,0.06398747850955529,0.001,1.0
2020-11-13,-0.0013541989037563857,0.001,1.0
2020-11-20,0.023506910595157984,0.001,1.0
2020-11-27,3.0672748918389794e-05,0.001,1.0
2020-12-04,-0.004748841541390859,0.001,1.0
2020-12-11,-0.005389204266917433,0.001,1.0
2020-12-18,0.027304128936868725,0.001,1.0
2020-12-25,-0.0003781894045974026,0.001,1.0
2021-01-01,0.036179569910750414,0.001,1.0
2021-01-08,0.04444690396598745,0.001,1.0
2021-01-15,-0.002085081744051356,0.001,1.0
2021-01-22,0.06084070114969456,0.001,1.0
2021-01-29,-0.046682265899344454,0.001,1.0
2021-02-05,0.04815684302766725,0.001,1.0
2021-02-12,0.04416615181445237,0.001,1.0
2021-02-19,0.016574375570429324,0.001,1.0
2021-02-26,-0.08924931052368633,0.001,1.0
2021-03-05,-0.023298554763523154,0.001,1.0
2021-03-12,0.003041136171615922,0.001,1.0
2021-03-19,0.005967353832578674,0.001,1.0
2021-03-26,-0.03138026255768749,0.001,1.0
2021-04-02,0.03155367626531267,0.001,1.0
2021-04-09,-0.007084148935676025,0.001,1.0
2021-04-16,0.0077437956778339985,0.001,1.0
2021-04-23,0.019071782602523336,0.001,1.0
2021-04-30,-0.012513666584218852,0.001,1.0
2021-05-07,-0.0070188736211924,0.001,1.0
2021-05-14,-0.02008454399282248,0.001,1.0
2021-05-21,0.03297956561765482,0.001,1.0
2021-05-28,0.01399076693780156,0.001,1.0
2021-06-04,0.0027151867681390893,0.001,1.0
2021-06-11,0.007932923826269037,0.001,1.0
2021-06-18,-0.01282447098060115,0.001,1.0
2021-06-25,0.02603051452051061,0.001,1.0
2021-07-02,-0.028164080231507703,0.001,1.0
2021-07-09,-0.03605762029451565,0.001,1.0
2021-07-16,0.024377036734660386,0.001,1.0
2021-07-23,-0.030438994403245847,0.001,1.0
2021-07-30,-0.046788068242063025,0.001,1.0
2021-08-06,0.006916965085611251,0.001,1.0
2021-08-13,0.0080658413068714,0.001,1.0
2021-08-20,-0.07903227601519484,0.001,1.0
2021-08-27,0.05325113362899099,0.001,1.0
2021-09-03,0.04032750587561537,0.001,1.0
2021-09-10,0.010293042694430071,0.001,1.0
2021-09-17,-0.04044320282217208,0.001,1.0
2021-09-24,-0.03445821650524934,0.001,1.0
2021-10-01,0.002722627752617192,0.001,1.0
2021-10-08,-0.013302992130846734,0.001,1.0
2021-10-15,0.013579516235698249,0.001,1.0
2021-10-22,0.026954587261511443,0.001,1.0
2021-10-29,-0.02464244918177834,0.001,1.0
2021-11-05,-0.03570872560249641,0.001,1.0
2021-11-12,0.029136404635539,0.001,1.0
2021-11-19,0.003351062464481078,0.001,1.0
2021-11-26,-0.02812672848232841,0.001,1.0
2021-12-03,-0.012020948878352606,0.001,1.0
2021-12-10,0.006834633428883459,0.001,1.0
2021-12-17,-0.03577902642085385,0.001,1.0
2021-12-24,0.001514353575042843,0.001,1.0
2021-12-31,0.004296138806476552,0.001,1.0
2022-01-07,-0.02824448942167585,0.001,1.0
2022-01-14,0.03676338092344502,0.001,1.0
2022-01-21,0.01346264449109006,0.001,1.0
2022-01-28,-0.07020014782446195,0.001,1.0
2022-02-04,0.03819213840076793,0.001,1.0
2022-02-11,0.015638249725350228,0.001,1.0
2022-02-18,-0.0029059524036776857,0.001,1.0
2022-02-25,-0.045320992661355225,0.001,1.0
2022-03-04,-0.032610411155081176,0.001,1.0
2010-01-01,0.020583962768041864,0.005,0.5
2010-01-08,0.024018097359378324,0.005,0.5
2010-01-15,0.0009562077901601903,0.005,0.5
2010-01-22,-0.0542401892055619,0.005,0.5
2010-01-29,-0.03961003398262053,0.005,0.5
2010-02-05,-0.01568425492640673,0.005,0.5
2010-02-12,0.026502197905934534,0.005,0.5
2010-02-19,-0.015430186149069793,0.005,0.5
2010-02-26,0.03168025608336429,0.005,0.5
2010-03-05,0.024552369847321037,0.005,0.5
2010-03-12,0.02390852254831395,0.005,0.5
2010-03-19,0.011452004466694421,0.005,0.5
2010-03-26,-0.0071788733227897495,0.005,0.5
2010-04-02,0.020311299350855322,0.005,0.5
2010-04-09,0.027352475878166107,0.005,0.5
2010-04-16,-0.01824044133287543,0.005,0.5
2010-04-23,-0.010655266537507573,0.005,0.5
2010-04-30,-0.0060202783002508455,0.005,0.5
2010-05-07,-0.06951238169002255,0.005,0.5
2010-05-14,0.023484363388126796,0.005,0.5
2010-05-21,-0.061755279935739746,0.005,0.5
2010-05-28,0.03223009666559812,0.005,0.5
2010-06-04,-0.0009794012678215865,0.005,0.5
2010-06-11,-0.0029372575156758765,0.005,0.5
2010-06-18,0.028264865424555766,0.005,0.5
2010-06-25,0.0100715744762042,0.005,0.5
2010-07-02,-0.03855574940163138,0.005,0.5
2010-07-09,0.03180904103086314,0.005,0.5
2010-07-16,-0.013540240992724537,0.005,0.5
2010-07-23,0.03238947312149463,0.005,0.5
2010-07-30,0.01249085654430369,0.005,0.5
2010-08-06,0.02263258472703447,0.005,0.5
2010-08-13,-0.016960070769562983,0.005,0.5
2010-08-20,0.00164912661898224,0.005,0.5
2010-08-27,-0.0233437235605777,0.005,0.5
2010-09-03,0.035509604258572844,0.005,0.5
2010-09-10,0.01344765494079572,0.005,0.5
2010-09-17,0.02966984315527818,0.005,0.5
2010-09-24,0.014911344175200198,0.005,0.5
2010-10-01,0.01982673857781573,0.005,0.5
2010-10-08,0.014855022269572724,0.005,0.5
2010-10-15,0.02252055364008324,0.005,0.5
2010-10-22,-0.01215026619959335,0.005,0.5
2010-10-29,-0.013270446427894357,0.005,0.5
2010-11-05,0.05299454276314049,0.005,0.5
2010-11-12,-0.029294539558950915,0.005,0.5
2010-11-19,-0.02314476420134896,0.005,0.5
2010-11-26,-0.01490565254578128,0.005,0.5
2010-12-03,0.02168843896668475,0.005,0.5
2010-12-10,-0.010271827739445136,0.005,0.5
2010-12-17,-0.01633401648047222,0.005,0.5
2010-12-24,0.0008557736658857795,0.005,0.5
2010-12-31,0.005596408976262216,0.005,0.5
2011-01-07,0.027724981008712984,0.005,0.5
2011-01-14,0.004070069343341742,0.005,0.5
2011-01-21,-0.02562157886283851,0.005,0.5
2011-01-28,-0.0047832712104252965,0.005,0.5
2011-02-04,0.010279982566782827,0.005,0.5
2011-02-11,-0.05224505736137812,0.005,0.5
2011-02-18,0.034363850343582344,0.005,0.5
2011-02-25,-0.03567206689140395,0.005,0.5
2011-03-04,0.04134420911936586,0.005,0.5
2011-03-11,-0.0150642180817075,0.005,0.5
2011-03-18,-0.032649747467647844,0.005,0.5
2011-03-25,0.03789884086110563,0.005,0.5
2011-04-01,0.018103757437042088,0.005,0.5
2011-04-08,0.03253352195340123,0.005,0.5
2011-04-15,-0.001413911906454396,0.005,0.5
2011-04-22,0.009466996656773904,0.005,0.5
2011-04-29,-0.022324692164322243,0.005,0.5
2011-05-06,-0.016333872159012813,0.005,0.5
2011-05-13,0.00930756937308105,0.005,0.5
2011-05-20,-0.009027013353134307,0.005,0.5
2011-05-27,-0.008832170306543785,0.005,0.5
2011-06-03,-0.0006724974507153355,0.005,0.5
2011-06-10,-0.03289059854159751,0.005,0.5
2011-06-17,-0.024010838556602757,0.005,0.5
2011-06-24,0.02977341215999899,0.005,0.5
2011-07-01,0.014435265753824427,0.005,0.5
2011-07-08,0.018222073431962846,0.005,0.5
2011-07-15,-0.030475736833226408,0.005,0.5
2011-07-22,0.009647000424953908,0.005,0.5
2011-07-29,-0.007510904373681831,0.005,0.5
2011-08-05,-0.06971910685671688,0.005,0.5
2011-08-12,-0.04668792288917923,0.005,0.5
2011-08-19,-0.023192381708256028,0.005,0.5
2011-08-26,-0.0006193167156428436,0.005,0.5
2011-09-02,0.04685399823142433,0.005,0.5
2011-09-09,-0.020472371011510053,0.005,0.5
2011-09-16,-0.027746444535272766,0.005,0.5
2011-09-23,-0.09839897306040277,0.005,0.5
2011-09-30,-0.005458122387820347,0.005,0.5
2011-10-07,2.439797847480791e-05,0.005,0.5
2011-10-14,0.047639200577678426,0.005,0.5
2011-10-21,-0.026311005865049045,0.005,0.5
2011-10-28,0.11320212593375237,0.005,0.5
2011-11-04,-0.007456148557175713,0.005,0.5
2011-11-11,-0.03300523426935584,0.005,0.5
2011-11-18,-0.021724288054793227,0.005,0.5
2011-11-25,-0.036723563004319254,0.005,0.5
2011-12-02,0.06267900101039015,0.005,0.5
2011-12-09,-0.027729630942423547,0.005,0.5
2011-12-16,-0.015311831477452093,0.005,0.5
2011-12-23,0.01887726356728445,0.005,0.5
2011-12-30,-0.015881175604247774,0.005,0.5
2012-01-06,0.0028626131263439778,0.005,0.5
2012-01-13,0.031232232541860902,0.005,0.5
2012-01-20,0.031750960739432205,0.005,0.5
2012-01-27,0.015414439361050669,0.005,0.5
2012-02-03,0.01652672513734192,0.005,0.5
2012-02-10,0.016709867567793833,0.005,0.5
2012-02-17,0.020410815338598263,0.005,0.5
2012-02-24,0.0003099776110063006,0.005,0.5
2012-03-02,0.010218166659291823,0.005,0.5
2012-03-09,-0.006581500394925504,0.005,0.5
2012-03-16,0.0043720132592206425,0.005,0.5
2012-03-23,-0.03630887770952555,0.005,0.5
2012-03-30,0.0018613106340733604,0.005,0.5
2012-04-06,0.008805889597595382,0.005,0.5
2012-04-13,-0.002110406924681553,0.005,0.5
2012-04-20,0.012919656667082214,0.005,0.5
2012-04-27,-0.012209058177209811,0.005,0.5
2012-05-04,0.008077348909523451,0.005,0.5
2012-05-11,-0.05302738802151323,0.005,0.5
2012-05-18,-0.04341702822772671,0.005,0.5
2012-05-25,-0.004547216541970893,0.005,0.5
2012-06-01,-0.006252263450339489,0.005,0.5
2012-06-08,-0.005481005389299782,0.005,0.5
2012-06-15,0.0315853477238517,0.005,0.5
2012-06-22,-0.018894260281634212,0.005,0.5
2012-06-29,0.01061348619349753,0.005,0.5
2012-07-06,0.027041397216980886,0.005,0.5
2012-07-13,-0.032978243624870986,0.005,0.5
2012-07-20,0.010080263710048127,0.005,0.5
2012-07-27,-0.018421002885210133,0.005,0.5
2012-08-03,0.01526081797838689,0.005,0.5
2012-08-10,0.023466619393479993,0.005,0.5
2012-08-17,-0.0013542730933910764,0.005,0.5
2012-08-24,-4.029947154040973e-06,0.005,0.5
2012-08-31,-0.017213200724124345,0.005,0.5
2012-09-07,0.01478361340989998,0.005,0.5
2012-09-14,0.03455303457085178,0.005,0.5
2012-09-21,-0.0016033455066570656,0.005,0.5
2012-09-28,0.00613932172234177,0.005,0.5
2012-10-05,0.012494284059117029,0.005,0.5
2012-10-12,0.0038492280572847044,0.005,0.5
2012-10-19,0.020912471283932588,0.005,0.5
2012-10-26,-0.009106751909460333,0.005,0.5
2012-11-02,0.033099366398826144,0.005,0.5
2012-11-09,-0.01919365734685244,0.005,0.5
2012-11-16,-0.017056484864861676,0.005,0.5
2012-11-23,0.024309119289383146,0.005,0.5
2012-11-30,0.002652987578489035,0.005,0.5
2012-12-07,0.008637364824026373,0.005,0.5
2012-12-14,0.011454703413548317,0.005,0.5
2012-12-21,-0.0021256926267402697,0.005,0.5
2012-12-28,0.00714605232576602,0.005,0.5
2013-01-04,0.03436728064193689,0.005,0.5
2013-01-11,0.0030591325601728005,0.005,0.5
2013-01-18,0.008814003635839018,0.005,0.5
2013-01-25,-0.012668811112274126,0.005,0.5
2013-02-01,0.009639498677259334,0.005,0.5
2013-02-08,-0.0067400281124529605,0.005,0.5
2013-02-15,0.012601940343226509,0.005,0.5
2013-02-22,-0.02807713177195425,0.005,0.5
2013-03-01,0.007597898070000662,0.005,0.5
2013-03-08,0.016956045593126134,0.005,0.5
2013-03-15,-0.03882230386545181,0.005,0.5
2013-03-22,-0.004054448550763548,0.005,0.5
2013-03-29,0.0010114228194079658,0.005,0.5
2013-04-05,-0.032360701161487655,0.005,0.5
2013-04-12,0.024317876792771816,0.005,0.5
2013-04-19,-0.007559557430180164,0.005,0.5
2013-04-26,0.018966859043658656,0.005,0.5
2013-05-03,0.00787565429765823,0.005,0.5
2013-05-10,0.029664229394146945,0.005,0.5
2013-05-17,-0.0019085559235354332,0.005,0.5
2013-05-24,-0.01455256119898337,0.005,0.5
2013-05-31,-0.0023572527103584385,0.005,0.5
2013-06-07,-0.03552295627296728,0.005,0.5
2013-06-14,-0.02620954321350629,0.005,0.5
2013-06-21,-0.03168496211369777,0.005,0.5
2013-06-28,0.020435759523340768,0.005,0.5
2013-07-05,-0.009374248982535733,0.005,0.5
2013-07-12,0.016517454518148775,0.005,0.5
2013-07-19,0.0073004877633334984,0.005,0.5
2013-07-26,0.03354508679793762,0.005,0.5
2013-08-02,0.009966473720303078,0.005,0.5
2013-08-09,-0.00273277347990423,0.005,0.5
2013-08-16,0.0224249667090305,0.005,0.5
2013-08-23,-0.025390657678154807,0.005,0.5
2013-08-30,0.004343873684192624,0.005,0.5
2013-09-06,0.02886103022200201,0.005,0.5
2013-09-13,0.006011772589828257,0.005,0.5
2013-09-20,0.01865041743741467,0.005,0.5
2013-09-27,-0.0016329154824592284,0.005,0.5
2013-10-04,0.005490803290696778,0.005,0.5
2013-10-11,0.006809198748834319,0.005,0.5
2013-10-18,0.009199895801091505,0.005,0.5
2013-10-25,-0.021393921055886368,0.005,0.5
2013-11-01,0.016840626044788344,0.005,0.5
2013-11-08,-0.025637194896360314,0.005,0.5
2013-11-15,0.021199426122929115,0.005,0.5
2013-11-22,0.025793581398370832,0.005,0.5
2013-11-29,0.01564722168359074,0.005,0.5
2013-12-06,-0.002563790974005728,0.005,0.5
2013-12-13,-0.015415695510510249,0.005,0.5
2013-12-20,-0.019115593490260013,0.005,0.5
2013-12-27,0.021385253900338234,0.005,0.5
2014-01-03,-0.006448457975619451,0.005,0.5
2014-01-10,-0.005471668301684849,0.005,0.5
2014-01-17,0.015024430970202524,0.005,0.5
2014-01-24,-0.025161937921949457,0.005,0.5
2014-01-31,-0.012387482333144496,0.005,0.5
2014-02-07,-0.013097744241134912,0.005,0.5
2014-02-14,0.032018466660065775,0.005,0.5
2014-02-21,0.006411126672967063,0.005,0.5
2014-02-28,0.014762864632759956,0.005,0.5
2014-03-07,-0.005192093094603342,0.005,0.5
2014-03-14,-0.045020918212915005,0.005,0.5
2014-03-21,0.00031137660023078633,0.005,0.5
2014-03-28,0.005853159597121961,0.005,0.5
2014-04-04,0.021990959661604383,0.005,0.5
2014-04-11,0.013674685809173965,0.005,0.5
2014-04-18,-0.011106692651838307,0.005,0.5
2014-04-25,-0.01571847168628579,0.005,0.5
2014-05-02,-0.007159155712833052,0.005,0.5
2014-05-09,-0.02656652786037056,0.005,0.5
2014-05-16,0.031682542512882994,0.005,0.5
2014-05-23,0.016231783331076714,0.005,0.5
2014-05-30,-0.0044665079434657775,0.005,0.5
2014-06-06,-0.0013845664309103032,0.005,0.5
2014-06-13,0.0175662764090046,0.005,0.5
2014-06-20,-0.007802290669174928,0.005,0.5
2014-06-27,0.007015297388331461,0.005,0.5
2014-07-04,0.026022292709562786,0.005,0.5
2014-07-11,-0.008834745085329814,0.005,0.5
2014-07-18,0.013462009737939066,0.005,0.5
2014-07-25,0.0235647340067794,0.005,0.5
2014-08-01,-0.0004964376163413609,0.005,0.5
2014-08-08,0.0013469976476536403,0.005,0.5
2014-08-15,0.024807063762907762,0.005,0.5
2014-08-22,0.007656889603420983,0.005,0.5
2014-08-29,-0.01530455002564151,0.005,0.5
2014-09-05,0.024365279332936463,0.005,0.5
2014-09-12,-0.018297075887285682,0.005,0.5
2014-09-19,-0.014332203072354928,0.005,0.5
2014-09-26,-0.01950951086644606,0.005,0.5
2014-10-03,-0.024714965017690015,0.005,0.5
2014-10-10,0.0035823677397871312,0.005,0.5
2014-10-17,-0.00934939954753532,0.005,0.5
2014-10-24,0.009393981863424227,0.005,0.5
2014-10-31,0.028883695198816367,0.005,0.5
2014-11-07,-0.016968431997741576,0.005,0.5
2014-11-14,0.02529599135548944,0.005,0.5
2014-11-21,-0.02732297539233855,0.005,0.5
2014-11-28,0.010495747744506331,0.005,0.5
2014-12-05,-0.016756740069015348,0.005,0.5
2014-12-12,-0.022773725517157253,0.005,0.5
2014-12-19,-0.014641907693993891,0.005,0.5
2014-12-26,0.0051753342194494865,0.005,0.5
2015-01-02,0.025676257822289994,0.005,0.5
2015-01-09,0.01937928062633758,0.005,0.5
2015-01-16,-0.008686059441837077,0.005,0.5
2015-01-23,0.0220903031771535,0.005,0.5
2015-01-30,-0.009812061889531003,0.005,0.5
2015-02-06,-0.003445708155505017,0.005,0.5
2015-02-13,0.003298109852971978,0.005,0.5
2015-02-20,0.0048955140878254215,0.005,0.5
2015-02-27,0.005994666578752391,0.005,0.5
2015-03-06,-0.008092802669626108,0.005,0.5
2015-03-13,-0.021844957894069494,0.005,0.5
2015-03-20,0.019304220079558093,0.005,0.5
2015-03-27,0.006562090197384609,0.005,0.5
2015-04-03,0.05601268323084162,0.005,0.5
2015-04-10,0.09722804916369948,0.005,0.5
2015-04-17,0.007151932548076472,0.005,0.5
2015-04-24,0.015577600056473783,0.005,0.5
2015-05-01,-0.00299333310515983,0.005,0.5
2015-05-08,-0.02573599699350983,0.005,0.5
2015-05-15,0.014615949482809417,0.005,0.5
2015-05-22,-0.0020986575979225833,0.005,0.5
2015-05-29,-0.010875294553551641,0.005,0.5
2015-06-05,-0.009823918267967555,0.005,0.5
2015-06-12,-0.011514500339217935,0.005,0.5
2015-06-19,-0.02505246425519224,0.005,0.5
2015-06-26,-0.0029937943818314095,0.005,0.5
2015-07-03,-0.03955505513636516,0.005,0.5
2015-07-10,-0.0382139706998966,0.005,0.5
2015-07-17,0.020869945076664037,0.005,0.5
2015-07-24,-0.008611685253230745,0.005,0.5
2015-07-31,-0.032554322459606065,0.005,0.5
2015-08-07,-0.0036160252644152546,0.005,0.5
2015-08-14,-0.009134749285663187,0.005,0.5
2015-08-21,-0.0729259760106736,0.005,0.5
2015-08-28,-0.020512983722394726,0.005,0.5
2015-09-04,-0.038098240506973226,0.005,0.5
2015-09-11,0.03799968446613091,0.005,0.5
2015-09-18,0.022185028688731567,0.005,0.5
2015-09-25,-0.02988240723846649,0.005,0.5
2015-10-02,0.015405731356158043,0.005,0.5
2015-10-09,0.04080611177227933,0.005,0.5
2015-10-16,0.025687465088491828,0.005,0.5
2015-10-23,0.0031554799356706227,0.005,0.5
2015-10-30,-0.018044003322788625,0.005,0.5
2015-11-06,0.012619143987183608,0.005,0.5
2015-11-13,-0.024125785062215046,0.005,0.5
2015-11-20,0.011745428871354343,0.005,0.5
2015-11-27,-0.02804869199162519,0.005,0.5
2015-12-04,0.009612811070483777,0.005,0.5
