,0,gamma_reg,b_weight
2018-03-30,0.020924699118735506,0.005,0.5
2018-04-04,-0.01162497639350773,0.005,0.5
2018-04-13,-1.887736459353531e-05,0.005,0.5
2018-04-20,-0.02571094347315571,0.005,0.5
2018-04-27,-0.0010831933186915485,0.005,0.5
2018-05-04,0.008622399695375068,0.005,0.5
2018-05-11,0.022147912382094195,0.005,0.5
2018-05-18,0.008382894227671073,0.005,0.5
2018-05-25,-0.011831652571169913,0.005,0.5
2018-06-01,-0.01759065389998878,0.005,0.5
2018-06-08,0.002523885894119624,0.005,0.5
2018-06-15,-0.022685174186182187,0.005,0.5
2018-06-22,-0.04846408569875567,0.005,0.5
2018-06-29,-0.010902936606958624,0.005,0.5
2018-07-06,-0.04050819431821927,0.005,0.5
2018-07-13,0.046771844281534365,0.005,0.5
2018-07-20,-0.0006003122188116352,0.005,0.5
2018-07-27,0.0065525074583338925,0.005,0.5
2018-08-03,-0.05895348502149106,0.005,0.5
2018-08-10,0.023138940661178702,0.005,0.5
2018-08-17,-0.04785696073166579,0.005,0.5
2018-08-24,0.020330270985865442,0.005,0.5
2018-08-31,-0.000822235009515684,0.005,0.5
2018-09-07,-0.014573615245082753,0.005,0.5
2018-09-14,-0.01711296859683684,0.005,0.5
2018-09-21,0.041416487173165636,0.005,0.5
2018-09-28,0.008771147627014966,0.005,0.5
2018-10-12,-0.08973545500949785,0.005,0.5
2018-10-19,-0.023629270205302318,0.005,0.5
2018-10-26,0.0021357082782210712,0.005,0.5
2018-11-02,0.03897863043687659,0.005,0.5
2018-11-09,-0.025580934392879666,0.005,0.5
2018-11-16,0.03736748787246573,0.005,0.5
2018-11-23,-0.0444528985895555,0.005,0.5
2018-11-30,0.007095986039406751,0.005,0.5
2018-12-07,0.0051366574309345235,0.005,0.5
2018-12-14,-0.008528702595096041,0.005,0.5
2018-12-21,-0.035574815209829025,0.005,0.5
2018-12-28,-0.0036873591837055116,0.005,0.5
2019-01-04,-0.0014467914053487782,0.005,0.5
2019-01-11,0.02484136678489121,0.005,0.5
2019-01-18,0.020208800758159527,0.005,0.5
2019-01-25,-0.0014593355280502081,0.005,0.5
2019-02-01,0.009605782202068515,0.005,0.5
2019-02-15,0.04332208569478431,0.005,0.5
2019-02-22,0.04933344103617346,0.005,0.5
2019-03-01,0.05842941132312736,0.005,0.5
2019-03-08,-0.005690822849272505,0.005,0.5
2019-03-15,0.02072935191473496,0.005,0.5
2019-03-22,0.03239719841021117,0.005,0.5
2019-03-29,0.003642109024743842,0.005,0.5
2019-04-04,0.04708909305329241,0.005,0.5
2019-04-12,-0.01776090416368267,0.005,0.5
2019-04-19,0.02967421901873149,0.005,0.5
2019-04-26,-0.05627987614108945,0.005,0.5
2019-04-30,-0.003263977391393949,0.005,0.5
2019-05-10,-0.04526600944466762,0.005,0.5
2019-05-17,-0.01991068807333886,0.005,0.5
2019-05-24,-0.01940695854632352,0.005,0.5
2019-05-31,0.014195140976340469,0.005,0.5
2019-06-06,-0.027345582007435264,0.005,0.5
2019-06-14,0.02465631875753247,0.005,0.5
2019-06-21,0.04262537854265732,0.005,0.5
2019-06-28,-0.002200385140015839,0.005,0.5
2019-07-05,0.020925229065412748,0.005,0.5
2019-07-12,-0.02440042054705426,0.005,0.5
2019-07-19,-0.0025512838818217086,0.005,0.5
2019-07-26,0.01161057100714838,0.005,0.5
2019-08-02,-0.01893003726338545,0.005,0.5
2019-08-09,-0.0346631157933815,0.005,0.5
2019-08-16,0.026723885537577683,0.005,0.5
2019-08-23,0.027924950786524134,0.005,0.5
2019-08-30,0.0009000611970034116,0.005,0.5
2019-09-06,0.03955513009027893,0.005,0.5
2019-09-12,0.0054076724136976,0.005,0.5
2019-09-20,-0.004422789369337531,0.005,0.5
2019-09-27,-0.029218830898364995,0.005,0.5
2019-09-30,-0.009460997207619367,0.005,0.5
2019-10-11,0.021870502976670946,0.005,0.5
2019-10-18,-0.014223009262691695,0.005,0.5
2019-10-25,0.007312071307786452,0.005,0.5
2019-11-01,0.009503979503192178,0.005,0.5
2019-11-08,0.006195047314215522,0.005,0.5
2019-11-15,-0.024972339841965424,0.005,0.5
2019-11-22,-0.00088120701139686,0.005,0.5
2019-11-29,-0.005000928180441481,0.005,0.5
2019-12-06,0.018768987393787774,0.005,0.5
2019-12-13,0.010117132365601404,0.005,0.5
2019-12-20,0.01098055153235095,0.005,0.5
2019-12-27,-2.8708196096211003e-05,0.005,0.5
2019-12-31,0.01905741358021944,0.005,0.5
2020-01-03,0.013450532834663662,0.005,0.5
2020-01-10,0.01385638243190582,0.005,0.5
2020-01-17,0.0022040300340287877,0.005,0.5
2020-01-23,-0.033704121413601525,0.005,0.5
2020-02-07,-0.01608215501537551,0.005,0.5
2020-02-14,0.018930716499454367,0.005,0.5
2020-02-21,0.047237890674676715,0.005,0.5
2020-02-28,-0.046834536753419996,0.005,0.5
2020-03-06,0.053666386785920395,0.005,0.5
2020-03-13,-0.05463553689619184,0.005,0.5
2020-03-20,-0.05216274143835314,0.005,0.5
2020-03-27,0.007007591729380666,0.005,0.5
2020-04-03,0.0040434170942260945,0.005,0.5
2020-04-10,0.01736034797768927,0.005,0.5
2020-04-17,0.014896697207777955,0.005,0.5
2020-04-24,-0.005039595335895538,0.005,0.5
2020-04-30,0.018557784013647223,0.005,0.5
2020-05-08,0.022923724820121897,0.005,0.5
2020-05-15,-0.007809492480136253,0.005,0.5
2020-05-22,-0.02560709162646116,0.005,0.5
2020-05-29,0.012162375606009315,0.005,0.5
2020-06-05,0.0320615296644843,0.005,0.5
2020-06-12,0.003465457249028185,0.005,0.5
2020-06-19,0.03403455657320135,0.005,0.5
2020-06-24,0.009189678115466234,0.005,0.5
2020-07-03,0.05536936886081055,0.005,0.5
2020-07-10,0.08323068502889189,0.005,0.5
2020-07-17,-0.03736679609971194,0.005,0.5
2020-07-24,-0.007932537821521965,0.005,0.5
2020-07-31,0.051195271506930554,0.005,0.5
2020-08-07,0.0019959444093761206,0.005,0.5
2020-08-14,-0.006156378166705696,0.005,0.5
2020-08-21,0.005932471460757314,0.005,0.5
2020-08-28,0.02544906737147694,0.005,0.5
2020-09-04,-0.014367480952478263,0.005,0.5
2020-09-11,-0.04058402421399947,0.005,0.5
2020-09-18,0.017322688057775423,0.005,0.5
2020-09-25,-0.03512959057299096,0.005,0.5
2020-09-30,0.001499032800889586,0.005,0.5
2020-10-09,0.022480814888616883,0.005,0.5
2020-10-16,0.017915172957446594,0.005,0.5
2020-10-23,-0.024988951399877044,0.005,0.5
2020-10-30,-0.0019838976341057884,0.005,0.5
2020-11-06,0.03643981895152351,0.005,0.5
2020-11-13,-0.0017156407254906975,0.005,0.5
2020-11-20,0.014803043415488222,0.005,0.5
2020-11-27,-0.0018098544345763897,0.005,0.5
2020-12-04,0.016784564844568358,0.005,0.5
2020-12-11,-0.031875181047027426,0.005,0.5
2020-12-18,0.021220844227881577,0.005,0.5
2020-12-25,0.006504029941038137,0.005,0.5
2020-12-31,0.02137152301328408,0.005,0.5
2021-01-08,0.0518450645849064,0.005,0.5
2021-01-15,-0.01487906234376654,0.005,0.5
2021-01-22,0.022837030702183143,0.005,0.5
2021-01-29,-0.03873292947907031,0.005,0.5
2021-02-05,0.008700143123204732,0.005,0.5
2021-02-10,0.058917174467834815,0.005,0.5
2021-02-19,0.006875365632732484,0.005,0.5
2021-02-26,-0.07045520284276288,0.005,0.5
2021-03-05,-0.00653587996193938,0.005,0.5
2021-03-12,-0.019085385529518353,0.005,0.5
2021-03-19,-0.01897288372046095,0.005,0.5
2021-03-26,0.007999044687192564,0.005,0.5
2021-04-02,0.02238518975612367,0.005,0.5
2021-04-09,-0.016765065222621122,0.005,0.5
2021-04-16,-0.007587149923169479,0.005,0.5
2021-04-23,0.02651298444960723,0.005,0.5
2021-04-30,0.0005885642032700676,0.005,0.5
2021-05-07,-0.01585961179061712,0.005,0.5
2021-05-14,0.01898389015688014,0.005,0.5
2021-05-21,0.005043668042281301,0.005,0.5
2021-05-28,0.02304991452925561,0.005,0.5
2021-06-04,0.002073392640600467,0.005,0.5
2021-06-11,-0.0018079279227230362,0.005,0.5
2021-06-18,-0.020460523798391743,0.005,0.5
2021-06-25,0.025674213243708246,0.005,0.5
2021-07-02,-0.028060369115670215,0.005,0.5
2021-07-09,0.0009527321547185522,0.005,0.5
2021-07-16,0.010701159640431515,0.005,0.5
2021-07-23,-0.004155175469673238,0.005,0.5
2021-07-30,-0.040578619210780174,0.005,0.5
2021-08-06,0.024981648471287032,0.005,0.5
2021-08-13,0.011856611682830854,0.005,0.5
2021-08-20,-0.03849787386855823,0.005,0.5
2021-08-27,0.02551027706399137,0.005,0.5
2021-09-03,0.015032917878508831,0.005,0.5
2021-09-10,0.04114185880564833,0.005,0.5
2021-09-17,-0.020162729521556982,0.005,0.5
2021-09-24,0.006625557509774065,0.005,0.5
2021-09-30,-0.005315465517482729,0.005,0.5
2021-10-08,0.005630444025415898,0.005,0.5
2021-10-15,-0.014034946315731735,0.005,0.5
2021-10-22,0.00018007452616503657,0.005,0.5
2021-10-29,-0.005820782976967264,0.005,0.5
2021-11-05,-0.014154182775297562,0.005,0.5
2021-11-12,0.003653025880759439,0.005,0.5
2021-11-19,0.004673783561544862,0.005,0.5
2021-11-26,-0.0027052350572165764,0.005,0.5
2021-12-03,0.01661402836807046,0.005,0.5
2021-12-10,0.018762043841649978,0.005,0.5
2021-12-17,-0.005910576654622948,0.005,0.5
2021-12-24,0.0008223426333767749,0.005,0.5
2021-12-31,0.001127630476828352,0.005,0.5
2022-01-07,-0.02403198797574089,0.005,0.5
2022-01-14,-0.020372735404258883,0.005,0.5
2022-01-21,0.0020303985971021595,0.005,0.5
2022-01-28,-0.05223634946737932,0.005,0.5
2022-02-11,0.02836556377064153,0.005,0.5
2022-02-18,0.010104019662210778,0.005,0.5
2022-02-25,-0.012011692850679545,0.005,0.5
2022-03-04,-0.0038408568751426963,0.005,0.5
2010-03-19,0.021594490874012922,0.005,0.6666666666666666
2010-03-26,-0.0013198927498201361,0.005,0.6666666666666666
2010-04-02,0.03144893556142528,0.005,0.6666666666666666
2010-04-09,0.01130564828733554,0.005,0.6666666666666666
2010-04-16,0.001116094179949137,0.005,0.6666666666666666
2010-04-23,-0.015436935091087962,0.005,0.6666666666666666
2010-04-30,-0.06767724045872964,0.005,0.6666666666666666
2010-05-07,-0.043755429904103214,0.005,0.6666666666666666
2010-05-14,-0.014316782289989921,0.005,0.6666666666666666
2010-05-21,-0.04576821596059853,0.005,0.6666666666666666
2010-05-28,0.0526517651767414,0.005,0.6666666666666666
2010-06-04,-0.03276443847804228,0.005,0.6666666666666666
2010-06-11,0.019533113155653172,0.005,0.6666666666666666
2010-06-18,-0.045637831770194724,0.005,0.6666666666666666
2010-06-25,0.011031810518146832,0.005,0.6666666666666666
2010-06-29,-0.06368782983504087,0.005,0.6666666666666666
2010-07-09,0.014980554981577849,0.005,0.6666666666666666
2010-07-16,-0.01401955913878053,0.005,0.6666666666666666
2010-07-23,0.07170247116896204,0.005,0.6666666666666666
2010-07-30,0.03148594423952166,0.005,0.6666666666666666
2010-08-06,0.030456399596334078,0.005,0.6666666666666666
2010-08-13,-0.011242606205032429,0.005,0.6666666666666666
2010-08-20,0.005925039917205442,0.005,0.6666666666666666
2010-08-27,0.004016490445243403,0.005,0.6666666666666666
2010-09-03,0.04390385677818158,0.005,0.6666666666666666
2010-09-10,0.015467893404835257,0.005,0.6666666666666666
2010-09-17,-0.016730895369559164,0.005,0.6666666666666666
2010-09-21,-0.007569743792457504,0.005,0.6666666666666666
2010-09-29,0.008991856409075466,0.005,0.6666666666666666
2010-10-08,0.04530493184603043,0.005,0.6666666666666666
2010-10-15,0.009313186013185646,0.005,0.6666666666666666
2010-10-22,0.042631824788496774,0.005,0.6666666666666666
2010-10-29,0.01609677221219246,0.005,0.6666666666666666
2010-11-05,0.044557840838269885,0.005,0.6666666666666666
2010-11-12,-0.03927592055960142,0.005,0.6666666666666666
2010-11-19,-0.013770500349414572,0.005,0.6666666666666666
2010-11-26,0.025184614576477096,0.005,0.6666666666666666
2010-12-03,-0.0225259851747977,0.005,0.6666666666666666
2010-12-10,-0.005849372814520603,0.005,0.6666666666666666
2010-12-17,0.03148640196978482,0.005,0.6666666666666666
2010-12-24,-0.04163254750310172,0.005,0.6666666666666666
2010-12-31,-0.004724385102808707,0.005,0.6666666666666666
2011-01-07,0.0007123568483927301,0.005,0.6666666666666666
2011-01-14,-0.040396648446216335,0.005,0.6666666666666666
2011-01-21,-0.0456552484219961,0.005,0.6666666666666666
2011-01-28,0.014968635442221654,0.005,0.6666666666666666
2011-02-01,0.014031357432111074,0.005,0.6666666666666666
2011-02-11,0.02757207126123759,0.005,0.6666666666666666
2011-02-18,0.023954836353440815,0.005,0.6666666666666666
2011-02-25,0.007624994170293949,0.005,0.6666666666666666
2011-03-04,0.00486532092581302,0.005,0.6666666666666666
2011-03-11,0.004722230250104887,0.005,0.6666666666666666
2011-03-18,-0.008434208021291146,0.005,0.6666666666666666
2011-03-25,0.00922235688095085,0.005,0.6666666666666666
2011-04-01,-0.02366129198042613,0.005,0.6666666666666666
2011-04-08,0.014611290042611112,0.005,0.6666666666666666
2011-04-15,0.0030087026013468215,0.005,0.6666666666666666
2011-04-22,-0.010734491620461596,0.005,0.6666666666666666
2011-04-29,-0.04306518191496182,0.005,0.6666666666666666
2011-05-06,-0.0035796820090817244,0.005,0.6666666666666666
2011-05-13,0.004482095508626114,0.005,0.6666666666666666
2011-05-20,-0.00486625958162123,0.005,0.6666666666666666
2011-05-27,-0.06956486894752065,0.005,0.6666666666666666
2011-06-03,0.016825106575435227,0.005,0.6666666666666666
2011-06-10,-0.009032874331781902,0.005,0.6666666666666666
2011-06-17,-0.030534564670560992,0.005,0.6666666666666666
2011-06-24,0.03783498047588078,0.005,0.6666666666666666
2011-07-01,0.01637849013504043,0.005,0.6666666666666666
2011-07-08,0.026754272179865916,0.005,0.6666666666666666
2011-07-15,0.021592524282599758,0.005,0.6666666666666666
2011-07-22,-0.014553506472901016,0.005,0.6666666666666666
2011-07-29,-0.031187121959554313,0.005,0.6666666666666666
2011-08-05,-0.02036855147361239,0.005,0.6666666666666666
2011-08-12,-0.006660102293822518,0.005,0.6666666666666666
2011-08-19,-0.025416281493120804,0.005,0.6666666666666666
2011-08-26,0.029226324470118904,0.005,0.6666666666666666
2011-09-01,-0.02444630432242088,0.005,0.6666666666666666
2011-09-09,-0.03534126316886149,0.005,0.6666666666666666
2011-09-16,-0.0038967865301469586,0.005,0.6666666666666666
2011-09-23,-0.021507905280449276,0.005,0.6666666666666666
2011-09-30,-0.04315543050892296,0.005,0.6666666666666666
2011-10-14,0.020936373566747664,0.005,0.6666666666666666
2011-10-21,-0.06237015559987327,0.005,0.6666666666666666
2011-10-28,0.07765435344881336,0.005,0.6666666666666666
2011-11-04,0.03501643168681149,0.005,0.6666666666666666
2011-11-11,-0.015384206322631034,0.005,0.6666666666666666
2011-11-18,-0.025743029974437528,0.005,0.6666666666666666
2011-11-25,-0.005756059663722269,0.005,0.6666666666666666
2011-12-02,-0.018766968251445,0.005,0.6666666666666666
2011-12-09,-0.035317400133493604,0.005,0.6666666666666666
2011-12-16,-0.05139846565024742,0.005,0.6666666666666666
2011-12-23,-0.018353497375203434,0.005,0.6666666666666666
2011-12-30,-0.017844768902232647,0.005,0.6666666666666666
2012-01-06,-0.050920648565104906,0.005,0.6666666666666666
2012-01-09,0.03516097265318342,0.005,0.6666666666666666
2012-01-20,0.022965613479623805,0.005,0.6666666666666666
2012-02-03,0.011449120570904643,0.005,0.6666666666666666
2012-02-10,0.019563196388200844,0.005,0.6666666666666666
2012-02-17,0.013383905185383424,0.005,0.6666666666666666
2012-02-24,0.04373210896626306,0.005,0.6666666666666666
2012-03-02,0.006880303357398542,0.005,0.6666666666666666
2012-03-09,0.0043577591081280015,0.005,0.6666666666666666
2012-03-16,-0.0013385306193609498,0.005,0.6666666666666666
2012-03-23,-0.03597123945427165,0.005,0.6666666666666666
2012-03-30,-0.05593521733894755,0.005,0.6666666666666666
2012-04-06,0.0328200756312636,0.005,0.6666666666666666
2012-04-13,0.02170697199195745,0.005,0.6666666666666666
2012-04-20,0.011999076731449346,0.005,0.6666666666666666
2012-04-27,-0.009237056610954652,0.005,0.6666666666666666
2012-05-04,0.037907774344282705,0.005,0.6666666666666666
2012-05-11,-0.016243347818992837,0.005,0.6666666666666666
2012-05-18,-0.025945568490666426,0.005,0.6666666666666666
2012-05-25,-0.0054098073233832915,0.005,0.6666666666666666
2012-06-01,0.025142709127059862,0.005,0.6666666666666666
2012-06-08,-0.0390620859048026,0.005,0.6666666666666666
2012-06-15,0.021306012962045894,0.005,0.6666666666666666
2012-06-21,-0.017544489842278937,0.005,0.6666666666666666
2012-06-29,-0.017842475831491615,0.005,0.6666666666666666
2012-07-06,0.01388206768776328,0.005,0.6666666666666666
2012-07-13,-0.0050078166528068685,0.005,0.6666666666666666
2012-07-20,-0.026860558696925534,0.005,0.6666666666666666
2012-07-27,-0.019845607437302282,0.005,0.6666666666666666
2012-08-03,0.0030930364348830805,0.005,0.6666666666666666
2012-08-10,0.031917291486009414,0.005,0.6666666666666666
2012-08-17,-0.03627983406920726,0.005,0.6666666666666666
2012-08-24,0.0006227076315586868,0.005,0.6666666666666666
2012-08-31,-0.040521350803437384,0.005,0.6666666666666666
2012-09-07,0.053863905959906574,0.005,0.6666666666666666
2012-09-14,0.003400366668911067,0.005,0.6666666666666666
2012-09-21,-0.0543961139537693,0.005,0.6666666666666666
2012-09-28,0.027121101003155935,0.005,0.6666666666666666
2012-10-12,0.007072637799100714,0.005,0.6666666666666666
2012-10-19,0.014068603232084434,0.005,0.6666666666666666
2012-10-26,-0.03845052022487428,0.005,0.6666666666666666
2012-11-02,0.019627754918924774,0.005,0.6666666666666666
2012-11-09,-0.03739888088769804,0.005,0.6666666666666666
2012-11-16,-0.0380332520240671,0.005,0.6666666666666666
2012-11-23,-0.012011087051145964,0.005,0.6666666666666666
2012-11-30,-0.04583709713594977,0.005,0.6666666666666666
2012-12-07,0.027212895913874983,0.005,0.6666666666666666
2012-12-14,0.030652944537897832,0.005,0.6666666666666666
2012-12-21,0.0046132212575481606,0.005,0.6666666666666666
2012-12-28,0.04370733666390165,0.005,0.6666666666666666
2012-12-31,0.010588320625849645,0.005,0.6666666666666666
2013-01-04,-0.012050349000932423,0.005,0.6666666666666666
2013-01-11,0.02031510160940802,0.005,0.6666666666666666
2013-01-18,0.05436004572477556,0.005,0.6666666666666666
2013-01-25,-0.020725114252920555,0.005,0.6666666666666666
2013-02-01,0.03003661674453952,0.005,0.6666666666666666
2013-02-08,0.032026478934457155,0.005,0.6666666666666666
2013-02-22,-0.021217898560455174,0.005,0.6666666666666666
2013-03-01,0.019079651294470493,0.005,0.6666666666666666
2013-03-08,-0.005462175226529005,0.005,0.6666666666666666
2013-03-15,-0.01912856997856588,0.005,0.6666666666666666
2013-03-22,0.029397260878624754,0.005,0.6666666666666666
2013-03-29,-0.028506115391558645,0.005,0.6666666666666666
2013-04-03,-0.0198010969583436,0.005,0.6666666666666666
2013-04-12,-0.005898477795665183,0.005,0.6666666666666666
2013-04-19,0.026844656046574808,0.005,0.6666666666666666
2013-04-26,-0.02296190933631233,0.005,0.6666666666666666
2013-05-03,0.02561141073963321,0.005,0.6666666666666666
2013-05-10,0.03268111946575462,0.005,0.6666666666666666
2013-05-17,0.03172913319265775,0.005,0.6666666666666666
2013-05-24,0.010367670900351084,0.005,0.6666666666666666
2013-05-31,0.0028329394370147512,0.005,0.6666666666666666
2013-06-07,-0.05276574587372369,0.005,0.6666666666666666
2013-06-14,-0.006959785953309844,0.005,0.6666666666666666
2013-06-21,-0.03177403915417118,0.005,0.6666666666666666
2013-06-28,-0.036036350606344046,0.005,0.6666666666666666
2013-07-05,0.03463379834685648,0.005,0.6666666666666666
2013-07-12,0.017065294973234044,0.005,0.6666666666666666
2013-07-19,-0.00895881699869306,0.005,0.6666666666666666
2013-07-26,0.028879361798437007,0.005,0.6666666666666666
2013-08-02,0.004380420651125295,0.005,0.6666666666666666
2013-08-09,0.02095815824231649,0.005,0.6666666666666666
2013-08-16,-0.020615999330793857,0.005,0.6666666666666666
2013-08-23,0.021489355506967144,0.005,0.6666666666666666
2013-08-30,-0.012058150185958856,0.005,0.6666666666666666
2013-09-05,0.021937864413609284,0.005,0.6666666666666666
2013-09-13,0.01629427643221657,0.005,0.6666666666666666
2013-09-18,-0.007682908907094831,0.005,0.6666666666666666
2013-09-27,0.013634620316024137,0.005,0.6666666666666666
2013-09-30,0.011018456692225238,0.005,0.6666666666666666
2013-10-11,0.028853406964511545,0.005,0.6666666666666666
2013-10-18,-0.014729817720911984,0.005,0.6666666666666666
2013-10-25,-0.03750064663228617,0.005,0.6666666666666666
2013-11-01,-0.02265095029641785,0.005,0.6666666666666666
2013-11-08,-0.026177953299868134,0.005,0.6666666666666666
2013-11-15,0.031890268606100065,0.005,0.6666666666666666
2013-11-22,0.019415354174126292,0.005,0.6666666666666666
2013-11-29,0.025727909292793137,0.005,0.6666666666666666
2013-12-06,-0.00574458295388076,0.005,0.6666666666666666
2013-12-13,-0.00794306207887335,0.005,0.6666666666666666
2013-12-20,-0.04652445588967779,0.005,0.6666666666666666
2013-12-27,0.01616028135677961,0.005,0.6666666666666666
2013-12-31,0.007489471411233777,0.005,0.6666666666666666
2014-01-03,-0.002923897383903143,0.005,0.6666666666666666
2014-01-10,-0.041776482098677015,0.005,0.6666666666666666
2014-01-17,-0.00145582742955313,0.005,0.6666666666666666
2014-01-24,0.04238918090000965,0.005,0.6666666666666666
2014-01-30,-0.01168550600131997,0.005,0.6666666666666666
2014-02-07,0.012396365033748552,0.005,0.6666666666666666
2014-02-14,0.03580819213237095,0.005,0.6666666666666666
2014-02-21,-0.0014681105024143591,0.005,0.6666666666666666
2014-02-28,-0.036755641954423726,0.005,0.6666666666666666
2014-03-07,-0.00025438971952082166,0.005,0.6666666666666666
2014-03-14,-0.025009058997828078,0.005,0.6666666666666666
2014-03-21,0.0062493118397553265,0.005,0.6666666666666666
2014-03-28,-0.025059006739704584,0.005,0.6666666666666666
2014-04-04,0.01915621175517667,0.005,0.6666666666666666
2014-04-11,0.032444007999948093,0.005,0.6666666666666666
2014-04-18,-0.006739174974379538,0.005,0.6666666666666666
2014-04-25,-0.04862859881024677,0.005,0.6666666666666666
2014-04-30,-0.004351028636778542,0.005,0.6666666666666666
2014-05-09,-0.012364474984968989,0.005,0.6666666666666666
2014-05-16,-0.0010336403234926844,0.005,0.6666666666666666
2014-05-23,0.011542446781946394,0.005,0.6666666666666666
2014-05-30,0.014203106533350298,0.005,0.6666666666666666
