,0,gamma_reg,b_weight
2020-10-02,0.013596104606542108,0.005,0.6666666666666666
2020-10-09,0.03311603623398579,0.005,0.6666666666666666
2020-10-16,0.002200344781493218,0.005,0.6666666666666666
2020-10-23,0.007251570177757167,0.005,0.6666666666666666
2020-10-30,-0.020823574180208783,0.005,0.6666666666666666
2020-11-06,0.06490325438113788,0.005,0.6666666666666666
2020-11-13,0.01035702286592381,0.005,0.6666666666666666
2020-11-20,0.018045832715383653,0.005,0.6666666666666666
2020-11-27,0.005680939893017696,0.005,0.6666666666666666
2020-12-04,-0.00848755221388911,0.005,0.6666666666666666
2020-12-11,-0.012454436358848235,0.005,0.6666666666666666
2020-12-18,0.02700082402179326,0.005,0.6666666666666666
2020-12-25,-0.0007879443478688614,0.005,0.6666666666666666
2021-01-01,0.029703981733015545,0.005,0.6666666666666666
2021-01-08,0.03631404144654536,0.005,0.6666666666666666
2021-01-15,0.00682971548416644,0.005,0.6666666666666666
2021-01-22,0.04630776252505633,0.005,0.6666666666666666
2021-01-29,-0.04412429269379958,0.005,0.6666666666666666
2021-02-05,0.040053519899337114,0.005,0.6666666666666666
2021-02-12,0.03847158267070663,0.005,0.6666666666666666
2021-02-19,0.028510888149229346,0.005,0.6666666666666666
2021-02-26,-0.06934327776741367,0.005,0.6666666666666666
2021-03-05,-0.015547792327049118,0.005,0.6666666666666666
2021-03-12,0.0006274399544358598,0.005,0.6666666666666666
2021-03-19,0.007184191963918978,0.005,0.6666666666666666
2021-03-26,-0.028014130755728638,0.005,0.6666666666666666
2021-04-02,0.024512118631475226,0.005,0.6666666666666666
2021-04-09,-0.004910905814802639,0.005,0.6666666666666666
2021-04-16,0.010604954604406873,0.005,0.6666666666666666
2021-04-23,0.013136525358503817,0.005,0.6666666666666666
2021-04-30,-0.010878312563367375,0.005,0.6666666666666666
2021-05-07,0.0005200989091427646,0.005,0.6666666666666666
2021-05-14,-0.018924846022524998,0.005,0.6666666666666666
2021-05-21,0.027480007685172676,0.005,0.6666666666666666
2021-05-28,0.013965514084016088,0.005,0.6666666666666666
2021-06-04,-0.0017263814243284182,0.005,0.6666666666666666
2021-06-11,0.008911795839622035,0.005,0.6666666666666666
2021-06-18,-0.015363496174589554,0.005,0.6666666666666666
2021-06-25,0.02562565245833514,0.005,0.6666666666666666
2021-07-02,-0.026364355411697432,0.005,0.6666666666666666
2021-07-09,-0.030525715656127612,0.005,0.6666666666666666
2021-07-16,0.022861656837709583,0.005,0.6666666666666666
2021-07-23,-0.021318078736112467,0.005,0.6666666666666666
2021-07-30,-0.04007804368536822,0.005,0.6666666666666666
2021-08-06,0.009031699633711376,0.005,0.6666666666666666
2021-08-13,0.013456246952395471,0.005,0.6666666666666666
2021-08-20,-0.06346923317797512,0.005,0.6666666666666666
2021-08-27,0.03809926414294205,0.005,0.6666666666666666
2021-09-03,0.035967094399443844,0.005,0.6666666666666666
2021-09-10,0.009418436132822427,0.005,0.6666666666666666
2021-09-17,-0.0377919928039773,0.005,0.6666666666666666
2021-09-24,-0.029197938030441517,0.005,0.6666666666666666
2021-10-01,0.008210725704181342,0.005,0.6666666666666666
2021-10-08,-0.008516693117764899,0.005,0.6666666666666666
2021-10-15,0.009626195993374019,0.005,0.6666666666666666
2021-10-22,0.02178554934461581,0.005,0.6666666666666666
2021-10-29,-0.01882034510545662,0.005,0.6666666666666666
2021-11-05,-0.030643485134685264,0.005,0.6666666666666666
2021-11-12,0.021756028054587043,0.005,0.6666666666666666
2021-11-19,0.002787065928879247,0.005,0.6666666666666666
2021-11-26,-0.02261734910684257,0.005,0.6666666666666666
2021-12-03,-0.00840084154976482,0.005,0.6666666666666666
2021-12-10,0.0060361231331941346,0.005,0.6666666666666666
2021-12-17,-0.0253451132238001,0.005,0.6666666666666666
2021-12-24,0.0035694091657525596,0.005,0.6666666666666666
2021-12-31,0.001915004514871828,0.005,0.6666666666666666
2022-01-07,-0.014481239008634222,0.005,0.6666666666666666
2022-01-14,0.0324517643809269,0.005,0.6666666666666666
2022-01-21,0.014979400971762894,0.005,0.6666666666666666
2022-01-28,-0.05699842822400672,0.005,0.6666666666666666
2022-02-04,0.03512443990062458,0.005,0.6666666666666666
2022-02-11,0.02030914222400132,0.005,0.6666666666666666
2022-02-18,-0.00440195899926731,0.005,0.6666666666666666
2022-02-25,-0.0424925763201747,0.005,0.6666666666666666
2022-03-04,-0.028060139638905673,0.005,0.6666666666666666
2010-01-01,0.020505170968139197,0.005,1.0
2010-01-08,0.00010040110753529313,0.005,1.0
2010-01-15,0.004130962065455803,0.005,1.0
2010-01-22,-0.047230228224519354,0.005,1.0
2010-01-29,-0.029494331128559207,0.005,1.0
2010-02-05,-0.01633534517929179,0.005,1.0
2010-02-12,0.02377658599576068,0.005,1.0
2010-02-19,-0.007270325970517489,0.005,1.0
2010-02-26,0.030003636792871175,0.005,1.0
2010-03-05,0.02087899621295656,0.005,1.0
2010-03-12,0.028889403681185394,0.005,1.0
2010-03-19,0.008778179675296142,0.005,1.0
2010-03-26,-0.0024511279119696795,0.005,1.0
2010-04-02,0.01601485311506727,0.005,1.0
2010-04-09,0.026588042492101296,0.005,1.0
2010-04-16,-0.010909308983195757,0.005,1.0
2010-04-23,-0.0033921962240333428,0.005,1.0
2010-04-30,-0.005604693415648971,0.005,1.0
2010-05-07,-0.06426283082339024,0.005,1.0
2010-05-14,0.025179833082239717,0.005,1.0
2010-05-21,-0.0580987892540275,0.005,1.0
2010-05-28,0.026284285051505388,0.005,1.0
2010-06-04,0.0018281782587556508,0.005,1.0
2010-06-11,0.008324584128075269,0.005,1.0
2010-06-18,0.024468167916186518,0.005,1.0
2010-06-25,0.012959097109268188,0.005,1.0
2010-07-02,-0.033255459868607694,0.005,1.0
2010-07-09,0.025910279969614126,0.005,1.0
2010-07-16,-0.015986217950603537,0.005,1.0
2010-07-23,0.02370238698109302,0.005,1.0
2010-07-30,0.007312467825063623,0.005,1.0
2010-08-06,0.02671220587145725,0.005,1.0
2010-08-13,-0.010699947940482898,0.005,1.0
2010-08-20,-0.0061380953635099605,0.005,1.0
2010-08-27,-0.01827909029262556,0.005,1.0
2010-09-03,0.033323014377617005,0.005,1.0
2010-09-10,0.009698780276265861,0.005,1.0
2010-09-17,0.027466527329118542,0.005,1.0
2010-09-24,0.01619953664321533,0.005,1.0
2010-10-01,0.013610887340019306,0.005,1.0
2010-10-08,0.007708744741342546,0.005,1.0
2010-10-15,0.003899265355986707,0.005,1.0
2010-10-22,-0.0078068154723487816,0.005,1.0
2010-10-29,-0.009251886037417941,0.005,1.0
2010-11-05,0.03912481760388249,0.005,1.0
2010-11-12,-0.031230889619319784,0.005,1.0
2010-11-19,-0.021681245385857438,0.005,1.0
2010-11-26,-0.01124306520678663,0.005,1.0
2010-12-03,0.013221123656514297,0.005,1.0
2010-12-10,-0.012608439009854118,0.005,1.0
2010-12-17,-0.018795507464592645,0.005,1.0
2010-12-24,-0.0011572102269061784,0.005,1.0
2010-12-31,0.006929722639365275,0.005,1.0
2011-01-07,0.022132137274941267,0.005,1.0
2011-01-14,-0.010009882344357235,0.005,1.0
2011-01-21,-0.0282529203227143,0.005,1.0
2011-01-28,-0.0007635426396405574,0.005,1.0
2011-02-04,0.008038144420222153,0.005,1.0
2011-02-11,-0.047856163601193116,0.005,1.0
2011-02-18,0.03256284429758058,0.005,1.0
2011-02-25,-0.026495212349287967,0.005,1.0
2011-03-04,0.04383080056894348,0.005,1.0
2011-03-11,-0.013723604169271117,0.005,1.0
2011-03-18,-0.03220694729319295,0.005,1.0
2011-03-25,0.03976148771357194,0.005,1.0
2011-04-01,0.010797702995510517,0.005,1.0
2011-04-08,0.0335277344507722,0.005,1.0
2011-04-15,0.0013785615070851097,0.005,1.0
2011-04-22,0.0052929954977436085,0.005,1.0
2011-04-29,-0.017910321103359945,0.005,1.0
2011-05-06,-0.002738534854023391,0.005,1.0
2011-05-13,0.009087415588982028,0.005,1.0
2011-05-20,-0.005721919417854101,0.005,1.0
2011-05-27,-0.00856916520760767,0.005,1.0
2011-06-03,0.006151830371139002,0.005,1.0
2011-06-10,-0.031846974457011366,0.005,1.0
2011-06-17,-0.01853838733574293,0.005,1.0
2011-06-24,0.020962274519992833,0.005,1.0
2011-07-01,0.013957208532920606,0.005,1.0
2011-07-08,0.012565033633396686,0.005,1.0
2011-07-15,-0.027811239054505138,0.005,1.0
2011-07-22,0.00822546956158755,0.005,1.0
2011-07-29,-0.002719655225486155,0.005,1.0
2011-08-05,-0.06475179690943092,0.005,1.0
2011-08-12,-0.028224531845814936,0.005,1.0
2011-08-19,-0.025710788809974357,0.005,1.0
2011-08-26,0.0027327871544694047,0.005,1.0
2011-09-02,0.04202776116973887,0.005,1.0
2011-09-09,-0.00851783763380908,0.005,1.0
2011-09-16,-0.012321232935600756,0.005,1.0
2011-09-23,-0.07717788557969747,0.005,1.0
2011-09-30,-0.0027743331539704,0.005,1.0
2011-10-07,-0.014947072185354595,0.005,1.0
2011-10-14,0.021878148090450973,0.005,1.0
2011-10-21,-0.004853757234687928,0.005,1.0
2011-10-28,0.06534272956256473,0.005,1.0
2011-11-04,-0.008964064101183698,0.005,1.0
2011-11-11,-0.01666514554314223,0.005,1.0
2011-11-18,-0.00927823078783742,0.005,1.0
2011-11-25,-0.021842968695488137,0.005,1.0
2011-12-02,0.03841568368482476,0.005,1.0
2011-12-09,-0.02621053093618496,0.005,1.0
2011-12-16,-0.007104790270411601,0.005,1.0
2011-12-23,0.018978463265391845,0.005,1.0
2011-12-30,-0.01530962525009729,0.005,1.0
2012-01-06,0.005803480372761733,0.005,1.0
2012-01-13,0.007906609829348748,0.005,1.0
2012-01-20,0.010010487087844213,0.005,1.0
2012-01-27,0.003602372783040158,0.005,1.0
2012-02-03,0.02507843308723086,0.005,1.0
2012-02-10,0.00858487552556289,0.005,1.0
2012-02-17,0.013895045912891445,0.005,1.0
2012-02-24,-0.004378125293250563,0.005,1.0
2012-03-02,0.013049067392873512,0.005,1.0
2012-03-09,0.011318052442116023,0.005,1.0
2012-03-16,0.010089454138877447,0.005,1.0
2012-03-23,-0.025061470615963567,0.005,1.0
2012-03-30,0.007568235967916998,0.005,1.0
2012-04-06,0.00415749597360681,0.005,1.0
2012-04-13,-0.006887070273802173,0.005,1.0
2012-04-20,0.021314502921752847,0.005,1.0
2012-04-27,-0.008523917120150534,0.005,1.0
2012-05-04,0.008370597636574021,0.005,1.0
2012-05-11,-0.03519456187030888,0.005,1.0
2012-05-18,-0.03314303114940231,0.005,1.0
2012-05-25,-0.013565055739672252,0.005,1.0
2012-06-01,-0.014356073873889447,0.005,1.0
2012-06-08,4.9992885931984896e-05,0.005,1.0
2012-06-15,0.0341354389187833,0.005,1.0
2012-06-22,-0.015833182305525443,0.005,1.0
2012-06-29,0.01942409024573112,0.005,1.0
2012-07-06,0.02652165299107255,0.005,1.0
2012-07-13,-0.022714674479587003,0.005,1.0
2012-07-20,0.013030937346909327,0.005,1.0
2012-07-27,-0.014845041024644241,0.005,1.0
2012-08-03,0.014081346962377443,0.005,1.0
2012-08-10,0.007291572321606762,0.005,1.0
2012-08-17,0.004018761660202045,0.005,1.0
2012-08-24,0.005736598988161873,0.005,1.0
2012-08-31,0.002054765650306105,0.005,1.0
2012-09-07,0.007963808326314957,0.005,1.0
2012-09-14,0.00774094189548663,0.005,1.0
2012-09-21,0.005376114303374415,0.005,1.0
2012-09-28,0.009099241300805496,0.005,1.0
2012-10-05,0.006077740345677658,0.005,1.0
2012-10-12,-0.002992244800517547,0.005,1.0
2012-10-19,0.0049133764429251,0.005,1.0
2012-10-26,-0.00041258695650142575,0.005,1.0
2012-11-02,0.022657080478891305,0.005,1.0
2012-11-09,-0.01661007364300669,0.005,1.0
2012-11-16,-0.013945738362681722,0.005,1.0
2012-11-23,0.01545452163506248,0.005,1.0
2012-11-30,0.002841998387481606,0.005,1.0
2012-12-07,0.0011641803314641347,0.005,1.0
2012-12-14,9.035389056053444e-05,0.005,1.0
2012-12-21,-0.003275249323365996,0.005,1.0
2012-12-28,0.004876789485736085,0.005,1.0
2013-01-04,0.022792499929593698,0.005,1.0
2013-01-11,0.0060070665973537,0.005,1.0
2013-01-18,0.008686131913933555,0.005,1.0
2013-01-25,-0.002359461856246253,0.005,1.0
2013-02-01,0.012250192043951119,0.005,1.0
2013-02-08,0.004596727781325208,0.005,1.0
2013-02-15,0.008590584144158843,0.005,1.0
2013-02-22,-0.01840023047968606,0.005,1.0
2013-03-01,0.009883050596208877,0.005,1.0
2013-03-08,0.025231630570886746,0.005,1.0
2013-03-15,-0.0307824172900033,0.005,1.0
2013-03-22,-0.0004186140516615664,0.005,1.0
2013-03-29,0.0024822063437681015,0.005,1.0
2013-04-05,-0.020748371318206383,0.005,1.0
2013-04-12,0.021474531904082612,0.005,1.0
2013-04-19,-0.002264877778797151,0.005,1.0
2013-04-26,0.018679643016115237,0.005,1.0
2013-05-03,0.01546603667758585,0.005,1.0
2013-05-10,0.02028433293765561,0.005,1.0
2013-05-17,0.01015279891675378,0.005,1.0
2013-05-24,-0.013457726097455157,0.005,1.0
2013-05-31,0.0001467927602922408,0.005,1.0
2013-06-07,-0.03516036545905286,0.005,1.0
2013-06-14,-0.01345880148310669,0.005,1.0
2013-06-21,-0.03176698060530582,0.005,1.0
2013-06-28,0.03602852373408148,0.005,1.0
2013-07-05,-0.008295951193441306,0.005,1.0
2013-07-12,0.009342709474101126,0.005,1.0
2013-07-19,0.008005288295592083,0.005,1.0
2013-07-26,0.03142534533403063,0.005,1.0
2013-08-02,0.013149228546658495,0.005,1.0
2013-08-09,-0.003225373035044438,0.005,1.0
2013-08-16,0.009224145490499241,0.005,1.0
2013-08-23,-0.0327999198355884,0.005,1.0
2013-08-30,0.013654473569203043,0.005,1.0
2013-09-06,0.023849001461049516,0.005,1.0
2013-09-13,-0.001104897161626461,0.005,1.0
2013-09-20,0.017315268164263695,0.005,1.0
2013-09-27,0.009140237843785686,0.005,1.0
2013-10-04,0.008022675254921237,0.005,1.0
2013-10-11,0.0077547208211490295,0.005,1.0
2013-10-18,0.00655691963898576,0.005,1.0
2013-10-25,-0.018545954078631466,0.005,1.0
2013-11-01,0.014914517886436477,0.005,1.0
2013-11-08,-0.03031263215579487,0.005,1.0
2013-11-15,0.024225492538125268,0.005,1.0
2013-11-22,0.025837386511697202,0.005,1.0
2013-11-29,0.021018763108790077,0.005,1.0
2013-12-06,0.0015546257891782711,0.005,1.0
2013-12-13,-0.011465033557648321,0.005,1.0
2013-12-20,-0.013205435411264548,0.005,1.0
2013-12-27,0.02273806367252332,0.005,1.0
2014-01-03,-0.0005908212010436891,0.005,1.0
2014-01-10,-0.0018887524926445294,0.005,1.0
2014-01-17,0.01835596043467453,0.005,1.0
2014-01-24,-0.028853324772344407,0.005,1.0
2014-01-31,-0.005019399921052723,0.005,1.0
2014-02-07,-0.014248333739864835,0.005,1.0
2014-02-14,0.03302272009910399,0.005,1.0
2014-02-21,0.010702334060892769,0.005,1.0
2014-02-28,0.02219207049156804,0.005,1.0
2014-03-07,-0.0057379263756628,0.005,1.0
2014-03-14,-0.04478070997239302,0.005,1.0
2014-03-21,-0.0005332453385093812,0.005,1.0
2014-03-28,-0.003685694876184962,0.005,1.0
2014-04-04,0.020100397251007193,0.005,1.0
2014-04-11,0.009749821617616684,0.005,1.0
2014-04-18,-0.007595031304642083,0.005,1.0
2014-04-25,-0.012781500158628578,0.005,1.0
2014-05-02,-0.008745093362493784,0.005,1.0
2014-05-09,-0.028832529185922932,0.005,1.0
2014-05-16,0.0354949134436366,0.005,1.0
2014-05-23,0.018475842170673024,0.005,1.0
2014-05-30,-0.006255606729086307,0.005,1.0
2014-06-06,-0.003915853981311149,0.005,1.0
2014-06-13,0.018058249364405976,0.005,1.0
2014-06-20,-0.006804059830857925,0.005,1.0
2014-06-27,0.010746384133630283,0.005,1.0
2014-07-04,0.02495617738085073,0.005,1.0
2014-07-11,-0.00970355222106472,0.005,1.0
2014-07-18,0.014815311841995048,0.005,1.0
2014-07-25,0.014721503745294198,0.005,1.0
2014-08-01,-0.002717762790112728,0.005,1.0
2014-08-08,0.0032237158731211095,0.005,1.0
2014-08-15,0.02410882346708408,0.005,1.0
2014-08-22,0.012847088329511083,0.005,1.0
2014-08-29,-0.015263658738136156,0.005,1.0
2014-09-05,0.023914545633928634,0.005,1.0
2014-09-12,-0.015054181604220831,0.005,1.0
2014-09-19,-0.013010405397391067,0.005,1.0
2014-09-26,-0.0208751853596561,0.005,1.0
2014-10-03,-0.022926228945280888,0.005,1.0
2014-10-10,0.0042269578949599715,0.005,1.0
2014-10-17,-0.006968474779138447,0.005,1.0
2014-10-24,0.011708595522601723,0.005,1.0
2014-10-31,0.03295987728302034,0.005,1.0
2014-11-07,-0.017305481071406933,0.005,1.0
2014-11-14,0.02763496897099239,0.005,1.0
2014-11-21,-0.028123404641502113,0.005,1.0
2014-11-28,0.0070674772672898335,0.005,1.0
2014-12-05,-0.022635847625121344,0.005,1.0
2014-12-12,-0.025569705864070716,0.005,1.0
2014-12-19,-0.014665682963129832,0.005,1.0
2014-12-26,0.004768868809125872,0.005,1.0
2015-01-02,0.01889345554478549,0.005,1.0
2015-01-09,0.027504982946275486,0.005,1.0
2015-01-16,-0.004316285343512879,0.005,1.0
2015-01-23,0.025654017955997033,0.005,1.0
2015-01-30,-0.007427150431593411,0.005,1.0
2015-02-06,-0.0070000889522367216,0.005,1.0
2015-02-13,-0.00016756612829222023,0.005,1.0
2015-02-20,0.0029565809232530533,0.005,1.0
2015-02-27,0.007361242699432997,0.005,1.0
2015-03-06,-0.009353135627696508,0.005,1.0
2015-03-13,-0.020426647616985483,0.005,1.0
2015-03-20,0.02239976458815952,0.005,1.0
2015-03-27,0.00694756598715761,0.005,1.0
2015-04-03,0.048493443270410566,0.005,1.0
2015-04-10,0.08669422788917472,0.005,1.0
2015-04-17,0.002586444780190189,0.005,1.0
2015-04-24,0.022136416746953096,0.005,1.0
2015-05-01,-0.008512863766723049,0.005,1.0
2015-05-08,-0.02610308021428196,0.005,1.0
2015-05-15,0.017034372389841842,0.005,1.0
2015-05-22,-0.003619748989055351,0.005,1.0
2015-05-29,-0.013451002077869834,0.005,1.0
2015-06-05,-0.007138241936987255,0.005,1.0
2015-06-12,-0.01131524675222124,0.005,1.0
2015-06-19,-0.022321503651339145,0.005,1.0
2015-06-26,-0.0006620731897766629,0.005,1.0
2015-07-03,-0.03534428861686887,0.005,1.0
2015-07-10,-0.0340770369544111,0.005,1.0
2015-07-17,0.023833982244608122,0.005,1.0
2015-07-24,-0.0061310004901272514,0.005,1.0
2015-07-31,-0.02674807476784,0.005,1.0
2015-08-07,-0.006552590042088012,0.005,1.0
2015-08-14,-0.012138922830652675,0.005,1.0
2015-08-21,-0.06444344915602812,0.005,1.0
2015-08-28,-0.019106452611864732,0.005,1.0
2015-09-04,-0.029354509836926522,0.005,1.0
2015-09-11,0.03185893092457593,0.005,1.0
2015-09-18,0.022392795730462454,0.005,1.0
2015-09-25,-0.021375701646649613,0.005,1.0
2015-10-02,0.01421025515692405,0.005,1.0
2015-10-09,0.029192426373129816,0.005,1.0
2015-10-16,0.025118716636970247,0.005,1.0
2015-10-23,0.00811518925198945,0.005,1.0
2015-10-30,-0.016592356013066602,0.005,1.0
2015-11-06,0.01358508724264176,0.005,1.0
2015-11-13,-0.01916340987260579,0.005,1.0
2015-11-20,0.012802124167674464,0.005,1.0
2015-11-27,-0.024481827197763116,0.005,1.0
2015-12-04,0.009664603852862379,0.005,1.0
2015-12-11,-0.03408752373447501,0.005,1.0
2015-12-18,0.009115529085050984,0.005,1.0
2015-12-25,0.01113023446303738,0.005,1.0
2016-01-01,-0.0010877068089667442,0.005,1.0
2016-01-08,-0.06874460277228595,0.005,1.0
2016-01-15,-0.04289436230945939,0.005,1.0
2016-01-22,-0.022521675564029793,0.005,1.0
2016-01-29,0.023210493236899433,0.005,1.0
2016-02-05,-0.011228376677179049,0.005,1.0
2016-02-12,-0.04242556848473756,0.005,1.0
2016-02-19,0.05842834931601016,0.005,1.0
2016-02-26,-0.002372074055898443,0.005,1.0
2016-03-04,0.03004499258486863,0.005,1.0
