,0,gamma_reg,b_weight
2016-02-05,0.04136414432894586,0.001,1.0
2016-02-19,0.028425988291868612,0.001,1.0
2016-02-26,-0.18218204794976534,0.001,1.0
2016-03-04,-0.09077026254081033,0.001,1.0
2016-03-11,0.050135089874825754,0.001,1.0
2016-03-18,0.09786830215848669,0.001,1.0
2016-03-25,0.08663215845457481,0.001,1.0
2016-04-01,-0.057369603461471824,0.001,1.0
2016-04-08,-0.020508739673599154,0.001,1.0
2016-04-15,-0.03384848560679207,0.001,1.0
2016-04-22,-0.04650330652709462,0.001,1.0
2016-04-29,-0.003283574468909695,0.001,1.0
2016-05-06,0.05518929478219266,0.001,1.0
2016-05-13,0.032624524839310345,0.001,1.0
2016-05-20,0.005942532159616069,0.001,1.0
2016-05-27,0.005125396160012169,0.001,1.0
2016-06-03,0.0793633902077667,0.001,1.0
2016-06-08,-0.01640404782397184,0.001,1.0
2016-06-17,-0.013405829568042961,0.001,1.0
2016-06-24,-0.009024821188015567,0.001,1.0
2016-07-01,0.03054562605031763,0.001,1.0
2016-07-08,-0.04561907563312706,0.001,1.0
2016-07-15,-0.03949751219793339,0.001,1.0
2016-07-22,0.04721662806419052,0.001,1.0
2016-07-29,-0.02032198375993728,0.001,1.0
2016-08-05,0.0006681927954466892,0.001,1.0
2016-08-12,0.01143097988719774,0.001,1.0
2016-08-19,0.038855238007372145,0.001,1.0
2016-08-26,0.004451098380826066,0.001,1.0
2016-09-02,0.0005573557600755533,0.001,1.0
2016-09-09,-0.005388999191790722,0.001,1.0
2016-09-14,-0.008774099844946787,0.001,1.0
2016-09-23,0.015972891800691287,0.001,1.0
2016-09-30,-0.02308416351680615,0.001,1.0
2016-10-14,0.02627179372690302,0.001,1.0
2016-10-21,-0.011257717486920933,0.001,1.0
2016-10-28,-0.02899439779116371,0.001,1.0
2016-11-04,0.00600970024947384,0.001,1.0
2016-11-11,-0.027178229528340567,0.001,1.0
2016-11-18,0.0156788214829585,0.001,1.0
2016-11-25,0.01510112632515992,0.001,1.0
2016-12-02,0.01184416970781611,0.001,1.0
2016-12-09,-0.018100247092391178,0.001,1.0
2016-12-16,-0.06509666316773821,0.001,1.0
2016-12-23,-0.01120022788019951,0.001,1.0
2016-12-30,0.018746426063007613,0.001,1.0
2017-01-06,-0.02275858827258667,0.001,1.0
2017-01-13,-0.022382381053867542,0.001,1.0
2017-01-20,0.0013936965846365968,0.001,1.0
2017-01-26,-0.007382730347634973,0.001,1.0
2017-02-03,0.0009711436944597578,0.001,1.0
2017-02-10,0.007834712777979258,0.001,1.0
2017-02-17,0.0038788226808818263,0.001,1.0
2017-02-24,0.046514177075739606,0.001,1.0
2017-03-03,-0.004310671394324396,0.001,1.0
2017-03-10,0.033815189354115885,0.001,1.0
2017-03-17,0.0053448604733121,0.001,1.0
2017-03-24,0.009743689627967057,0.001,1.0
2017-03-31,-0.030064183399815675,0.001,1.0
2017-04-07,0.0007574849050708196,0.001,1.0
2017-04-14,-0.012102529786565763,0.001,1.0
2017-04-21,0.03524184260388167,0.001,1.0
2017-04-28,0.0015522051060087474,0.001,1.0
2017-05-05,0.008197108319727985,0.001,1.0
2017-05-12,-0.004717398598691134,0.001,1.0
2017-05-19,0.0018936808642793903,0.001,1.0
2017-05-26,0.00045997142101747435,0.001,1.0
2017-06-02,0.0076736801024828525,0.001,1.0
2017-06-09,0.05115316332036021,0.001,1.0
2017-06-16,-0.019799759931403565,0.001,1.0
2017-06-23,0.04207969063869384,0.001,1.0
2017-06-30,0.010394895525545914,0.001,1.0
2017-07-07,-0.05191322217703279,0.001,1.0
2017-07-14,0.016531535053693345,0.001,1.0
2017-07-21,-0.045459475326004396,0.001,1.0
2017-07-28,0.016803807143229883,0.001,1.0
2017-08-04,-0.037528284055148194,0.001,1.0
2017-08-11,0.014568688998532746,0.001,1.0
2017-08-18,0.03526132375326969,0.001,1.0
2017-08-25,0.014046148780872375,0.001,1.0
2017-09-01,-0.01836208732878223,0.001,1.0
2017-09-08,0.008297030968817449,0.001,1.0
2017-09-15,0.02375628413079702,0.001,1.0
2017-09-22,0.018174167252936867,0.001,1.0
2017-09-29,0.016566112620359355,0.001,1.0
2017-10-13,0.047849873912346935,0.001,1.0
2017-10-20,-0.0013165757341103588,0.001,1.0
2017-10-27,0.04228244917728852,0.001,1.0
2017-11-03,-0.00017127187653820548,0.001,1.0
2017-11-10,0.062461338886770634,0.001,1.0
2017-11-17,0.00246600043155307,0.001,1.0
2017-11-24,-0.030025044426308545,0.001,1.0
2017-12-01,-0.0483037192077434,0.001,1.0
2017-12-08,0.01535622696891593,0.001,1.0
2017-12-15,0.01689444149738057,0.001,1.0
2017-12-22,0.00931463439543307,0.001,1.0
2017-12-29,-0.029343880458225224,0.001,1.0
2018-01-05,-0.004059806306815893,0.001,1.0
2018-01-12,0.017733614092200527,0.001,1.0
2018-01-19,-0.0038024443709520524,0.001,1.0
2018-01-26,-0.0038689931265003755,0.001,1.0
2018-02-02,-0.09329116951720651,0.001,1.0
2018-02-09,-0.04922073343813624,0.001,1.0
2018-02-14,0.05111701487321799,0.001,1.0
2018-02-23,0.020648572354510716,0.001,1.0
2018-03-02,0.01657237342816021,0.001,1.0
2018-03-09,0.03591782582132216,0.001,1.0
2018-03-16,-0.017712826769077053,0.001,1.0
2018-03-23,-0.06496959763656035,0.001,1.0
2018-03-30,0.03365296665381357,0.001,1.0
2018-04-04,0.01127419938934084,0.001,1.0
2018-04-13,-0.012452428731761403,0.001,1.0
2018-04-20,-0.034059498299003566,0.001,1.0
2018-04-27,-0.008742042591426587,0.001,1.0
2018-05-04,0.015414888322374384,0.001,1.0
2018-05-11,0.021694916104908098,0.001,1.0
2018-05-18,-0.012028015713341134,0.001,1.0
2018-05-25,0.008716070121140063,0.001,1.0
2018-06-01,0.0038125767779700077,0.001,1.0
2018-06-08,0.02260739001332509,0.001,1.0
2018-06-15,-0.03638674708845064,0.001,1.0
2018-06-22,-0.04300033429416577,0.001,1.0
2018-06-29,-0.04071439101081598,0.001,1.0
2018-07-06,-0.039255765284421804,0.001,1.0
2018-07-13,0.08075643303064654,0.001,1.0
2018-07-20,-0.016774121120105755,0.001,1.0
2018-07-27,-0.010467491151240516,0.001,1.0
2018-08-03,-0.0815785673559015,0.001,1.0
2018-08-10,0.01220505936794743,0.001,1.0
2018-08-17,-0.07252998785015873,0.001,1.0
2018-08-24,0.03386088314550352,0.001,1.0
2018-08-31,-0.003940144977655519,0.001,1.0
2018-09-07,-0.03310073410425269,0.001,1.0
2018-09-14,-0.02672328624813428,0.001,1.0
2018-09-21,0.06424447622851126,0.001,1.0
2018-09-28,0.01512715804340388,0.001,1.0
2018-10-12,-0.1070385556703625,0.001,1.0
2018-10-19,-0.005981609776645535,0.001,1.0
2018-10-26,-0.032006127073435586,0.001,1.0
2018-11-02,0.036640039269994706,0.001,1.0
2018-11-09,-0.03322969011054257,0.001,1.0
2018-11-16,0.041563119472530496,0.001,1.0
2018-11-23,-0.027581853884613004,0.001,1.0
2018-11-30,0.02558873345874589,0.001,1.0
2018-12-07,0.00038302460985336056,0.001,1.0
2018-12-14,-0.011612845134918923,0.001,1.0
2018-12-21,-0.04869018633685853,0.001,1.0
2018-12-28,0.03370052090935994,0.001,1.0
2019-01-04,-0.00583729372321351,0.001,1.0
2019-01-11,0.014306450948080357,0.001,1.0
2019-01-18,0.03011342808903893,0.001,1.0
2019-01-25,0.011838796462959978,0.001,1.0
2019-02-01,0.01663956425628565,0.001,1.0
2019-02-15,0.040515408114494854,0.001,1.0
2019-02-22,0.04579309478392213,0.001,1.0
2019-03-01,0.07544259088320543,0.001,1.0
2019-03-08,-0.02575483878910166,0.001,1.0
2019-03-15,0.03252215531924191,0.001,1.0
2019-03-22,0.03441930741245721,0.001,1.0
2019-03-29,0.044847291727010505,0.001,1.0
2019-04-04,0.029201265642765095,0.001,1.0
2019-04-12,-0.010523852783694158,0.001,1.0
2019-04-19,0.016901159371185668,0.001,1.0
2019-04-26,-0.013936447566848042,0.001,1.0
2019-04-30,0.010541167501623646,0.001,1.0
2019-05-10,-0.04338095018292031,0.001,1.0
2019-05-17,0.0038914854107436787,0.001,1.0
2019-05-24,-0.03065037532885001,0.001,1.0
2019-05-31,0.026019693992339638,0.001,1.0
2019-06-06,-0.02475984659671125,0.001,1.0
2019-06-14,0.049885863175098036,0.001,1.0
2019-06-21,0.04048675294028613,0.001,1.0
2019-06-28,0.011530159773156766,0.001,1.0
2019-07-05,0.029359499236392805,0.001,1.0
2019-07-12,-0.0018658004328500795,0.001,1.0
2019-07-19,-0.004305023168978413,0.001,1.0
2019-07-26,-0.0013405517922177928,0.001,1.0
2019-08-02,-0.020188965131313283,0.001,1.0
2019-08-09,-0.026542124785873734,0.001,1.0
2019-08-16,0.04368768595425181,0.001,1.0
2019-08-23,0.029404475020779895,0.001,1.0
2019-08-30,0.021651818639714746,0.001,1.0
2019-09-06,-0.004354720175105251,0.001,1.0
2019-09-12,-0.022416255788037995,0.001,1.0
2019-09-20,0.016598150911360552,0.001,1.0
2019-09-27,-0.018656370588298735,0.001,1.0
2019-09-30,-0.015625159404660364,0.001,1.0
2019-10-11,0.02932470921548233,0.001,1.0
2019-10-18,-0.008663031386850276,0.001,1.0
2019-10-25,0.02767276742945887,0.001,1.0
2019-11-01,0.025416978188694317,0.001,1.0
2019-11-08,0.005395406456812361,0.001,1.0
2019-11-15,0.003462205683640589,0.001,1.0
2019-11-22,-0.042501380894357524,0.001,1.0
2019-11-29,-0.035434553580367234,0.001,1.0
2019-12-06,0.03258271357873947,0.001,1.0
2019-12-13,-0.01955028909768161,0.001,1.0
2019-12-20,-0.017013531312097374,0.001,1.0
2019-12-27,-0.009668152897712274,0.001,1.0
2019-12-31,0.03485744162768476,0.001,1.0
2020-01-03,-0.01128872172473561,0.001,1.0
2020-01-10,0.06435039409521208,0.001,1.0
2020-01-17,0.04116510105121056,0.001,1.0
2020-01-23,-0.05122150502314911,0.001,1.0
2020-02-07,0.04152294930087959,0.001,1.0
2020-02-14,0.03951983086210987,0.001,1.0
2020-02-21,0.0693504710796096,0.001,1.0
2020-02-28,-0.030763854291125554,0.001,1.0
2020-03-06,0.09995819824448675,0.001,1.0
2020-03-13,-0.03510023649169018,0.001,1.0
2020-03-20,-0.07344405641255414,0.001,1.0
2020-03-27,0.03856194833959252,0.001,1.0
2020-04-03,0.15839681811196926,0.001,1.0
2020-04-10,0.09988857919259589,0.001,1.0
2020-04-17,-0.0102760492264138,0.001,1.0
2020-04-24,0.12705950035584762,0.001,1.0
2020-04-30,-0.0718840598395537,0.001,1.0
2020-05-08,0.3137969193752619,0.001,1.0
2020-05-15,-0.013554246964731571,0.001,1.0
2020-05-22,-0.029468708550062644,0.001,1.0
2020-05-29,0.38270278169446104,0.001,1.0
2020-06-05,0.6697250172654334,0.001,1.0
2020-06-12,0.8054200717745038,0.001,1.0
2020-06-19,2.0381961232235137,0.001,1.0
2020-06-24,0.2054065889416002,0.001,1.0
2020-07-03,0.14746657800956986,0.001,1.0
2020-07-10,0.39736797162812837,0.001,1.0
2020-07-17,-0.0032156773695677307,0.001,1.0
2020-07-24,-0.07044676683384946,0.001,1.0
2020-07-31,0.24318002937159086,0.001,1.0
2020-08-07,-0.027775895586508392,0.001,1.0
2020-08-14,-0.09116277964474713,0.001,1.0
2020-08-21,0.000397777377306981,0.001,1.0
2020-08-28,0.16918238985703957,0.001,1.0
2020-09-04,-0.06421706703790125,0.001,1.0
2020-09-11,-0.13568862398921155,0.001,1.0
2020-09-18,-0.04288416082529072,0.001,1.0
2020-09-25,-0.011980532631093211,0.001,1.0
2020-09-30,0.011623861026666635,0.001,1.0
2020-10-09,0.026461478353852787,0.001,1.0
2020-10-16,0.03418975641483574,0.001,1.0
2020-10-23,-0.02403230292223686,0.001,1.0
2020-10-30,0.026890521034031327,0.001,1.0
2020-11-06,-0.0038854815140356488,0.001,1.0
2020-11-13,-0.011102949275337278,0.001,1.0
2020-11-20,0.011858615056526899,0.001,1.0
2020-11-27,-0.06687460881047672,0.001,1.0
2020-12-04,0.09316488915802272,0.001,1.0
2020-12-11,0.004645877889707002,0.001,1.0
2020-12-18,0.05245169755413939,0.001,1.0
2020-12-25,0.003225707423181139,0.001,1.0
2020-12-31,0.08627017955778954,0.001,1.0
2021-01-08,0.12345152564535194,0.001,1.0
2021-01-15,-0.09049287798179263,0.001,1.0
2021-01-22,0.05200937446702599,0.001,1.0
2021-01-29,-0.011626509553794073,0.001,1.0
2021-02-05,0.07353208844766225,0.001,1.0
2021-02-10,0.09989461780337322,0.001,1.0
2021-02-19,-0.036579874877072274,0.001,1.0
2021-02-26,-0.14267328401679258,0.001,1.0
2021-03-05,-0.06315006412414809,0.001,1.0
2021-03-12,-0.059318417278008455,0.001,1.0
2021-03-19,-0.017198700762316565,0.001,1.0
2021-03-26,0.012260572324084697,0.001,1.0
2021-04-02,0.04916721598511639,0.001,1.0
2021-04-09,-0.040068393208097686,0.001,1.0
2021-04-16,-0.008320471519429667,0.001,1.0
2021-04-23,0.07040941852862741,0.001,1.0
2021-04-30,0.018327634089484124,0.001,1.0
2021-05-07,-0.05600626477566681,0.001,1.0
2021-05-14,0.036428450890269276,0.001,1.0
2021-05-21,0.01453983857647067,0.001,1.0
2021-05-28,0.028562433184015953,0.001,1.0
2021-06-04,0.005644274653583209,0.001,1.0
2021-06-11,-0.043100309765898875,0.001,1.0
2021-06-18,-0.037922370305482754,0.001,1.0
2021-06-25,0.012756789289809414,0.001,1.0
2021-07-02,-0.015591334551373612,0.001,1.0
2021-07-09,-0.020622502077083403,0.001,1.0
2021-07-16,0.03215638722419321,0.001,1.0
2021-07-23,-0.016673920489114973,0.001,1.0
2021-07-30,-0.11106728660928727,0.001,1.0
2021-08-06,0.02818362104822989,0.001,1.0
2021-08-13,0.025590260780976284,0.001,1.0
2021-08-20,-0.08921710593441359,0.001,1.0
2021-08-27,0.023750820033749245,0.001,1.0
2021-09-03,-0.025949524043080624,0.001,1.0
2021-09-10,0.0373192219259893,0.001,1.0
2021-09-17,-0.014067306719059619,0.001,1.0
2021-09-24,-0.0010940474160267026,0.001,1.0
2021-09-30,0.004962887892644201,0.001,1.0
2021-10-08,0.010070663531194742,0.001,1.0
2021-10-15,-0.01097319039934627,0.001,1.0
2021-10-22,0.005117101437619752,0.001,1.0
2021-10-29,0.00020243543924120672,0.001,1.0
2021-11-05,-0.019225752472152306,0.001,1.0
2021-11-12,-0.0182318244372482,0.001,1.0
2021-11-19,0.012166209449292151,0.001,1.0
2021-11-26,0.0026388334911441073,0.001,1.0
2021-12-03,0.009129351754703911,0.001,1.0
2021-12-10,0.0294029510619688,0.001,1.0
2021-12-17,-0.036000233564196425,0.001,1.0
2021-12-24,0.01883985268651725,0.001,1.0
2021-12-31,-0.016920572885394853,0.001,1.0
2022-01-07,-0.04164772445238162,0.001,1.0
2022-01-14,-0.030371420579352507,0.001,1.0
2022-01-21,0.009720800021385341,0.001,1.0
2022-01-28,-0.04229170424335472,0.001,1.0
2022-02-11,0.0153311668147441,0.001,1.0
2022-02-18,0.021906749512690366,0.001,1.0
2022-02-25,-0.02298077123019957,0.001,1.0
2022-03-04,-0.007808907435418672,0.001,1.0
2010-03-19,0.022168731856015096,0.005,0.5
2010-03-26,-0.0012350414583645838,0.005,0.5
2010-04-02,0.03227880391352447,0.005,0.5
2010-04-09,0.010357044624802535,0.005,0.5
2010-04-16,0.00026552991993316916,0.005,0.5
2010-04-23,-0.017368562143444982,0.005,0.5
2010-04-30,-0.06612619363994679,0.005,0.5
2010-05-07,-0.04603624207815091,0.005,0.5
2010-05-14,-0.012768672595995356,0.005,0.5
2010-05-21,-0.04500720427033483,0.005,0.5
2010-05-28,0.050905643747501936,0.005,0.5
2010-06-04,-0.03343617746187141,0.005,0.5
2010-06-11,0.01842702119546396,0.005,0.5
2010-06-18,-0.04338617240649359,0.005,0.5
2010-06-25,0.011476316738317238,0.005,0.5
2010-06-29,-0.06321811100046314,0.005,0.5
2010-07-09,0.015214124241584552,0.005,0.5
2010-07-16,-0.013703265431201112,0.005,0.5
2010-07-23,0.07155522509650653,0.005,0.5
2010-07-30,0.03121945021711065,0.005,0.5
2010-08-06,0.028418666856669633,0.005,0.5
2010-08-13,-0.011846766600114822,0.005,0.5
2010-08-20,0.007083356595412081,0.005,0.5
2010-08-27,0.0023225613965643342,0.005,0.5
2010-09-03,0.04157380467226628,0.005,0.5
2010-09-10,0.013785635591894423,0.005,0.5
2010-09-17,-0.017393289767693613,0.005,0.5
2010-09-21,-0.007633930234453663,0.005,0.5
2010-09-29,0.008582371963366675,0.005,0.5
2010-10-08,0.04677728612944535,0.005,0.5
2010-10-15,0.01865996440105453,0.005,0.5
2010-10-22,0.03973759215878133,0.005,0.5
2010-10-29,0.01481218630762073,0.005,0.5
2010-11-05,0.04433019576947275,0.005,0.5
2010-11-12,-0.04157901186884273,0.005,0.5
2010-11-19,-0.01610980893464922,0.005,0.5
2010-11-26,0.022668862347883557,0.005,0.5
2010-12-03,-0.02123622373259767,0.005,0.5
2010-12-10,-0.005358196785810445,0.005,0.5
2010-12-17,0.03072182011783714,0.005,0.5
2010-12-24,-0.03870366725017288,0.005,0.5
2010-12-31,-0.00579197057634497,0.005,0.5
2011-01-07,0.0023869412616460252,0.005,0.5
2011-01-14,-0.03893745008230426,0.005,0.5
2011-01-21,-0.04491072332340236,0.005,0.5
2011-01-28,0.014533612271871698,0.005,0.5
2011-02-01,0.014280148999826244,0.005,0.5
2011-02-11,0.025589514232771133,0.005,0.5
2011-02-18,0.024908475992402777,0.005,0.5
2011-02-25,0.006862921919608603,0.005,0.5
2011-03-04,0.00704601950133217,0.005,0.5
2011-03-11,0.003851361765498408,0.005,0.5
2011-03-18,-0.008280739905740587,0.005,0.5
2011-03-25,0.011514608836476991,0.005,0.5
2011-04-01,-0.021019039880972423,0.005,0.5
2011-04-08,0.015654476921076507,0.005,0.5
2011-04-15,0.003076803572443885,0.005,0.5
2011-04-22,-0.011414422669344363,0.005,0.5
2011-04-29,-0.04185732138511154,0.005,0.5
2011-05-06,-0.006187795623660588,0.005,0.5
2011-05-13,0.0049346593699497844,0.005,0.5
2011-05-20,-0.004807313583682963,0.005,0.5
2011-05-27,-0.06790661276634513,0.005,0.5
2011-06-03,0.015417589095122995,0.005,0.5
2011-06-10,-0.00903385644294007,0.005,0.5
2011-06-17,-0.029532163258078226,0.005,0.5
2011-06-24,0.03877059924684953,0.005,0.5
2011-07-01,0.01566905821437118,0.005,0.5
2011-07-08,0.025914614354394183,0.005,0.5
2011-07-15,0.01964826205905628,0.005,0.5
2011-07-22,-0.015338111158192324,0.005,0.5
2011-07-29,-0.03128085989129136,0.005,0.5
2011-08-05,-0.02080380566784098,0.005,0.5
2011-08-12,-0.007827888640690754,0.005,0.5
2011-08-19,-0.025245870348797352,0.005,0.5
2011-08-26,0.03021424049080599,0.005,0.5
2011-09-01,-0.024573796397952204,0.005,0.5
2011-09-09,-0.03452288164570221,0.005,0.5
2011-09-16,-0.003899861554149072,0.005,0.5
2011-09-23,-0.021442518122635628,0.005,0.5
2011-09-30,-0.04232673536470066,0.005,0.5
2011-10-14,0.021554470082739592,0.005,0.5
2011-10-21,-0.06209336801579933,0.005,0.5
2011-10-28,0.07833152735522145,0.005,0.5
2011-11-04,0.03310243734756023,0.005,0.5
2011-11-11,-0.015941930948950262,0.005,0.5
2011-11-18,-0.026434966898014993,0.005,0.5
2011-11-25,-0.007700202363199699,0.005,0.5
2011-12-02,-0.017632107140682956,0.005,0.5
2011-12-09,-0.033033221064050745,0.005,0.5
2011-12-16,-0.05144988043738767,0.005,0.5
2011-12-23,-0.017794504467569357,0.005,0.5
2011-12-30,-0.01606663647083042,0.005,0.5
2012-01-06,-0.04711298711239639,0.005,0.5
2012-01-09,0.035767745351755004,0.005,0.5
2012-01-20,0.02703935836153476,0.005,0.5
2012-02-03,0.010201544729919954,0.005,0.5
2012-02-10,0.018512876951198957,0.005,0.5
2012-02-17,0.012257219856066925,0.005,0.5
2012-02-24,0.04379188641365586,0.005,0.5
2012-03-02,0.007359166968324381,0.005,0.5
2012-03-09,0.003174163751893975,0.005,0.5
2012-03-16,-0.0044013676721058655,0.005,0.5
2012-03-23,-0.03441203963308133,0.005,0.5
2012-03-30,-0.05424273876331473,0.005,0.5
2012-04-06,0.031821206695378856,0.005,0.5
2012-04-13,0.022431227061154024,0.005,0.5
2012-04-20,0.013029611087469261,0.005,0.5
2012-04-27,-0.008499173925418477,0.005,0.5
2012-05-04,0.036754862041682546,0.005,0.5
2012-05-11,-0.017508696013793294,0.005,0.5
2012-05-18,-0.025299656311265392,0.005,0.5
2012-05-25,-0.005025797007688171,0.005,0.5
2012-06-01,0.024449888169316276,0.005,0.5
2012-06-08,-0.039850851256468714,0.005,0.5
2012-06-15,0.02086557204968923,0.005,0.5
2012-06-21,-0.018003353371502006,0.005,0.5
2012-06-29,-0.019086591482391876,0.005,0.5
2012-07-06,0.01181726678857859,0.005,0.5
2012-07-13,-0.00624768092409493,0.005,0.5
2012-07-20,-0.02484066141101128,0.005,0.5
2012-07-27,-0.020125926697392736,0.005,0.5
2012-08-03,0.0026142572137832928,0.005,0.5
2012-08-10,0.029713649435485767,0.005,0.5
2012-08-17,-0.035564468657285485,0.005,0.5
2012-08-24,-0.002704408053667644,0.005,0.5
2012-08-31,-0.03905190886569838,0.005,0.5
2012-09-07,0.05323165854346537,0.005,0.5
2012-09-14,0.002339207373248941,0.005,0.5
2012-09-21,-0.05385019282097528,0.005,0.5
2012-09-28,0.029657179416360032,0.005,0.5
2012-10-12,0.006482443433325395,0.005,0.5
2012-10-19,0.01311366711877091,0.005,0.5
2012-10-26,-0.03756851395736801,0.005,0.5
2012-11-02,0.020745368104713488,0.005,0.5
2012-11-09,-0.03605848543797489,0.005,0.5
2012-11-16,-0.036623533887238345,0.005,0.5
2012-11-23,-0.007907568800761404,0.005,0.5
2012-11-30,-0.04328320477712261,0.005,0.5
2012-12-07,0.03189380201420046,0.005,0.5
2012-12-14,0.03346987022730401,0.005,0.5
2012-12-21,0.00533578395130984,0.005,0.5
2012-12-28,0.04361716802980485,0.005,0.5
2012-12-31,0.011582575095329877,0.005,0.5
2013-01-04,-0.01011293226612823,0.005,0.5
2013-01-11,0.013904254781924577,0.005,0.5
2013-01-18,0.0530915834858888,0.005,0.5
2013-01-25,-0.019866666933678848,0.005,0.5
2013-02-01,0.03571330505076435,0.005,0.5
2013-02-08,0.02852892062316351,0.005,0.5
2013-02-22,-0.026835171744691626,0.005,0.5
2013-03-01,0.020459162352479947,0.005,0.5
2013-03-08,-0.007529515438723977,0.005,0.5
2013-03-15,-0.019813669940250703,0.005,0.5
2013-03-22,0.029580137228142872,0.005,0.5
2013-03-29,-0.031054707662884814,0.005,0.5
2013-04-03,-0.017594182176169156,0.005,0.5
2013-04-12,-0.0066650066176856555,0.005,0.5
2013-04-19,0.02605682756732104,0.005,0.5
2013-04-26,-0.02500488863868034,0.005,0.5
2013-05-03,0.02389824173575878,0.005,0.5
2013-05-10,0.030833771264377533,0.005,0.5
2013-05-17,0.030638869405285436,0.005,0.5
2013-05-24,0.008765454484977517,0.005,0.5
2013-05-31,0.00300597097566466,0.005,0.5
2013-06-07,-0.05185001759142015,0.005,0.5
2013-06-14,-0.010577113424152204,0.005,0.5
2013-06-21,-0.03404283291177916,0.005,0.5
2013-06-28,-0.0394317579558261,0.005,0.5
2013-07-05,0.031127751798472533,0.005,0.5
2013-07-12,0.017096292194663916,0.005,0.5
2013-07-19,-0.01311249886370012,0.005,0.5
2013-07-26,0.02678660120080242,0.005,0.5
2013-08-02,0.005786841240743958,0.005,0.5
2013-08-09,0.020730088708409852,0.005,0.5
2013-08-16,-0.01596305706627757,0.005,0.5
2013-08-23,0.016823199658568367,0.005,0.5
2013-08-30,-0.00814553774622144,0.005,0.5
2013-09-05,0.02064125457371824,0.005,0.5
2013-09-13,0.021904384704759788,0.005,0.5
2013-09-18,-0.009847853910586535,0.005,0.5
2013-09-27,0.008723092830081536,0.005,0.5
2013-09-30,0.010092889521340711,0.005,0.5
2013-10-11,0.028928482106553764,0.005,0.5
2013-10-18,-0.01465920741492062,0.005,0.5
2013-10-25,-0.035660293303480556,0.005,0.5
2013-11-01,-0.019028135373229862,0.005,0.5
2013-11-08,-0.02531419385103943,0.005,0.5
2013-11-15,0.02887439357607529,0.005,0.5
2013-11-22,0.020292368337791366,0.005,0.5
2013-11-29,0.023900380608406283,0.005,0.5
2013-12-06,-0.004422960569496816,0.005,0.5
2013-12-13,-0.009752100991158533,0.005,0.5
2013-12-20,-0.047453869271840164,0.005,0.5
2013-12-27,0.014649356622257088,0.005,0.5
2013-12-31,0.007765854662717337,0.005,0.5
2014-01-03,-0.004950050831613435,0.005,0.5
2014-01-10,-0.041851639273821184,0.005,0.5
2014-01-17,-0.0025259220463033586,0.005,0.5
2014-01-24,0.04100906801065822,0.005,0.5
2014-01-30,-0.012477401039755642,0.005,0.5
2014-02-07,0.011656109447129333,0.005,0.5
2014-02-14,0.0360407901264551,0.005,0.5
2014-02-21,-0.002565547278414559,0.005,0.5
2014-02-28,-0.03625752894359806,0.005,0.5
2014-03-07,-0.0006895347304260555,0.005,0.5
2014-03-14,-0.025359731072514415,0.005,0.5
2014-03-21,0.008460996307956766,0.005,0.5
2014-03-28,-0.022457540780193505,0.005,0.5
2014-04-04,0.01846450328421681,0.005,0.5
2014-04-11,0.032342734351318465,0.005,0.5
2014-04-18,-0.008118200909707815,0.005,0.5
2014-04-25,-0.04584446628610517,0.005,0.5
2014-04-30,-0.005070064654799651,0.005,0.5
2014-05-09,-0.01172801042268872,0.005,0.5
2014-05-16,0.0005923621064314948,0.005,0.5
2014-05-23,0.010472317015880642,0.005,0.5
2014-05-30,0.01224684287804316,0.005,0.5
2014-06-06,-0.0083167630087854,0.005,0.5
2014-06-13,0.01778714729380483,0.005,0.5
2014-06-20,-0.021440911905905365,0.005,0.5
2014-06-27,0.02059254396649844,0.005,0.5
2014-07-04,0.018611503688321835,0.005,0.5
2014-07-11,-0.009268331055543862,0.005,0.5
2014-07-18,0.0042216707431511884,0.005,0.5
2014-07-25,0.02056067387960435,0.005,0.5
2014-08-01,0.02793453259829452,0.005,0.5
2014-08-08,0.010971479408534733,0.005,0.5
2014-08-15,0.01710927456515854,0.005,0.5
2014-08-22,0.013654301959216856,0.005,0.5
2014-08-29,-0.015373476682988241,0.005,0.5
2014-09-05,0.048270999045168114,0.005,0.5
2014-09-12,0.005587957397834208,0.005,0.5
2014-09-19,-0.003088049136699255,0.005,0.5
2014-09-26,0.009970301651868544,0.005,0.5
2014-09-30,0.012352225281351454,0.005,0.5
2014-10-10,0.006852189914040008,0.005,0.5
2014-10-17,-0.01887080871080158,0.005,0.5
2014-10-24,-0.019780149835138455,0.005,0.5
2014-10-31,0.040578499073337326,0.005,0.5
2014-11-07,-0.00699468969047033,0.005,0.5
2014-11-14,0.008514509977591232,0.005,0.5
2014-11-21,0.008534604634086266,0.005,0.5
2014-11-28,0.04730102984581887,0.005,0.5
2014-12-05,0.0554263169168206,0.005,0.5
2014-12-12,0.029856452552179558,0.005,0.5
2014-12-19,0.025845589881126594,0.005,0.5
2014-12-26,-0.0020230930552144386,0.005,0.5
2014-12-31,-0.0030369879889141824,0.005,0.5
2015-01-09,0.020104795756314763,0.005,0.5
2015-01-16,0.023272998973358588,0.005,0.5
2015-01-23,-0.0014328529998596038,0.005,0.5
2015-01-30,-0.01707275345889996,0.005,0.5
2015-02-06,-0.030180903724684797,0.005,0.5
2015-02-13,0.047415280619220276,0.005,0.5
2015-02-17,0.020794022501657388,0.005,0.5
2015-02-27,0.015607049627165956,0.005,0.5
2015-03-06,-0.007287784168394174,0.005,0.5
