,0,gamma_op
2021-09-10,0.03371501255226743,2
2021-09-17,-0.013568114617378122,2
2021-09-24,-0.01279852848532343,2
2021-10-01,-0.004749413402283658,2
2021-10-08,0.012192120745177344,2
2021-10-15,0.004356452445322928,2
2021-10-22,0.0010834165432911454,2
2021-10-29,0.0030715621578101737,2
2021-11-05,0.011553514355927117,2
2021-11-12,-0.026571730643313342,2
2021-11-19,0.019815514631449076,2
2021-11-26,-0.004643656748818431,2
2021-12-03,0.018847179993840314,2
2021-12-10,0.035370107059126424,2
2021-12-17,-0.0375983871394093,2
2021-12-24,0.04267722284296725,2
2021-12-31,-0.029984672116425828,2
2022-01-07,-0.02261117636578121,2
2022-01-14,-0.04362476729916471,2
2022-01-21,0.026337407701536187,2
2022-01-28,-0.048437354122085365,2
2022-02-11,0.023872079632471746,2
2022-02-18,0.017090422885865708,2
2022-02-25,-0.03847876065682057,2
2022-03-04,-0.007409544360524954,2
2008-02-29,-0.005807350216807534,4
2008-03-07,0.00883190841233292,4
2008-03-14,-0.08775820838750627,4
2008-03-21,-0.037450619255481085,4
2008-03-28,-0.018122498116807953,4
2008-04-04,-0.07014105593846998,4
2008-04-11,0.0343888996394797,4
2008-04-18,-0.12325258377297345,4
2008-04-25,0.15604259857259178,4
2008-05-02,0.0405999245886157,4
2008-05-09,-0.0335138613390566,4
2008-05-16,0.01861119217465475,4
2008-05-23,-0.06272357880142532,4
2008-05-30,-0.018770230582587727,4
2008-06-06,-0.03620698020172472,4
2008-06-13,-0.14140717842790174,4
2008-06-20,-0.031467158305313256,4
2008-06-27,-0.0062153423522326775,4
2008-07-04,-0.03264293199156581,4
2008-07-11,0.06798552620399134,4
2008-07-18,-0.029635888488439763,4
2008-07-25,0.022685279065141232,4
2008-08-01,-0.03338312765255519,4
2008-08-08,-0.08788247080288149,4
2008-08-15,-0.056707861235367925,4
2008-08-22,-0.03354384209091407,4
2008-08-29,-0.02727126513685325,4
2008-09-05,-0.0945508972647368,4
2008-09-12,-0.04581015652829457,4
2008-09-19,0.012321621758684558,4
2008-09-26,0.03365009333798939,4
2008-10-10,-0.14836522531971322,4
