,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2018-01-05,0.052029644719284146,0.07632625326802937,0.09521477006377066,0.08576388346702302,0.07177019889688822,0.04748513023916127,0.15949999368724052,0.07166263998740065,0.051712867232151495,0.2885346184390506,8
2018-01-12,0.0530472572511122,0.075559994063102,0.09582109246919154,0.08672535374862893,0.07250626326530087,0.04833843410532858,0.16294878651262576,0.06935496209870402,0.04946272855147186,0.2862351279345342,8
2018-01-19,0.06596097791248182,0.15468531695115864,0.13456267767027424,0.05151210111502259,0.06018330136829124,0.0682131913799011,0.04182670056139294,0.07863226955989644,0.1135724515597783,0.23085101192180274,8
2018-01-26,0.06533326107707671,0.1564388962372034,0.1348953459221341,0.052096595283127586,0.05976618781958004,0.06684778164714478,0.04211159795241595,0.07846338637636381,0.11234650692473701,0.23170044076021676,8
2018-02-02,0.06485650900330048,0.15391134617843075,0.13631634634080755,0.05303438269210966,0.05953049650660654,0.0665373367642029,0.042110837709284595,0.07953888166048884,0.11239298048989371,0.23177088265487503,8
2018-02-09,0.06324216090170617,0.15403371654754833,0.13656206128936874,0.05230188514981504,0.05932349946259053,0.0643370998939287,0.04178281746706546,0.08127961590855935,0.11355177245326553,0.2335853709261521,8
2018-02-16,0.04132644704505867,0.08480686940947929,0.0685358897356359,0.06492900108239434,0.044358217234321616,0.03333190816782945,0.042801440147480316,0.0866266398965699,0.08812756179138055,0.4451560254898499,8
2018-02-23,0.04148711654921403,0.08406809387034656,0.0688218079900429,0.0650952163459104,0.044697281612371624,0.0328726087130211,0.0436739834009452,0.0849130530466494,0.08730155865936312,0.4470692798121357,8
2018-03-02,0.04205826020863282,0.08337892804304431,0.06897974366375241,0.06491025337131409,0.04483273628063435,0.03320692998878772,0.044508291493430746,0.08296865782925862,0.08763919396261798,0.44751700515852705,8
2018-03-09,0.041297302729929354,0.08359578471639642,0.06885579095338826,0.06505160894593201,0.044396022413472354,0.03300907863654652,0.04521210400790509,0.08435511543205217,0.08692091890909402,0.4473062732552837,8
2018-03-16,0.0519536020408076,0.11564225822564347,0.07757002362884727,0.06410423508914109,0.05787113437598926,0.0462039557515216,0.05843044205739853,0.11288662979711714,0.2928182270286652,0.12251949200486878,8
2018-03-23,0.05032477414900319,0.11387597020085422,0.0769580925066615,0.06364806949686039,0.057029327568798846,0.04590289385786155,0.057914303486721906,0.11247858592269924,0.30095847416029453,0.12090950865024452,8
2018-03-30,0.04975085310460319,0.11366983789239223,0.07674405535100645,0.062308095587804056,0.05664537806325777,0.04769000800737435,0.0558881398241672,0.1112534943607643,0.3074301841025902,0.11861995370604037,8
2018-04-06,0.049244290654841386,0.11411607085094405,0.07576810372566084,0.0619113098384645,0.056389874226528094,0.04701373799219632,0.05539212928731986,0.11174450901919852,0.30941841889048677,0.11900155551435966,8
2018-04-13,0.05691318384712575,0.10005303737152973,0.06299896426770102,0.05098244939736741,0.05167445681641809,0.07171063630748267,0.04400587528120681,0.09618282539347885,0.39397532962672266,0.07150324169096693,8
2018-04-20,0.058351753153605614,0.09969649101959659,0.06271174051592251,0.05187405365629881,0.052303866073888435,0.07552390043152053,0.0453206799489778,0.09639095795675524,0.3863738479459683,0.07145270929746621,8
2018-04-27,0.05911568442869026,0.09486087870403465,0.06368582083566256,0.051749138450275074,0.05297147843460609,0.07713378414674925,0.04488930397891548,0.09551467638044946,0.38821285695978397,0.07186637768083322,8
2018-05-04,0.05718099344416405,0.09407645814969269,0.06336700977106524,0.05194524378239532,0.050797570328149806,0.07669747761744607,0.044059264183711484,0.09567588704374472,0.39507584434825255,0.07112425133137808,8
2018-05-11,0.05609934958572755,0.1104774233784392,0.061524057445742866,0.05404013412901913,0.052322602508758975,0.07793140840760904,0.0471535160222707,0.09329990821183139,0.3701299178772749,0.07702168243332634,8
2018-05-18,0.056908919893920676,0.11043790506894959,0.061572153205382736,0.05517615961812306,0.0538079646390953,0.08056634735950255,0.048586401612862824,0.09330360869826983,0.3607740378061668,0.0788665020977268,8
2018-05-25,0.05847980773967911,0.11174569845543804,0.062079767457038824,0.05587399065208674,0.054691145832195094,0.08296334413652427,0.048293247703691825,0.09307517152278391,0.35422322227900266,0.07857460422155947,8
2018-06-01,0.056922545828099816,0.11146384507985015,0.06206945619668136,0.05521988524318745,0.054256200995472355,0.07841577097280385,0.048524566433215045,0.09348163295845886,0.3616382750742976,0.07800782121793358,8
2018-06-08,0.06172207818118429,0.12252156384647565,0.07084633626102026,0.0609196795692227,0.05388216521470742,0.0769706768059768,0.04767142968662021,0.12214801026805817,0.3138604639908113,0.06945759617592326,8
2018-06-15,0.06302218413492887,0.1253426507228209,0.0724580408595393,0.06176473342640889,0.054590699120253564,0.07689657767703897,0.04756394620129134,0.12549582580908233,0.3023988451453437,0.07046649690329208,8
2018-06-22,0.06170963826613171,0.12711593932414564,0.07383016884903909,0.06202361800790362,0.05387532062080602,0.07407774920627842,0.04759879161062356,0.12258429683370364,0.3081381868099741,0.06904629047139418,8
2018-06-29,0.060459464385930285,0.12502501170522154,0.07360863545157587,0.06147706352572684,0.052289654468802835,0.07529993239166786,0.04673390994841473,0.12152396924686744,0.3150729781458903,0.06850938072990219,8
2018-07-06,0.029060156220374854,0.3143552799686227,0.03631305561460948,0.01978387033007578,0.01598883896178522,0.17007039403237328,0.01219433422088717,0.11980616192546237,0.25442773562533333,0.02800017310047591,8
2018-07-13,0.028879165987739805,0.3132611619809288,0.03628464182576114,0.020134766073049152,0.015936039915274525,0.16747136846307722,0.012349069840865744,0.12063142769065732,0.2571827820202188,0.02786957620242744,8
2018-07-20,0.028903731792371785,0.3150590044010017,0.03699359435029892,0.02044353255005641,0.01623193806780525,0.16824312727935825,0.012594615551083266,0.11998038406001653,0.253510663905187,0.028039408042821064,8
2018-07-27,0.02894812998561521,0.31724666100787674,0.03707604646951435,0.02042655687744065,0.016422346351406818,0.16613289796278982,0.012686552618215033,0.11855875752821955,0.2538943532985474,0.02860769790037438,8
2018-08-03,0.009777767292035163,0.3161212411285723,0.012153473463705607,0.00535525163229052,0.005839116528295191,0.19491226029139122,0.002897829813974847,0.1588639518613037,0.28332032266971274,0.010758785318718767,8
2018-08-10,0.009636639655950803,0.31852179274412296,0.012053685606213097,0.005413118192321527,0.005781449188682045,0.19012093303348288,0.0029154464766587775,0.16092099021340942,0.2839210434032834,0.010714901485875037,8
2018-08-17,0.009614565116354029,0.3152139466304181,0.012227211429019912,0.005436895497013904,0.0057879754510086175,0.19107472089724303,0.0029467254029962534,0.16257832198340413,0.28441327108226844,0.010706366510273556,8
2018-08-24,0.009455471403542377,0.3151877158445238,0.012186082687120075,0.005467395728705821,0.005803316244103377,0.18254937995885215,0.0029114498003826148,0.16626093124845917,0.2894486649571289,0.01072959212718177,8
2018-08-31,0.0440432061522915,0.06735226421837648,0.052282283421505045,0.056054191908266764,0.052585541961010514,0.05473788420364125,0.041173170759683554,0.07270875746403226,0.5109903628089215,0.04807233710227094,8
2018-09-07,0.0442712107708009,0.06677978713041598,0.05330783749952401,0.05676179126098018,0.053023091135340907,0.054701316168590704,0.04210566705782331,0.07178767028933139,0.5088812657802995,0.04838036290689321,8
2018-09-14,0.04373414840213094,0.06663935293793326,0.052802481180219706,0.056442527495513074,0.05312191451848378,0.05324466791019857,0.04073538325035686,0.07155787711090539,0.5136570872344457,0.048064559959812715,8
2018-09-21,0.04334658082365916,0.067314736662742,0.05268576955392851,0.05645669590840371,0.05359655553271237,0.053878916354797385,0.04100726940070356,0.07298095775080657,0.5110998978351424,0.0476326201771043,8
2018-09-28,0.051933379200720414,0.0501062142637875,0.05094061732615774,0.067716029224858,0.04393730950258029,0.03426681883009205,0.03534451445559139,0.05378048792853907,0.578470932176154,0.033503697091519395,8
2018-10-05,0.05022590767899188,0.049301222318108434,0.05165392540143358,0.0688458859374572,0.04357642190264894,0.03484615928446253,0.036060130902064474,0.053589938787116514,0.5791710905150897,0.03272931727262679,8
2018-10-12,0.04958308060480543,0.048135508008104,0.04931890392459931,0.06760908004350416,0.043175523030496474,0.03521705524538395,0.034892299199661796,0.05420034857575704,0.5853444162427861,0.032523785124901824,8
2018-10-19,0.047769259966771414,0.047669384099805534,0.049325269628491306,0.06694446747412777,0.04138763905421834,0.03423402136107352,0.03449769266008306,0.05432621012870079,0.5921107081745792,0.03173534745214904,8
2018-10-26,0.05203335909871803,0.08195573239542359,0.03211084906005408,0.065978629789921,0.03695219608197838,0.15837765616936292,0.02876864159259787,0.33934087064348867,0.18169680430410812,0.02278526086434745,8
2018-11-02,0.05188701998728681,0.0849803410631306,0.032335646162485014,0.06610552583844682,0.036818404720972066,0.15370409882482347,0.02919402141594236,0.3361720245648725,0.18589003340762972,0.0229128840144106,8
2018-11-09,0.05358018636646581,0.08559160754283494,0.03278380740038331,0.06605334837383812,0.036998656306611165,0.15240268200039575,0.02888141945791306,0.33986898906339674,0.18070716900671693,0.02313213448144425,8
2018-11-16,0.05310221110809945,0.08469399139024145,0.032859058296118585,0.06712382763853876,0.036955818786184855,0.15107538690366593,0.02847760533444276,0.33943089889072253,0.1829556359555306,0.023325565696455094,8
2018-11-23,0.0953968646048463,0.06150961559750336,0.028411010143882153,0.05119846069289599,0.07436562986580819,0.46387511039610974,0.04092855578364722,0.09748647379015897,0.057288563752959834,0.029539715372187927,8
2018-11-30,0.09565318393069443,0.06273586018777311,0.028386771842827993,0.05194113339367873,0.07474574497899733,0.45867800704563966,0.04031390122279938,0.09869961816180454,0.058914562111313636,0.029931217124471145,8
2018-12-07,0.09436135168435927,0.062235540846399484,0.029000245655716274,0.053107829858423675,0.0751992761816092,0.4570182415299893,0.04135865409006726,0.09941331830924799,0.05829683020926017,0.030008711634927274,8
2018-12-14,0.09248448599662187,0.0623588198938799,0.028815684048456233,0.05248679705950093,0.07341154367313993,0.4596584106609175,0.04076793927335635,0.09908692098428945,0.061366609090129795,0.02956278931970813,8
2018-12-21,0.04382070035655283,0.0457569027663719,0.03946896012747065,0.048740077425796655,0.044040154721913694,0.03689674230196729,0.0357741390195898,0.05310448633571404,0.6201355947125546,0.03226224223206829,8
2018-12-28,0.04448243494622812,0.045270490092496125,0.0381276850412464,0.047897709722173255,0.0433009581041371,0.035395016220586765,0.03469604805086839,0.05328495923142697,0.625483841061285,0.032060857529551894,8
2019-01-04,0.045999266876116024,0.04578161585382177,0.039824491360112325,0.04956499503694755,0.04464242357043209,0.03611493683903363,0.03623606636741062,0.05378188685539967,0.6149791037492933,0.03307521349143303,8
2019-01-11,0.046665374034722325,0.046002539750247824,0.04086057518567805,0.04952614312125652,0.04515636351108036,0.03765312300896671,0.03612563219979121,0.0555472263386161,0.6090116696323289,0.033451353217312185,8
2019-01-18,0.058608359325594175,0.0702601844653194,0.057974205753779116,0.0644924452259709,0.057056521668849045,0.044738835087895674,0.05276954134027864,0.06874364046477827,0.4729977550890807,0.05235851157845415,8
2019-01-25,0.059358212536877286,0.07064605585635217,0.05823192649938633,0.06532381964666086,0.05820781968128348,0.045491114732526865,0.053749175803174114,0.06731862556122382,0.46751515513506603,0.054158094547449076,8
2019-02-01,0.05898322410324977,0.06999980250176385,0.05811057721253819,0.06460350303566605,0.058444775660181345,0.04484279276167104,0.05420861114154577,0.06676240006760081,0.4696666904869209,0.05437762302886233,8
2019-02-08,0.05852566129286196,0.07084545343560907,0.057425748138738394,0.06484232636565151,0.05864827509503392,0.04539667847300721,0.05435544362127432,0.06399838290439426,0.47190299420812454,0.054059036465304765,8
2019-02-15,0.00021689078898663077,0.4457000825655412,0.005435924908910852,0.0022375092968161606,0.0001243356214559974,0.003167209276820843,0.0007689800263345871,0.08622102675971043,0.45529546240891455,0.0008325783465088382,8
2019-02-22,0.0002226255065228289,0.44735280576674546,0.005519770405514135,0.002291888349505144,0.00012770575687010265,0.003305208383467553,0.0007775572443473705,0.08790698845209687,0.45164928302725366,0.0008461671076768019,8
2019-03-01,0.0002254637672581055,0.44249924500480126,0.005481395921454945,0.0022494562966309164,0.000126934930070255,0.0032377977241829763,0.0007753592320698918,0.08882353130213791,0.45574522191854416,0.0008355939028496298,8
2019-03-08,0.0002220209139644893,0.44283625955103173,0.005472270424506469,0.0022658486800239005,0.00012761534931903865,0.0032657432599085506,0.0007827004807920685,0.08834818766285171,0.45583983888366975,0.0008395147939323476,8
2019-03-15,0.007636834145632959,0.32174299524603256,0.02537672829404184,0.012929647517362905,0.002183488149931273,0.0072768527960036175,0.004361354775712936,0.10553038196000836,0.5006019728802268,0.012359744235046585,8
2019-03-22,0.007596940815615187,0.32127343728027363,0.025537779950675802,0.01310766426811701,0.0021633352318365926,0.0073787056650590635,0.0044534600821024145,0.10643171678121369,0.4995894933064445,0.012467466618662134,8
2019-03-29,0.007410733956178564,0.3197945088850389,0.025536306582365397,0.012867260232033146,0.0021290543068092525,0.0073587777896383134,0.0044674256613258445,0.10786611630400651,0.5005516304481222,0.012018185834481809,8
2019-04-05,0.007508460543973583,0.32504042335260597,0.025735695023087785,0.012955288304741496,0.0021774273457186746,0.00739450236225508,0.004453899088425449,0.1068840961226985,0.4957073632082757,0.012142844648217757,8
2019-04-12,0.06674464064396715,0.1156126961921626,0.07447106151068979,0.08811988433627171,0.08663457220012515,0.05774565734263293,0.08686489058615493,0.13826813699914764,0.2352503916716905,0.050288068517156906,8
2019-04-19,0.06662863648678073,0.11637612325120243,0.07510042603022339,0.08557303031157892,0.08675841569392587,0.05743342723344826,0.08763648641450072,0.1390388047206019,0.23458447938869398,0.05087017046904381,8
2019-04-26,0.06687818539925156,0.11806241532336548,0.07631362408667722,0.08213968769568056,0.08792222234748835,0.05739952371246556,0.089179943316788,0.1386653532643207,0.2323540703862686,0.05108497446769389,8
2019-05-03,0.06534314393429738,0.11777181577956478,0.07726641670642927,0.08491193616052833,0.08733276105784336,0.05649434815899009,0.09061651429739351,0.13371252761845726,0.2348831049102392,0.05166743137625678,8
