,.TRXFLDHDTE1,.TRXFLDHDTF1,.TRXFLDHDTF4,.TRXFLDHDTH2,.TRXFLDHDTI1,.TRXFLDHDTI2,.TRXFLDHDTI4,.TRXFLDHDTM2,.TRXFLDHDTM3,.TRXFLDHDTN1,.TRXFLDHDTT1,.TRXFLDHDTU1,.TRXFLDHDTY2,.TRXFLDHDTY3,.TRXFLDHDTY4,.TRXFLDHDTA1,.TRXFLDHDTE2,.TRXFLDHDTH1,.TRXFLDHDTM1,.TRXFLDHDTN2,.TRXFLDHDTT2,.TRXFLDHDTY1,gamma_op
2020-06-05,0.05222603601645764,0.09411244016772899,0.05134754163034046,0.04076692320692575,0.04665449586780871,0.08798625836327426,0.10504957505360779,0.030909455872688153,0.03915531008289552,0.0614198473857948,0.037701577703715,0.14359384887434753,0.06158398124667735,0.04132362336920131,0.04812141299906485,,0.025276296515656122,0.032771375643815874,,,,,4
2020-06-12,0.050534684150674414,0.0982944105122411,0.05296546266206459,0.04120971617382374,0.047349426887438366,0.0848482951426296,0.10797624646140522,0.029696970228083496,0.03795872297818912,0.059749933457490904,0.03850122828924613,0.13980016552009772,0.06318565546149076,0.04160396348332508,0.048404287162214364,,0.02564451372881563,0.03227631770076994,,,,,4
2020-06-19,0.050391519354286374,0.09564397143404325,0.05338124545805822,0.04077967545842993,0.04778833884197609,0.0855529077976376,0.10797643910853551,0.02978937388811453,0.03854873402381669,0.059609360356872275,0.03822357554577996,0.13905198397880048,0.061036540800586396,0.04100698686592201,0.049311299529056496,,0.027480450356751025,0.034427597201333184,,,,,4
2020-06-26,0.05477654736761734,0.08166041792707564,0.05358395156450184,0.04105441029037288,0.04442106671309376,0.0914573240148884,0.09583567009554557,0.03353172474706882,0.03955911537667985,0.06471376413080063,0.039452869157695525,0.1464329386359008,0.05983939042981299,0.041984311466864904,0.049965248318941925,,0.026646279328580148,0.035084970434558965,,,,,4
2020-07-03,0.05304251115622498,0.0832998131300194,0.052614193044061924,0.04343594775177337,0.04360489609379353,0.08754711575858104,0.0959791438099484,0.03323441515144238,0.03988570540295588,0.06460963012515326,0.04145871811531202,0.14400019367353642,0.05937440802220243,0.040928093149884,0.05153287677860104,,0.028257004094089783,0.03719533474242013,,,,,4
2020-07-10,0.052558429103037416,0.08467371700295599,0.053482941613324654,0.041942291821854515,0.043069423155261355,0.08842267391692227,0.0964227501559897,0.03403381816501989,0.03914068140654643,0.06436655742859264,0.042797080812134736,0.14088822563671896,0.057680013265997546,0.04108265578320437,0.05139018394933181,,0.029862290837750587,0.03818626594535704,,,,,4
2020-07-17,0.051392479434442154,0.08455823993390991,0.05191224264509628,0.04249273570348862,0.044303126805313786,0.08687073058371449,0.0914355706946405,0.0362240380661982,0.041943421750123666,0.06507023816710422,0.04756550624883535,0.13577428216760215,0.05835453370501166,0.03923048522594833,0.05047404302533749,,0.03048802753326677,0.04191029830996646,,,,,4
2020-07-24,0.05471144569277191,0.06813254916445091,0.062286207991439184,0.03914527414684944,0.03945063509257832,0.09323764789223847,0.0937259917332516,0.03924284347871439,0.039669309401626704,0.06707101640658071,0.04208733931114596,0.13313570875319722,0.05726058236170271,0.04342606348697929,0.0556658732614247,,0.032032833164193544,0.03971867866085507,,,,,4
2020-07-31,0.056639506374594084,0.06886195048547153,0.061355937890286115,0.03884087972431433,0.03869232726419158,0.09375740010579033,0.09181826086730743,0.041904924455549344,0.038437386495899985,0.06531724963361388,0.04288346088965482,0.13213220048989438,0.0574116025389944,0.04096928188726953,0.05457572626540151,,0.034127935749315295,0.042273968882451364,,,,,4
2020-08-07,0.054266180616223646,0.06772097862316755,0.061458230393697376,0.03903836738463708,0.03777769871470035,0.09069860251262093,0.0908776545784441,0.042491542513873985,0.03965471248416393,0.0649026908445114,0.04308959624310828,0.132678584781262,0.05804458175402856,0.04147545223746334,0.0553514246269481,,0.03463143042903641,0.04584227126211299,,,,,4
2020-08-14,0.05537977106956906,0.06591162595287467,0.06078780936618194,0.039157221828916594,0.03885441021981742,0.08909114893722918,0.09133982023332596,0.04247431503453145,0.04050401410404216,0.06495832997488846,0.04350313754890048,0.129914398728254,0.05986650600189494,0.041259449888786305,0.0551848551314638,,0.03815264675916294,0.04366053922016057,,,,,4
2020-08-21,0.052316137441510646,0.06280050301874003,0.06835706777620172,0.03855053640305055,0.0362047522216461,0.09128660837269956,0.0911507117874069,0.04253125474124618,0.04029581014779306,0.06909980945526192,0.04570590142560155,0.1275100502677617,0.05449769498135991,0.04388819121841784,0.05847307278063823,,0.03577630455641782,0.04155559340424636,,,,,4
2020-08-28,0.049636672885935776,0.0623090834836327,0.06813568184816057,0.040447378097380866,0.036659721826130316,0.09240909734423162,0.09203165720707869,0.042372371623848534,0.04091133174550109,0.06803199643216594,0.046575564332444426,0.12453881238037502,0.05458880287169391,0.04503982684067676,0.05857931504104145,,0.03590273985646337,0.04182994618323893,,,,,4
2020-09-04,0.04915242920660102,0.06173062590013905,0.06709683975026492,0.041458441590317946,0.03718347286708715,0.08984128495129548,0.09197524558834562,0.04108671099470143,0.041227595166909194,0.07017423393105345,0.049950986968764134,0.12182781409276823,0.0560554725684214,0.044845527362238694,0.058030591238966804,,0.03783443106811035,0.04052829675401498,,,,,4
2020-09-11,0.04682187937728525,0.061754801705891725,0.0663518204086517,0.039968456080724364,0.0361021825136748,0.09115787521858648,0.09212295129959355,0.04115795410280229,0.042205161450618506,0.07035440287708584,0.05348685743403249,0.12346389740405078,0.05497393054976082,0.04492021282062346,0.05829876369664603,,0.036416192038960106,0.04044266102101174,,,,,4
2020-09-18,0.05349119011658281,0.062222208577807345,0.0675049783375995,0.0393010491110313,0.036689906319135095,0.09207508392485589,0.09496495334244798,0.04292974069084342,0.03959009579479208,0.06582618534996201,0.044921575065064355,0.12762320395875834,0.053805353419808515,0.042701801617488606,0.059119200460673614,,0.03626981864143974,0.040963655271709296,,,,,4
2020-09-25,0.05519273357228704,0.05979503176532221,0.06661897206294919,0.04047586838454669,0.03653825401584752,0.09379282952738358,0.093903918840383,0.04236925514797066,0.04442773159506563,0.06500245104821978,0.04333964732452574,0.12333604283934714,0.05530790950626039,0.04149399619720872,0.060461832654899225,,0.03865915065030494,0.03928437486747854,,,,,4
2020-10-02,0.0550806424570732,0.05853085116937131,0.06617442756128508,0.04031324089189162,0.03772939855433221,0.09470073223609872,0.09597744460219068,0.041062395199945666,0.04435251399668157,0.0657584291965502,0.04178077156793147,0.12849885564042846,0.05521525561688054,0.039601172066013414,0.05972873023472533,,0.039598542258584564,0.035896596750016045,,,,,4
2020-10-09,0.055993700867537875,0.059146810649596496,0.06639680428474812,0.04034332160566018,0.037979533083867194,0.09300348429091045,0.09231063836779582,0.04108440406801697,0.04270502545880869,0.06549586935998268,0.04218073940935195,0.12497042484489417,0.05625530527489539,0.03924107090738723,0.059875806144392786,,0.0463176476084208,0.036699413773733223,,,,,4
2020-10-16,0.05506356645051447,0.06929194937141256,0.060046047186805805,0.038589621968687426,0.03925607434584433,0.0990294352665568,0.09548542474347088,0.038530669662627824,0.03843303819034202,0.0666700424148774,0.04000104329975768,0.13983614888726947,0.053680466621376,0.044671110678038646,0.05395711376583414,,0.030499628564661586,0.036958618581922946,,,,,4
2020-10-23,0.05413041029135471,0.06725425736423934,0.05891774394884745,0.03850463016373081,0.03908413521044943,0.10166281006781942,0.0967001647976257,0.039104873027501964,0.03831169458453981,0.06672200251498259,0.042431506637220874,0.14009561596892087,0.05402566752215045,0.04376850279822178,0.053637226309334124,,0.028802916347755916,0.03684584244530475,,,,,4
2020-10-30,0.0557104897416177,0.06959958830906121,0.0584018132757259,0.03774485480867826,0.03868053981987292,0.0999995670198686,0.09705282212123847,0.037531391433477036,0.040906853938057895,0.06533048422900166,0.04068293621589447,0.14205884511706163,0.05453988035284427,0.044524223060304124,0.05424519900129203,,0.028141591147170544,0.034848920408833334,,,,,4
2020-11-06,0.05416940189188524,0.07099442545890602,0.057997298386980596,0.03742028397390936,0.038625320617520324,0.09807805633478614,0.0969892949899351,0.037656721597229686,0.04041592570959083,0.06437950003078532,0.04096783235850747,0.14391719931761157,0.05479735603620255,0.04300266326883933,0.0540694200041617,,0.03149129293400309,0.03502800708914567,,,,,4
2020-11-13,0.05261630352329177,0.06218488879252396,0.06507051123257848,0.03961562928559533,0.03722921453754287,0.0932498071495494,0.09550616884279507,0.04308524762479868,0.03904101720507984,0.06700321214652888,0.04373157883647082,0.13272080370547312,0.052720963028648246,0.04338505900786171,0.05833096422731882,,0.03423925347014076,0.04026937738380245,,,,,4
2020-11-20,0.056260994901563034,0.06321314967151302,0.06634940061325469,0.039031481641762934,0.033917321882469986,0.0937046631999355,0.09834091175351407,0.04244854095732776,0.03849150391269271,0.06702307723011482,0.04269325967367758,0.134044357064987,0.05128338198285541,0.04496003923547364,0.05656318931993424,,0.03262005196888884,0.03905467499003479,,,,,4
2020-11-27,0.060341415566086624,0.0632355214111756,0.06453290796167793,0.038051168396276064,0.03474408928312688,0.09324509480421612,0.10089486208299772,0.04213750536940973,0.03660352519451807,0.06696710335206589,0.042969177981154266,0.12872679018517355,0.052583380648159574,0.04526902418964852,0.05792345305159174,,0.032020240531980555,0.0397547399907412,,,,,4
2020-12-04,0.060738478983595454,0.06687735759517655,0.06467540219159129,0.035975763215767696,0.03293892665450201,0.0910366142349572,0.1011830726005985,0.04205177381848115,0.037181070519548026,0.065012437746114,0.043807529441110285,0.13085656554371253,0.05198400543825902,0.044543613060043806,0.05750354029031737,,0.033546080040005595,0.04008776862621954,,,,,4
2020-12-11,0.05167960469991871,0.05480984607618141,0.0743471008817517,0.039979939157919295,0.03274152465947375,0.08925393455056227,0.09770907858889055,0.0480919966779804,0.03910887261803059,0.06416203374322622,0.048823027169255045,0.1213490168109463,0.05085798037021638,0.04196390017427552,0.06369238762868146,,0.0385959483105923,0.04283380788209829,,,,,4
2020-12-18,0.05042006131836373,0.05299534814268672,0.07385295687518266,0.039755119534453834,0.034719031477550746,0.08947997197765821,0.09725366855233315,0.04650088457543271,0.040885808852591805,0.06321371019555586,0.05052253035735989,0.12116627996183396,0.05134993202211936,0.04190070764832157,0.06087364937735016,,0.041064586294592385,0.044045752836613175,,,,,4
2020-12-25,0.053024610937743244,0.05118544242246851,0.0712737935391456,0.04276000791135364,0.034814880228262346,0.08705252593647872,0.09651088063042074,0.04780570329765171,0.040663052033146914,0.061630390192910695,0.051239194701051254,0.11762204299011918,0.049990265691826755,0.03973758335604002,0.06058505593503811,,0.04863117141579458,0.04547339878054807,,,,,4
2021-01-01,0.053884916363637625,0.05078037570953952,0.07013708075828314,0.04285966139986587,0.03461988127655245,0.08596169965361598,0.0951543582235653,0.04528098074467656,0.040904539239547434,0.0615571229364126,0.0546073002700675,0.11658560189076413,0.05214462012023952,0.039423621703690424,0.05913718960182569,,0.05487866216543796,0.04208238794227832,,,,,4
2021-01-08,0.046098621723940844,0.0476990528746609,0.08690621195463794,0.03246370246505763,0.015309847528363191,0.09855368555403521,0.10767953835106356,0.05018862466050016,0.04304758630913706,0.06317873619674286,0.05221307099412079,0.1303984833042674,0.04542602753111859,0.033729639464666575,0.0691617398621208,,0.03567644161052247,0.04226898961504384,,,,,4
2021-01-15,0.046789880438960485,0.049630523820178976,0.08628058107308326,0.031183180682367088,0.016029658409292,0.09772961936113331,0.10861900913462195,0.04971553187080953,0.04332790786993882,0.06583950973101876,0.05102768377758057,0.12948118490433214,0.04520169579923544,0.03340289598654316,0.06441260345346551,,0.038572811200562857,0.04275572248687626,,,,,4
2021-01-22,0.048911305213793055,0.050092687724917144,0.08686815978913938,0.0342482526794414,0.01517060183320995,0.10080329469778797,0.10876686198353334,0.04975524345735455,0.045860463855474445,0.0651460492979794,0.04937027578015959,0.1295695263030838,0.044160200255125286,0.03170500713426707,0.06508440778669401,,0.033617579298881456,0.040870082909158174,,,,,4
2021-01-29,0.046885790126961556,0.05050192194008138,0.08627733509281181,0.037324893156255846,0.016080318172226025,0.09697109975742708,0.10529538419649752,0.049940765988282045,0.04350138878197655,0.06750668480096841,0.050789451452150566,0.12517850741752493,0.04423427520003068,0.031367672830709674,0.06571382418352524,,0.03517256266148182,0.04725812424108882,,,,,4
2021-02-05,0.04062602072252292,0.03601658644353376,0.10269015967916517,0.029104935670478706,0.01345958136143704,0.0793514820140188,0.1153250024505694,0.06262501014773021,0.05202948906745934,0.06285870216230169,0.06424642814672091,0.10961463286683047,0.037831297982274845,0.031776031646062276,0.06901897286853578,,0.04560647992775764,0.04781918684260108,,,,,4
2021-02-12,0.04035464260644709,0.035594207937239504,0.10102381008557137,0.030797112739879128,0.013519986133419242,0.07607234254249866,0.11411113452724729,0.0627911845206178,0.05503162703021752,0.06139655678969719,0.06059613071333286,0.10745597360805804,0.03949433157907467,0.03390832630879626,0.06857097411281378,,0.0506789354996344,0.04860272326545528,,,,,4
2021-02-19,0.04205048119586122,0.03526424782793972,0.09940925228346212,0.030531527312939098,0.013392599005640379,0.07413045585645522,0.11457656125991639,0.06580846679239029,0.054222192400411436,0.06008512133287414,0.060515178430419,0.10347133482422047,0.04011179027415456,0.03452172615416414,0.06849353721020099,,0.05288056533976738,0.050534962499183336,,,,,4
2021-02-26,0.04082452959919327,0.036592136309746,0.1015825028905778,0.028723676181035347,0.013245539691265754,0.07391017097455763,0.11261389146850406,0.06737910048241177,0.05968692426027658,0.059358648573062875,0.062112404254475596,0.10161271742596269,0.039198316123644945,0.03393003706230318,0.06918431778826073,,0.049416381390452506,0.05062870552426925,,,,,4
2021-03-05,0.04332108690868963,0.042540328788862644,0.10777394403897386,0.0249520408626127,0.013584522593970211,0.09189521925212536,0.11186487062441235,0.06169871566399759,0.04488964795872052,0.0675531297786074,0.06285702411505008,0.11459492863498366,0.031735997994008294,0.029008159726878976,0.0703738907282683,,0.03807803496578934,0.043278457364049186,,,,,4
2021-03-12,0.041860477355319455,0.04289383874740221,0.10698860491209958,0.024009471405650885,0.013760148238526025,0.09354386432759498,0.11770754988504918,0.06256466376356105,0.04758951542377004,0.06715056078103149,0.06228601733720569,0.11383254660592614,0.03268565370583346,0.029314152067148658,0.0696583623250646,,0.033373499276131265,0.040781073842685124,,,,,4
2021-03-19,0.04231932101006638,0.04180655374216315,0.10571522231168783,0.02440243264397122,0.014405455991280632,0.0944318017177999,0.1175457917064445,0.06533558734484324,0.048676493761044194,0.06637060736966569,0.05871254824885372,0.11330795365689784,0.03295219128391849,0.028276447791898855,0.07303889150072551,,0.03395474066358112,0.03874795925515782,,,,,4
2021-03-26,0.04323885095654757,0.04224640590587702,0.10714994904735727,0.024436838536405804,0.014573213238859543,0.09298426880893719,0.11538555389673182,0.06396965534291267,0.04289841136623225,0.06623241723381325,0.06304104466421015,0.11590593666586908,0.03339335740217049,0.028602062998637975,0.07677353262335221,,0.0303141225971257,0.038854378714959836,,,,,4
2021-04-02,0.050784786389876484,0.04934867142690144,0.10229980528656425,0.026772081541984898,0.015332922694534687,0.09074085643179698,0.10585509924193105,0.05252785166849894,0.03827365449256606,0.07193416342164925,0.06038410558296328,0.1275187911516746,0.032552459634455105,0.03210988125232123,0.06658988468854264,,0.033119449771525644,0.04385553532221348,,,,,4
2021-04-09,0.050349273192649605,0.04870573555644734,0.1018365690017859,0.02735877590291368,0.015376941231637143,0.09100334955379032,0.10515134129454716,0.05301471230134793,0.03787769819701371,0.0696908037110936,0.061645351878151664,0.1249820602363563,0.03319092313173455,0.03192593543833191,0.06747304666097187,,0.03413271237850046,0.046284770332726904,,,,,4
2021-04-16,0.04899257682099562,0.0494590893094432,0.10223386349267514,0.0264570515357168,0.015895323074396506,0.09342606066241761,0.10470980992031514,0.05492358804692798,0.03847555548068958,0.06947769041702553,0.06077483939777664,0.1265426629111154,0.03408768729976503,0.03138699946331886,0.0641240886310749,,0.03291710798863323,0.046116005547712766,,,,,4
2021-04-23,0.051035410811708294,0.04833302110566897,0.10377141545113648,0.02629300116354713,0.015583089778315476,0.0944934397376388,0.10479017386959139,0.05504007822930299,0.037176530876563606,0.06964625812893736,0.06141280823206353,0.12800673200245183,0.03544918629832156,0.03078969505263893,0.061214215774098496,,0.03200371729080666,0.0449612261972085,,,,,4
2021-04-30,0.04761576247663479,0.05190714407133242,0.09753925745892573,0.02709664026285938,0.01695334229292165,0.09024029430353916,0.10769372259325159,0.05155297261708506,0.039230014530531966,0.07343700418706768,0.06048336513293375,0.13322395959689473,0.031339456930717664,0.03381048886908194,0.06187517847193636,,0.03253805679132825,0.04346333941295775,,,,,4
2021-05-07,0.04841298864022829,0.05386247532957619,0.09672929115517453,0.027277190241378195,0.01667514135336844,0.09062083506703625,0.11005859581393891,0.051658449437209195,0.03856078653572332,0.0735880010056697,0.05721820995569959,0.13352835227611634,0.031498728299912744,0.034046667139762773,0.06245531715499957,,0.030889123833033306,0.04291984676117285,,,,,4
2021-05-14,0.04869050216182672,0.05345703156139184,0.09574812087416859,0.025490944849037266,0.017396986065342842,0.09155006332720157,0.11038150957277276,0.05485292868928747,0.04275963149930787,0.07150160314854805,0.05597910588891824,0.13825194630707202,0.03217896455157634,0.03217738398303163,0.061393442470858664,,0.026626899348882124,0.04156293570077581,,,,,4
2021-05-21,0.0484962897971755,0.053858103564435406,0.09417819768211666,0.027106348987641953,0.01652907667505709,0.09169359026074503,0.10821335877957981,0.05227880712069611,0.04340946766530895,0.07275647217469218,0.057236948119019124,0.14081210245630352,0.03187667051966278,0.03163755634679,0.05869777263987397,,0.028443403248802117,0.04277583396209983,,,,,4
2021-05-28,0.04930592604258916,0.053327699715523307,0.09827537889375125,0.027033575336489712,0.016767428867496742,0.09265143575093432,0.10530304949869666,0.04924976759410181,0.036863094269026245,0.07540391036262899,0.06160460236561191,0.13315779160337002,0.028714325293913313,0.03554626704671526,0.060661702810861515,,0.03217161633307602,0.043962428215213845,,,,,4
2021-06-04,0.03652259270184371,0.056032224598142825,0.10028228923158972,0.0276757498103818,0.01786026653274421,0.09161421825742615,0.10497617056213612,0.04967298054384722,0.036487020343591456,0.0738059582742651,0.06489174941162446,0.13665687078906658,0.0304222734857994,0.036299655000448044,0.06039522545030586,,0.03325896997436711,0.04314578503242025,,,,,4
2021-06-11,0.035401813223401676,0.05531786342714482,0.0990724255086264,0.02880771187707753,0.017011834403573196,0.08852818630213694,0.10776817180009758,0.04824747242722008,0.033693228883132656,0.07354468739480917,0.06748956540149781,0.13579367441441387,0.030878866967482627,0.036589523354690824,0.06361596222660791,,0.03286541414918384,0.04537359823890309,,,,,4
2021-06-18,0.034010336496342906,0.05422326355870754,0.10022162777164008,0.0295003491726557,0.0174549531384087,0.0891096776452546,0.10870858867748975,0.04900946312895599,0.03408028667176139,0.0727583608449108,0.06501691810271117,0.1376049238430289,0.031076849927186,0.03597806695758988,0.06053401880449584,,0.036091248159755764,0.044621067099105,,,,,4
2021-06-25,0.03633818393209956,0.05269749796137285,0.10164772209750525,0.028079099539535704,0.015213045550277693,0.08383523490377719,0.10969480661175539,0.051098311125563046,0.03606751197415233,0.0769994274580694,0.06817803022150097,0.1259655586104093,0.027657475853396965,0.036978908223837786,0.06552106145078108,,0.03418447214656331,0.04984365233940226,,,,,4
2021-07-02,0.03431153932146757,0.05162977173758039,0.1019468545953774,0.0295178070597035,0.01492520248713142,0.08321069668922983,0.10901452004521502,0.05277912725539764,0.035927154796642914,0.07500619499081791,0.06716589855242666,0.12583882677799857,0.027849151201824462,0.035870211213820696,0.06621783360083922,,0.03610835003080553,0.0526808596437214,,,,,4
2021-07-09,0.03302569774177462,0.050939861316854,0.10183347540727955,0.02916820197817751,0.01482185904805184,0.08286604725860006,0.1111968239940185,0.05223134458805826,0.037893838443459435,0.07429488868297592,0.06610295493608201,0.12604460648834226,0.028608583837209323,0.03630989451905678,0.06893568764139124,,0.035053313747190624,0.050672920371478025,,,,,4
2021-07-16,0.03279380919037166,0.05242004938509594,0.10056238769744935,0.028126180174729933,0.014861585995234692,0.082774979887688,0.11198439849632842,0.05317994795339344,0.03810151121886066,0.07347454695144694,0.06687425905613952,0.12846877610590537,0.02919744503121608,0.03643388695807897,0.06630392209781667,,0.03605348533632986,0.04838882846391432,,,,,4
2021-07-23,0.042090473055023954,0.05850019854461982,0.08573684444255512,0.03654082963380546,0.030988603601022565,0.08567941832267263,0.10326171487425043,0.04563337289473197,0.04037021132053674,0.07265233542263219,0.052862257741870915,0.12217689304060977,0.042137573519598834,0.0442270231875048,0.06120400365121681,,0.03301885095365594,0.04291939579369207,,,,,4
2021-07-30,0.04162568422869866,0.059258512062930944,0.08468721214958995,0.03540103756751262,0.03164736623468687,0.08753350632896637,0.10555683746266056,0.0466912206647232,0.039214204820362676,0.0710112887488701,0.051521395866870795,0.1261863620829993,0.040548878580733944,0.04348660055182619,0.0609751511665651,,0.03448759879715526,0.04016714268484733,,,,,4
2021-08-06,0.04073625915240467,0.06034631283559307,0.08224484101242452,0.03440894074652025,0.034089297396283046,0.08456434417077428,0.10712631219781706,0.047662827839363806,0.03895659816332862,0.0682830543506946,0.05253693858687471,0.13210804381568103,0.04143100669713296,0.04062121355656333,0.060917936597722065,,0.03553542111522989,0.038430651765592,,,,,4
2021-08-13,0.040944553780724646,0.06103512261171195,0.08040487301536539,0.034692541613768446,0.03536944281059214,0.08770755407652411,0.1053941935201479,0.046925905740574515,0.04084712516333436,0.06897987823112638,0.05309111057745666,0.13068100871056976,0.04166774609512758,0.03831687639600512,0.05970484121371479,,0.037882638957985,0.03635458748527132,,,,,4
2021-08-20,0.04334389027316021,0.06508083874509096,0.07479167112305272,0.03694991033870416,0.03358642791779097,0.09483031591526761,0.10190053279131019,0.04198439827315996,0.03917512195201395,0.06994682281559134,0.045330448260747676,0.13559906477810504,0.0455800726319015,0.04561761840411136,0.05698154142144418,,0.03058512332105325,0.03871620103749499,,,,,4
2021-08-27,0.044706085219993516,0.06522227854193613,0.07626642304402653,0.03475118225478316,0.03422944650049314,0.09673477923111883,0.10395183996222868,0.04109391211271575,0.03824717020904767,0.0690974801520727,0.044499298274146594,0.14044845832988626,0.047041713272850075,0.04427218540259891,0.05296251372922682,,0.0315742076014291,0.034901026161446067,,,,,4
2021-09-03,0.04406728405980278,0.06427135840559754,0.07316188737963321,0.03522263868168842,0.03466478271016799,0.09535185008160454,0.10487039038433721,0.042304013079587775,0.03816494184944624,0.0687074047741798,0.044837453051898346,0.13248573992379958,0.046613132739084365,0.04559260504285644,0.062052045081290294,,0.03317277608708611,0.0344596966679394,,,,,4
2021-09-10,0.04409669507701778,0.06182785825055935,0.07096752612223645,0.036142737794662295,0.034743001219790404,0.09727329518470883,0.10690947577659184,0.041640257762615776,0.03937607089281966,0.06794807253127388,0.04494595070346225,0.13005107806729074,0.046383411067145795,0.04674018251509643,0.06143938762328579,,0.03353374504318556,0.03598125436825734,,,,,4
2021-09-17,0.04421495534986404,0.0679615107966821,0.07365543456379983,0.03681358554062504,0.03457873059741288,0.09740741734832395,0.09946135353912425,0.0410300597344323,0.039084824755529934,0.06881796493517416,0.04363972290507812,0.1455541731470985,0.0472479944910689,0.04519926935682199,0.04748061868898593,,0.03004611599852526,0.03780626825145282,,,,,4
2021-09-24,0.0439854454293016,0.0693656155782538,0.07034118798214463,0.04133687876971715,0.034489115621835,0.09927362735036442,0.10148876458483978,0.0400891770693185,0.038393664691967797,0.06860450558708676,0.04347939829485581,0.14804246040157812,0.047196014805565345,0.038510043998259864,0.04730313447348483,,0.030176149769649278,0.03792481559177733,,,,,4
2021-10-01,0.0447131135641472,0.06941571144456239,0.06942835559853289,0.03952000496469661,0.034658742819236914,0.10524620551637859,0.10541970008896762,0.038567044494902,0.03943130536271243,0.06778716611899542,0.04241156503900826,0.14583614007564646,0.0436956565539468,0.039584660868927556,0.04621045732939242,,0.03029558955832936,0.03777858060161704,,,,,4
2021-10-08,0.04483133536223944,0.07106951733130025,0.0735763509642567,0.040254217420792035,0.03392017402830377,0.10719302431314626,0.09966535618992801,0.03770463000984637,0.03410612269777029,0.07106835737937706,0.04134600345743256,0.14926302351769105,0.044548571316887206,0.039819091778032084,0.04530267213344674,,0.029584175622052906,0.03674737647749695,,,,,4
2021-10-15,0.04535064494682821,0.07376728692354227,0.06585212039342847,0.036575584749714674,0.037228805488479386,0.10192872733114638,0.0951166403274812,0.03950871511220602,0.03753784531899773,0.06638496897364438,0.04011793932149022,0.15700747963867084,0.049031883089633826,0.04337849158150978,0.04700967208525497,,0.02911478968431402,0.03508840503365754,,,,,4
2021-10-22,0.045196519301005635,0.07447415401727915,0.06527983717745019,0.035700316190822805,0.03780271024317501,0.1039680782134607,0.09284687650753737,0.04035180046395794,0.038157754825684724,0.06622227302826196,0.03954807800608867,0.1525966861953622,0.04930873015921748,0.043771107903775024,0.0491672564990576,,0.031195284778177037,0.03441253648968643,,,,,4
2021-10-29,0.036839569302309375,0.0746689558390487,0.06687716326037724,0.03633883074930298,0.037555316794144075,0.10273737204675207,0.09607459533453722,0.03937784256231676,0.03879676359418624,0.06763334169112258,0.04116738082822366,0.15113999167454667,0.05165081861387525,0.04337371686631271,0.04982131746306317,,0.030915301815977528,0.03503172156390364,,,,,4
2021-11-05,0.03482798947430339,0.0762099054448317,0.06504113285533096,0.03649794932664816,0.038979544757430575,0.10344101584048647,0.09528767628969859,0.0383680646718058,0.038357601152025717,0.06788639608031369,0.04056147008414131,0.16059796736587165,0.04989568083312335,0.04152981719273611,0.048694201494217285,,0.03227429507207579,0.03154929206495939,,,,,4
2021-11-12,0.04177937854626031,0.07012403726389768,0.07201476051047495,0.037177726390869206,0.03518651270031897,0.09836956980751964,0.09388079068422046,0.04196419510260045,0.039104426539972106,0.07012984536784016,0.04438305562023454,0.14840535312817088,0.04745228329567672,0.043268304644352294,0.048042231912541575,,0.03084847141244075,0.037869057072609374,,,,,4
2021-11-19,0.04025803594698216,0.06791665387503305,0.07396080869075863,0.03714642064165052,0.035186194438966006,0.09771559364534292,0.0912603506014391,0.04309982213925261,0.03965972084568466,0.07090533129651987,0.045087957155292575,0.14493776543398154,0.048784107781255207,0.04438699087148151,0.04903096845187284,,0.03079819216400241,0.03986508602048437,,,,,4
2021-11-26,0.03885120798670669,0.06791094352713155,0.07147984499628617,0.038130391112108294,0.03608040763903553,0.09629338607632762,0.09326242344585493,0.04250365901642821,0.03843838446529296,0.07176472435874982,0.044621582882820865,0.14514158267697652,0.0481242077564058,0.04439422939888497,0.05154486653890936,,0.03143196922770114,0.04002618889437943,,,,,4
2021-12-03,0.042439071443123824,0.06697725126016336,0.07068445895189089,0.03736992454405159,0.03548012497383261,0.09958560580439225,0.09199210000235898,0.04193499396281172,0.03865757144863387,0.07402197707445637,0.04389612897125971,0.14955440161345837,0.04589123768249994,0.04358239697877536,0.05107229451630253,,0.02919143894886454,0.0376690218231242,,,,,4
2021-12-10,0.04224591822382009,0.07453576375553105,0.06551540325225298,0.03672607641255393,0.03685198106121307,0.1020195025181683,0.09661979785687048,0.03980982740734713,0.03804512812195496,0.06713252225277921,0.04080938453757308,0.1569076753670222,0.047863861721449866,0.04363219457636269,0.04689114550069583,,0.029370781646390398,0.03502303578801465,,,,,4
2021-12-17,0.04335058479823155,0.07553443606006231,0.0670574409102441,0.035123637679633245,0.03578271332993179,0.10076327309635598,0.09883238944643599,0.04021419613132115,0.03863173258302149,0.06678144778697388,0.040782353623572506,0.15486955737762348,0.04940253940908014,0.04302632929437154,0.04539595391400561,,0.029660964313793687,0.034790450245341595,,,,,4
2021-12-24,0.03621483675784479,0.07892048049537358,0.06624469618697446,0.03257761066834738,0.035186258986284344,0.10360093045880683,0.09808908772368798,0.041641538804028704,0.03828358952390571,0.06802318480383943,0.040868594539014494,0.16592191439371073,0.047861665170626046,0.04012460349612902,0.04346604517653404,,0.029652908339576484,0.03332205447531595,,,,,4
