,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_reg,b_weight
2011-08-26,0.09015100181378265,0.09649172620854349,0.09031767884574333,0.09014300183097639,0.0893066363398976,0.08965614719331637,0.08674705476379499,0.09616549340665448,0.09337774786240956,0.09050741807663097,0.08713609365825029,0.05,1.0
2011-09-02,0.09015100181378265,0.09649172620854349,0.09031767884574333,0.09014300183097639,0.0893066363398976,0.08965614719331637,0.08674705476379499,0.09616549340665448,0.09337774786240956,0.09050741807663097,0.08713609365825029,0.05,1.0
2011-09-09,0.08933316324329751,0.0969518505662815,0.09078723218452245,0.09045766857253276,0.08905998086346102,0.08964630800525773,0.08629964143262596,0.09564826882771402,0.09362095472028187,0.09147206082250538,0.08672287076151985,0.05,1.0
2011-09-16,0.08933316324329751,0.0969518505662815,0.09078723218452245,0.09045766857253276,0.08905998086346102,0.08964630800525773,0.08629964143262596,0.09564826882771402,0.09362095472028187,0.09147206082250538,0.08672287076151985,0.05,1.0
2011-09-23,0.08933316324329751,0.0969518505662815,0.09078723218452245,0.09045766857253276,0.08905998086346102,0.08964630800525773,0.08629964143262596,0.09564826882771402,0.09362095472028187,0.09147206082250538,0.08672287076151985,0.05,1.0
2011-09-30,0.08933316324329751,0.0969518505662815,0.09078723218452245,0.09045766857253276,0.08905998086346102,0.08964630800525773,0.08629964143262596,0.09564826882771402,0.09362095472028187,0.09147206082250538,0.08672287076151985,0.05,1.0
2011-10-07,0.08966642211325328,0.09699844284047264,0.09191009471508262,0.09000985043284936,0.08840500029206924,0.08945442885869452,0.08514538331667401,0.09558330288520549,0.09460794025304521,0.0922050147140795,0.08601411957857405,0.05,1.0
2011-10-14,0.08966642211325328,0.09699844284047264,0.09191009471508262,0.09000985043284936,0.08840500029206924,0.08945442885869452,0.08514538331667401,0.09558330288520549,0.09460794025304521,0.0922050147140795,0.08601411957857405,0.05,1.0
2011-10-21,0.08966642211325328,0.09699844284047264,0.09191009471508262,0.09000985043284936,0.08840500029206924,0.08945442885869452,0.08514538331667401,0.09558330288520549,0.09460794025304521,0.0922050147140795,0.08601411957857405,0.05,1.0
2011-10-28,0.08966642211325328,0.09699844284047264,0.09191009471508262,0.09000985043284936,0.08840500029206924,0.08945442885869452,0.08514538331667401,0.09558330288520549,0.09460794025304521,0.0922050147140795,0.08601411957857405,0.05,1.0
2011-11-04,0.08970601825169505,0.09647199850581405,0.09185679181974331,0.09053069265239867,0.08912161537012381,0.08996479124543431,0.08534960231406682,0.09521440423566073,0.09409103959597469,0.0907432956937199,0.08694975031536845,0.05,1.0
2011-11-11,0.08970601825169505,0.09647199850581405,0.09185679181974331,0.09053069265239867,0.08912161537012381,0.08996479124543431,0.08534960231406682,0.09521440423566073,0.09409103959597469,0.0907432956937199,0.08694975031536845,0.05,1.0
2011-11-18,0.08970601825169505,0.09647199850581405,0.09185679181974331,0.09053069265239867,0.08912161537012381,0.08996479124543431,0.08534960231406682,0.09521440423566073,0.09409103959597469,0.0907432956937199,0.08694975031536845,0.05,1.0
2011-11-25,0.08970601825169505,0.09647199850581405,0.09185679181974331,0.09053069265239867,0.08912161537012381,0.08996479124543431,0.08534960231406682,0.09521440423566073,0.09409103959597469,0.0907432956937199,0.08694975031536845,0.05,1.0
2011-12-02,0.0901860407232483,0.09717353938414292,0.09146297457940769,0.08988056617227305,0.08833568248939601,0.08943913151701925,0.0843668071935446,0.09575627875131149,0.09496039575101696,0.09162711079572161,0.08681147264291807,0.05,1.0
2011-12-09,0.0901860407232483,0.09717353938414292,0.09146297457940769,0.08988056617227305,0.08833568248939601,0.08943913151701925,0.0843668071935446,0.09575627875131149,0.09496039575101696,0.09162711079572161,0.08681147264291807,0.05,1.0
2011-12-16,0.0901860407232483,0.09717353938414292,0.09146297457940769,0.08988056617227305,0.08833568248939601,0.08943913151701925,0.0843668071935446,0.09575627875131149,0.09496039575101696,0.09162711079572161,0.08681147264291807,0.05,1.0
2011-12-23,0.0901860407232483,0.09717353938414292,0.09146297457940769,0.08988056617227305,0.08833568248939601,0.08943913151701925,0.0843668071935446,0.09575627875131149,0.09496039575101696,0.09162711079572161,0.08681147264291807,0.05,1.0
2011-12-30,0.08999582281855195,0.09747481153766949,0.09111863520975799,0.09002547736386352,0.08858859693509621,0.08943708370721626,0.08456823256653812,0.09544254102674403,0.09451397386627718,0.09118703186217192,0.08764779310611327,0.05,1.0
2012-01-06,0.08999582281855195,0.09747481153766949,0.09111863520975799,0.09002547736386352,0.08858859693509621,0.08943708370721626,0.08456823256653812,0.09544254102674403,0.09451397386627718,0.09118703186217192,0.08764779310611327,0.05,1.0
2012-01-13,0.08999582281855195,0.09747481153766949,0.09111863520975799,0.09002547736386352,0.08858859693509621,0.08943708370721626,0.08456823256653812,0.09544254102674403,0.09451397386627718,0.09118703186217192,0.08764779310611327,0.05,1.0
2012-01-20,0.08999582281855195,0.09747481153766949,0.09111863520975799,0.09002547736386352,0.08858859693509621,0.08943708370721626,0.08456823256653812,0.09544254102674403,0.09451397386627718,0.09118703186217192,0.08764779310611327,0.05,1.0
2012-01-27,0.09043721176529868,0.0966326268639397,0.09226419700942505,0.09001478334365637,0.08898376298739834,0.09001856469596038,0.08492611863005106,0.09447845670576394,0.0940998974047925,0.09071778502790048,0.08742659556581332,0.05,1.0
2012-02-03,0.09043721176529868,0.0966326268639397,0.09226419700942505,0.09001478334365637,0.08898376298739834,0.09001856469596038,0.08492611863005106,0.09447845670576394,0.0940998974047925,0.09071778502790048,0.08742659556581332,0.05,1.0
2012-02-10,0.09043721176529868,0.0966326268639397,0.09226419700942505,0.09001478334365637,0.08898376298739834,0.09001856469596038,0.08492611863005106,0.09447845670576394,0.0940998974047925,0.09071778502790048,0.08742659556581332,0.05,1.0
2012-02-17,0.09043721176529868,0.0966326268639397,0.09226419700942505,0.09001478334365637,0.08898376298739834,0.09001856469596038,0.08492611863005106,0.09447845670576394,0.0940998974047925,0.09071778502790048,0.08742659556581332,0.05,1.0
2012-02-24,0.09129056200183269,0.09615667979362386,0.09267948252495192,0.08990076486803682,0.08934185546577833,0.09046462434064084,0.08456532818038805,0.09343443657341173,0.09423001361661063,0.09064247442784479,0.08729377820688038,0.05,1.0
2012-03-02,0.09129056200183269,0.09615667979362386,0.09267948252495192,0.08990076486803682,0.08934185546577833,0.09046462434064084,0.08456532818038805,0.09343443657341173,0.09423001361661063,0.09064247442784479,0.08729377820688038,0.05,1.0
2012-03-09,0.09129056200183269,0.09615667979362386,0.09267948252495192,0.08990076486803682,0.08934185546577833,0.09046462434064084,0.08456532818038805,0.09343443657341173,0.09423001361661063,0.09064247442784479,0.08729377820688038,0.05,1.0
2012-03-16,0.09129056200183269,0.09615667979362386,0.09267948252495192,0.08990076486803682,0.08934185546577833,0.09046462434064084,0.08456532818038805,0.09343443657341173,0.09423001361661063,0.09064247442784479,0.08729377820688038,0.05,1.0
2012-03-23,0.09124369812276498,0.09596879483241415,0.0923136747000852,0.09018573692672696,0.08885629923401564,0.09012209308574572,0.08400521690488252,0.0944841541851712,0.09433771903164828,0.09136482600561535,0.08711778697092999,0.05,1.0
2012-03-30,0.09124369812276498,0.09596879483241415,0.0923136747000852,0.09018573692672696,0.08885629923401564,0.09012209308574572,0.08400521690488252,0.0944841541851712,0.09433771903164828,0.09136482600561535,0.08711778697092999,0.05,1.0
2012-04-06,0.09124369812276498,0.09596879483241415,0.0923136747000852,0.09018573692672696,0.08885629923401564,0.09012209308574572,0.08400521690488252,0.0944841541851712,0.09433771903164828,0.09136482600561535,0.08711778697092999,0.05,1.0
2012-04-13,0.09124369812276498,0.09596879483241415,0.0923136747000852,0.09018573692672696,0.08885629923401564,0.09012209308574572,0.08400521690488252,0.0944841541851712,0.09433771903164828,0.09136482600561535,0.08711778697092999,0.05,1.0
2012-04-20,0.0918379780064422,0.09594488804937586,0.09218243853801798,0.09015592974831763,0.08890741368089666,0.09008688231677947,0.08361657170883094,0.09410590083051329,0.09428701171393937,0.09145665180193144,0.08741833360495523,0.05,1.0
2012-04-27,0.0918379780064422,0.09594488804937586,0.09218243853801798,0.09015592974831763,0.08890741368089666,0.09008688231677947,0.08361657170883094,0.09410590083051329,0.09428701171393937,0.09145665180193144,0.08741833360495523,0.05,1.0
2012-05-04,0.0918379780064422,0.09594488804937586,0.09218243853801798,0.09015592974831763,0.08890741368089666,0.09008688231677947,0.08361657170883094,0.09410590083051329,0.09428701171393937,0.09145665180193144,0.08741833360495523,0.05,1.0
2012-05-11,0.0918379780064422,0.09594488804937586,0.09218243853801798,0.09015592974831763,0.08890741368089666,0.09008688231677947,0.08361657170883094,0.09410590083051329,0.09428701171393937,0.09145665180193144,0.08741833360495523,0.05,1.0
2012-05-18,0.09158513744062523,0.09631502875941252,0.09166371798672972,0.08998325417127233,0.08866064236711314,0.0903167985688213,0.08260832909027263,0.094394764749025,0.09463026543370079,0.09210985154400868,0.08773220988901871,0.05,1.0
2012-05-25,0.09158513744062523,0.09631502875941252,0.09166371798672972,0.08998325417127233,0.08866064236711314,0.0903167985688213,0.08260832909027263,0.094394764749025,0.09463026543370079,0.09210985154400868,0.08773220988901871,0.05,1.0
2012-06-01,0.09158513744062523,0.09631502875941252,0.09166371798672972,0.08998325417127233,0.08866064236711314,0.0903167985688213,0.08260832909027263,0.094394764749025,0.09463026543370079,0.09210985154400868,0.08773220988901871,0.05,1.0
2012-06-08,0.09158513744062523,0.09631502875941252,0.09166371798672972,0.08998325417127233,0.08866064236711314,0.0903167985688213,0.08260832909027263,0.094394764749025,0.09463026543370079,0.09210985154400868,0.08773220988901871,0.05,1.0
2012-06-15,0.09226764380201286,0.09599456947835762,0.09088126246331805,0.0898198081776814,0.08910056949060728,0.09039703467009685,0.08235331656878911,0.09448154228038201,0.09515016067869746,0.09187768641919578,0.08767640597086156,0.05,1.0
2012-06-22,0.09226764380201286,0.09599456947835762,0.09088126246331805,0.0898198081776814,0.08910056949060728,0.09039703467009685,0.08235331656878911,0.09448154228038201,0.09515016067869746,0.09187768641919578,0.08767640597086156,0.05,1.0
2012-06-29,0.09226764380201286,0.09599456947835762,0.09088126246331805,0.0898198081776814,0.08910056949060728,0.09039703467009685,0.08235331656878911,0.09448154228038201,0.09515016067869746,0.09187768641919578,0.08767640597086156,0.05,1.0
2012-07-06,0.09226764380201286,0.09599456947835762,0.09088126246331805,0.0898198081776814,0.08910056949060728,0.09039703467009685,0.08235331656878911,0.09448154228038201,0.09515016067869746,0.09187768641919578,0.08767640597086156,0.05,1.0
2012-07-13,0.09221891195124193,0.09721371621491069,0.0905674414416143,0.08965862137151917,0.0893119474997444,0.09031858922007809,0.08193009153584799,0.09488510538644396,0.09525741685987868,0.09159610754831896,0.08704205097040194,0.05,1.0
2012-07-20,0.09221891195124193,0.09721371621491069,0.0905674414416143,0.08965862137151917,0.0893119474997444,0.09031858922007809,0.08193009153584799,0.09488510538644396,0.09525741685987868,0.09159610754831896,0.08704205097040194,0.05,1.0
2012-07-27,0.09221891195124193,0.09721371621491069,0.0905674414416143,0.08965862137151917,0.0893119474997444,0.09031858922007809,0.08193009153584799,0.09488510538644396,0.09525741685987868,0.09159610754831896,0.08704205097040194,0.05,1.0
2012-08-03,0.09221891195124193,0.09721371621491069,0.0905674414416143,0.08965862137151917,0.0893119474997444,0.09031858922007809,0.08193009153584799,0.09488510538644396,0.09525741685987868,0.09159610754831896,0.08704205097040194,0.05,1.0
2012-08-10,0.09208428705363292,0.09720958152448096,0.09127367243450951,0.08953636798556737,0.08919359749701136,0.09035230864531664,0.08149134451704927,0.09482202388740994,0.09565858866875765,0.0924835604559379,0.08589466733032651,0.05,1.0
2012-08-17,0.09208428705363292,0.09720958152448096,0.09127367243450951,0.08953636798556737,0.08919359749701136,0.09035230864531664,0.08149134451704927,0.09482202388740994,0.09565858866875765,0.0924835604559379,0.08589466733032651,0.05,1.0
2012-08-24,0.09208428705363292,0.09720958152448096,0.09127367243450951,0.08953636798556737,0.08919359749701136,0.09035230864531664,0.08149134451704927,0.09482202388740994,0.09565858866875765,0.0924835604559379,0.08589466733032651,0.05,1.0
2012-08-31,0.09208428705363292,0.09720958152448096,0.09127367243450951,0.08953636798556737,0.08919359749701136,0.09035230864531664,0.08149134451704927,0.09482202388740994,0.09565858866875765,0.0924835604559379,0.08589466733032651,0.05,1.0
2012-09-07,0.0929363862222321,0.09781306762420888,0.09093798819611039,0.08956488573087455,0.0891664443322602,0.09021645431521101,0.08108807075796506,0.09485450337304252,0.09572682416758847,0.09173338006253114,0.08596199521797558,0.05,1.0
2012-09-14,0.0929363862222321,0.09781306762420888,0.09093798819611039,0.08956488573087455,0.0891664443322602,0.09021645431521101,0.08108807075796506,0.09485450337304252,0.09572682416758847,0.09173338006253114,0.08596199521797558,0.05,1.0
2012-09-21,0.0929363862222321,0.09781306762420888,0.09093798819611039,0.08956488573087455,0.0891664443322602,0.09021645431521101,0.08108807075796506,0.09485450337304252,0.09572682416758847,0.09173338006253114,0.08596199521797558,0.05,1.0
2012-09-28,0.0929363862222321,0.09781306762420888,0.09093798819611039,0.08956488573087455,0.0891664443322602,0.09021645431521101,0.08108807075796506,0.09485450337304252,0.09572682416758847,0.09173338006253114,0.08596199521797558,0.05,1.0
2012-10-05,0.09340531974565426,0.0975355882603135,0.09019998511768836,0.08962504387751619,0.08960995625075686,0.09021005364297735,0.08123476789841749,0.09525601096476614,0.0959088445562099,0.09089594035996708,0.08611848932573282,0.05,1.0
2012-10-12,0.09340531974565426,0.0975355882603135,0.09019998511768836,0.08962504387751619,0.08960995625075686,0.09021005364297735,0.08123476789841749,0.09525601096476614,0.0959088445562099,0.09089594035996708,0.08611848932573282,0.05,1.0
2012-10-19,0.09340531974565426,0.0975355882603135,0.09019998511768836,0.08962504387751619,0.08960995625075686,0.09021005364297735,0.08123476789841749,0.09525601096476614,0.0959088445562099,0.09089594035996708,0.08611848932573282,0.05,1.0
2012-10-26,0.09340531974565426,0.0975355882603135,0.09019998511768836,0.08962504387751619,0.08960995625075686,0.09021005364297735,0.08123476789841749,0.09525601096476614,0.0959088445562099,0.09089594035996708,0.08611848932573282,0.05,1.0
2012-11-02,0.09300597579192618,0.09733476355027333,0.08942710699927958,0.08979813558060012,0.08939981298305204,0.09029784984537456,0.08209556604046761,0.09545571437832953,0.0962712159765668,0.09022366038990401,0.08669019846422636,0.05,1.0
2012-11-09,0.09300597579192618,0.09733476355027333,0.08942710699927958,0.08979813558060012,0.08939981298305204,0.09029784984537456,0.08209556604046761,0.09545571437832953,0.0962712159765668,0.09022366038990401,0.08669019846422636,0.05,1.0
2012-11-16,0.09300597579192618,0.09733476355027333,0.08942710699927958,0.08979813558060012,0.08939981298305204,0.09029784984537456,0.08209556604046761,0.09545571437832953,0.0962712159765668,0.09022366038990401,0.08669019846422636,0.05,1.0
2012-11-23,0.09300597579192618,0.09733476355027333,0.08942710699927958,0.08979813558060012,0.08939981298305204,0.09029784984537456,0.08209556604046761,0.09545571437832953,0.0962712159765668,0.09022366038990401,0.08669019846422636,0.05,1.0
2012-11-30,0.09315355674594919,0.09605406020567812,0.08979096588843417,0.09010622908940333,0.08933887465731193,0.09060419754202094,0.08258595256313392,0.09505370902578757,0.0955893380360999,0.09013684920056014,0.0875862670456208,0.05,1.0
2012-12-07,0.09315355674594919,0.09605406020567812,0.08979096588843417,0.09010622908940333,0.08933887465731193,0.09060419754202094,0.08258595256313392,0.09505370902578757,0.0955893380360999,0.09013684920056014,0.0875862670456208,0.05,1.0
2012-12-14,0.09315355674594919,0.09605406020567812,0.08979096588843417,0.09010622908940333,0.08933887465731193,0.09060419754202094,0.08258595256313392,0.09505370902578757,0.0955893380360999,0.09013684920056014,0.0875862670456208,0.05,1.0
2012-12-21,0.09315355674594919,0.09605406020567812,0.08979096588843417,0.09010622908940333,0.08933887465731193,0.09060419754202094,0.08258595256313392,0.09505370902578757,0.0955893380360999,0.09013684920056014,0.0875862670456208,0.05,1.0
2012-12-28,0.09300981070501795,0.09564187688781005,0.09025941796348445,0.09002872480732,0.08989026239456263,0.09101030972598244,0.08265166884893779,0.09442071117740444,0.09523158842893187,0.09019392004573107,0.08766170901481728,0.05,1.0
2013-01-04,0.09300981070501795,0.09564187688781005,0.09025941796348445,0.09002872480732,0.08989026239456263,0.09101030972598244,0.08265166884893779,0.09442071117740444,0.09523158842893187,0.09019392004573107,0.08766170901481728,0.05,1.0
2013-01-11,0.09300981070501795,0.09564187688781005,0.09025941796348445,0.09002872480732,0.08989026239456263,0.09101030972598244,0.08265166884893779,0.09442071117740444,0.09523158842893187,0.09019392004573107,0.08766170901481728,0.05,1.0
2013-01-18,0.09300981070501795,0.09564187688781005,0.09025941796348445,0.09002872480732,0.08989026239456263,0.09101030972598244,0.08265166884893779,0.09442071117740444,0.09523158842893187,0.09019392004573107,0.08766170901481728,0.05,1.0
2013-01-25,0.09369264876127324,0.09594925733476325,0.08997967885591829,0.09011292971547837,0.08965852415584039,0.09073286354391127,0.08390023157341855,0.09412503326126989,0.09455309864300226,0.08926659834068047,0.08802913581444395,0.05,1.0
2013-02-01,0.09369264876127324,0.09594925733476325,0.08997967885591829,0.09011292971547837,0.08965852415584039,0.09073286354391127,0.08390023157341855,0.09412503326126989,0.09455309864300226,0.08926659834068047,0.08802913581444395,0.05,1.0
2013-02-08,0.09369264876127324,0.09594925733476325,0.08997967885591829,0.09011292971547837,0.08965852415584039,0.09073286354391127,0.08390023157341855,0.09412503326126989,0.09455309864300226,0.08926659834068047,0.08802913581444395,0.05,1.0
2013-02-15,0.09369264876127324,0.09594925733476325,0.08997967885591829,0.09011292971547837,0.08965852415584039,0.09073286354391127,0.08390023157341855,0.09412503326126989,0.09455309864300226,0.08926659834068047,0.08802913581444395,0.05,1.0
2013-02-22,0.09431583201281062,0.09605655758981117,0.08948911857441959,0.09015467026226331,0.08997143865689827,0.091211196033729,0.08278284798751677,0.09403944199673762,0.09504097034639604,0.08923782786564083,0.08770009867377669,0.05,1.0
2013-03-01,0.09431583201281062,0.09605655758981117,0.08948911857441959,0.09015467026226331,0.08997143865689827,0.091211196033729,0.08278284798751677,0.09403944199673762,0.09504097034639604,0.08923782786564083,0.08770009867377669,0.05,1.0
2013-03-08,0.09431583201281062,0.09605655758981117,0.08948911857441959,0.09015467026226331,0.08997143865689827,0.091211196033729,0.08278284798751677,0.09403944199673762,0.09504097034639604,0.08923782786564083,0.08770009867377669,0.05,1.0
2013-03-15,0.09431583201281062,0.09605655758981117,0.08948911857441959,0.09015467026226331,0.08997143865689827,0.091211196033729,0.08278284798751677,0.09403944199673762,0.09504097034639604,0.08923782786564083,0.08770009867377669,0.05,1.0
2013-03-22,0.09432568826078369,0.0970975731244564,0.08988798519939963,0.08976854449212139,0.08956131439365299,0.09031265570151624,0.08391247445339224,0.09460358784914921,0.09419167652109908,0.08865299722114343,0.08768550278328575,0.05,1.0
2013-03-29,0.09432568826078369,0.0970975731244564,0.08988798519939963,0.08976854449212139,0.08956131439365299,0.09031265570151624,0.08391247445339224,0.09460358784914921,0.09419167652109908,0.08865299722114343,0.08768550278328575,0.05,1.0
2013-04-05,0.09432568826078369,0.0970975731244564,0.08988798519939963,0.08976854449212139,0.08956131439365299,0.09031265570151624,0.08391247445339224,0.09460358784914921,0.09419167652109908,0.08865299722114343,0.08768550278328575,0.05,1.0
2013-04-12,0.09432568826078369,0.0970975731244564,0.08988798519939963,0.08976854449212139,0.08956131439365299,0.09031265570151624,0.08391247445339224,0.09460358784914921,0.09419167652109908,0.08865299722114343,0.08768550278328575,0.05,1.0
2013-04-19,0.09385728105058545,0.09764920951796309,0.08917323597544108,0.08998040250465454,0.0897906606698023,0.08998825427832634,0.0838484145582183,0.09444906014381804,0.09501437059268628,0.08824410757082077,0.08800500313768357,0.05,1.0
2013-04-26,0.09385728105058545,0.09764920951796309,0.08917323597544108,0.08998040250465454,0.0897906606698023,0.08998825427832634,0.0838484145582183,0.09444906014381804,0.09501437059268628,0.08824410757082077,0.08800500313768357,0.05,1.0
2013-05-03,0.09385728105058545,0.09764920951796309,0.08917323597544108,0.08998040250465454,0.0897906606698023,0.08998825427832634,0.0838484145582183,0.09444906014381804,0.09501437059268628,0.08824410757082077,0.08800500313768357,0.05,1.0
2013-05-10,0.09385728105058545,0.09764920951796309,0.08917323597544108,0.08998040250465454,0.0897906606698023,0.08998825427832634,0.0838484145582183,0.09444906014381804,0.09501437059268628,0.08824410757082077,0.08800500313768357,0.05,1.0
2013-05-17,0.09404790549724709,0.09755824626015774,0.08870645763191647,0.09021678719232788,0.09005033642223596,0.09025884584340155,0.08319722966381067,0.09439634843923976,0.09537201802971798,0.08868842798613114,0.08750739703381388,0.05,1.0
2013-05-24,0.09404790549724709,0.09755824626015774,0.08870645763191647,0.09021678719232788,0.09005033642223596,0.09025884584340155,0.08319722966381067,0.09439634843923976,0.09537201802971798,0.08868842798613114,0.08750739703381388,0.05,1.0
2013-05-31,0.09404790549724709,0.09755824626015774,0.08870645763191647,0.09021678719232788,0.09005033642223596,0.09025884584340155,0.08319722966381067,0.09439634843923976,0.09537201802971798,0.08868842798613114,0.08750739703381388,0.05,1.0
2013-06-07,0.09404790549724709,0.09755824626015774,0.08870645763191647,0.09021678719232788,0.09005033642223596,0.09025884584340155,0.08319722966381067,0.09439634843923976,0.09537201802971798,0.08868842798613114,0.08750739703381388,0.05,1.0
2013-06-14,0.09516194898148617,0.09756818253396551,0.08824337824675521,0.09041694036964261,0.08990471137734524,0.08995907465875115,0.0833945728886075,0.09453157422695946,0.09414253115783265,0.08920281790321631,0.08747426765543828,0.05,1.0
2013-06-21,0.09516194898148617,0.09756818253396551,0.08824337824675521,0.09041694036964261,0.08990471137734524,0.08995907465875115,0.0833945728886075,0.09453157422695946,0.09414253115783265,0.08920281790321631,0.08747426765543828,0.05,1.0
2013-06-28,0.09516194898148617,0.09756818253396551,0.08824337824675521,0.09041694036964261,0.08990471137734524,0.08995907465875115,0.0833945728886075,0.09453157422695946,0.09414253115783265,0.08920281790321631,0.08747426765543828,0.05,1.0
2013-07-05,0.09516194898148617,0.09756818253396551,0.08824337824675521,0.09041694036964261,0.08990471137734524,0.08995907465875115,0.0833945728886075,0.09453157422695946,0.09414253115783265,0.08920281790321631,0.08747426765543828,0.05,1.0
2013-07-12,0.09579911536904735,0.09830987842292867,0.0878564975650097,0.09045221414846052,0.08985976620564814,0.08968359378371538,0.08280004116848486,0.09457329369611951,0.09454782053548497,0.08931250952431946,0.08680526958078132,0.05,1.0
2013-07-19,0.09579911536904735,0.09830987842292867,0.0878564975650097,0.09045221414846052,0.08985976620564814,0.08968359378371538,0.08280004116848486,0.09457329369611951,0.09454782053548497,0.08931250952431946,0.08680526958078132,0.05,1.0
2013-07-26,0.09579911536904735,0.09830987842292867,0.0878564975650097,0.09045221414846052,0.08985976620564814,0.08968359378371538,0.08280004116848486,0.09457329369611951,0.09454782053548497,0.08931250952431946,0.08680526958078132,0.05,1.0
2013-08-02,0.09579911536904735,0.09830987842292867,0.0878564975650097,0.09045221414846052,0.08985976620564814,0.08968359378371538,0.08280004116848486,0.09457329369611951,0.09454782053548497,0.08931250952431946,0.08680526958078132,0.05,1.0
2013-08-09,0.09573518216727227,0.09777033047720644,0.08843066257190535,0.09010082625952137,0.0901477989235198,0.0891524086578854,0.08413939691472197,0.09424579730602747,0.09397329345875896,0.0891403474228582,0.08716395584032276,0.05,1.0
2013-08-16,0.09573518216727227,0.09777033047720644,0.08843066257190535,0.09010082625952137,0.0901477989235198,0.0891524086578854,0.08413939691472197,0.09424579730602747,0.09397329345875896,0.0891403474228582,0.08716395584032276,0.05,1.0
2013-08-23,0.09573518216727227,0.09777033047720644,0.08843066257190535,0.09010082625952137,0.0901477989235198,0.0891524086578854,0.08413939691472197,0.09424579730602747,0.09397329345875896,0.0891403474228582,0.08716395584032276,0.05,1.0
2013-08-30,0.09573518216727227,0.09777033047720644,0.08843066257190535,0.09010082625952137,0.0901477989235198,0.0891524086578854,0.08413939691472197,0.09424579730602747,0.09397329345875896,0.0891403474228582,0.08716395584032276,0.05,1.0
2013-09-06,0.09604886803029568,0.09648557866099511,0.0884791113698348,0.09057601008342257,0.09041697131237607,0.08907099744857583,0.08511281808451435,0.09355972195997941,0.092967966174007,0.08992596920341177,0.08735598767258748,0.05,1.0
2013-09-13,0.09604886803029568,0.09648557866099511,0.0884791113698348,0.09057601008342257,0.09041697131237607,0.08907099744857583,0.08511281808451435,0.09355972195997941,0.092967966174007,0.08992596920341177,0.08735598767258748,0.05,1.0
2013-09-20,0.09604886803029568,0.09648557866099511,0.0884791113698348,0.09057601008342257,0.09041697131237607,0.08907099744857583,0.08511281808451435,0.09355972195997941,0.092967966174007,0.08992596920341177,0.08735598767258748,0.05,1.0
2013-09-27,0.09604886803029568,0.09648557866099511,0.0884791113698348,0.09057601008342257,0.09041697131237607,0.08907099744857583,0.08511281808451435,0.09355972195997941,0.092967966174007,0.08992596920341177,0.08735598767258748,0.05,1.0
2013-10-04,0.09658510969217066,0.09570417052943084,0.0889914916520996,0.09101182224999096,0.09091723116013137,0.08879753583144592,0.0856705307245598,0.09380144422859343,0.09189809909195214,0.08936805056783535,0.08725451427178973,0.05,1.0
2013-10-11,0.09658510969217066,0.09570417052943084,0.0889914916520996,0.09101182224999096,0.09091723116013137,0.08879753583144592,0.0856705307245598,0.09380144422859343,0.09189809909195214,0.08936805056783535,0.08725451427178973,0.05,1.0
2013-10-18,0.09658510969217066,0.09570417052943084,0.0889914916520996,0.09101182224999096,0.09091723116013137,0.08879753583144592,0.0856705307245598,0.09380144422859343,0.09189809909195214,0.08936805056783535,0.08725451427178973,0.05,1.0
2013-10-25,0.09658510969217066,0.09570417052943084,0.0889914916520996,0.09101182224999096,0.09091723116013137,0.08879753583144592,0.0856705307245598,0.09380144422859343,0.09189809909195214,0.08936805056783535,0.08725451427178973,0.05,1.0
2013-11-01,0.09640651220838888,0.0946149461668608,0.0893920626633787,0.09131346344700256,0.08996247452925095,0.08876640652302066,0.08694766211525853,0.09300937452059163,0.09153997766207382,0.08828724223349022,0.08975987793068335,0.05,1.0
2013-11-08,0.09640651220838888,0.0946149461668608,0.0893920626633787,0.09131346344700256,0.08996247452925095,0.08876640652302066,0.08694766211525853,0.09300937452059163,0.09153997766207382,0.08828724223349022,0.08975987793068335,0.05,1.0
2013-11-15,0.09640651220838888,0.0946149461668608,0.0893920626633787,0.09131346344700256,0.08996247452925095,0.08876640652302066,0.08694766211525853,0.09300937452059163,0.09153997766207382,0.08828724223349022,0.08975987793068335,0.05,1.0
2013-11-22,0.09640651220838888,0.0946149461668608,0.0893920626633787,0.09131346344700256,0.08996247452925095,0.08876640652302066,0.08694766211525853,0.09300937452059163,0.09153997766207382,0.08828724223349022,0.08975987793068335,0.05,1.0
2013-11-29,0.09760733575892601,0.09409687581672714,0.08975175862572067,0.09182545117987252,0.08993004132878533,0.08904794364982428,0.08653345447094223,0.09257224852900178,0.09118978100607406,0.08794464011777331,0.08950046951635242,0.05,1.0
2013-12-06,0.09760733575892601,0.09409687581672714,0.08975175862572067,0.09182545117987252,0.08993004132878533,0.08904794364982428,0.08653345447094223,0.09257224852900178,0.09118978100607406,0.08794464011777331,0.08950046951635242,0.05,1.0
2013-12-13,0.09760733575892601,0.09409687581672714,0.08975175862572067,0.09182545117987252,0.08993004132878533,0.08904794364982428,0.08653345447094223,0.09257224852900178,0.09118978100607406,0.08794464011777331,0.08950046951635242,0.05,1.0
2013-12-20,0.09760733575892601,0.09409687581672714,0.08975175862572067,0.09182545117987252,0.08993004132878533,0.08904794364982428,0.08653345447094223,0.09257224852900178,0.09118978100607406,0.08794464011777331,0.08950046951635242,0.05,1.0
