,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2012-06-29,0.03168142904216964,0.23068891944562256,0.06790855775851719,0.16106633073139834,0.04196575353855378,0.03746989888163869,0.048743440735444184,0.15702938264816255,0.1821315907140706,0.04131469650442247,8
2012-07-06,0.03195140715705927,0.23018819493020082,0.06778835013952107,0.16082589509330938,0.04229642448105726,0.03860107135739136,0.048318942499054066,0.15628555262111377,0.18228798936057167,0.0414561723607213,8
2012-07-13,0.035529933461586095,0.2360202342824656,0.07434204469011896,0.15350083062964714,0.04722176473382683,0.04159746670359578,0.05252979681993366,0.1522511632618413,0.16251883009834417,0.04448793531864056,8
2012-07-20,0.034614065642206295,0.23598465704208685,0.07375573400177307,0.15464189823586594,0.04653256396231299,0.04166021952617284,0.05128520542025387,0.1524715502783925,0.16431039101907166,0.04474371487186403,8
2012-07-27,0.03493752508467591,0.23506343056392212,0.07361259832724266,0.15453480636284225,0.04671053377521451,0.042730469345990854,0.05199431677268278,0.15150328319513875,0.16523057175269773,0.04368246481959244,8
2012-08-03,0.03420355918383201,0.23454522865747202,0.07314606063998452,0.154349859745073,0.046966633633165035,0.04278697979824746,0.051549334954858896,0.1544998920868491,0.16397846754435486,0.043973983756162946,8
2012-08-10,0.011038344037610778,0.39328434869026374,0.05757559466071972,0.17056792345439695,0.01789464482730926,0.01505037668995585,0.02537067028611463,0.13886570065785792,0.15232520057999058,0.018027196115780676,8
2012-08-17,0.011405367250568432,0.39287219393854017,0.05755016568461405,0.1708765322774612,0.018116364999037675,0.015386821986747819,0.02591319535732532,0.13924101781007453,0.15061851286928946,0.018019827826341202,8
2012-08-24,0.011375207752746154,0.3969179670041405,0.05803405980647825,0.16952550031482724,0.01826582131224139,0.0153251828937904,0.02635801053864528,0.13778614774840026,0.14827710932300237,0.01813499330572817,8
2012-08-31,0.011370083894746651,0.3954461369077018,0.05845528043227606,0.1720146165289767,0.018191500319345074,0.015312733708454509,0.026385309904234603,0.13716679817292396,0.1474048451431493,0.018252694988191515,8
2012-09-07,0.03147035384198815,0.21617583669151777,0.06674661163207596,0.15290551002909644,0.04088448938714368,0.037034922614240566,0.047174668764335646,0.17330759331339,0.19340027260675757,0.04089974111945416,8
2012-09-14,0.032128825138566026,0.21530428841231233,0.06711562374624575,0.15331784322267103,0.04107155265023488,0.03734601745379279,0.047295735075173345,0.17337101959980397,0.19160828405566438,0.041440810645535675,8
2012-09-21,0.03332062642530308,0.21422562137433895,0.06749804893660737,0.15248605794810402,0.041500414346881634,0.0385414615498079,0.047562554155754874,0.17321800706918608,0.18916271731476642,0.04248449087924961,8
2012-09-28,0.03225982317082171,0.21444207577073793,0.06722850340670683,0.15456548002617526,0.04083748015924785,0.03767215873759122,0.04723705496558574,0.17647453267125468,0.18794617072795397,0.0413367203639248,8
2012-10-05,0.032773612353766336,0.21109471521949824,0.06963541588849531,0.1464588015735883,0.04324695213575843,0.038391831170426105,0.04857666880277532,0.16839515126487709,0.19897875361553977,0.04244809797527509,8
2012-10-12,0.032514709024741115,0.21206060302081847,0.06963620371102605,0.1477107751056747,0.04324217401716865,0.03775657069712103,0.04753011093665123,0.1689456952769626,0.1976803769862443,0.04292278122359196,8
2012-10-19,0.03266670379437605,0.21254685140110954,0.06954077024410645,0.14777350584248702,0.0433737289021189,0.03809090037209908,0.04708222016898085,0.16529352753598717,0.20043735634757123,0.04319443539116379,8
2012-10-26,0.03320535904951839,0.21189775620864112,0.0694593734520277,0.14743902373029022,0.043446547796932376,0.03853146396536769,0.045484008339997925,0.1640689501103847,0.2028449269659759,0.043622590380864044,8
2012-11-02,0.0328637654308051,0.2046539579558584,0.07224210768554402,0.14750804518971658,0.0434486294749712,0.038951110955607375,0.04851588185667152,0.1503986967575179,0.21842011677864764,0.0429976879146602,8
2012-11-09,0.032840165864960864,0.20649014257269765,0.07268888635876172,0.14641645848577953,0.04405044198075053,0.038485044540247926,0.048398056024882626,0.1509007313524508,0.21628073722881114,0.043449335590657195,8
2012-11-16,0.03308859304732035,0.20851463100825277,0.07320482571832639,0.14736413170445398,0.04455873675239938,0.038672193880771,0.048536723696319936,0.14945485630819552,0.21316346793913005,0.04344183994483066,8
2012-11-23,0.03246491596492887,0.21000845429863693,0.07315314145620458,0.14819394752821638,0.04420931660879001,0.03864498012674598,0.04795303536154913,0.14824268098345578,0.21381058229519262,0.04331894537627978,8
2012-11-30,0.029440021325355843,0.19624166832682718,0.06641077651137126,0.15808537685853757,0.03890170538577374,0.03504978968370403,0.04408099992288186,0.15169424416689023,0.24156309310749385,0.038532324711164335,8
2012-12-07,0.029276897518845116,0.19528902279785515,0.06646455056703969,0.15678130520594286,0.03885446270590626,0.03443221952098131,0.044029274107146514,0.1501767293194853,0.2467270367267832,0.03796850153001459,8
2012-12-14,0.02889938752446675,0.19493738228023458,0.06643861227560302,0.15744425856908395,0.039097617349198914,0.03471974661347328,0.04336095785994025,0.14959902051109653,0.2470882987311973,0.038414718285705425,8
2012-12-21,0.02968302857571739,0.19414389199220108,0.06598555750679617,0.15770171745034814,0.03933823506714641,0.0345716390566352,0.043275835892586906,0.15079789426670795,0.2461118532258076,0.038390346966053056,8
2012-12-28,0.030045359329415322,0.19372867369990238,0.0663654379130604,0.15367807040395975,0.03950574968987558,0.035439924722170904,0.044642202294416275,0.15692850097674535,0.24062684457792655,0.03903923639252738,8
2013-01-04,0.030323507225226157,0.19426661257798367,0.06630884127036882,0.15352909509167487,0.03952375581828017,0.03503472073819727,0.04445720836431352,0.15796018644601453,0.23935354900378256,0.03924252346415846,8
2013-01-11,0.0306126187428274,0.19423774931676155,0.0665711549623484,0.15268286341480575,0.03982015869451164,0.0354907314542105,0.044265214069660296,0.15840002293707664,0.2383120251983908,0.03960746120940699,8
2013-01-18,0.030617246212673373,0.19536346874425956,0.06667285289978783,0.1556557994074407,0.039779306343453995,0.035504154403079524,0.04441763793657884,0.15660691019072392,0.23566919839229009,0.039713425469712155,8
2013-01-25,0.01534801391762106,0.3544456119441811,0.08507289523523004,0.16718007543232838,0.027129021999934298,0.02006808443216706,0.03201590256473594,0.12879943528761525,0.1449468508440861,0.02499410834210077,8
2013-02-01,0.01529661693487542,0.3531852128563809,0.0857939693810764,0.1678974883251743,0.027222225485036156,0.02019638042881243,0.03149798415412412,0.1285269027277416,0.1452904419912186,0.025092777715560236,8
2013-02-08,0.01502057337730842,0.3509522540220268,0.08483075529470398,0.1677407614311294,0.027012130866123456,0.02022537825722941,0.03152904731365847,0.13158611922969413,0.14604083841293117,0.025062141795194868,8
2013-02-15,0.014955500273254678,0.3526555741272723,0.08475012445035109,0.16732735589930212,0.027028890906569653,0.02020975761280397,0.03164761706140994,0.13057504582069374,0.14582597419145543,0.025024159656887087,8
2013-02-22,0.01567159398876946,0.3554756987482235,0.08624421295718494,0.16602040862950646,0.02782481768951879,0.020249866477948276,0.03289527899382405,0.1213926322945246,0.14899972996325964,0.025225760257240364,8
2013-03-01,0.015103410161963818,0.3561375245003585,0.08521229154862192,0.16546766883217312,0.027556803384081535,0.02008825902478248,0.03250689525371265,0.12263535887501874,0.1502121014659979,0.025079686953289278,8
2013-03-08,0.014995184773179123,0.35464402113494004,0.08590894703703321,0.16597311609508722,0.02745078212324613,0.019911463952623484,0.03226437093789605,0.12347753578440057,0.1505207715531187,0.024853806608475474,8
2013-03-15,0.01520180869163202,0.3537235103458705,0.08653903481127283,0.1661536188808427,0.0276497653313969,0.01982413593725249,0.032373254945275064,0.12359046675849185,0.14979835259099375,0.025146051706971782,8
2013-03-22,0.036103670795196885,0.20973014837250922,0.07533992004630556,0.14636783200116593,0.04774524936673873,0.04115169557966878,0.0518647803987191,0.13748501075320205,0.20851460896101473,0.04569708372547894,8
2013-03-29,0.035328342686509175,0.21145657875805257,0.07564888234039743,0.146691617826067,0.04720814682365263,0.04057707941211402,0.05139830530510204,0.13831895300951447,0.20832234220691392,0.04504975163167667,8
2013-04-05,0.03481241534438937,0.21115172810812116,0.07541008688321325,0.1482974559176711,0.04682066344596134,0.04034637069973957,0.05074653355937994,0.1371131561677219,0.21056637018642557,0.04473521968737689,8
2013-04-12,0.033783569503078904,0.20928666616484087,0.07517185205241653,0.14936788860357753,0.04583426757247769,0.039436784632929885,0.04940458277303049,0.14052633067411688,0.21281806526529506,0.04436999275823614,8
2013-04-19,0.03352724145226674,0.19750542912044117,0.0707938981936456,0.14435975596042666,0.04370813958376472,0.03864175108885539,0.04864235863947318,0.1426572963213132,0.2375139467888699,0.04265018285094355,8
2013-04-26,0.032637127843808254,0.19822757025780466,0.06983681567678522,0.14495785102162412,0.04244240312859262,0.037266485879576,0.04678565237425201,0.14503982503163027,0.2408076611907535,0.041998607595173425,8
2013-05-03,0.0333799109616438,0.19831952785863938,0.07013441592218067,0.14346915386493383,0.04298652056877592,0.03811711479517631,0.04779338938784279,0.14324131197218612,0.23998680474235526,0.04257184992626585,8
2013-05-10,0.03377036516005719,0.19888064377384485,0.07097700741566557,0.14231971502295235,0.04347881261084728,0.03889129181320697,0.04944587585221323,0.14179597990069398,0.23756321291276825,0.04287709553775041,8
2013-05-17,0.0193407548850169,0.24609370412379047,0.186379325299554,0.1135736323003244,0.15572257269802292,0.028728634373921383,0.05153585041237004,0.06861000204251926,0.0782394047765812,0.05177611908789938,8
2013-05-24,0.019295545216225687,0.246930834787482,0.18525924943702166,0.11329272685208275,0.15661009476324517,0.02881006243534635,0.05156695594892453,0.06772491954357793,0.07795592315146674,0.05255368786462711,8
2013-05-31,0.019306106933287145,0.24722702669820282,0.18590031666353457,0.11483635013658074,0.15673957320535625,0.02900533361101742,0.0515198532929595,0.06689834479870539,0.07614834425683721,0.05241875040351887,8
2013-06-07,0.019670584803390984,0.24462551734608007,0.18607926667671432,0.11477460010513699,0.15905619800341161,0.029122038939566695,0.05290418533612401,0.06495650740562617,0.07546073861197453,0.05335036277197465,8
2013-06-14,0.01825583782191636,0.23930045672602382,0.18882448577079788,0.1210520111953496,0.15080836663311734,0.027467998974816568,0.05111795414801867,0.06833790277834224,0.08558755915064445,0.049247426800973035,8
2013-06-21,0.018131083781706185,0.24018518971932645,0.18824424233455925,0.12151005863946199,0.1500648581472602,0.02707072084186119,0.05045373337976376,0.0694468204533284,0.08625491537267109,0.04863837733006145,8
2013-06-28,0.018057636370030283,0.23925733695324536,0.18919787518642828,0.12160000249259156,0.15092070354743845,0.02728358758083861,0.05050448334170392,0.06845308763417479,0.08587619412687159,0.048849092766677,8
2013-07-05,0.01753274697084007,0.23950735409386079,0.19014301243986004,0.12079586961666398,0.14975493718854335,0.026992048673296548,0.04980294423227427,0.06917221410693736,0.08720851365278223,0.049090359024941355,8
2013-07-12,0.04445617872277277,0.1616383139906752,0.19051989654391144,0.08067192170396939,0.22669518598689772,0.050866883590780704,0.06601708861504588,0.04687372492402695,0.05172094630733429,0.08053985961458565,8
2013-07-19,0.04450859053688433,0.1619142036576875,0.19146870486915954,0.08105115256387299,0.22621490588768223,0.050544161932080896,0.06579585212860113,0.04598219936602703,0.05241631143017758,0.08010391762782669,8
2013-07-26,0.04464500176679076,0.1612349875307762,0.18988613325245776,0.0814080921962258,0.22807417138892105,0.05123290272952356,0.06428786830311282,0.04547067420203584,0.05298595492588773,0.08077421370426856,8
2013-08-02,0.04480260585684134,0.16091645637008808,0.19023217570483264,0.08234725519367334,0.22680824257064894,0.05081114207211231,0.0649524969398002,0.045556413862471,0.052997860469034895,0.08057535096049738,8
2013-08-09,0.05479497219175683,0.12057656881146857,0.1825999745728723,0.06734002830103158,0.2950057695480451,0.05757085572633067,0.07106380944868032,0.027930964121653072,0.023572794968834812,0.09954426230932682,8
2013-08-16,0.05599428540926648,0.1213227939759882,0.18211635320414812,0.06734911903348664,0.29443381431303833,0.057521507287020074,0.07131781361449702,0.02760495983971163,0.023516800842307596,0.09882255248053586,8
2013-08-23,0.05646298102096645,0.12024064531295095,0.1803449303618575,0.06669024718065444,0.2965172755764846,0.057803729548002405,0.07280320905056364,0.027521044807314064,0.023038559206922514,0.09857737793428334,8
2013-08-30,0.05677298378875537,0.12002282058302097,0.17996094722465145,0.06691344272025603,0.29678201528192316,0.05772919805020325,0.07297578740126409,0.02745155358099588,0.022976610853754537,0.09841464051517546,8
2013-09-06,0.03672314186190104,0.1836083676387874,0.18720981410953721,0.10554704684711405,0.1981687138308487,0.042640166877595385,0.059996259979155066,0.054704789527810896,0.06292855969000144,0.0684731396372489,8
2013-09-13,0.03685895264901978,0.1833621732852449,0.18767017325046387,0.1063736106720419,0.19930468539322535,0.04278658156009707,0.0600749337596825,0.05336362392930729,0.06149685895712441,0.06870840654379283,8
2013-09-20,0.03696718572799418,0.18308847533512318,0.1891009475398979,0.10595561650762614,0.2004911051915172,0.042388102729271813,0.05930441440883745,0.053535484319004525,0.06057292222710278,0.06859574601362473,8
2013-09-27,0.037025320497477844,0.1833565327879898,0.18927151645905052,0.1054537758710794,0.20131932435899869,0.04207126535449758,0.05907983081598959,0.05278418743195025,0.06084259799133558,0.06879564843163079,8
2013-10-04,0.03376516244238209,0.19517099835975896,0.1882104169418855,0.1146193744660956,0.1748671734333365,0.04059157502986048,0.0597671572980633,0.058320285825905774,0.07087646949169815,0.06381138671101369,8
2013-10-11,0.03414540273699804,0.1939094275829447,0.1890443663764347,0.11584651763638595,0.17401712611564157,0.040717277318575586,0.059951327178324874,0.058098064038720525,0.07046014453267122,0.06381034648330292,8
2013-10-18,0.03396001975514576,0.19406765979564936,0.1877437331985734,0.11460188084173571,0.174496153956195,0.04066908863773131,0.05972547096616056,0.058844444958136205,0.07168075968146184,0.06421078820921086,8
2013-10-25,0.034050435588260104,0.193667846253704,0.18742493334344493,0.11495330924012208,0.1741363853412729,0.040926218698975,0.05994112225759598,0.05944141800990993,0.07077593369008615,0.06468239757662893,8
