,.HSCIIT,.HSCIH,.HSCIE,.HSCICD,.HSCIPC,.HSCIF,.HSCIM,.HSCICS,.HSCIU,.HSCIT,.HSCIIG,gamma_op
2014-10-24,0.06094326455730326,0.0847737223477463,0.06350363092611977,0.07768340976933408,0.0661128501493932,0.08458928696126138,0.05671719950181883,0.09066301995969372,0.2515071442398953,0.10833371336693476,0.05517275822049932,8
2014-10-31,0.06161738684198435,0.08919551147661237,0.06732862161860276,0.0748222503666767,0.06423829815289059,0.08084029912360888,0.05575408908052314,0.09196393068786582,0.25073834384355875,0.11052866646289781,0.05297260234477896,8
2014-11-07,0.06197136104595543,0.08934534303443772,0.06548727556918807,0.07539231502477889,0.06406494365664293,0.08066294125196605,0.055268525305195625,0.09201613316499861,0.24907350733667327,0.11453174845183432,0.05218590615832899,8
2014-11-14,0.06224925155765346,0.08940243546662194,0.0638573987538473,0.07414781062952837,0.06438314331994247,0.08097335219590715,0.05605254096706145,0.09020099448794525,0.2499876413968102,0.11599631387869577,0.05274911734598667,8
2014-11-21,0.06451226136983165,0.09219401950450215,0.06107072115006783,0.07551041956058392,0.0639566208559193,0.081291696851339,0.05696527155057622,0.08893519370411541,0.24912498984066764,0.11398914157070447,0.05244966404169238,8
2014-11-28,0.06189534872244508,0.08618186100330769,0.06825232656928581,0.07514159891439037,0.06521298198943899,0.0839013737543209,0.056787782319210056,0.09251945832898195,0.2458679458095438,0.11015808781412414,0.05408123477495106,8
2014-12-05,0.061215408808580396,0.08251670248009337,0.06636328900226174,0.07546521819610762,0.06754236167907654,0.08690588824151736,0.05730828273542759,0.09167012853212869,0.24747033690515866,0.10980006409707999,0.053742319322568,8
2014-12-12,0.05969045619814025,0.08097615244333899,0.06772297376353403,0.07328766169049812,0.06818807853268229,0.09090128380150422,0.05831603107994,0.09104991446226465,0.24554895054536968,0.11034373616259208,0.053974761320135664,8
2014-12-19,0.058833997604315943,0.08161365665385377,0.06430018911459283,0.07385213107645683,0.06825571572565056,0.09038776853954085,0.05965031621141726,0.09038892852187515,0.2489628994347055,0.10788116133946822,0.05587323577812304,8
2014-12-26,0.062073390892346474,0.08793508093698968,0.06711802329288762,0.07421995362754408,0.06533946925767742,0.0833927015249158,0.055806406437942324,0.09655810569539959,0.2435539451015149,0.1109024752880631,0.053100447944719076,8
2015-01-02,0.060529789350348286,0.08665680161608401,0.06876440952313247,0.07407696651075954,0.06496604815088423,0.08368791780486093,0.05516085886551637,0.09785608946617828,0.24466359446463537,0.11131555908889845,0.05232196515870206,8
2015-01-09,0.059384697106407654,0.0867287975582311,0.06784574304381916,0.0729587484361867,0.06753645433545352,0.08523812399907191,0.05535876172629742,0.09800731740728734,0.2415891336589058,0.10912155504444744,0.05623066768389199,8
2015-01-16,0.06440562109738136,0.08976914338995103,0.06671795970084268,0.07176812314245594,0.06570891268042882,0.08227416511728552,0.055924983644367036,0.09733799924440938,0.240848154120517,0.11084249269073304,0.05440244517162826,8
2015-01-23,0.062395307466084196,0.08106098177394908,0.06865373340494929,0.07666418634923915,0.06823468405563549,0.0879895270527888,0.05997183765108062,0.0951137833989859,0.23547635032919959,0.10891505860815523,0.05552454990993268,8
2015-01-30,0.06525094025472332,0.07825547298428373,0.06849653796101624,0.07661691475478576,0.06770108533975977,0.0879491734098781,0.05977757539876638,0.09355722827297078,0.23389917192039436,0.11366824072671876,0.05482765897670282,8
2015-02-06,0.0656141026615427,0.07839071023850924,0.06632252121988715,0.07845819921249908,0.06758977541481934,0.08653193446537863,0.05854640848516116,0.09466644883902053,0.23585139599023297,0.11237695213782622,0.05565155133512286,8
2015-02-13,0.067663531190501,0.07438746434615175,0.06824398338462571,0.07885978518157587,0.06765571934198412,0.0873755433960311,0.059257773767492805,0.09563471076107877,0.22770958666823093,0.11757115410473841,0.055640747857589594,8
2015-02-20,0.06253360280775448,0.07830517462925908,0.06914899609646023,0.07887654935418387,0.07098146471686809,0.09017387068540787,0.06159757300662953,0.0973109904900469,0.23007860020056614,0.10417456329644961,0.05681861471637425,8
2015-02-27,0.06204071040772452,0.07794176529283418,0.0711845259370357,0.07935131231111667,0.071050518586975,0.09021952163751339,0.06174241147947372,0.09706149871096509,0.22947148282993796,0.1036909161936197,0.05624533661280418,8
2015-03-06,0.06410504469721529,0.07943212061790209,0.07025507992137409,0.07713426017844745,0.07077760705134294,0.08999626439615326,0.0627207877207987,0.09399579064496641,0.23216142295907227,0.10219400222877965,0.05722761958394785,8
2015-03-13,0.06350679828422698,0.08304220282883426,0.06805960681747864,0.07585265598554071,0.06998976316802587,0.08886367440873785,0.06281029838319363,0.09334089580727821,0.23484590340524253,0.09861069184517006,0.06107750906627135,8
2015-03-20,0.06229827929283275,0.08078795502411179,0.06865251435579676,0.07794584877705507,0.06971951733197776,0.08795299764978778,0.06061346961625481,0.09851802171831747,0.23102816278444163,0.10687024321081433,0.05561299023860987,8
2015-03-27,0.06460419599353281,0.08057855293659688,0.06869678260651695,0.07842428222033165,0.06987366326452436,0.08919658095498137,0.05891113740357631,0.09784102894160608,0.23121046619684843,0.1044386647674828,0.05622464471400236,8
2015-04-03,0.06380284273516265,0.08035446565974244,0.06738457775857354,0.07834863291706486,0.07149569555592515,0.087922226386061,0.059141149687544546,0.0978679655834124,0.23377865866945305,0.10440603628304633,0.05549774876401383,8
2015-04-10,0.06435428143722137,0.08126477609864914,0.06778464614760828,0.07840083707901883,0.07112160600049049,0.08639557966061556,0.0621492682400323,0.0984294573494957,0.2296201225600371,0.10331196806498195,0.05716745736184927,8
2015-04-17,0.06278080840017612,0.08009388638939102,0.06919339321492954,0.07843688179821803,0.07147589336467837,0.089430768483738,0.05947829291400193,0.09933485582459708,0.22553946825116922,0.1088379763311371,0.05539777502796367,8
2015-04-24,0.06187554492316144,0.08096988262906747,0.07292011881414466,0.07592246897957942,0.07199645575636714,0.09257438807515163,0.05931118390108727,0.09532820955629043,0.22547012023900334,0.10548009544090958,0.05815153168523761,8
2015-05-01,0.06191600404236227,0.07938354446356002,0.06964019113615591,0.07464838535972523,0.0716159254745244,0.09187406872913827,0.0581788942432737,0.09965139259346885,0.22595873836998948,0.1106870986529861,0.05644575693481568,8
2015-05-08,0.06225742221803566,0.0782748091996955,0.0704154180379775,0.07417346548986481,0.07463783473967683,0.09348205031021314,0.060262159171639115,0.09795667111877346,0.2248579924853267,0.10764966153399076,0.05603251569480667,8
2015-05-15,0.06269853947113634,0.07095529370682832,0.07386395901025652,0.08230978512372553,0.08088774043516574,0.10400772565124247,0.0674830772754188,0.08854756485056971,0.2164595394037897,0.08995785342287307,0.06282892164899385,8
2015-05-22,0.06522177423540432,0.07252685653661133,0.07268592354863614,0.0820021264057186,0.08044659391422025,0.10314651608411597,0.0680395491178138,0.08767608566262176,0.21589818253746484,0.08971149545638442,0.0626448965010085,8
2015-05-29,0.0643994161327024,0.07392827417500884,0.0733742099962346,0.08351444126237409,0.08051221929989182,0.10496115123095867,0.06770704569420363,0.08945085622345218,0.21444506349192702,0.0870332649136587,0.06067405757958804,8
2015-06-05,0.06404286460676838,0.07472401122698956,0.07158500335163039,0.08174699688348182,0.07899207565346289,0.1045092732199963,0.07012789664331431,0.0915635626194333,0.2165676349232364,0.08501924247684384,0.061121438394842874,8
2015-06-12,0.06236695640457593,0.07149601770510756,0.07341239275487951,0.08195861838654243,0.07909067572766565,0.10198868394354106,0.06714601440475103,0.09106544590353771,0.2184811655807607,0.09085381591981362,0.06214021326882499,8
2015-06-19,0.06329739219175678,0.07223566695755804,0.07466040256272877,0.08114349154415886,0.07856396558782557,0.10412492905861757,0.06743416667330691,0.0918449312943982,0.2146058027076225,0.09140248900558554,0.060686762416441255,8
2015-06-26,0.06360211753471234,0.07170595488666538,0.0736877996065156,0.08161697854554713,0.0783927695400306,0.10316899061757591,0.06576860050806192,0.09538627479633731,0.2165334477505164,0.0905957534557222,0.05954131275831528,8
2015-07-03,0.06533795169156491,0.07058026582064642,0.07445031882300215,0.08097008956390413,0.07792315798100223,0.10390093921442443,0.06521070502179659,0.09376056149061988,0.21726692494949057,0.09106640241836049,0.059532683025188195,8
2015-07-10,0.06385129369956762,0.07615117951922616,0.07221957476639242,0.08181902355293146,0.07595124638494,0.09640120493926455,0.06437504272610942,0.0941264436716079,0.220031397483879,0.09490948537270111,0.06016410788338043,8
2015-07-17,0.06370801648302388,0.07768352678125809,0.06958651901060903,0.08240405667942885,0.07612159350329008,0.09489330661647487,0.06178712671698187,0.09667051502481384,0.22201752830663396,0.0945426789702093,0.060585131907276206,8
2015-07-24,0.06427769272406078,0.07798260863524131,0.06786466694906859,0.08225888587492075,0.07715271135049981,0.09424144899560444,0.06084323214957455,0.09673166183172789,0.2240586577485395,0.09386569013706998,0.0607227436036921,8
2015-07-31,0.06378441729946245,0.07778754906534391,0.06655084045523953,0.08275753764501957,0.07669076257304266,0.09344573667678586,0.06022545594855958,0.09597276599024322,0.2252250205999004,0.09684278294410933,0.06071713080229367,8
2015-08-07,0.06436690273993366,0.08388043837702047,0.07028304419293731,0.07962015812339984,0.07022760279162285,0.08737954017268672,0.05937788727985857,0.10038372005224735,0.22440000572852337,0.1046296853698241,0.05545101517194578,8
2015-08-14,0.06325705193263989,0.08441653234251556,0.06941944812972867,0.08035735419047604,0.07033821194951298,0.08863647275873603,0.06001532119681352,0.09866144166614775,0.22405150548481376,0.10411334621641392,0.056733314132201826,8
2015-08-21,0.06385954428642387,0.08372100159746913,0.07066800228264207,0.07935011116839714,0.06868610051146376,0.08705745108099089,0.06153078881156825,0.09964321743908576,0.2242660702901004,0.10373140558438383,0.05748630694747504,8
2015-08-28,0.0625411686288125,0.08370150057646306,0.06846728421011239,0.07783167793546909,0.0688556932507058,0.08688746519723155,0.059252911208638105,0.10001556312632377,0.22361457290226286,0.1131294002931701,0.055702762670810764,8
2015-09-04,0.06577481401785418,0.09390948871510632,0.06800718581818346,0.07698938774660957,0.06574664901613511,0.08000601814303879,0.05414980609701723,0.10744733362533854,0.22572461644539668,0.11051088888513501,0.05173381149018505,8
2015-09-11,0.06637818167693976,0.09590179483777515,0.06542086405474784,0.07628569476385864,0.06569492041212509,0.07959344950995383,0.052233110075684874,0.10659446891917261,0.22720979683883805,0.11339080248672158,0.051296916424182576,8
2015-09-18,0.06471932832041302,0.09466943234169592,0.06479396016516706,0.07614519139423973,0.06667501000364515,0.08008303512156657,0.053789882936692957,0.10567956193803114,0.22962173220229695,0.11141124096787881,0.05241162460837274,8
2015-09-25,0.0673485554719496,0.09456556752443988,0.06536728500041958,0.07641239980769655,0.06768033850219013,0.08019598492164305,0.05530929146163729,0.09975342436298153,0.23053546406286937,0.10992070525110854,0.052910983633064464,8
2015-10-02,0.06591813137584714,0.09555920959681462,0.06772872100253569,0.07767632600161428,0.06591076092535855,0.07974907162021987,0.05377733564194909,0.1091265590541136,0.21981517425150537,0.11265309996269073,0.05208561056735113,8
2015-10-09,0.06689345026363241,0.09415346329199276,0.06727498293790937,0.07877214430666096,0.06612877186762743,0.07995022143030363,0.0539688827524872,0.10928526075564159,0.2197530458921938,0.11110810398441012,0.05271167251714078,8
2015-10-16,0.06706644570795875,0.09521914541573677,0.07308100460331958,0.07912478496162101,0.0653365487451426,0.08173030422651632,0.05563347774808463,0.10810287415076064,0.21779150589793744,0.10479829996998874,0.05211560857293348,8
2015-10-23,0.06787827341484057,0.09291198576120713,0.07294957667191097,0.07932496933536703,0.0657894812912429,0.08128270956507404,0.0566159589558388,0.1059361236715404,0.21918626070553388,0.10554274715159097,0.0525819134758533,8
2015-10-30,0.06613832993427873,0.09469378398103107,0.06606289529575038,0.0775511937598333,0.06650740634085223,0.08051062836998968,0.053835614547933064,0.11010414083976931,0.21785509453662677,0.11404697056104852,0.05269394183288682,8
2015-11-06,0.06647405488415355,0.09697467186433577,0.06473252165985781,0.07997934347518937,0.06623556934583791,0.08021644346444458,0.05336998969250248,0.11091129119942557,0.2133331027149799,0.1155782102922807,0.052194801406992467,8
2015-11-13,0.06943044122918102,0.09848435332161684,0.06487955923947106,0.08111664718147303,0.06625237214646822,0.08114588882805603,0.05433267974404975,0.10730262803021676,0.20848255458483705,0.11626132609882121,0.05231154959580892,8
2015-11-20,0.07058137131534746,0.09990934562899795,0.0622921111784687,0.0804089661538863,0.06595276057651081,0.08193532191308558,0.05308731124327493,0.1093376112924334,0.20773878095859372,0.11578200120381464,0.052974418535586515,8
2015-11-27,0.06627441681631638,0.09539557912586427,0.06631330667359459,0.07739909139555898,0.06672629080947981,0.08165580015481433,0.05327805534864495,0.11269267343994782,0.21281958170686932,0.11509041145999072,0.05235479306891895,8
2015-12-04,0.06689748194331371,0.09865765000727143,0.06618708875092902,0.07657072485205005,0.06615841067292039,0.08142974486514691,0.05234984803893904,0.11264955327064748,0.21185814019108618,0.11470216073842168,0.05253919666927401,8
2015-12-11,0.06557815014487949,0.10401515852054952,0.06716254858406837,0.07630847659542211,0.06689964395204803,0.0808328409691718,0.05161037054529012,0.1118539171175194,0.20891269167689203,0.11455656822952925,0.05226963366462979,8
2015-12-18,0.06624949988782819,0.10129525182229984,0.06343256767283373,0.0771141383343982,0.06704789941806161,0.08116051693068997,0.05115381484203066,0.11279049489821963,0.21057730472570907,0.11750032736925382,0.05167818409867518,8
2015-12-25,0.0668149591563928,0.0949657290080772,0.06577651662833695,0.07805479236997385,0.06706873720696005,0.08209774007808993,0.05345839443499069,0.11275131749533313,0.21049390852774957,0.1157997424096453,0.05271816268445059,8
2016-01-01,0.06579134877320081,0.09524167300270783,0.06858509258750674,0.07805929260461024,0.06669463918395668,0.08208837454943022,0.05476815323623115,0.11395221925004186,0.20846985895440595,0.11401737108627974,0.05233197677162865,8
2016-01-08,0.06608201496659977,0.09611853233360432,0.06597471060792244,0.07831787156065663,0.06640339724589014,0.08084879932118695,0.0553575201694892,0.11537707482680157,0.21051274449122775,0.11293082847096497,0.05207650600565627,8
2016-01-15,0.06592488741745878,0.09517807353239505,0.06605567858213886,0.07699010262292538,0.06603457174181641,0.0799342771967245,0.05702521348076714,0.11559618105364591,0.21280226534548968,0.11345867376323418,0.05100007526340423,8
