,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op
2016-07-08,0.048094093850013196,0.15122068931770377,0.031238333266499906,0.060005707342053335,0.23178920010796647,0.05175165931014133,0.03971847750108629,0.05324296764648962,0.11402504624668049,0.0913865400434804,0.1275272853678852,8
2016-07-15,0.04829352976316662,0.15213986257775244,0.0307457267950417,0.060158972677616114,0.23423165498910542,0.051055148518590075,0.041174288684063885,0.05207437464496637,0.11203641106206506,0.0906899451590528,0.12740008512857953,8
2016-07-22,0.04827875019708728,0.151550302967648,0.031037169707364462,0.060611581877735944,0.2363373664475181,0.05177074724574563,0.04073049712907725,0.05143927880795548,0.11048802268431607,0.09226168356157569,0.125494599373976,8
2016-07-29,0.04833333898044497,0.14680979834689203,0.030249021584596955,0.061004189238399814,0.240194983818717,0.051841685312969364,0.0396106443695512,0.05020811308075002,0.11194406426997895,0.09451797747796066,0.12528618351973903,8
2016-08-05,0.04047191755925304,0.11837949323386016,0.029001302266456308,0.05831062322779594,0.2454062690977645,0.07260641930885342,0.035940670972588,0.06366738325052909,0.10001316738329685,0.10441200594246526,0.13179074775713728,8
2016-08-12,0.0398587824497328,0.11918933348455993,0.028579975349061683,0.058068226306814505,0.24515007041171383,0.07364098790136235,0.036952869030111406,0.06307560263674361,0.0989350599861146,0.10365353183159638,0.13289556061218885,8
2016-08-19,0.039644865472106064,0.11971368971913594,0.02847748588325277,0.058155529692302026,0.24453999300469825,0.07471270209634813,0.03676721512740218,0.06258741387221807,0.09891083549516554,0.10309407757330144,0.1333961920640696,8
2016-08-26,0.041750447957017545,0.11850681732953092,0.02810324336517258,0.056899057382440936,0.24587481122953678,0.07437575482620155,0.03616133145483493,0.06142522757206304,0.09892622301468977,0.10327632762038583,0.13470075824812613,8
2016-09-02,0.03744252971858673,0.1381128691684865,0.03247937014870632,0.06189458299732166,0.24972091493026757,0.06074275906292172,0.04532076122858506,0.05003730002394521,0.09431092791055404,0.0726876228717421,0.15725036193888314,8
2016-09-09,0.03761128981265782,0.13967904128597233,0.032114397829064834,0.06243910942174595,0.24907583615386752,0.062191560716322106,0.04489520439350699,0.049436330460886316,0.09248036797310094,0.07234008363469309,0.15773677831818214,8
2016-09-16,0.03816870346154881,0.13603445235524325,0.031785858804179744,0.0628122492447209,0.2522849479735179,0.06217884532294663,0.04508273483485342,0.04863858132596928,0.09227543170216734,0.07171052697562881,0.15902766799922372,8
2016-09-23,0.038638092784624975,0.13670677071267542,0.031333677411094205,0.0638748103330488,0.24979962270603018,0.061898218333037186,0.04513817552351519,0.049496352352203954,0.09249583897362135,0.07132045400743457,0.15929798686271435,8
2016-09-30,0.03843381366249542,0.14764753856382426,0.029910349573693047,0.05580544196333335,0.23102461537415475,0.06696011391932158,0.03900616018084158,0.046861923294836606,0.08627190153020854,0.09735169537236366,0.1607264465649273,8
2016-10-07,0.03835445461892947,0.14898313396217883,0.031089970547159285,0.05658969392722972,0.2298878206140411,0.06709867380361645,0.038854881424669856,0.04738552055941888,0.08576041538403609,0.09706566045777756,0.15892977470094277,8
2016-10-14,0.03818041055528403,0.15202285126978665,0.032457154471626025,0.05641236037093602,0.223939882968858,0.06781197948255815,0.03857956940892447,0.048401226972821156,0.0839494218568081,0.0973887997536424,0.16085634288875497,8
2016-10-21,0.037849068699082236,0.15181082505127635,0.03259687042659459,0.057208740851669465,0.22249761363550627,0.06733508196251885,0.03837423960885687,0.049098683474056416,0.0843191508043665,0.09776592767193484,0.1611437978141377,8
2016-10-28,0.03215278583713702,0.14242938360074303,0.029062688415961026,0.0538352921338936,0.24013828280681723,0.0657410796289389,0.04349553224535496,0.05190446896790649,0.07167152927336098,0.12651759999263776,0.14305135709724892,8
2016-11-04,0.03174138305486563,0.1413590845396204,0.028591805447941387,0.05377682941766687,0.24482470820117075,0.06588288878517674,0.043968901468683194,0.05160431624176045,0.071936550201598,0.12358576092524841,0.14272777171626805,8
2016-11-11,0.031082843431620957,0.14009024569245762,0.028456186532252875,0.05351139617893664,0.24795131190030933,0.06554986968538104,0.044438644665293285,0.05118704694678699,0.07258411952771199,0.12373780741941273,0.14141052801983653,8
2016-11-18,0.03135105287469364,0.14074459854489607,0.028260361556268668,0.05386752312212056,0.24240316921274602,0.067196186439442,0.04839431067477217,0.05278805658803695,0.071436790983505,0.12017038590992336,0.14338756409359557,8
2016-11-25,0.0311593965732003,0.15269912339465314,0.02894323461914977,0.05555114487380209,0.21523900047381628,0.06601847262922989,0.033241665541917195,0.05912603205420937,0.08478965296391694,0.1466739820418691,0.1265582948342359,8
2016-12-02,0.030487583927589112,0.15131404340829704,0.029444749532582082,0.05558584045391905,0.2159919361273373,0.0674437852143252,0.03435448225534398,0.0604237429971516,0.0837888019886576,0.1441111668845831,0.12705386721021392,8
2016-12-09,0.030200951879383944,0.15178830973084817,0.02979991600606266,0.055514789110341065,0.21635359260903397,0.0666793621833776,0.033641441199342474,0.05942262753971074,0.08350607748058272,0.14556223017668113,0.12753070208463568,8
2016-12-16,0.029649808464715884,0.15010498189935864,0.029823006658986823,0.054894488071235426,0.21747356986791813,0.06794467319007219,0.03442572628032309,0.06019164814263385,0.08293704233676641,0.1448353471384187,0.1277197079495707,8
2016-12-23,0.03724713447821808,0.19427912541869835,0.03187561722236695,0.05520518935822417,0.17907216495755504,0.04694575455079172,0.02881670453404593,0.04492228763363006,0.09991726608745191,0.1386810906779706,0.14303766508104707,8
2016-12-30,0.037535789961072874,0.19478379523674397,0.03142774610988038,0.05524734650682459,0.177528403172708,0.046974208281531434,0.028480038528931786,0.044708192628996286,0.10052287426745402,0.14050198256413518,0.1422896227417215,8
2017-01-06,0.038628697248820835,0.19628900277544084,0.031002568883694428,0.055041621615220776,0.17663867468109554,0.046743661598881485,0.028624231282731002,0.04488650607736345,0.10023169406904608,0.13999999692075216,0.14191334484695342,8
2017-01-13,0.03890893201994457,0.1930934811010463,0.03167706902116111,0.05452885022854417,0.17896548091751968,0.04673065334937071,0.028885526129294157,0.04388036582952392,0.09972952446977855,0.14054669608765652,0.14305342084616038,8
2017-01-20,0.029762956548152822,0.17499209645873592,0.036854831761697,0.03871991140776029,0.18500788759230566,0.05730361232183083,0.03269294572405643,0.046844810578699284,0.08749116647173631,0.1387192120296572,0.17161056910536837,8
2017-01-27,0.02933699175785963,0.17833438939858812,0.03594883275671903,0.03877444062569616,0.18253049778095795,0.057077764898772615,0.03303093318908375,0.04565710188774725,0.0872308910394891,0.1391672383221014,0.17291091834298505,8
2017-02-03,0.029661052021771165,0.17456079956187215,0.03612059873007645,0.03852712276712085,0.18304853010438799,0.05716653799449482,0.035010944378834605,0.046625404456352784,0.08639756377756103,0.1390715744793548,0.17380987172817328,8
2017-02-10,0.02973453446802219,0.1757587803460137,0.035654710995459964,0.038388478606148656,0.18336189604320774,0.056454204666721325,0.035372146329651015,0.04664044097362626,0.08687541686760715,0.13800062033458418,0.17375877036895784,8
2017-02-17,0.021291717245164703,0.20497711392299625,0.03881246990123271,0.035445226980089076,0.19669627003671242,0.061001363072496866,0.029940343463253076,0.05166478467858895,0.08665114984759842,0.0995460254581145,0.17397353539375304,8
2017-02-24,0.022059277256765243,0.20271765618519577,0.038452181414739973,0.03577287683377329,0.19586904707276728,0.06276215638093163,0.030022760526414127,0.051521007615657075,0.08674478105524053,0.09820308388534175,0.17587517177317333,8
2017-03-03,0.021627781438510893,0.20629207260692983,0.03811851209092603,0.03578780616508678,0.19907807719230797,0.061200050563407465,0.029823822247667258,0.049825400742318254,0.08629107744266672,0.09718466067649759,0.17477073883368124,8
2017-03-10,0.02149665008508915,0.20449390946685125,0.03758083444111276,0.0362633716017914,0.198496092918967,0.060586715010152406,0.02969187611946337,0.05046396356417067,0.08857070761105656,0.09644892352424715,0.17590695565709819,8
2017-03-17,0.020764863755277516,0.20249912208315127,0.03834494286396676,0.03490980838024939,0.18868570632617132,0.0616036591384841,0.0236184283817523,0.04880600511850623,0.0789319172018714,0.10799918896551793,0.1938363577850517,8
2017-03-24,0.0212587315671712,0.20387439871162855,0.03844333693030703,0.03477984037872762,0.1886917868055743,0.06150974799196282,0.023848739834614132,0.048212185940118425,0.07845016708523392,0.10861635279260219,0.1923147119620598,8
2017-03-31,0.021488720387394383,0.20693775597941338,0.039100000057128076,0.03477029519056312,0.19082857131909062,0.06058599583731253,0.02303975531628073,0.04690556525479237,0.0778552423654331,0.10721747692929057,0.19127062136330114,8
2017-04-07,0.021394774357837425,0.20607950737480954,0.039432867279253145,0.03500707807733059,0.18859365032686756,0.06082365397095393,0.022645754097052974,0.04831259010627748,0.07817870577816813,0.1073740525557584,0.19215736607569092,8
2017-04-14,0.01666823782498284,0.20869491634772946,0.04471913709887739,0.03412604042217101,0.20439872083295016,0.058450118343986356,0.02068712429409257,0.04533055696634442,0.08646876224655548,0.11720623811433462,0.1632501475079757,8
2017-04-21,0.016799189607678375,0.20898853689552507,0.04389875755340568,0.03405464106893333,0.20714394159746288,0.05834839441678167,0.02042694490699168,0.04506750952883424,0.08656448563714596,0.1160031213370009,0.1627044774502401,8
2017-04-28,0.017397280255652892,0.21245300385236077,0.043092708319589265,0.03427917660957007,0.2053568572666233,0.05824399248867264,0.0202300787001056,0.04538751858994257,0.0855578821818616,0.11565097499546377,0.16235052674015749,8
2017-05-05,0.017859944707733118,0.21291820895059083,0.04288626675372002,0.034099938670392994,0.20329043024905863,0.0599667379981574,0.019764072473035913,0.04519475649887541,0.0865195546383425,0.11400953852228016,0.16349055053781306,8
2017-05-12,0.01741439135176255,0.1753602439759518,0.053414022871406286,0.0329448303620618,0.2161715171484609,0.05671099866907719,0.021342938745398395,0.031225129652565728,0.061449107179136264,0.18546302631465184,0.14850379372952727,8
2017-05-19,0.01783266787435501,0.17567465419704273,0.053728109744713815,0.03287013476632683,0.21617164337391231,0.05743846028730576,0.021466562790819422,0.03091556926557979,0.061426434341784734,0.1847946453935088,0.14768111796465092,8
2017-05-26,0.01830748706332436,0.17491353229721324,0.05392588817152952,0.032698845842216516,0.2180297417833812,0.05726979309089292,0.02183554493986385,0.031102988492641342,0.06117229204870309,0.18534563887629596,0.14539824739393792,8
2017-06-02,0.018502804127730307,0.17332419416205877,0.0536098904722093,0.03272969216726952,0.21963398588178898,0.05743181806123657,0.021788289461734396,0.031367337727391476,0.06084058548074015,0.18510584138462846,0.145665561073212,8
2017-06-09,0.01370319683209087,0.20807522726264716,0.0444055899838435,0.03860425597738207,0.22735092175102536,0.06183210313195958,0.018461105836549273,0.03164019766980171,0.0769550971499428,0.11931807518655826,0.15965422921819955,8
2017-06-16,0.014035011628763977,0.20804150839463667,0.044039724857151026,0.038969523363380026,0.2306685984109393,0.06130222069663012,0.018470212423674314,0.03134932657621691,0.07551720467214137,0.11676316068336137,0.16084350829310506,8
2017-06-23,0.013992856317852473,0.20725767043186408,0.04434051151436305,0.03938753801847818,0.22780185359075217,0.06141770774118802,0.018870302285344594,0.03108012521824625,0.07581250394515605,0.11877351551409948,0.16126541542265585,8
2017-06-30,0.014221677974211687,0.20772301128004786,0.04354199272965915,0.03908903736774066,0.22615810136200556,0.06138181281533758,0.018711837771588805,0.030955567330901032,0.07720212560988104,0.11753572389921721,0.16347911185940936,8
2017-07-07,0.012023768245301422,0.18963798982377156,0.054321124632871975,0.03692568420527281,0.18194476156535405,0.06899625789621913,0.016355284678281214,0.029630798725468727,0.06761414938572058,0.17852063280362712,0.16402954803811143,8
2017-07-14,0.011780489813595238,0.18774822060191487,0.05468056745186971,0.037276845190820605,0.18406311068655815,0.06918725509481996,0.01684220663510016,0.02975658497236915,0.06791937014367357,0.1742181871819866,0.16652716222729208,8
2017-07-21,0.012086495224505655,0.18563489120349502,0.054643197205727544,0.037127517448276234,0.18512831041274855,0.07075405590476222,0.015802082244623882,0.029229975455145545,0.06843728635868668,0.1735809862670874,0.16757520227494124,8
2017-07-28,0.01237900849102078,0.18248450880120642,0.054570426876182763,0.03636557933570058,0.1860392920119948,0.06990084340324468,0.01608452839597123,0.029131407747045153,0.06811695825761177,0.17445644623519688,0.17047100044482497,8
2017-08-04,0.013306878798772584,0.20148497331771026,0.06112478438514678,0.03611834523114411,0.18145905675341711,0.06569972451538902,0.01926408606329765,0.03333322279681858,0.07433482182883508,0.17248518788009587,0.14138891842937296,8
2017-08-11,0.013416562851714805,0.20029201121686227,0.06119002641712544,0.035760016666656735,0.18102259014878566,0.06700925126484934,0.01997451521022775,0.03283683554013992,0.07405858786194361,0.1711603320972793,0.14327927072441518,8
2017-08-18,0.013451867308787916,0.19812008803077336,0.060747883310882364,0.03565309445058998,0.17885749138437743,0.06462639185075779,0.01967425391961973,0.03356603361741167,0.07351216153792517,0.17946117991565536,0.1423295546732192,8
2017-08-25,0.013987499153329084,0.19837564253061155,0.059194621327456204,0.0363281731485058,0.17595474391754454,0.06464953363832707,0.020126407416343896,0.03465564587425878,0.07350230843863137,0.17741048774902804,0.14581493680596386,8
2017-09-01,0.018241326563047743,0.22845888845312295,0.05275528802773528,0.0405511500414245,0.1182902399300093,0.07619675761900384,0.024775576030795943,0.038173790137949304,0.06936913535828472,0.13694115354048148,0.19624669429814495,8
2017-09-08,0.017978801872193848,0.22706957297272934,0.05313689701536746,0.040380860621514164,0.1192305123969397,0.07492026638444382,0.025954848247323897,0.038686784002273836,0.06954441422312992,0.1351414021660239,0.1979556400980602,8
2017-09-15,0.01771409472629226,0.230935737677241,0.0528683280119226,0.040482697742522174,0.12157429178873103,0.07336739122015586,0.02632307837504531,0.03858305027334515,0.06940864805890588,0.13352216866772174,0.19522051345811706,8
2017-09-22,0.01831223557012419,0.225652641031915,0.052420806034484735,0.041213963371147314,0.12491563189840961,0.07259264858650842,0.026676730835482873,0.03890966126190692,0.06813336653770156,0.13069264669378877,0.20047966817853047,8
2017-09-29,0.01633632723268276,0.22971734368821703,0.06304295682500398,0.04040671003890027,0.12759343932247663,0.07484784632347562,0.021706349851039267,0.030710019044174065,0.07750540959592138,0.20180700812115548,0.11632658995695368,8
