,DJUSBMT Index,DJUSNCT Index,DJUSCYT Index,DJUSHCT Index,DJUSINT Index,DJUSENT Index,DJUSTCT Index,DJUSTLT Index,DJUSUTT Index,DJUSFNT Index,gamma_op
2020-06-26,5.4355485768573806e-08,2.2015658003834326e-08,5.579191488061167e-08,3.9321191571057275e-08,5.4117399220673674e-08,4.6887515597829584e-08,6.053635958137458e-08,0.9999989778046581,6.365016855868308e-07,5.2668131704189044e-08,2
2020-07-03,0.008226008143245735,0.012230452882367723,0.006983536294123183,0.008761014019796579,0.0083027124467707,0.008753674087004733,0.007257168995551316,0.8457430476023631,0.08526628389060491,0.008476101638172091,2
2020-07-10,0.008388581342213075,0.012446353746668425,0.0070820624260150575,0.008835714009922637,0.008370776826664629,0.008691014255324378,0.007341518435060886,0.843702624969746,0.08669745359639788,0.008443900391986977,2
2020-07-17,0.008395763440681584,0.012751659666495456,0.007370033164683661,0.008693370843149707,0.008202226353108908,0.008227501840812359,0.007543300991859203,0.8448771862712572,0.08555165994251196,0.008387297485440202,2
2020-07-24,0.008720474493059996,0.012763089864261563,0.00715137198946659,0.008979249695161895,0.008431209330115598,0.008325820822387383,0.00727755154781861,0.8424185312564245,0.08753889512103334,0.008393805880270631,2
2020-07-31,0.008010575425990332,0.0046599003625807656,0.004698713032817589,0.003929728818743705,0.008090334532246092,0.008867138657169673,0.006007336125948656,0.8905152042269929,0.05683481057081373,0.008386258246696372,2
2020-08-07,0.00782397163182681,0.004670272192905737,0.004740071350075393,0.003915052364398858,0.00809714922013444,0.0084527098416447,0.006266067642902407,0.8908365893393919,0.05685339632965506,0.00834472008706463,2
2020-08-14,0.007805001975686326,0.004640550520463016,0.004749085524980534,0.0038582378758520285,0.00822212217898216,0.008556549502947666,0.0062846907304133755,0.8912675105376741,0.05621948823974308,0.008396762913257656,2
2020-08-21,0.007910851450163157,0.0047426975992264616,0.0047893968359428675,0.0038538430271488795,0.008360603081423645,0.00878212036518412,0.00627444022517168,0.8917655144308831,0.055102622875968094,0.008417910108888009,2
2020-08-28,5.0480594709642824e-08,1.983170978758896e-08,4.667921332583896e-08,2.6392649870001715e-08,4.9737231332887106e-08,4.301561285683284e-08,5.2156147445709966e-08,0.9999989131823513,7.505471256634237e-07,4.7977363605523896e-08,2
2020-09-04,5.187595935484189e-08,2.020078780592836e-08,4.80584543214177e-08,2.643514620686826e-08,5.079302450698501e-08,4.318900067208908e-08,5.412450139334746e-08,0.9999989154537191,7.403314201580488e-07,4.953798667141979e-08,2
2020-09-11,5.2139205271845606e-08,1.989199945328001e-08,4.708350975016494e-08,2.58835583535283e-08,4.992386736993909e-08,4.127821256960897e-08,5.203838457223088e-08,0.9999989188417642,7.439514731635429e-07,4.896802532489846e-08,2
2020-09-18,5.311592713816331e-08,1.9872909118516198e-08,4.6578195145345336e-08,2.597052001005501e-08,5.0142119139557276e-08,3.912017345774973e-08,5.037303146155413e-08,0.9999989193102367,7.470118830050602e-07,4.850500500280986e-08,2
2020-09-25,3.7714032421405826e-08,1.4302746006736265e-08,4.0011163004128845e-08,1.5479756016917516e-08,3.6364104218792846e-08,2.83408991428424e-08,4.17542061270349e-08,0.9999993552128505,3.967105667014199e-07,3.410967590819155e-08,2
2020-10-02,3.624560509971258e-08,1.4401824438265581e-08,4.09921969112782e-08,1.5484176154304013e-08,3.6332525831220155e-08,2.6460428815060025e-08,4.363347289885407e-08,0.9999993440802909,4.0881611452591446e-07,3.3553364390035484e-08,2
2020-10-09,3.648116371276338e-08,1.4567531210228457e-08,4.1542787861980735e-08,1.5516242975560713e-08,3.6668699123112946e-08,2.5519980959577963e-08,4.369721101203173e-08,0.9999993334359026,4.180759394232292e-07,3.449454122632551e-08,2
2020-10-16,3.786513982646639e-08,1.4866327956836805e-08,4.239628139646085e-08,1.5998275961375348e-08,3.777855655977593e-08,2.653192196989045e-08,4.520060979023369e-08,0.9999993125070733,4.3165439220825213e-07,3.520142093213518e-08,2
2020-10-23,0.08887871058776846,0.10887615445663913,0.10046463861189668,0.10775600442514086,0.08743186306076453,0.07968890443430073,0.09613990285062826,0.12739803332303917,0.11873593593288635,0.08462985231693586,2
2020-10-30,0.08866041736464807,0.10778185930867921,0.09975867705071957,0.1076301070285956,0.08710918361038512,0.0803558610443952,0.09522888216239395,0.12798371120752192,0.12044679877027258,0.0850445024523888,2
2020-11-06,0.08868066130627343,0.10700732136040467,0.0991613287336868,0.10699416823009857,0.08584528368774026,0.07996056007678462,0.09442378198860488,0.13172565574050238,0.12189793240924715,0.08430330646665721,2
2020-11-13,0.09067310740656585,0.10654868883875167,0.10082330821849964,0.10915687593258071,0.08745457892225228,0.07621324730151736,0.09821450671953691,0.1288244048093344,0.11838243877116392,0.08370884307979715,2
2020-11-20,5.359696300035226e-08,2.599889962557933e-08,6.021943891741913e-08,4.0821229003243636e-08,5.1516354840022145e-08,4.243148730517346e-08,6.113635218527139e-08,0.9999995641911245,5.1424597071143375e-08,4.8663553668395695e-08,2
2020-11-27,5.486455062030075e-08,2.6947911265015416e-08,6.118934934542356e-08,4.028638437581506e-08,5.29707932000037e-08,4.543382311960311e-08,6.17804244816719e-08,0.9999995569768833,5.0333933311635056e-08,4.92159470921415e-08,2
2020-12-04,5.577450038208355e-08,2.7451920224029624e-08,6.19584897578127e-08,3.996865184345616e-08,5.359898819935436e-08,4.8490237105059944e-08,6.211589468886237e-08,0.9999995507871037,4.9799850574050654e-08,5.0054363421516866e-08,2
2020-12-11,5.532055569273203e-08,2.7476952478433755e-08,6.141892150670369e-08,4.059230730904394e-08,5.324884684290109e-08,4.9870798536605985e-08,6.281171725944439e-08,0.9999995509091807,4.8090518992939166e-08,5.0260200346471044e-08,2
2020-12-18,5.3392908067525775e-08,1.742562049213399e-08,5.554445751976181e-08,3.2701474922746015e-08,5.158178707995627e-08,4.309494732024796e-08,5.8649101240227736e-08,0.9999995475736562,9.098601371047476e-08,4.90500335510233e-08,2
2020-12-25,5.548456279107643e-08,1.8470751766715765e-08,5.7471153028750904e-08,3.378709210550064e-08,5.342550994288029e-08,4.215027607805084e-08,6.137000594426427e-08,0.9999995345686813,9.290094045941527e-08,5.037102648055963e-08,2
2021-01-01,5.63098613424635e-08,1.8683445612466726e-08,5.839304236020494e-08,3.4226493419554086e-08,5.4327707983842894e-08,4.2251253433345666e-08,6.317488924906479e-08,0.9999995265262932,9.40966080184396e-08,5.2010405179957107e-08,2
2021-01-08,5.683066352869012e-08,1.8917876071214958e-08,5.924336808577873e-08,3.458835001891651e-08,5.441963115346759e-08,4.198402227488537e-08,6.309668914577655e-08,0.9999995217368947,9.616123729022388e-08,5.302126777383048e-08,2
2021-01-15,0.008168406189520708,0.004929271539575911,0.005030479606475652,0.004517340078364296,0.00856513832836292,0.009511654749428305,0.0061797598282474775,0.911922396851566,0.03225919374253462,0.008916359085924482,2
2021-01-22,0.008101961722858915,0.004853703483747408,0.0050032410606083355,0.004560197280158724,0.008511557866435485,0.009901573635898123,0.006097099493526894,0.9111122134810591,0.032908114318771706,0.008950337656935276,2
2021-01-29,0.007961404267893189,0.004895989924394388,0.005126001939308672,0.004594296809179633,0.008527746062530055,0.009736498072271635,0.006423351968717756,0.9111284568035503,0.032731277858865315,0.008874976293288903,2
2021-02-05,0.0077924897394808824,0.004885891667022819,0.005104060175899419,0.004642574194264203,0.008382598827319293,0.009403792225191493,0.0064170119872033115,0.9111812422595728,0.03336700695502982,0.008823331969016041,2
2021-02-12,0.010861661032864955,0.026110901869797684,0.01520570469018434,0.02526453395450562,0.010692823294723326,0.010230403169714658,0.012856108067434008,0.7917285460314858,0.08647909912797966,0.010570218761309917,2
2021-02-19,0.011046645134445907,0.026214916917377352,0.0154158453140193,0.02591151397400737,0.01109235006613481,0.010833618245039325,0.013269959597365396,0.7892097593318685,0.08613758398932739,0.010867807430414676,2
2021-02-26,0.011044070468611344,0.025473323973157515,0.015215224929272582,0.024972081371268013,0.010960490267122484,0.011043478988767935,0.012900938308516295,0.7936733110998089,0.0838272899501518,0.010889790643323304,2
2021-03-05,0.011126804470400774,0.02497333805920977,0.015225924158521276,0.025130602561732985,0.0110724178295109,0.011809891098373562,0.01261625852832581,0.795126002222555,0.08173196810532864,0.01118679296604128,2
2021-03-12,0.01062198753956295,0.023251037521466886,0.014214276426288086,0.02252248973355607,0.010484220931760872,0.010268300667434185,0.011971759833621046,0.8131445989554331,0.07308886523528364,0.01043246315559302,2
2021-03-19,0.011061663149473919,0.024110526158197802,0.014722217891904995,0.022681909138439486,0.010793090784292846,0.010298044617649018,0.012020244721091514,0.8078710037581869,0.0756922115457305,0.010749088235032938,2
2021-03-26,0.011005934590940214,0.023940399590211475,0.014740890251450157,0.02277734576644863,0.01069241201483121,0.00953651564728501,0.011989252422580528,0.8092883069477914,0.07550466534700945,0.010524277421452056,2
2021-04-02,0.0110026089006129,0.02368449673445627,0.014345193960399941,0.022617008694945193,0.010699256980575052,0.009613538775132756,0.011872557615331628,0.8097162341302847,0.07597828118904366,0.010470823019217843,2
2021-04-09,0.010137632704543625,0.019157659553603684,0.012279625767859334,0.01879353233876796,0.010104260364500961,0.010124750371044794,0.010860016954013785,0.8376766712473378,0.060761270781889684,0.010104579916438546,2
2021-04-16,0.010096206809885709,0.01943131671647269,0.012641440064466866,0.018969090100356502,0.010314673359415353,0.009687186429837246,0.011352739876716606,0.835937730112742,0.061317914268367205,0.010251702261739689,2
2021-04-23,0.010311097816901392,0.019662465145322015,0.012607228027436017,0.019353887415705068,0.010289440381279083,0.009607573321358974,0.011316969593460954,0.8338537606760398,0.06273373194336923,0.010263845679127456,2
2021-04-30,0.010231315151974214,0.019370082234051126,0.01233684295571062,0.01949346064029391,0.010242754092747476,0.009367854827647615,0.011153872236852278,0.8360076367319849,0.061565943994645905,0.010230237134091984,2
2021-05-07,0.009827016109695122,0.016877573960721037,0.011214699622099741,0.017435826177295652,0.009852217454264837,0.010007575322827846,0.01013898747531397,0.8521600533293103,0.05261114031078237,0.009874910237689112,2
2021-05-14,0.01022932661935585,0.01663848653008111,0.010845760271478383,0.017284412443876292,0.009857856101960995,0.010642208893648713,0.009801642225271162,0.8538136984172084,0.05098716227320142,0.009899446223917663,2
2021-05-21,0.010207023285073521,0.01618932347618596,0.010613551644185901,0.01713577745481294,0.009727830143691133,0.01059227400650966,0.009565442603472597,0.8553286961538615,0.05079640187888456,0.009843679353322166,2
2021-05-28,0.010493491274166636,0.016799548105024507,0.010950310488833942,0.01802200832903016,0.01001162344709715,0.01078883556594918,0.01003996659628779,0.8495894205221387,0.05307594639862898,0.010228849272843047,2
2021-06-04,0.009853236808792312,0.01654900986503935,0.011214333677670288,0.01772498548625888,0.009877073850839649,0.010026528363828363,0.010180557156077588,0.8514480047639735,0.05323201148338849,0.00989425854413141,2
2021-06-11,0.009867371007378273,0.016431322171419953,0.011035673651621348,0.017414007170157602,0.009838285380779853,0.01062249951928762,0.01020773352461585,0.8515186006990519,0.05310512691031988,0.00995937996536755,2
2021-06-18,0.009643561085641964,0.016327713623137473,0.011164497065507631,0.017765240226821685,0.009722308000137963,0.010560556861982474,0.010369099424934521,0.8509481495151019,0.05365932236489314,0.009839551831841334,2
2021-06-25,0.009188270624139962,0.016288785122711362,0.011368968931991652,0.01803704714005473,0.009645879655738904,0.010224554453518307,0.010649210606362647,0.8519130161672943,0.053101395804913507,0.009582871493274648,2
2021-07-02,0.011027040980023967,0.023499798357622823,0.015442323878733219,0.026320302978644364,0.010842349737341356,0.0104894241693234,0.01302309215620305,0.8093759663576697,0.06919227201934228,0.010787429365095594,2
2021-07-09,0.011094973267032961,0.023547184509210985,0.0155770735568163,0.026627400501472526,0.01086533816396069,0.010319319187217622,0.013346178936932141,0.8091709768189344,0.06875358313847155,0.010697971919950977,2
2021-07-16,0.011084911496491826,0.023401896391349715,0.015821476363155278,0.02673191850236474,0.010942375747121315,0.009992289949794148,0.013442781899681344,0.8084318020864698,0.0694338708504269,0.010716676713144952,2
2021-07-23,0.010720749002343464,0.023192909014790687,0.015378075523989254,0.0265972932195225,0.010751460042554709,0.009187670232943488,0.01321439245796287,0.809615803064404,0.07073085955033978,0.010610787891149283,2
2021-07-30,0.011379583169770932,0.024555604835740596,0.01597778775810059,0.027115589402583615,0.011159636741671392,0.010676341936528562,0.013484920256960756,0.8007734518163604,0.07376306129893573,0.011114022783347784,2
2021-08-06,0.011742580735220106,0.024872213931282864,0.015525979454471865,0.027244043541756163,0.011114416514722229,0.010853456230980706,0.013398999468036455,0.7999930379761905,0.07406943387971017,0.011185838267628995,2
2021-08-13,0.011734443376130835,0.02485771640169189,0.015651240590727488,0.027538801076561738,0.011185351172548562,0.010947284575459092,0.013636064333467762,0.796962750762131,0.0760036173273525,0.011482730383929177,2
2021-08-20,0.011914930471708154,0.02496773832135479,0.015468359012234926,0.02732550291808974,0.011181117056481607,0.010791109381438695,0.013522078340944531,0.7969813452189914,0.07639736327614113,0.011450456002615171,2
2021-08-27,0.011646911188454526,0.025888212765998342,0.016745117732886006,0.029274848735136402,0.01139068362716733,0.010771417424466356,0.014078666865681072,0.7904522795869489,0.07842389152898208,0.011327970544278955,2
2021-09-03,0.012185005147405779,0.026374035843171634,0.017276246102650744,0.029415229253720983,0.011757780925804416,0.011708932174863804,0.014615352403014691,0.787084664036194,0.07783093888088596,0.011751815232287886,2
2021-09-10,0.01194643558473176,0.026317276236368127,0.017385677445713527,0.02967495124754456,0.011659968698460286,0.011466375462901251,0.014646744055976095,0.7871440915854829,0.07823151753110956,0.011526962151711957,2
2021-09-17,0.012012491563211254,0.026651287536747576,0.01762519756298973,0.029495731714659305,0.011615227980781727,0.011505898696385585,0.014657583931861139,0.7863143078901682,0.07855770664110007,0.011564566482095553,2
2021-09-24,0.01164329632503626,0.025864093979488884,0.016503132348072172,0.02812696484667665,0.011407573417565486,0.010761411429506026,0.013888938811217735,0.792438548851237,0.07802080713898754,0.011345232852212214,2
2021-10-01,0.011668605005305926,0.02585239756630451,0.016618015705318633,0.02810140439098845,0.011518946891439319,0.011281120673921802,0.014005897083629825,0.7919469966202828,0.07744965512624531,0.011556960936563316,2
2021-10-08,0.011691203425918473,0.025643623926172896,0.016370008524882237,0.027275629391540435,0.011359072762065752,0.011971505281386246,0.01354716173819504,0.7940769804875184,0.07649392413745931,0.01157089032486111,2
2021-10-15,0.011842932723174923,0.026170047361678137,0.016434502935655675,0.027255160150671566,0.011534284551022081,0.012619540835782652,0.013661920820539072,0.790614644646724,0.07806700678719627,0.01179995918755554,2
