,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_reg,b_weight
2012-04-27,0.11672728662640576,0.15234417848927143,0.14929265754053422,0.06633546093692831,0.06912064027696577,0.061651141950131626,0.030341359470656783,0.11080198794949636,0.09157340748729523,0.09301280921811117,0.05879907005420327,0.001,0.5
2012-05-04,0.11672728662640576,0.15234417848927143,0.14929265754053422,0.06633546093692831,0.06912064027696577,0.061651141950131626,0.030341359470656783,0.11080198794949636,0.09157340748729523,0.09301280921811117,0.05879907005420327,0.001,0.5
2012-05-11,0.11672728662640576,0.15234417848927143,0.14929265754053422,0.06633546093692831,0.06912064027696577,0.061651141950131626,0.030341359470656783,0.11080198794949636,0.09157340748729523,0.09301280921811117,0.05879907005420327,0.001,0.5
2012-05-18,0.11545081765645869,0.16613453712228207,0.14796612713884114,0.06138092714345201,0.06200083302483298,0.06266132188501197,0.008901282899540591,0.11718277744424163,0.09422548262893302,0.10198068670375177,0.06211520635265421,0.001,0.5
2012-05-25,0.11545081765645869,0.16613453712228207,0.14796612713884114,0.06138092714345201,0.06200083302483298,0.06266132188501197,0.008901282899540591,0.11718277744424163,0.09422548262893302,0.10198068670375177,0.06211520635265421,0.001,0.5
2012-06-01,0.11545081765645869,0.16613453712228207,0.14796612713884114,0.06138092714345201,0.06200083302483298,0.06266132188501197,0.008901282899540591,0.11718277744424163,0.09422548262893302,0.10198068670375177,0.06211520635265421,0.001,0.5
2012-06-08,0.11545081765645869,0.16613453712228207,0.14796612713884114,0.06138092714345201,0.06200083302483298,0.06266132188501197,0.008901282899540591,0.11718277744424163,0.09422548262893302,0.10198068670375177,0.06211520635265421,0.001,0.5
2012-06-15,0.1328232148099202,0.17350167527990362,0.141975856231777,0.05369187667116303,0.06499447811489899,0.060086099332207044,-0.007571208512827707,0.12285804003273855,0.10079077205692903,0.097025582620793,0.05982361336249724,0.001,0.5
2012-06-22,0.1328232148099202,0.17350167527990362,0.141975856231777,0.05369187667116303,0.06499447811489899,0.060086099332207044,-0.007571208512827707,0.12285804003273855,0.10079077205692903,0.097025582620793,0.05982361336249724,0.001,0.5
2012-06-29,0.1328232148099202,0.17350167527990362,0.141975856231777,0.05369187667116303,0.06499447811489899,0.060086099332207044,-0.007571208512827707,0.12285804003273855,0.10079077205692903,0.097025582620793,0.05982361336249724,0.001,0.5
2012-07-06,0.1328232148099202,0.17350167527990362,0.141975856231777,0.05369187667116303,0.06499447811489899,0.060086099332207044,-0.007571208512827707,0.12285804003273855,0.10079077205692903,0.097025582620793,0.05982361336249724,0.001,0.5
2012-07-13,0.13367784747403577,0.2045860530203631,0.13704043383912817,0.048896759149901714,0.06896029219601116,0.05760476467059229,-0.02153724827479654,0.13421576645889402,0.10253225798961696,0.08888063644270548,0.04514243703354786,0.001,0.5
2012-07-20,0.13367784747403577,0.2045860530203631,0.13704043383912817,0.048896759149901714,0.06896029219601116,0.05760476467059229,-0.02153724827479654,0.13421576645889402,0.10253225798961696,0.08888063644270548,0.04514243703354786,0.001,0.5
2012-07-27,0.13367784747403577,0.2045860530203631,0.13704043383912817,0.048896759149901714,0.06896029219601116,0.05760476467059229,-0.02153724827479654,0.13421576645889402,0.10253225798961696,0.08888063644270548,0.04514243703354786,0.001,0.5
2012-08-03,0.13367784747403577,0.2045860530203631,0.13704043383912817,0.048896759149901714,0.06896029219601116,0.05760476467059229,-0.02153724827479654,0.13421576645889402,0.10253225798961696,0.08888063644270548,0.04514243703354786,0.001,0.5
2012-08-10,0.12860944677091693,0.19759997882021574,0.14928052017373744,0.04929803365658566,0.06869856311428747,0.06107510532584594,-0.023724253137967694,0.1311147666946295,0.10847663477733911,0.10554833313801451,0.024022870666395385,0.001,0.5
2012-08-17,0.12860944677091693,0.19759997882021574,0.14928052017373744,0.04929803365658566,0.06869856311428747,0.06107510532584594,-0.023724253137967694,0.1311147666946295,0.10847663477733911,0.10554833313801451,0.024022870666395385,0.001,0.5
2012-08-24,0.12860944677091693,0.19759997882021574,0.14928052017373744,0.04929803365658566,0.06869856311428747,0.06107510532584594,-0.023724253137967694,0.1311147666946295,0.10847663477733911,0.10554833313801451,0.024022870666395385,0.001,0.5
2012-08-31,0.12860944677091693,0.19759997882021574,0.14928052017373744,0.04929803365658566,0.06869856311428747,0.06107510532584594,-0.023724253137967694,0.1311147666946295,0.10847663477733911,0.10554833313801451,0.024022870666395385,0.001,0.5
2012-09-07,0.16218667098375816,0.24334642915222915,0.15677918297217694,0.04062699245423275,0.060973742685383185,0.05259646035965763,-0.06637132675744137,0.13830568981109642,0.11141194141812003,0.08838618787227726,0.011758029048509908,0.001,0.5
2012-09-14,0.16218667098375816,0.24334642915222915,0.15677918297217694,0.04062699245423275,0.060973742685383185,0.05259646035965763,-0.06637132675744137,0.13830568981109642,0.11141194141812003,0.08838618787227726,0.011758029048509908,0.001,0.5
2012-09-21,0.16218667098375816,0.24334642915222915,0.15677918297217694,0.04062699245423275,0.060973742685383185,0.05259646035965763,-0.06637132675744137,0.13830568981109642,0.11141194141812003,0.08838618787227726,0.011758029048509908,0.001,0.5
2012-09-28,0.16218667098375816,0.24334642915222915,0.15677918297217694,0.04062699245423275,0.060973742685383185,0.05259646035965763,-0.06637132675744137,0.13830568981109642,0.11141194141812003,0.08838618787227726,0.011758029048509908,0.001,0.5
2012-10-05,0.18871605969269367,0.26247861888415164,0.14118326676639925,0.03594182408477693,0.06869051488393535,0.04951398947448989,-0.0854348414422413,0.15917697093641292,0.11860677012285423,0.054571959203834924,0.0065548673926924955,0.001,0.5
2012-10-12,0.18871605969269367,0.26247861888415164,0.14118326676639925,0.03594182408477693,0.06869051488393535,0.04951398947448989,-0.0854348414422413,0.15917697093641292,0.11860677012285423,0.054571959203834924,0.0065548673926924955,0.001,0.5
2012-10-19,0.18871605969269367,0.26247861888415164,0.14118326676639925,0.03594182408477693,0.06869051488393535,0.04951398947448989,-0.0854348414422413,0.15917697093641292,0.11860677012285423,0.054571959203834924,0.0065548673926924955,0.001,0.5
2012-10-26,0.18871605969269367,0.26247861888415164,0.14118326676639925,0.03594182408477693,0.06869051488393535,0.04951398947448989,-0.0854348414422413,0.15917697093641292,0.11860677012285423,0.054571959203834924,0.0065548673926924955,0.001,0.5
2012-11-02,0.1893753042400349,0.27748338438134196,0.11534103406762429,0.036245807774107255,0.05952489005345954,0.047941917805217,-0.07943089045321862,0.17757869774802942,0.13549112811366382,0.022162549228984564,0.018286177040755847,0.001,0.5
2012-11-09,0.1893753042400349,0.27748338438134196,0.11534103406762429,0.036245807774107255,0.05952489005345954,0.047941917805217,-0.07943089045321862,0.17757869774802942,0.13549112811366382,0.022162549228984564,0.018286177040755847,0.001,0.5
2012-11-16,0.1893753042400349,0.27748338438134196,0.11534103406762429,0.036245807774107255,0.05952489005345954,0.047941917805217,-0.07943089045321862,0.17757869774802942,0.13549112811366382,0.022162549228984564,0.018286177040755847,0.001,0.5
2012-11-23,0.1893753042400349,0.27748338438134196,0.11534103406762429,0.036245807774107255,0.05952489005345954,0.047941917805217,-0.07943089045321862,0.17757869774802942,0.13549112811366382,0.022162549228984564,0.018286177040755847,0.001,0.5
2012-11-30,0.1668510891226751,0.2022849772729211,0.11822396367929978,0.05510287638741037,0.061275091806921776,0.06524578890354894,-0.03278314881137595,0.149305416611268,0.1142255575479611,0.04130279109049965,0.05896559638887015,0.001,0.5
2012-12-07,0.1668510891226751,0.2022849772729211,0.11822396367929978,0.05510287638741037,0.061275091806921776,0.06524578890354894,-0.03278314881137595,0.149305416611268,0.1142255575479611,0.04130279109049965,0.05896559638887015,0.001,0.5
2012-12-14,0.1668510891226751,0.2022849772729211,0.11822396367929978,0.05510287638741037,0.061275091806921776,0.06524578890354894,-0.03278314881137595,0.149305416611268,0.1142255575479611,0.04130279109049965,0.05896559638887015,0.001,0.5
2012-12-21,0.1668510891226751,0.2022849772729211,0.11822396367929978,0.05510287638741037,0.061275091806921776,0.06524578890354894,-0.03278314881137595,0.149305416611268,0.1142255575479611,0.04130279109049965,0.05896559638887015,0.001,0.5
2012-12-28,0.15549006714951452,0.17912463412080193,0.1266825415233076,0.05698833505346147,0.07650517795338366,0.07678491903315553,-0.019745032604872134,0.12949286391913162,0.10543283242700396,0.050006449881632956,0.06323721154347883,0.001,0.5
2013-01-04,0.15549006714951452,0.17912463412080193,0.1266825415233076,0.05698833505346147,0.07650517795338366,0.07678491903315553,-0.019745032604872134,0.12949286391913162,0.10543283242700396,0.050006449881632956,0.06323721154347883,0.001,0.5
2013-01-11,0.15549006714951452,0.17912463412080193,0.1266825415233076,0.05698833505346147,0.07650517795338366,0.07678491903315553,-0.019745032604872134,0.12949286391913162,0.10543283242700396,0.050006449881632956,0.06323721154347883,0.001,0.5
2013-01-18,0.15549006714951452,0.17912463412080193,0.1266825415233076,0.05698833505346147,0.07650517795338366,0.07678491903315553,-0.019745032604872134,0.12949286391913162,0.10543283242700396,0.050006449881632956,0.06323721154347883,0.001,0.5
2013-01-25,0.1450043540639852,0.15664075425644225,0.11189792461101694,0.06763358340285441,0.07712094063084668,0.07664649925669643,0.02812311728853266,0.11280312425361876,0.09432245955236801,0.05530300615175716,0.07450423653188153,0.001,0.5
2013-02-01,0.1450043540639852,0.15664075425644225,0.11189792461101694,0.06763358340285441,0.07712094063084668,0.07664649925669643,0.02812311728853266,0.11280312425361876,0.09432245955236801,0.05530300615175716,0.07450423653188153,0.001,0.5
2013-02-08,0.1450043540639852,0.15664075425644225,0.11189792461101694,0.06763358340285441,0.07712094063084668,0.07664649925669643,0.02812311728853266,0.11280312425361876,0.09432245955236801,0.05530300615175716,0.07450423653188153,0.001,0.5
2013-02-15,0.1450043540639852,0.15664075425644225,0.11189792461101694,0.06763358340285441,0.07712094063084668,0.07664649925669643,0.02812311728853266,0.11280312425361876,0.09432245955236801,0.05530300615175716,0.07450423653188153,0.001,0.5
2013-02-22,0.1544936833638003,0.15579124803454586,0.10562506868045415,0.06834499046682764,0.08136943475325917,0.08413423241159139,0.012916748355862977,0.11223714101830629,0.10169786609785014,0.05499297279338499,0.06839661402411726,0.001,0.5
2013-03-01,0.1544936833638003,0.15579124803454586,0.10562506868045415,0.06834499046682764,0.08136943475325917,0.08413423241159139,0.012916748355862977,0.11223714101830629,0.10169786609785014,0.05499297279338499,0.06839661402411726,0.001,0.5
2013-03-08,0.1544936833638003,0.15579124803454586,0.10562506868045415,0.06834499046682764,0.08136943475325917,0.08413423241159139,0.012916748355862977,0.11223714101830629,0.10169786609785014,0.05499297279338499,0.06839661402411726,0.001,0.5
2013-03-15,0.1544936833638003,0.15579124803454586,0.10562506868045415,0.06834499046682764,0.08136943475325917,0.08413423241159139,0.012916748355862977,0.11223714101830629,0.10169786609785014,0.05499297279338499,0.06839661402411726,0.001,0.5
2013-03-22,0.14151742142277934,0.148552114876246,0.10854452037800728,0.06761936676776414,0.07828908319184234,0.0731115476055491,0.04020427711147043,0.11623064630266569,0.09303185424164903,0.0595039746468264,0.07339519345520029,0.001,0.5
2013-03-29,0.14151742142277934,0.148552114876246,0.10854452037800728,0.06761936676776414,0.07828908319184234,0.0731115476055491,0.04020427711147043,0.11623064630266569,0.09303185424164903,0.0595039746468264,0.07339519345520029,0.001,0.5
2013-04-05,0.14151742142277934,0.148552114876246,0.10854452037800728,0.06761936676776414,0.07828908319184234,0.0731115476055491,0.04020427711147043,0.11623064630266569,0.09303185424164903,0.0595039746468264,0.07339519345520029,0.001,0.5
2013-04-12,0.14151742142277934,0.148552114876246,0.10854452037800728,0.06761936676776414,0.07828908319184234,0.0731115476055491,0.04020427711147043,0.11623064630266569,0.09303185424164903,0.0595039746468264,0.07339519345520029,0.001,0.5
2013-04-19,0.14717148094732108,0.1661084900397607,0.0990931205702307,0.06748970485548862,0.07875075063042485,0.0659901524353953,0.02791621026398742,0.11774032007897538,0.10845225533364392,0.04150981069192165,0.07977770415285042,0.001,0.5
2013-04-26,0.14717148094732108,0.1661084900397607,0.0990931205702307,0.06748970485548862,0.07875075063042485,0.0659901524353953,0.02791621026398742,0.11774032007897538,0.10845225533364392,0.04150981069192165,0.07977770415285042,0.001,0.5
2013-05-03,0.14717148094732108,0.1661084900397607,0.0990931205702307,0.06748970485548862,0.07875075063042485,0.0659901524353953,0.02791621026398742,0.11774032007897538,0.10845225533364392,0.04150981069192165,0.07977770415285042,0.001,0.5
2013-05-10,0.14717148094732108,0.1661084900397607,0.0990931205702307,0.06748970485548862,0.07875075063042485,0.0659901524353953,0.02791621026398742,0.11774032007897538,0.10845225533364392,0.04150981069192165,0.07977770415285042,0.001,0.5
2013-05-17,0.15378282035625288,0.17025472862011415,0.09289422852829293,0.07154575095494711,0.08276862915228209,0.06900629576139584,0.014598568405200213,0.11913710837518088,0.11459939811942575,0.044458137886137256,0.06695433384077092,0.001,0.5
2013-05-24,0.15378282035625288,0.17025472862011415,0.09289422852829293,0.07154575095494711,0.08276862915228209,0.06900629576139584,0.014598568405200213,0.11913710837518088,0.11459939811942575,0.044458137886137256,0.06695433384077092,0.001,0.5
2013-05-31,0.15378282035625288,0.17025472862011415,0.09289422852829293,0.07154575095494711,0.08276862915228209,0.06900629576139584,0.014598568405200213,0.11913710837518088,0.11459939811942575,0.044458137886137256,0.06695433384077092,0.001,0.5
2013-06-07,0.15378282035625288,0.17025472862011415,0.09289422852829293,0.07154575095494711,0.08276862915228209,0.06900629576139584,0.014598568405200213,0.11913710837518088,0.11459939811942575,0.044458137886137256,0.06695433384077092,0.001,0.5
2013-06-14,0.16474039724691816,0.1630923721428354,0.08741396278744132,0.07553928881819345,0.08014484492913759,0.06604768701867336,0.023445463050637588,0.11887743443612399,0.09572626125722786,0.057526560347705966,0.06744572796510531,0.001,0.5
2013-06-21,0.16474039724691816,0.1630923721428354,0.08741396278744132,0.07553928881819345,0.08014484492913759,0.06604768701867336,0.023445463050637588,0.11887743443612399,0.09572626125722786,0.057526560347705966,0.06744572796510531,0.001,0.5
2013-06-28,0.16474039724691816,0.1630923721428354,0.08741396278744132,0.07553928881819345,0.08014484492913759,0.06604768701867336,0.023445463050637588,0.11887743443612399,0.09572626125722786,0.057526560347705966,0.06744572796510531,0.001,0.5
2013-07-05,0.16474039724691816,0.1630923721428354,0.08741396278744132,0.07553928881819345,0.08014484492913759,0.06604768701867336,0.023445463050637588,0.11887743443612399,0.09572626125722786,0.057526560347705966,0.06744572796510531,0.001,0.5
2013-07-12,0.17441580366350434,0.17075037393224218,0.08203576107241894,0.07690437902585057,0.0794640968613844,0.06305996480942473,0.014828512698195937,0.11955793657066591,0.10185005324779803,0.059486897881538936,0.05764622023697602,0.001,0.5
2013-07-19,0.17441580366350434,0.17075037393224218,0.08203576107241894,0.07690437902585057,0.0794640968613844,0.06305996480942473,0.014828512698195937,0.11955793657066591,0.10185005324779803,0.059486897881538936,0.05764622023697602,0.001,0.5
2013-07-26,0.17441580366350434,0.17075037393224218,0.08203576107241894,0.07690437902585057,0.0794640968613844,0.06305996480942473,0.014828512698195937,0.11955793657066591,0.10185005324779803,0.059486897881538936,0.05764622023697602,0.001,0.5
