,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_reg,b_weight
2020-06-19,0.0827953040193343,0.09469387931923391,0.08070576780716535,0.09323583383595262,0.14483729241035323,0.11709309660108339,0.11133276790690844,0.09347079949953763,0.09395337925685188,0.08788187934357922,0.01,0.5
2020-06-24,0.0827953040193343,0.09469387931923391,0.08070576780716535,0.09323583383595262,0.14483729241035323,0.11709309660108339,0.11133276790690844,0.09347079949953763,0.09395337925685188,0.08788187934357922,0.01,0.5
2020-07-03,0.0827953040193343,0.09469387931923391,0.08070576780716535,0.09323583383595262,0.14483729241035323,0.11709309660108339,0.11133276790690844,0.09347079949953763,0.09395337925685188,0.08788187934357922,0.01,0.5
2020-07-10,0.0827953040193343,0.09469387931923391,0.08070576780716535,0.09323583383595262,0.14483729241035323,0.11709309660108339,0.11133276790690844,0.09347079949953763,0.09395337925685188,0.08788187934357922,0.01,0.5
2020-07-17,0.0803810378250501,0.09465517590195922,0.08158599123322628,0.09218535362328527,0.14640305642297446,0.11712419456366861,0.11550145434038579,0.09475510195931278,0.09245108929989057,0.08495754483024695,0.01,0.5
2020-07-24,0.0803810378250501,0.09465517590195922,0.08158599123322628,0.09218535362328527,0.14640305642297446,0.11712419456366861,0.11550145434038579,0.09475510195931278,0.09245108929989057,0.08495754483024695,0.01,0.5
2020-07-31,0.0803810378250501,0.09465517590195922,0.08158599123322628,0.09218535362328527,0.14640305642297446,0.11712419456366861,0.11550145434038579,0.09475510195931278,0.09245108929989057,0.08495754483024695,0.01,0.5
2020-08-07,0.0803810378250501,0.09465517590195922,0.08158599123322628,0.09218535362328527,0.14640305642297446,0.11712419456366861,0.11550145434038579,0.09475510195931278,0.09245108929989057,0.08495754483024695,0.01,0.5
2020-08-14,0.08068493995108425,0.10035767170122475,0.08786504278036221,0.0939956140053261,0.1375040680460907,0.11545304237680118,0.1036005027411977,0.0959152090831421,0.09611995059489806,0.08850395871987296,0.01,0.5
2020-08-21,0.08068493995108425,0.10035767170122475,0.08786504278036221,0.0939956140053261,0.1375040680460907,0.11545304237680118,0.1036005027411977,0.0959152090831421,0.09611995059489806,0.08850395871987296,0.01,0.5
2020-08-28,0.08068493995108425,0.10035767170122475,0.08786504278036221,0.0939956140053261,0.1375040680460907,0.11545304237680118,0.1036005027411977,0.0959152090831421,0.09611995059489806,0.08850395871987296,0.01,0.5
2020-09-04,0.08068493995108425,0.10035767170122475,0.08786504278036221,0.0939956140053261,0.1375040680460907,0.11545304237680118,0.1036005027411977,0.0959152090831421,0.09611995059489806,0.08850395871987296,0.01,0.5
2020-09-11,0.0837146788395503,0.09845677137696526,0.08734120236175894,0.09457676051341363,0.1388489201328828,0.11287550170740253,0.10747735382732329,0.09493580499732712,0.09212244968862282,0.08965055655475335,0.01,0.5
2020-09-18,0.0837146788395503,0.09845677137696526,0.08734120236175894,0.09457676051341363,0.1388489201328828,0.11287550170740253,0.10747735382732329,0.09493580499732712,0.09212244968862282,0.08965055655475335,0.01,0.5
2020-09-25,0.0837146788395503,0.09845677137696526,0.08734120236175894,0.09457676051341363,0.1388489201328828,0.11287550170740253,0.10747735382732329,0.09493580499732712,0.09212244968862282,0.08965055655475335,0.01,0.5
2020-09-30,0.0837146788395503,0.09845677137696526,0.08734120236175894,0.09457676051341363,0.1388489201328828,0.11287550170740253,0.10747735382732329,0.09493580499732712,0.09212244968862282,0.08965055655475335,0.01,0.5
2020-10-09,0.08790991014382338,0.0979431715347988,0.08960572827328149,0.09605346022619973,0.13246677126249945,0.11066484936343288,0.10448822563821122,0.09721461706189917,0.09382021081326289,0.08983305568259106,0.01,0.5
2020-10-16,0.08790991014382338,0.0979431715347988,0.08960572827328149,0.09605346022619973,0.13246677126249945,0.11066484936343288,0.10448822563821122,0.09721461706189917,0.09382021081326289,0.08983305568259106,0.01,0.5
2020-10-23,0.08790991014382338,0.0979431715347988,0.08960572827328149,0.09605346022619973,0.13246677126249945,0.11066484936343288,0.10448822563821122,0.09721461706189917,0.09382021081326289,0.08983305568259106,0.01,0.5
2020-10-30,0.08790991014382338,0.0979431715347988,0.08960572827328149,0.09605346022619973,0.13246677126249945,0.11066484936343288,0.10448822563821122,0.09721461706189917,0.09382021081326289,0.08983305568259106,0.01,0.5
2020-11-06,0.0880727022724486,0.09937192483501413,0.0893691306391903,0.09728495763416416,0.1327473817828857,0.10995845916298748,0.10396048660958893,0.09530513735413007,0.09226366386996494,0.09166615583962573,0.01,0.5
2020-11-13,0.0880727022724486,0.09937192483501413,0.0893691306391903,0.09728495763416416,0.1327473817828857,0.10995845916298748,0.10396048660958893,0.09530513735413007,0.09226366386996494,0.09166615583962573,0.01,0.5
2020-11-20,0.0880727022724486,0.09937192483501413,0.0893691306391903,0.09728495763416416,0.1327473817828857,0.10995845916298748,0.10396048660958893,0.09530513735413007,0.09226366386996494,0.09166615583962573,0.01,0.5
2020-11-27,0.0880727022724486,0.09937192483501413,0.0893691306391903,0.09728495763416416,0.1327473817828857,0.10995845916298748,0.10396048660958893,0.09530513735413007,0.09226366386996494,0.09166615583962573,0.01,0.5
2020-12-04,0.0918872988551061,0.10162817622761362,0.09000055338129975,0.09749903230705054,0.13260650158242113,0.10642192092836256,0.10519965230340811,0.09210857567617975,0.09012661433836161,0.09252167440019687,0.01,0.5
2020-12-11,0.0918872988551061,0.10162817622761362,0.09000055338129975,0.09749903230705054,0.13260650158242113,0.10642192092836256,0.10519965230340811,0.09210857567617975,0.09012661433836161,0.09252167440019687,0.01,0.5
2020-12-18,0.0918872988551061,0.10162817622761362,0.09000055338129975,0.09749903230705054,0.13260650158242113,0.10642192092836256,0.10519965230340811,0.09210857567617975,0.09012661433836161,0.09252167440019687,0.01,0.5
2020-12-25,0.0918872988551061,0.10162817622761362,0.09000055338129975,0.09749903230705054,0.13260650158242113,0.10642192092836256,0.10519965230340811,0.09210857567617975,0.09012661433836161,0.09252167440019687,0.01,0.5
2020-12-31,0.09170464146497012,0.10155366751012339,0.0924076030700987,0.09775149838838446,0.13447510850665337,0.10938393934787813,0.10261434250415657,0.09055118554776974,0.0867490433743047,0.09280897028566082,0.01,0.5
2021-01-08,0.09170464146497012,0.10155366751012339,0.0924076030700987,0.09775149838838446,0.13447510850665337,0.10938393934787813,0.10261434250415657,0.09055118554776974,0.0867490433743047,0.09280897028566082,0.01,0.5
2021-01-15,0.09170464146497012,0.10155366751012339,0.0924076030700987,0.09775149838838446,0.13447510850665337,0.10938393934787813,0.10261434250415657,0.09055118554776974,0.0867490433743047,0.09280897028566082,0.01,0.5
2021-01-22,0.09170464146497012,0.10155366751012339,0.0924076030700987,0.09775149838838446,0.13447510850665337,0.10938393934787813,0.10261434250415657,0.09055118554776974,0.0867490433743047,0.09280897028566082,0.01,0.5
2021-01-29,0.09155879931414682,0.10269399833385068,0.09456972720477114,0.09784531339730052,0.13320803598106568,0.10883338423190952,0.10122495362233547,0.09166651954751368,0.0875337576240704,0.09086551074303612,0.01,0.5
2021-02-05,0.09155879931414682,0.10269399833385068,0.09456972720477114,0.09784531339730052,0.13320803598106568,0.10883338423190952,0.10122495362233547,0.09166651954751368,0.0875337576240704,0.09086551074303612,0.01,0.5
2021-02-10,0.09155879931414682,0.10269399833385068,0.09456972720477114,0.09784531339730052,0.13320803598106568,0.10883338423190952,0.10122495362233547,0.09166651954751368,0.0875337576240704,0.09086551074303612,0.01,0.5
2021-02-19,0.09155879931414682,0.10269399833385068,0.09456972720477114,0.09784531339730052,0.13320803598106568,0.10883338423190952,0.10122495362233547,0.09166651954751368,0.0875337576240704,0.09086551074303612,0.01,0.5
2021-02-26,0.09104493180500714,0.10346597335403078,0.09506610260809115,0.09927594124261072,0.13109598793719768,0.10846345877618568,0.10090518989107228,0.0905800416462364,0.08736917291683684,0.09273319982273134,0.01,0.5
2021-03-05,0.09104493180500714,0.10346597335403078,0.09506610260809115,0.09927594124261072,0.13109598793719768,0.10846345877618568,0.10090518989107228,0.0905800416462364,0.08736917291683684,0.09273319982273134,0.01,0.5
2021-03-12,0.09104493180500714,0.10346597335403078,0.09506610260809115,0.09927594124261072,0.13109598793719768,0.10846345877618568,0.10090518989107228,0.0905800416462364,0.08736917291683684,0.09273319982273134,0.01,0.5
2021-03-19,0.09104493180500714,0.10346597335403078,0.09506610260809115,0.09927594124261072,0.13109598793719768,0.10846345877618568,0.10090518989107228,0.0905800416462364,0.08736917291683684,0.09273319982273134,0.01,0.5
2021-03-26,0.09116220321070942,0.10232361097542908,0.09577573004612047,0.09840940889440511,0.12617955371626424,0.10577306236928645,0.10178723409765329,0.08918128794319213,0.09013410396528693,0.0992738047816529,0.01,0.5
2021-04-02,0.09116220321070942,0.10232361097542908,0.09577573004612047,0.09840940889440511,0.12617955371626424,0.10577306236928645,0.10178723409765329,0.08918128794319213,0.09013410396528693,0.0992738047816529,0.01,0.5
2021-04-09,0.09116220321070942,0.10232361097542908,0.09577573004612047,0.09840940889440511,0.12617955371626424,0.10577306236928645,0.10178723409765329,0.08918128794319213,0.09013410396528693,0.0992738047816529,0.01,0.5
2021-04-16,0.09116220321070942,0.10232361097542908,0.09577573004612047,0.09840940889440511,0.12617955371626424,0.10577306236928645,0.10178723409765329,0.08918128794319213,0.09013410396528693,0.0992738047816529,0.01,0.5
2021-04-23,0.09255955673011665,0.10201290559195494,0.09502870456921711,0.0977393923233631,0.12633730586544242,0.10666404783624153,0.10039466600077823,0.0902481997944408,0.08975223599420845,0.09926298529423674,0.01,0.5
2021-04-30,0.09255955673011665,0.10201290559195494,0.09502870456921711,0.0977393923233631,0.12633730586544242,0.10666404783624153,0.10039466600077823,0.0902481997944408,0.08975223599420845,0.09926298529423674,0.01,0.5
2021-05-07,0.09255955673011665,0.10201290559195494,0.09502870456921711,0.0977393923233631,0.12633730586544242,0.10666404783624153,0.10039466600077823,0.0902481997944408,0.08975223599420845,0.09926298529423674,0.01,0.5
2021-05-14,0.09255955673011665,0.10201290559195494,0.09502870456921711,0.0977393923233631,0.12633730586544242,0.10666404783624153,0.10039466600077823,0.0902481997944408,0.08975223599420845,0.09926298529423674,0.01,0.5
2021-05-21,0.09244286623820819,0.10183910180371232,0.09554030057676055,0.09719959507926712,0.1262292327242615,0.10919586135629764,0.10014044218800025,0.09008610642026364,0.08834887967877837,0.09897761393445037,0.01,0.5
2021-05-28,0.09244286623820819,0.10183910180371232,0.09554030057676055,0.09719959507926712,0.1262292327242615,0.10919586135629764,0.10014044218800025,0.09008610642026364,0.08834887967877837,0.09897761393445037,0.01,0.5
2021-06-04,0.09244286623820819,0.10183910180371232,0.09554030057676055,0.09719959507926712,0.1262292327242615,0.10919586135629764,0.10014044218800025,0.09008610642026364,0.08834887967877837,0.09897761393445037,0.01,0.5
2021-06-11,0.09244286623820819,0.10183910180371232,0.09554030057676055,0.09719959507926712,0.1262292327242615,0.10919586135629764,0.10014044218800025,0.09008610642026364,0.08834887967877837,0.09897761393445037,0.01,0.5
2021-06-18,0.0949215987785979,0.10258011750855617,0.09657709520349156,0.09734480987844885,0.12325783746485386,0.10774894758499809,0.09898985666929572,0.09041597923634753,0.08909408675101765,0.09906967092439269,0.01,0.5
2021-06-25,0.0949215987785979,0.10258011750855617,0.09657709520349156,0.09734480987844885,0.12325783746485386,0.10774894758499809,0.09898985666929572,0.09041597923634753,0.08909408675101765,0.09906967092439269,0.01,0.5
2021-07-02,0.0949215987785979,0.10258011750855617,0.09657709520349156,0.09734480987844885,0.12325783746485386,0.10774894758499809,0.09898985666929572,0.09041597923634753,0.08909408675101765,0.09906967092439269,0.01,0.5
2021-07-09,0.0949215987785979,0.10258011750855617,0.09657709520349156,0.09734480987844885,0.12325783746485386,0.10774894758499809,0.09898985666929572,0.09041597923634753,0.08909408675101765,0.09906967092439269,0.01,0.5
2021-07-16,0.09386762011355819,0.10353578752559472,0.09907912942549349,0.09733658929759675,0.12146206531322398,0.10710317970842778,0.09792847479356886,0.09227937789140014,0.08844197434985776,0.09896580158127835,0.01,0.5
2021-07-23,0.09386762011355819,0.10353578752559472,0.09907912942549349,0.09733658929759675,0.12146206531322398,0.10710317970842778,0.09792847479356886,0.09227937789140014,0.08844197434985776,0.09896580158127835,0.01,0.5
2021-07-30,0.09386762011355819,0.10353578752559472,0.09907912942549349,0.09733658929759675,0.12146206531322398,0.10710317970842778,0.09792847479356886,0.09227937789140014,0.08844197434985776,0.09896580158127835,0.01,0.5
2021-08-06,0.09386762011355819,0.10353578752559472,0.09907912942549349,0.09733658929759675,0.12146206531322398,0.10710317970842778,0.09792847479356886,0.09227937789140014,0.08844197434985776,0.09896580158127835,0.01,0.5
2021-08-13,0.09380814432382048,0.10508635346942559,0.10082051993149677,0.09701155501916284,0.11888601546083669,0.10571270906607055,0.09670438907848095,0.09286644630013179,0.08987780951629754,0.09922605783427685,0.01,0.5
2021-08-20,0.09380814432382048,0.10508635346942559,0.10082051993149677,0.09701155501916284,0.11888601546083669,0.10571270906607055,0.09670438907848095,0.09286644630013179,0.08987780951629754,0.09922605783427685,0.01,0.5
2021-08-27,0.09380814432382048,0.10508635346942559,0.10082051993149677,0.09701155501916284,0.11888601546083669,0.10571270906607055,0.09670438907848095,0.09286644630013179,0.08987780951629754,0.09922605783427685,0.01,0.5
2021-09-03,0.09380814432382048,0.10508635346942559,0.10082051993149677,0.09701155501916284,0.11888601546083669,0.10571270906607055,0.09670438907848095,0.09286644630013179,0.08987780951629754,0.09922605783427685,0.01,0.5
2021-09-10,0.09736092390969074,0.10628076244992427,0.10111116105965086,0.0961479168522219,0.11763419506257086,0.10192270341032941,0.09742173040122858,0.09151614727888964,0.0881091083715058,0.10249535120398799,0.01,0.5
2021-09-17,0.09736092390969074,0.10628076244992427,0.10111116105965086,0.0961479168522219,0.11763419506257086,0.10192270341032941,0.09742173040122858,0.09151614727888964,0.0881091083715058,0.10249535120398799,0.01,0.5
2021-09-24,0.09736092390969074,0.10628076244992427,0.10111116105965086,0.0961479168522219,0.11763419506257086,0.10192270341032941,0.09742173040122858,0.09151614727888964,0.0881091083715058,0.10249535120398799,0.01,0.5
2021-09-30,0.09736092390969074,0.10628076244992427,0.10111116105965086,0.0961479168522219,0.11763419506257086,0.10192270341032941,0.09742173040122858,0.09151614727888964,0.0881091083715058,0.10249535120398799,0.01,0.5
2021-10-08,0.09935615050900372,0.10372177231614961,0.09966702783910232,0.09434283663767692,0.12037666436478452,0.10301203481116411,0.09654443649718694,0.09090425828734569,0.08574257737928177,0.10633224135830446,0.01,0.5
2021-10-15,0.09935615050900372,0.10372177231614961,0.09966702783910232,0.09434283663767692,0.12037666436478452,0.10301203481116411,0.09654443649718694,0.09090425828734569,0.08574257737928177,0.10633224135830446,0.01,0.5
2021-10-22,0.09935615050900372,0.10372177231614961,0.09966702783910232,0.09434283663767692,0.12037666436478452,0.10301203481116411,0.09654443649718694,0.09090425828734569,0.08574257737928177,0.10633224135830446,0.01,0.5
2021-10-29,0.09935615050900372,0.10372177231614961,0.09966702783910232,0.09434283663767692,0.12037666436478452,0.10301203481116411,0.09654443649718694,0.09090425828734569,0.08574257737928177,0.10633224135830446,0.01,0.5
2021-11-05,0.09596803726520142,0.10379727084691537,0.10116737682905345,0.09648032877467773,0.12205516217163835,0.10161807239853093,0.09681815913725211,0.09175566699028609,0.08615600412651118,0.10418392145993338,0.01,0.5
2021-11-12,0.09596803726520142,0.10379727084691537,0.10116737682905345,0.09648032877467773,0.12205516217163835,0.10161807239853093,0.09681815913725211,0.09175566699028609,0.08615600412651118,0.10418392145993338,0.01,0.5
