,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op
2020-03-13,0.0626459840287478,0.04818125123019579,0.02233187104866441,0.03637761523081742,0.02529983247310235,0.03155061048252348,0.018199146944222006,0.47889941736379343,0.1284375818624956,0.12201718660938599,0.026059502726051946,2
2020-03-20,0.06248249942478333,0.04648009485595047,0.02041019126136015,0.03547364986223712,0.025344333524763632,0.03204671673462615,0.017362448893238024,0.4865527714400452,0.1300386323952899,0.11799008900205599,0.025818572605649917,2
2020-03-27,0.06426539260264293,0.045441643053381664,0.020349216147507315,0.034133440696370795,0.024522585452255607,0.032824156943710825,0.01672875541424238,0.48848288641639154,0.12458365210175623,0.12410050380076085,0.024567767370980004,2
2020-04-03,0.06421449718062265,0.04579885519291412,0.020650842716532707,0.03444166856214334,0.024609749827405214,0.03211167870759108,0.01654651033722537,0.4912120964214261,0.12378481701422346,0.12198068148434112,0.024648602555575102,2
2020-04-10,0.06080665305019311,0.03542916828837139,0.018929333811623907,0.034449050660905506,0.023218697098229567,0.03279679523828482,0.01747240629214574,0.6421322793088541,0.050980441151231674,0.05947796980847839,0.024307205291681913,2
2020-04-17,0.05966020670440649,0.03541588111336382,0.01833395099313349,0.03594722127586224,0.0230201689183692,0.03193841967123301,0.0176178583900209,0.6461209132359681,0.050522002381953576,0.057321823257635116,0.024101554058054107,2
2020-04-24,0.06228162452249192,0.03603985114934692,0.017455521700219148,0.03683909071518343,0.022958611488373505,0.03163627751793248,0.01779596071160131,0.6443186989054623,0.05033358034579535,0.056187153662301224,0.02415362928129247,2
2020-05-01,0.06106507488096812,0.03646929178141552,0.017207671838156864,0.03621062298570577,0.022341797382764362,0.03086338291442957,0.017566003236810384,0.6477043308258744,0.0503047140902287,0.056648497705869716,0.02361861235777659,2
2020-05-08,0.044574591936311275,0.019776102236925233,0.008933357419399445,0.01313263440433779,0.010264591754139421,0.0255166780233701,0.0061728325651392545,0.7983735316222523,0.03562390926378531,0.0247795659188626,0.012852204855477327,2
2020-05-15,0.04514422644810934,0.020101374630716894,0.008681535506803255,0.013392879004825943,0.010078807929336067,0.024882253620079356,0.006080167536602813,0.7999532019138368,0.034826847768531316,0.023798758903355765,0.01305994673780243,2
2020-05-22,0.04648075881886439,0.021137296135488037,0.00841616990010471,0.013235367053339967,0.009847761308684467,0.024549865671847682,0.005974060700048629,0.7995297271943419,0.03466141373765624,0.0229783250014555,0.013189254478168566,2
2020-05-29,0.047516274738163174,0.02073524636661976,0.008834736388692699,0.013532264057035021,0.009696160152196093,0.02471169957042416,0.006106838119401337,0.7978960574650593,0.0346027878625277,0.0232777089638245,0.013090226316056244,2
2020-06-05,0.042602760468160486,0.02068065008645764,0.012387132045995404,0.017974520563148917,0.01283509814923297,0.028777967213526143,0.008410609482436025,0.7751576953336253,0.03670801506943447,0.028544247973136122,0.015921303614846567,2
2020-06-12,0.04326110282298478,0.021074657803215602,0.012738843578473616,0.01859661439824971,0.013206635166413062,0.02973064816091517,0.008291681637707755,0.7731643741162951,0.03624697523533584,0.027500094725817634,0.01618837235459185,2
2020-06-19,0.044596307101064846,0.021505998583756455,0.012363978050370584,0.018594104560564255,0.01334610002380161,0.029453205795516225,0.008584202399679004,0.7716053587076455,0.036224388016830436,0.027464910361545004,0.01626144639922608,2
2020-06-26,0.045125333232602746,0.021991698671906704,0.01221021203105872,0.018241903452586243,0.013237265428585318,0.028653382836971667,0.008426750915510801,0.7741748725527866,0.03522121943328779,0.026579675549438884,0.016137685895264278,2
2020-07-03,0.04649434371280006,0.02850445338761328,0.019212939496435405,0.0239783958523606,0.0191075960507585,0.033256600419590845,0.013852281280132106,0.7092813485083871,0.046082364242407886,0.036333576725293026,0.02389610032422164,2
2020-07-10,0.048067743146234895,0.02822601880071443,0.01930845113508698,0.023829153337079956,0.019421641729997493,0.033429950670984615,0.014042173409595776,0.7083300347433295,0.04478778707289205,0.0360921998598701,0.024464846094214204,2
2020-07-17,0.05094114291774831,0.02817860972226299,0.018648352841903044,0.023647231521526303,0.018792181584764592,0.03335736636219433,0.015429882130464942,0.7073775681919401,0.0432762487506443,0.035226660260665454,0.025124755715885724,2
2020-07-24,0.04686408296890136,0.027173540388022135,0.01803574778121725,0.023370092920028205,0.017999877907712115,0.031886318385098776,0.014860586700731709,0.7196663104691641,0.04214550283207773,0.03409180043111806,0.023906139215928657,2
2020-07-31,0.03485211449509999,0.030533741952913182,0.02304685612482018,0.02553285594272052,0.02189624997287159,0.03447192569238086,0.013843565574583383,0.6959639942274466,0.055768914611981565,0.03980050780708019,0.024289273598101985,2
2020-08-07,0.03479981967011533,0.030732633512787256,0.02174162551418479,0.025649477202344718,0.02183092490225852,0.033209065743892124,0.013941969260051895,0.6993539916735491,0.055636211265095714,0.03875685124335078,0.02434743001236974,2
2020-08-14,0.03564481284337414,0.030835052958278316,0.022093318659455723,0.026203399567667183,0.02188231047369669,0.0329124147607491,0.014636564182270452,0.6968362643449914,0.05482609922089573,0.039368318128110494,0.024761444860510885,2
2020-08-21,0.03440534555796904,0.029151781416806938,0.02255183283914493,0.027308014993717013,0.022204704599233682,0.0336461776309178,0.013584051646224329,0.6944827658660444,0.05578437570168869,0.04230735815893517,0.024573591589318065,2
2020-08-28,0.03725541807580643,0.03192861696010199,0.028126944832507536,0.03475788997164169,0.028560887214140837,0.046279469944000576,0.01933173746196959,0.628477234990819,0.05183066011372536,0.06174715888501448,0.03170398155027306,2
2020-09-04,0.038838899812905205,0.03221874749065829,0.02696008723835035,0.034767830270495216,0.027825364927148277,0.045316222482523094,0.01894693691547374,0.6356795119493297,0.049873030756821396,0.05892689318227718,0.03064647497401761,2
2020-09-11,0.03906593715387208,0.03208532674417845,0.027132265261163132,0.03520198149273555,0.027927201035548584,0.04497940604591526,0.019817714737790895,0.6342157012716185,0.05064164505750388,0.05790712386533459,0.031025697334339245,2
2020-09-18,0.038230000170449766,0.031716187380907736,0.026849459941263518,0.0358823148983626,0.027822279648500172,0.04568141117700925,0.019478325693170123,0.6324960966582429,0.05139396923852634,0.05907582312163523,0.031374132071932424,2
2020-09-25,0.03204294747543103,0.024259102807912408,0.020547856637882278,0.026889935201588375,0.020776544720403467,0.03644289245483744,0.012936587683467442,0.6964669513140058,0.043210283651183484,0.06308096305876322,0.023345934994524857,2
2020-10-02,0.03168415328128704,0.02363253372550149,0.019814736704701984,0.026250277353515757,0.020379382323530124,0.03586237789223915,0.012110119264085048,0.7001070687302383,0.044336646629231244,0.0626656309087053,0.02315707318696436,2
2020-10-09,0.0323937242940137,0.023810079351843216,0.019774197070514886,0.026735848218822394,0.02058586965646862,0.035727150383238974,0.011977601454536857,0.7003277753368196,0.043541660576288846,0.06139000261753494,0.02373609103991797,2
2020-10-16,0.0336851914068155,0.02437417328421119,0.019621287708746986,0.026915215764944905,0.020531393062947566,0.035846472202372685,0.01227634952335203,0.6988540493347003,0.04308745611527804,0.060297006546131814,0.024511405050498897,2
2020-10-23,0.03153187130487186,0.024491967708738745,0.023020439498697143,0.027158958979057554,0.02171189135510635,0.035935696181014824,0.013025882144456127,0.6976678918671326,0.04897766460605843,0.05277981044550123,0.023697925909365446,2
2020-10-30,0.031249583550430872,0.024023309236136638,0.023860706674422173,0.0275716352393838,0.021351943793345422,0.03707565227085023,0.013319117669539311,0.6954046130600106,0.04971241825320339,0.052968943589359205,0.023462076663318242,2
2020-11-06,0.03364323707437197,0.024197221411436497,0.023077441797438127,0.027792246268710796,0.021481717455232786,0.036216421541107095,0.013334606355518521,0.6946191666030828,0.05050816937911339,0.05102258321716749,0.024107188896820397,2
2020-11-13,0.03457781525953855,0.02447541618101809,0.023312572157809727,0.029866087124040142,0.02226685228489186,0.03746440224689534,0.014384438341823238,0.6854113373318217,0.05080594999880802,0.052414074694167964,0.02502105437918543,2
2020-11-20,0.03366073322977211,0.025573070924346242,0.019533723035187307,0.029110434602753664,0.021097511521816936,0.03464673667063591,0.013324459542538553,0.6898567949714892,0.044965146124952976,0.0643980018890038,0.023833387487504007,2
2020-11-27,0.03197294780653075,0.024841808276776872,0.019105045938594686,0.029371373940300236,0.02003461045228735,0.03386696795986147,0.013696273071316623,0.702072531970093,0.042665861185310336,0.05881412340012386,0.02355845599880481,2
2020-12-04,0.03283773855386035,0.024117953341478763,0.020729718744178713,0.029337394060473206,0.020368211686158297,0.035576740869625374,0.01426698801253548,0.6949384239435766,0.04374431175778503,0.06015330961392092,0.023929209416407186,2
2020-12-11,0.03169774069893118,0.02436334246327155,0.018025457261375596,0.02873153204649229,0.01952733285454495,0.035593872780323714,0.014169615772088391,0.7030634148990464,0.04295680858640105,0.05830564171387208,0.02356524092365281,2
2020-12-18,0.02279616385964879,0.014850221807410677,0.01017632710963881,0.01778220120961984,0.011618639732140067,0.021475895728283408,0.006545120234231948,0.7937032530496883,0.0313224869959112,0.0553792011208859,0.014350489152541085,2
2020-12-25,0.021988127391312742,0.015705525339221645,0.010180383678137981,0.017730618639767073,0.01134339985549309,0.02086739274509503,0.00688085286548308,0.793991850367467,0.031064026663298334,0.05531299427148318,0.014934828183240979,2
2021-01-01,0.021177319070975968,0.015468690620989035,0.009977894701592596,0.01790596720203654,0.011059151164346864,0.020510171760964386,0.006590951640908501,0.7977804442207765,0.03090054256085407,0.05333684588789843,0.015292021168657187,2
2021-01-08,0.021199228935155863,0.01559511260383499,0.009635023610199989,0.01812943911155506,0.010922928975631102,0.0206066971173293,0.006679204265882096,0.7999403560621593,0.030536828624397577,0.051320766008561336,0.01543441468529323,2
2021-01-15,0.039355983533180504,0.031019266408711353,0.02216772300904185,0.03147087591818703,0.024076976909256552,0.037005729215766364,0.014733949087997814,0.6271536290455725,0.04383197779847502,0.10193639407814678,0.027247494995664305,2
2021-01-22,0.04215317027626378,0.03240166342043674,0.02447540537705867,0.031424876204141625,0.02472897749009568,0.03933372070313597,0.014468899142420978,0.6040366887802606,0.04418183804115757,0.11548233209521508,0.027312428469813244,2
2021-01-29,0.044747044355288486,0.03580876830127432,0.023193812503927505,0.031800496608139356,0.02455352624703086,0.03766421542787028,0.01428488412060056,0.6046378140662648,0.04325548556550692,0.11232406244467047,0.02772989035942644,2
2021-02-05,0.044332075421562686,0.03344430153431377,0.02251671779799808,0.031072723611633105,0.02374870125048353,0.036757430129860935,0.013580647511765393,0.6124798086053727,0.04252064176769035,0.11280193791592306,0.02674501445339646,2
2021-02-12,0.039191879643240446,0.03529560658548375,0.024346953475086155,0.03515232989235257,0.025904858380625437,0.04482568555927304,0.016028280501796995,0.634337209073773,0.05183668047412657,0.06256565826037937,0.030514858153862602,2
2021-02-19,0.04039586443815781,0.035798078375264594,0.024257089220030847,0.036115232637949565,0.025658370346277857,0.04494991943899111,0.017668303576710922,0.63058954920336,0.051240811539090984,0.061784297279773706,0.03154248394439245,2
2021-02-26,0.03904292836300887,0.0348190141599048,0.026242749135214925,0.03534772608642703,0.026241672735349726,0.0451947746378478,0.020012692605546833,0.6241653673918748,0.050434579054877436,0.06721705892886964,0.03128143690107814,2
2021-03-05,0.03674795856433729,0.0337598627087592,0.028399591229512307,0.035247714608486524,0.02988637031383897,0.04819376620552974,0.01989065935947418,0.6077927005856222,0.05560796001328748,0.07306501438284917,0.03140840202830286,2
2021-03-12,0.03693991183618654,0.028741092487372714,0.019114294811563896,0.03048081361115327,0.020072341920646893,0.04113684844476633,0.011225613735813825,0.6763848036719302,0.047314936262738784,0.06397196774063982,0.02461737547718784,2
2021-03-19,0.036211074131080226,0.02878306183947398,0.018933906108904913,0.03084112981445516,0.020300219547968238,0.04097024536166605,0.01175595865083439,0.6786468487947358,0.048675129550802186,0.05992047879133174,0.024961947408747406,2
2021-03-26,0.035583882100748275,0.028433536480730912,0.01760740190511365,0.030562217943518273,0.0203038818577121,0.04028456115328462,0.011155792157566768,0.6829969494067467,0.049167140959423435,0.059492803214306916,0.02441183282084837,2
2021-04-02,0.03469887973095099,0.02902412531907765,0.017949796895057213,0.029984643682761294,0.02080696232257736,0.04092994939398609,0.010640460137233602,0.6823782916286277,0.050322136903698605,0.05897154177441714,0.024293212211612403,2
2021-04-09,0.037345588341799865,0.02821675608339238,0.017127709718353465,0.02953448084191542,0.01823385652418913,0.037999401758706905,0.010052847041253272,0.7035660761660816,0.048638442777878835,0.046136521286822885,0.02314831945960638,2
2021-04-16,0.036142349411419944,0.02800720706395614,0.01696924977458245,0.02953292647523222,0.01824079674987798,0.03834146907320707,0.010602384556792525,0.7036351882826465,0.049148269129987585,0.04594067705489577,0.023439482427401882,2
2021-04-23,0.03550134277954863,0.027680440953761914,0.0176128586763939,0.029664954961031248,0.01826866836442724,0.03783999725482442,0.010702981657691452,0.7041246415545741,0.0493484981073034,0.045969757788697226,0.02328585790174643,2
2021-04-30,0.035614413711346445,0.029814777945638356,0.01683456673756658,0.029783184760900333,0.018000414288037364,0.03758173809395031,0.010868750015490588,0.7030428275722492,0.04860810432647993,0.04627392584658499,0.023577296701756047,2
2021-05-07,0.04009724972129605,0.027753270430055405,0.021536699472909947,0.03214337642618213,0.021110498376346057,0.04385519553939693,0.011788435632828193,0.6767692455151305,0.04847071915647142,0.05165442408604098,0.02482088564334259,2
2021-05-14,0.038760410283049905,0.026535730300994105,0.023109996341573576,0.031684916846782304,0.021284163415561858,0.04430563499029539,0.01284671378053159,0.6752419669838128,0.05005547351640132,0.05194979664666675,0.0242251968943304,2
2021-05-21,0.036438518233571325,0.02738654877291827,0.02277975120604966,0.030474627727713907,0.0205145079323041,0.04412522053596792,0.012098461756741176,0.6823465903929872,0.04975430877547732,0.05031453930812177,0.023766925358147454,2
2021-05-28,0.03728688518992952,0.028196858184173595,0.022254926929749837,0.0314449383408525,0.020501603699416004,0.04307149596672142,0.01186613257647648,0.6816429961506575,0.04939044145859987,0.05002390046276872,0.02431982104065442,2
