,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_op
2016-12-30,0.06909593529830813,0.08824662984210978,0.06070678413760779,0.10574051362166766,0.08565041521571931,0.09166122938825823,0.05915154295863823,0.1203581366842285,0.14853114215473326,0.09947035160777716,0.07138731909095195,8
2017-01-06,0.07107899467394527,0.08889258768722656,0.05986127290125797,0.10530415006448522,0.0851866811630896,0.09117446279462572,0.059426973433847556,0.12078928734445686,0.1480409858315748,0.09907486789187694,0.07116973621361344,8
2017-01-13,0.07169943092202322,0.08757343316798488,0.06125315186487813,0.10447582054198723,0.08643514331833461,0.0912824988668683,0.060057222891940876,0.1182545991942984,0.14751487975569502,0.09960733029805689,0.07184648917793236,8
2017-01-20,0.06948967974074373,0.08874655233620446,0.06083312349767987,0.105649998368502,0.08415806051750238,0.09156257501045187,0.059177693482799706,0.12186851269690287,0.14776353426351552,0.09926830404707034,0.07148196603862722,8
2017-01-27,0.06878330879618892,0.09082207088536416,0.059587301953725975,0.10624388079043573,0.08338043508001748,0.09158539039770729,0.06004102102662559,0.11927834637677125,0.1479437480339195,0.10000788504765713,0.07232661161158685,8
2017-02-03,0.06927660226947026,0.08855958393972654,0.059642578700016144,0.1051616775288412,0.08329664482817806,0.0913763231576868,0.0633962537230233,0.12134123888117276,0.1459689045112471,0.09955616281675443,0.07242402964388332,8
2017-02-10,0.06949352192203977,0.08922550720089868,0.05891169827196494,0.10485158004144657,0.08349366093469401,0.09029656513433025,0.06409207503702648,0.12145953402665023,0.14687196450813123,0.09885393613329391,0.07244995678952394,8
2017-02-17,0.06913831245104593,0.08721622062956876,0.06238636261917327,0.10472984480912778,0.08791373184684753,0.0943514018765247,0.060094837554595715,0.11553605770942085,0.14805478050433463,0.09544515338668823,0.07513329661267258,8
2017-02-24,0.07135876236570504,0.0859273484679245,0.061572574389679814,0.1052966393534074,0.0872116185905183,0.09670626707386412,0.060031466752406365,0.11477709112823332,0.1476520240876892,0.09380004066790756,0.07566616712266422,8
2017-03-03,0.07050899469139839,0.08812495215055077,0.06151468299159343,0.10616276967059642,0.08933229561604109,0.0950353250533076,0.06009912587355497,0.11186601998688638,0.14802615621209922,0.09355179907343339,0.0757778786805384,8
2017-03-10,0.06987211585847221,0.08709581545904913,0.06046580317301138,0.1072521238896741,0.08880503234008164,0.0938018159978428,0.059654478027943464,0.11296120110758476,0.1514827712816478,0.09256618450953592,0.07604265835515683,8
2017-03-17,0.07093405762401214,0.08430642757618279,0.06294399236391884,0.10528596456369853,0.09164087389321705,0.09592651975681094,0.061599575522044855,0.10878801454500515,0.14718436630516463,0.09165399244679992,0.07973621540314497,8
2017-03-24,0.07260934370481788,0.08486520818094333,0.0630952570749789,0.10487694916645314,0.09162894005602303,0.09576472648484238,0.062190150191204455,0.10744694157817786,0.14626228342491568,0.09216277753850233,0.07909742259914118,8
2017-03-31,0.07376651029536191,0.08657654363351241,0.06449795053313467,0.10537906945353877,0.0931357862436657,0.09480416034788457,0.06038478896796992,0.10506428993945345,0.1458880965623095,0.09143646820378228,0.07906633581938681,8
2017-04-07,0.07321766469044494,0.08595176402666622,0.06484656745368336,0.10576971233034206,0.09176133670996772,0.09488272101435306,0.05916923522648,0.10788238910380768,0.14604273314050997,0.09128778782535159,0.07918808847839343,8
2017-04-14,0.07011142947650188,0.08568666349813928,0.06156746289880774,0.10537757660436606,0.0886339721793009,0.09409851705695339,0.05894818654383185,0.11150756424311492,0.14691013000491487,0.10136940362039591,0.07578909387367312,8
2017-04-21,0.07081603491045528,0.08599396401917592,0.06056953120272498,0.10538595954234886,0.09001987720434912,0.09413918527528546,0.058333479736309174,0.1111017690829045,0.14739284254957713,0.10054719990379621,0.07570015657307344,8
2017-04-28,0.07329127978502599,0.08736471215851126,0.059420109043834615,0.10601431208619859,0.08918730908806681,0.09391183655042654,0.05773507174048729,0.11182052475896419,0.1455875839098316,0.10017913446039917,0.07548812641825396,8
2017-05-05,0.0750811089570173,0.08737065703831416,0.059010258920601334,0.10523672855007796,0.08810294168930216,0.0964848763746104,0.05628571640862101,0.11110990083661117,0.14691231796594204,0.0985482206853797,0.07585727257352282,8
2017-05-12,0.07015934676112279,0.08594448349466265,0.061447584553000215,0.10670762020456047,0.09305711293728568,0.09469418232436203,0.06018813682222302,0.10354601273735736,0.1431843342499139,0.1009858024723818,0.0800853834431302,8
2017-05-19,0.07172722732001682,0.08595803076678334,0.06170801475613057,0.10629188984009823,0.09290526223777248,0.09575231397253811,0.06043794346297006,0.10235212480743933,0.14289785803324212,0.10045761126306063,0.0795117235399483,8
2017-05-26,0.07349986708360456,0.08542615438979619,0.0618197743770333,0.10554099000498625,0.09352924435444349,0.09529326302874089,0.06136225309329513,0.10278076139486104,0.14204150386081377,0.10056941677000916,0.07813677164241635,8
2017-06-02,0.07423301042595574,0.0845918143111651,0.06141532195618637,0.10556801717481275,0.09415273329761671,0.09549724719260433,0.06118741461062068,0.10358314068040003,0.1411742851042166,0.10037033828359591,0.07822667696282583,8
2017-06-09,0.07148320160532076,0.08597125911481032,0.06157378007821014,0.1053243230354847,0.09427407927673918,0.09426687099056012,0.060280994622925965,0.10198112429464634,0.14459993945885788,0.09988921537917136,0.0803552121432732,8
2017-06-16,0.07338848216474309,0.08616203206063705,0.06121189122906301,0.10657408506377272,0.09587758498810903,0.0936816021783106,0.06045435846454379,0.10128423513399504,0.14223604092990097,0.09798311333530256,0.08114657445162217,8
2017-06-23,0.07295670108597664,0.08558945005800964,0.061451938076526526,0.10740612265440652,0.09441251084894725,0.09358697079481747,0.061585471166151734,0.10012443563499179,0.14237976603447305,0.09938221865213973,0.08112441499355964,8
2017-06-30,0.0741128469283961,0.08573893322593808,0.06031523562403183,0.1065390993966198,0.09368461706930667,0.09348573346567107,0.06103791598690847,0.09967355115852633,0.144917400280518,0.09829757539175107,0.08219709147233258,8
2017-07-07,0.07241520636668475,0.08661763099942711,0.061310664204288046,0.10832143912847565,0.09332402190269329,0.09315982145219324,0.05941603982650968,0.10236203786976755,0.14369019952586376,0.09994766785648483,0.07943527086761212,8
2017-07-14,0.07080100235374907,0.08557436206768887,0.06158673253612559,0.1091218957733041,0.09421228351265722,0.09322150151256585,0.06105643850271814,0.10258067085407045,0.1440356812398049,0.09733401087961915,0.08047542076769656,8
2017-07-21,0.07273351432453791,0.08471992796469564,0.06162378676766459,0.10882452807750569,0.09487935853549981,0.09545517158090909,0.057359442762802075,0.1008948565529793,0.14532065656936044,0.09710272338307821,0.08108603348096723,8
2017-07-28,0.07455203396762082,0.08334727804331067,0.061589840476954975,0.10667455518796638,0.09542079459355182,0.09437782975293785,0.05843033628713428,0.10063324957910008,0.14475356399267325,0.09766877228427137,0.08255174583447861,8
2017-08-04,0.07124128020304649,0.08747111049680507,0.061329144282903376,0.10926159878979302,0.09249032498790503,0.09226081578318127,0.05899144120763055,0.10392649581965954,0.14221140154366377,0.10328368656908994,0.07753270031632191,8
2017-08-11,0.07175602736734289,0.0868654770428044,0.06133266121583922,0.10806847483236436,0.09217476405270085,0.09400481750937066,0.06110523909088858,0.10227556333234362,0.14153998393268985,0.10238696011993544,0.07849003150372015,8
2017-08-18,0.0720320864011335,0.08602771665096147,0.0609633214634564,0.10787600175514651,0.09118275235237326,0.09077192739622521,0.060259673536327135,0.1046735394707292,0.14066602342475348,0.10748264604101965,0.07806431150787416,8
2017-08-25,0.07434544687376086,0.08550059039615317,0.05896449735624539,0.10910434698789173,0.08903841613448374,0.0901317757238934,0.061187913717484076,0.10727086070089963,0.1396052915053983,0.10546734273402719,0.07938351786976268,8
2017-09-01,0.07048237135719997,0.08750155186226172,0.06093953116379172,0.10822502286967536,0.0918612879647641,0.08919536206365673,0.0587599276132222,0.10357105416236537,0.14480688941386952,0.1074329722654386,0.07722402926375477,8
2017-09-08,0.06936458978311932,0.08683996223417864,0.06128896489246957,0.10761010823233891,0.09245364003734213,0.08757055073445887,0.06146515373701195,0.1048066236494131,0.1449566632224318,0.10586319978302768,0.07778054369420784,8
2017-09-15,0.06845378961515373,0.08846129358539213,0.061077764061607906,0.10805587904882692,0.09442343814391531,0.08589409381338928,0.06243794665605984,0.10469456042204796,0.14490753625089536,0.1047638453600678,0.07682985304264366,8
2017-09-22,0.07060121873972298,0.08623724213356809,0.06042039319054122,0.10975280641648366,0.09679371291851703,0.08479010364068047,0.06313015285181249,0.10533611760214287,0.1419154027843333,0.10230609425159898,0.07871675547059895,8
2017-09-29,0.07001676329277091,0.0883586925187489,0.06385310063850733,0.10449419079801146,0.09925415920022074,0.09196362988791697,0.06368996584983053,0.09469555878479165,0.13926453137008188,0.09809713525491942,0.08631227240420021,8
2017-10-06,0.06883561085329912,0.08793057289973566,0.06559424079578247,0.10469854329682761,0.09657407240998378,0.09135942130472291,0.06286940440018912,0.09726650950186155,0.14036220889442239,0.09835447258945715,0.08615494305371829,8
2017-10-13,0.07005302899981075,0.08871557893707645,0.06481371022202831,0.10644066394408781,0.09772989268876371,0.09254386469278468,0.06362924713962136,0.0953838898094611,0.13841470025155728,0.09584066306119157,0.08643476025361693,8
2017-10-20,0.07001736304514862,0.08982174502255881,0.06415671896742799,0.1057951721175421,0.09668765944192324,0.09328345660718775,0.06247758932339177,0.09577302190486933,0.14021342702691356,0.09571133022353938,0.08606251631949746,8
2017-10-27,0.07053579064133723,0.08876708143588771,0.06395404176266967,0.10209786769201842,0.10050035546746634,0.09258583227542987,0.06481649310555083,0.09183455142142787,0.13990057274130055,0.09606146162041881,0.08894595183649279,8
2017-11-03,0.07050413737583845,0.0894514075089257,0.06415898395418042,0.10063549869656835,0.09945364860547386,0.09403847391267882,0.06287579023127958,0.0922641920069328,0.14064313683557797,0.09677680947859245,0.08919792139395157,8
2017-11-10,0.07351596897608627,0.09097395712419522,0.06613032054475382,0.10124803143844009,0.09801809747379503,0.09211620193127848,0.06150877443745357,0.09272596615227732,0.138919984899036,0.09575894422547723,0.08908375279720702,8
2017-11-17,0.07597878397415704,0.09337571876237966,0.06643303008216563,0.10232201275974612,0.0966445100961092,0.09151265721066129,0.060096477730129376,0.09184184819285351,0.13689497829745292,0.09548676703920059,0.08941321585514467,8
2017-11-24,0.07142561627480552,0.09099316060504405,0.06202729050540287,0.10647979866596066,0.09770001187734625,0.09206854278556359,0.062241515158793524,0.09375971589116316,0.13960607346235743,0.09875174578722745,0.08494652898633544,8
2017-12-01,0.07229004784154563,0.0888884843104838,0.06266438955300092,0.10610367093725488,0.09812596693724636,0.09312207268684168,0.0626361677317316,0.09316698101865616,0.1388284249625268,0.09899343613913836,0.0851803578815738,8
2017-12-08,0.06846801356510489,0.08921526635972818,0.06307875617112642,0.10603435340903797,0.09906488460956657,0.09249763542584215,0.0638026938882918,0.09321936425000939,0.14085956645009137,0.09960830334660095,0.08415116252460045,8
2017-12-15,0.07016096739896419,0.09020998752509703,0.06287050141378099,0.10592807676204141,0.09866887913453029,0.09236752412851622,0.06210879705116093,0.09695756262387228,0.14101151221604252,0.09737491554749965,0.08234127619849446,8
2017-12-22,0.06959125297459062,0.08887788520776646,0.06507382789763719,0.10501501085867634,0.10109586725780233,0.09635177773604053,0.06278577963544303,0.0896182389864604,0.13795801948325115,0.09913731056746608,0.08449502939486563,8
2017-12-29,0.07020540822374925,0.09145529483121306,0.06544791926550211,0.10406436386731932,0.09947394522287725,0.09573557519275745,0.06348184108248171,0.09284664782060957,0.1360244262791906,0.09701496598455842,0.08424961222974135,8
2018-01-05,0.06958911600295206,0.09125564997429758,0.06502975897901331,0.1052270196447821,0.10121466398911161,0.09526578604660925,0.06406264673437786,0.09137166794302931,0.1346108619879323,0.09684783712635078,0.08552499157154378,8
2018-01-12,0.0716257102418636,0.0932817653340819,0.06769749335230953,0.10253248610433323,0.10504337395216219,0.09503479667573761,0.06471534731199215,0.0900397843416836,0.13092210966716938,0.09341371079418546,0.08569342222448133,8
2018-01-19,0.07215064146700599,0.08920397724737684,0.06180939069130129,0.10474726626231047,0.10534469164777127,0.09993267318703289,0.06243489541533149,0.08168109723682866,0.13365949468121996,0.09632141277464062,0.09271445938918052,8
2018-01-26,0.07200843074136536,0.08639257846149512,0.05998285173809321,0.1038790699758052,0.1045322369027354,0.10338222895203741,0.06195791220108211,0.08366062678737383,0.1325833038445455,0.09834548030734698,0.09327528008811972,8
2018-02-02,0.07249784759554506,0.08545008401867049,0.06225978967526276,0.10332396238829818,0.10587984447242005,0.10316922729161539,0.062277636123736116,0.08206913683537109,0.13305958885124147,0.09786569348314962,0.09214718926468989,8
2018-02-09,0.07110350695890806,0.08463593213727194,0.06387816423500654,0.10351005743688498,0.10538859916553514,0.10263522359864949,0.0640204029808625,0.08173731749403775,0.134049982715668,0.09796862920756101,0.09107218406961451,8
2018-02-16,0.0742405127541371,0.08558528567244411,0.06259324452660252,0.1027286101732748,0.09707516546454296,0.09853415525658327,0.0606638447438274,0.08337577478750433,0.13651614438654527,0.11016237179602865,0.08852489043850958,8
2018-02-23,0.07694641501599762,0.08786567959580185,0.061446316831732344,0.10291202997705047,0.09742361400928934,0.09977819148487793,0.06363504322488371,0.08300432921655244,0.13258969019769354,0.10437414723254214,0.0900245432135786,8
2018-03-02,0.07681541934866633,0.08731587186719202,0.06192737099575118,0.10396070687521461,0.09694983157454508,0.09807419544406422,0.06481777004698304,0.08417027694996473,0.13225116389526537,0.10338845822231271,0.09032893478004077,8
2018-03-09,0.07571648863919601,0.08878931983383893,0.0599133484611465,0.10448449917295217,0.09697723357684333,0.0962786458949403,0.06395662172706933,0.08474478460062039,0.13569975535261838,0.10193837853317236,0.09150092420760246,8
2018-03-16,0.07079012010127718,0.07544435527603705,0.06689152297073586,0.10088062892164844,0.09202440608381562,0.09063537616538708,0.060271130905989304,0.08816812491488443,0.14712744504136852,0.12353462906480914,0.0842322605540475,8
2018-03-23,0.07226010368531757,0.07563595245484314,0.0660108349424022,0.1001677869683423,0.09386805831456389,0.09115009237549944,0.060174658626441724,0.0861809146968639,0.14810233909236317,0.12204208693960354,0.08440717190375917,8
2018-03-30,0.06799877600768493,0.07790946115501861,0.06791487500336982,0.09817867739297378,0.09299306640978901,0.09030727172023369,0.0580035411865016,0.08660465170405983,0.15319543512486006,0.12300726295309355,0.083886981342415,8
2018-04-06,0.06621097363293263,0.07948696070628974,0.06856090024689739,0.0966819911906445,0.09291900437589816,0.0890098882059265,0.058112067011987845,0.08731176274242926,0.15318260132717057,0.12534772131317284,0.08317612924665081,8
