,HSCIIT Index,HSCIH Index,HSCIEN Index,HSCICD Index,HSCIPC Index,HSCIFN Index,HSCIMT Index,HSCICS Index,HSCIUT Index,HSCITC Index,HSCIIN Index,gamma_reg,b_weight
2017-05-12,0.09617016234805015,0.09306054531197741,0.08656656839945358,0.08981048162401627,0.09140217410260512,0.09100123985445792,0.08787392327226037,0.08976878578665208,0.09297962851319047,0.09179046874062116,0.08957602204671557,0.05,0.6666666666666666
2017-05-19,0.09617016234805015,0.09306054531197741,0.08656656839945358,0.08981048162401627,0.09140217410260512,0.09100123985445792,0.08787392327226037,0.08976878578665208,0.09297962851319047,0.09179046874062116,0.08957602204671557,0.05,0.6666666666666666
2017-05-26,0.09617016234805015,0.09306054531197741,0.08656656839945358,0.08981048162401627,0.09140217410260512,0.09100123985445792,0.08787392327226037,0.08976878578665208,0.09297962851319047,0.09179046874062116,0.08957602204671557,0.05,0.6666666666666666
2017-06-02,0.09617016234805015,0.09306054531197741,0.08656656839945358,0.08981048162401627,0.09140217410260512,0.09100123985445792,0.08787392327226037,0.08976878578665208,0.09297962851319047,0.09179046874062116,0.08957602204671557,0.05,0.6666666666666666
2017-06-09,0.09609833010071127,0.09294184060356267,0.08657678555905747,0.09009624805161229,0.09129802671302385,0.09119118148840895,0.08784703117570643,0.08965995991495529,0.09281620234228317,0.09205410735295534,0.08942028669772316,0.05,0.6666666666666666
2017-06-16,0.09609833010071127,0.09294184060356267,0.08657678555905747,0.09009624805161229,0.09129802671302385,0.09119118148840895,0.08784703117570643,0.08965995991495529,0.09281620234228317,0.09205410735295534,0.08942028669772316,0.05,0.6666666666666666
2017-06-23,0.09609833010071127,0.09294184060356267,0.08657678555905747,0.09009624805161229,0.09129802671302385,0.09119118148840895,0.08784703117570643,0.08965995991495529,0.09281620234228317,0.09205410735295534,0.08942028669772316,0.05,0.6666666666666666
2017-06-30,0.09609833010071127,0.09294184060356267,0.08657678555905747,0.09009624805161229,0.09129802671302385,0.09119118148840895,0.08784703117570643,0.08965995991495529,0.09281620234228317,0.09205410735295534,0.08942028669772316,0.05,0.6666666666666666
2017-07-07,0.09627891390092963,0.0927287954224102,0.08654898383167571,0.0902945982348311,0.09102916659567302,0.09115808748142155,0.08826319544360806,0.08938681603767694,0.09266862014382489,0.0917376908592752,0.08990513204867374,0.05,0.6666666666666666
2017-07-14,0.09627891390092963,0.0927287954224102,0.08654898383167571,0.0902945982348311,0.09102916659567302,0.09115808748142155,0.08826319544360806,0.08938681603767694,0.09266862014382489,0.0917376908592752,0.08990513204867374,0.05,0.6666666666666666
2017-07-21,0.09627891390092963,0.0927287954224102,0.08654898383167571,0.0902945982348311,0.09102916659567302,0.09115808748142155,0.08826319544360806,0.08938681603767694,0.09266862014382489,0.0917376908592752,0.08990513204867374,0.05,0.6666666666666666
2017-07-28,0.09627891390092963,0.0927287954224102,0.08654898383167571,0.0902945982348311,0.09102916659567302,0.09115808748142155,0.08826319544360806,0.08938681603767694,0.09266862014382489,0.0917376908592752,0.08990513204867374,0.05,0.6666666666666666
2017-08-04,0.09648561170677095,0.09236265407604805,0.08644694874794767,0.09030341102234185,0.09123642872506392,0.09119856137280445,0.08842740994934604,0.08950350251709817,0.09248640657151472,0.0911421932613626,0.09040687204970156,0.05,0.6666666666666666
2017-08-11,0.09648561170677095,0.09236265407604805,0.08644694874794767,0.09030341102234185,0.09123642872506392,0.09119856137280445,0.08842740994934604,0.08950350251709817,0.09248640657151472,0.0911421932613626,0.09040687204970156,0.05,0.6666666666666666
2017-08-18,0.09648561170677095,0.09236265407604805,0.08644694874794767,0.09030341102234185,0.09123642872506392,0.09119856137280445,0.08842740994934604,0.08950350251709817,0.09248640657151472,0.0911421932613626,0.09040687204970156,0.05,0.6666666666666666
2017-08-25,0.09648561170677095,0.09236265407604805,0.08644694874794767,0.09030341102234185,0.09123642872506392,0.09119856137280445,0.08842740994934604,0.08950350251709817,0.09248640657151472,0.0911421932613626,0.09040687204970156,0.05,0.6666666666666666
2017-09-01,0.09646093148356152,0.09195062217518782,0.08648840493282124,0.09021754216542768,0.09123972198383308,0.09124460321446469,0.08867950232710549,0.08937047776882238,0.09220883789661471,0.09143629197328274,0.09070306407887874,0.05,0.6666666666666666
2017-09-08,0.09646093148356152,0.09195062217518782,0.08648840493282124,0.09021754216542768,0.09123972198383308,0.09124460321446469,0.08867950232710549,0.08937047776882238,0.09220883789661471,0.09143629197328274,0.09070306407887874,0.05,0.6666666666666666
2017-09-15,0.09646093148356152,0.09195062217518782,0.08648840493282124,0.09021754216542768,0.09123972198383308,0.09124460321446469,0.08867950232710549,0.08937047776882238,0.09220883789661471,0.09143629197328274,0.09070306407887874,0.05,0.6666666666666666
2017-09-22,0.09646093148356152,0.09195062217518782,0.08648840493282124,0.09021754216542768,0.09123972198383308,0.09124460321446469,0.08867950232710549,0.08937047776882238,0.09220883789661471,0.09143629197328274,0.09070306407887874,0.05,0.6666666666666666
2017-09-29,0.09633424899953805,0.09220765388833964,0.08636501233149334,0.09043354507971132,0.09127307893077408,0.09096250096347484,0.0888745508280709,0.08946380477073726,0.09209719028387801,0.09116800601260522,0.0908204079113774,0.05,0.6666666666666666
2017-10-06,0.09633424899953805,0.09220765388833964,0.08636501233149334,0.09043354507971132,0.09127307893077408,0.09096250096347484,0.0888745508280709,0.08946380477073726,0.09209719028387801,0.09116800601260522,0.0908204079113774,0.05,0.6666666666666666
2017-10-13,0.09633424899953805,0.09220765388833964,0.08636501233149334,0.09043354507971132,0.09127307893077408,0.09096250096347484,0.0888745508280709,0.08946380477073726,0.09209719028387801,0.09116800601260522,0.0908204079113774,0.05,0.6666666666666666
2017-10-20,0.09633424899953805,0.09220765388833964,0.08636501233149334,0.09043354507971132,0.09127307893077408,0.09096250096347484,0.0888745508280709,0.08946380477073726,0.09209719028387801,0.09116800601260522,0.0908204079113774,0.05,0.6666666666666666
2017-10-27,0.09642642017308037,0.09247551459106668,0.08633327523907902,0.09042299736009062,0.09116403039133272,0.09088712590054616,0.08874112208420072,0.0895968761103995,0.09225000608226565,0.09124632194769941,0.09045631012023912,0.05,0.6666666666666666
2017-11-03,0.09642642017308037,0.09247551459106668,0.08633327523907902,0.09042299736009062,0.09116403039133272,0.09088712590054616,0.08874112208420072,0.0895968761103995,0.09225000608226565,0.09124632194769941,0.09045631012023912,0.05,0.6666666666666666
2017-11-10,0.09642642017308037,0.09247551459106668,0.08633327523907902,0.09042299736009062,0.09116403039133272,0.09088712590054616,0.08874112208420072,0.0895968761103995,0.09225000608226565,0.09124632194769941,0.09045631012023912,0.05,0.6666666666666666
2017-11-17,0.09642642017308037,0.09247551459106668,0.08633327523907902,0.09042299736009062,0.09116403039133272,0.09088712590054616,0.08874112208420072,0.0895968761103995,0.09225000608226565,0.09124632194769941,0.09045631012023912,0.05,0.6666666666666666
2017-11-24,0.09711460405194114,0.09282711299927135,0.08634294179322087,0.09041900985960956,0.09088289219745892,0.09101901344233215,0.08811116628327649,0.08970262737415809,0.09204533270878885,0.09120833335842574,0.09032696593151676,0.05,0.6666666666666666
2017-12-01,0.09711460405194114,0.09282711299927135,0.08634294179322087,0.09041900985960956,0.09088289219745892,0.09101901344233215,0.08811116628327649,0.08970262737415809,0.09204533270878885,0.09120833335842574,0.09032696593151676,0.05,0.6666666666666666
2017-12-08,0.09711460405194114,0.09282711299927135,0.08634294179322087,0.09041900985960956,0.09088289219745892,0.09101901344233215,0.08811116628327649,0.08970262737415809,0.09204533270878885,0.09120833335842574,0.09032696593151676,0.05,0.6666666666666666
2017-12-15,0.09711460405194114,0.09282711299927135,0.08634294179322087,0.09041900985960956,0.09088289219745892,0.09101901344233215,0.08811116628327649,0.08970262737415809,0.09204533270878885,0.09120833335842574,0.09032696593151676,0.05,0.6666666666666666
2017-12-22,0.09714052064606234,0.09311540678689507,0.086416305216505,0.09031396811909286,0.09081483738679313,0.09094684388237911,0.08806761383102464,0.09012466816436208,0.09212427350381525,0.09115977528821549,0.08977578717485514,0.05,0.6666666666666666
2017-12-29,0.09714052064606234,0.09311540678689507,0.086416305216505,0.09031396811909286,0.09081483738679313,0.09094684388237911,0.08806761383102464,0.09012466816436208,0.09212427350381525,0.09115977528821549,0.08977578717485514,0.05,0.6666666666666666
2018-01-05,0.09714052064606234,0.09311540678689507,0.086416305216505,0.09031396811909286,0.09081483738679313,0.09094684388237911,0.08806761383102464,0.09012466816436208,0.09212427350381525,0.09115977528821549,0.08977578717485514,0.05,0.6666666666666666
2018-01-12,0.09714052064606234,0.09311540678689507,0.086416305216505,0.09031396811909286,0.09081483738679313,0.09094684388237911,0.08806761383102464,0.09012466816436208,0.09212427350381525,0.09115977528821549,0.08977578717485514,0.05,0.6666666666666666
2018-01-19,0.09707432725612303,0.09336200807106596,0.08684027466699686,0.09013195824507807,0.09079648166219285,0.09081242175730637,0.08813587363293306,0.09012794039601198,0.0919022644994695,0.09110853253407981,0.08970791727874257,0.05,0.6666666666666666
2018-01-26,0.09707432725612303,0.09336200807106596,0.08684027466699686,0.09013195824507807,0.09079648166219285,0.09081242175730637,0.08813587363293306,0.09012794039601198,0.0919022644994695,0.09110853253407981,0.08970791727874257,0.05,0.6666666666666666
2018-02-02,0.09707432725612303,0.09336200807106596,0.08684027466699686,0.09013195824507807,0.09079648166219285,0.09081242175730637,0.08813587363293306,0.09012794039601198,0.0919022644994695,0.09110853253407981,0.08970791727874257,0.05,0.6666666666666666
2018-02-09,0.09707432725612303,0.09336200807106596,0.08684027466699686,0.09013195824507807,0.09079648166219285,0.09081242175730637,0.08813587363293306,0.09012794039601198,0.0919022644994695,0.09110853253407981,0.08970791727874257,0.05,0.6666666666666666
2018-02-16,0.09691433619213025,0.09282618226984601,0.0867622858034186,0.0901914874343129,0.09065237881135825,0.09091982369489367,0.08785075094496388,0.09040321401997801,0.09197035456168322,0.09152866184107718,0.0899805244263381,0.05,0.6666666666666666
2018-02-23,0.09691433619213025,0.09282618226984601,0.0867622858034186,0.0901914874343129,0.09065237881135825,0.09091982369489367,0.08785075094496388,0.09040321401997801,0.09197035456168322,0.09152866184107718,0.0899805244263381,0.05,0.6666666666666666
2018-03-02,0.09691433619213025,0.09282618226984601,0.0867622858034186,0.0901914874343129,0.09065237881135825,0.09091982369489367,0.08785075094496388,0.09040321401997801,0.09197035456168322,0.09152866184107718,0.0899805244263381,0.05,0.6666666666666666
2018-03-09,0.09691433619213025,0.09282618226984601,0.0867622858034186,0.0901914874343129,0.09065237881135825,0.09091982369489367,0.08785075094496388,0.09040321401997801,0.09197035456168322,0.09152866184107718,0.0899805244263381,0.05,0.6666666666666666
2018-03-16,0.09683946651537712,0.09299405320282597,0.08649880234121397,0.09043718673229478,0.09100655154656453,0.09065964504975108,0.08813340973510293,0.09017583188219071,0.0916194774254017,0.09106579555111026,0.090569780018167,0.05,0.6666666666666666
2018-03-23,0.09683946651537712,0.09299405320282597,0.08649880234121397,0.09043718673229478,0.09100655154656453,0.09065964504975108,0.08813340973510293,0.09017583188219071,0.0916194774254017,0.09106579555111026,0.090569780018167,0.05,0.6666666666666666
2018-03-30,0.09683946651537712,0.09299405320282597,0.08649880234121397,0.09043718673229478,0.09100655154656453,0.09065964504975108,0.08813340973510293,0.09017583188219071,0.0916194774254017,0.09106579555111026,0.090569780018167,0.05,0.6666666666666666
2018-04-06,0.09683946651537712,0.09299405320282597,0.08649880234121397,0.09043718673229478,0.09100655154656453,0.09065964504975108,0.08813340973510293,0.09017583188219071,0.0916194774254017,0.09106579555111026,0.090569780018167,0.05,0.6666666666666666
2018-04-13,0.09658335017189332,0.0933824299891571,0.0867860386199112,0.09022232503497016,0.09083176819966166,0.09063484957381159,0.08813545155906213,0.09009686094884221,0.09151762834292003,0.09105566770415499,0.09075362985561551,0.05,0.6666666666666666
2018-04-20,0.09658335017189332,0.0933824299891571,0.0867860386199112,0.09022232503497016,0.09083176819966166,0.09063484957381159,0.08813545155906213,0.09009686094884221,0.09151762834292003,0.09105566770415499,0.09075362985561551,0.05,0.6666666666666666
2018-04-27,0.09658335017189332,0.0933824299891571,0.0867860386199112,0.09022232503497016,0.09083176819966166,0.09063484957381159,0.08813545155906213,0.09009686094884221,0.09151762834292003,0.09105566770415499,0.09075362985561551,0.05,0.6666666666666666
2018-05-04,0.09658335017189332,0.0933824299891571,0.0867860386199112,0.09022232503497016,0.09083176819966166,0.09063484957381159,0.08813545155906213,0.09009686094884221,0.09151762834292003,0.09105566770415499,0.09075362985561551,0.05,0.6666666666666666
2018-05-11,0.09608881127198923,0.09320734448629667,0.08733117389394845,0.0901899462931109,0.09069805426662253,0.09057024144061399,0.0884607580279148,0.09004667982759257,0.09167558766421816,0.09119547949050633,0.09053592333718645,0.05,0.6666666666666666
2018-05-18,0.09608881127198923,0.09320734448629667,0.08733117389394845,0.0901899462931109,0.09069805426662253,0.09057024144061399,0.0884607580279148,0.09004667982759257,0.09167558766421816,0.09119547949050633,0.09053592333718645,0.05,0.6666666666666666
2018-05-25,0.09608881127198923,0.09320734448629667,0.08733117389394845,0.0901899462931109,0.09069805426662253,0.09057024144061399,0.0884607580279148,0.09004667982759257,0.09167558766421816,0.09119547949050633,0.09053592333718645,0.05,0.6666666666666666
2018-06-01,0.09608881127198923,0.09320734448629667,0.08733117389394845,0.0901899462931109,0.09069805426662253,0.09057024144061399,0.0884607580279148,0.09004667982759257,0.09167558766421816,0.09119547949050633,0.09053592333718645,0.05,0.6666666666666666
2018-06-08,0.09531985821651637,0.09340995795015161,0.08771160643817355,0.0899449286670381,0.09084591916747074,0.09053251629620027,0.08845908362439422,0.09005715044585208,0.09191399876707612,0.09118958240793883,0.09061539801918807,0.05,0.6666666666666666
2018-06-15,0.09531985821651637,0.09340995795015161,0.08771160643817355,0.0899449286670381,0.09084591916747074,0.09053251629620027,0.08845908362439422,0.09005715044585208,0.09191399876707612,0.09118958240793883,0.09061539801918807,0.05,0.6666666666666666
2018-06-22,0.09531985821651637,0.09340995795015161,0.08771160643817355,0.0899449286670381,0.09084591916747074,0.09053251629620027,0.08845908362439422,0.09005715044585208,0.09191399876707612,0.09118958240793883,0.09061539801918807,0.05,0.6666666666666666
2018-06-29,0.09531985821651637,0.09340995795015161,0.08771160643817355,0.0899449286670381,0.09084591916747074,0.09053251629620027,0.08845908362439422,0.09005715044585208,0.09191399876707612,0.09118958240793883,0.09061539801918807,0.05,0.6666666666666666
2018-07-06,0.09528568080126773,0.09318589379544477,0.08793444706842089,0.08988184986662709,0.0908523578286813,0.09056788340010592,0.08859194079028496,0.08998548295290586,0.09178081383102964,0.09099237323786703,0.09094127642736478,0.05,0.6666666666666666
2018-07-13,0.09528568080126773,0.09318589379544477,0.08793444706842089,0.08988184986662709,0.0908523578286813,0.09056788340010592,0.08859194079028496,0.08998548295290586,0.09178081383102964,0.09099237323786703,0.09094127642736478,0.05,0.6666666666666666
