,.TRXFLDHDTE1,.TRXFLDHDTF1,.TRXFLDHDTF4,.TRXFLDHDTH2,.TRXFLDHDTI1,.TRXFLDHDTI2,.TRXFLDHDTI4,.TRXFLDHDTM2,.TRXFLDHDTM3,.TRXFLDHDTN1,.TRXFLDHDTT1,.TRXFLDHDTU1,.TRXFLDHDTY2,.TRXFLDHDTY3,.TRXFLDHDTY4,.TRXFLDHDTA1,.TRXFLDHDTE2,.TRXFLDHDTH1,.TRXFLDHDTM1,.TRXFLDHDTN2,.TRXFLDHDTT2,.TRXFLDHDTY1,gamma_op
2020-06-12,1.2297923519819036e-06,3.622617554975324e-06,1.9828445042148913e-05,0.16714267905836494,0.16061020213595642,1.8047737330259827e-06,6.954496992252515e-06,1.273154411031937e-06,1.328311398181957e-06,4.7737167328572565e-06,1.4435589011837089e-06,0.672172112002267,8.502078321572248e-06,5.150796351215182e-06,2.4787942355594172e-06,,2.106769649270592e-06,1.4509497736286035e-05,,,,,4
2020-06-19,1.2310501801702217e-06,3.5385662972418126e-06,2.006137336770046e-05,0.16603802988174188,0.16272579696083334,1.826797829836674e-06,6.9814007663952715e-06,1.2820541878930223e-06,1.3541740802408865e-06,4.780901007892989e-06,1.4386902645635077e-06,0.6711599992122035,8.24465694328912e-06,5.096518474578127e-06,2.535007026927201e-06,,2.2663266273975362e-06,1.553642816721191e-05,,,,,4
2020-06-26,4.1832725341196993e-07,1.1110554761902907e-06,1.7718800785064732e-05,0.24844061620989538,0.18396499465829724,5.846276334354725e-07,1.685496081422023e-06,4.519984166784408e-07,4.90408906189604e-07,1.3176393680960656e-06,5.030675054351342e-07,0.5674046646447067,2.705626018350816e-06,2.1968311356005276e-06,9.495811889083676e-07,,8.684522934772981e-07,0.00015872257503844685,,,,,4
2020-07-03,4.0443149476169093e-07,1.131533876984444e-06,1.7370082825368534e-05,0.2624287846912547,0.18029382496084126,5.587301144814714e-07,1.6852984542700143e-06,4.47268640381847e-07,4.936605721951029e-07,1.3133985815433808e-06,5.277921556225429e-07,0.5570787439889922,2.6802745714191633e-06,2.138112432518274e-06,9.777950345873493e-07,,9.194643441359348e-07,0.00016799851581349225,,,,,4
2020-07-10,4.102889707868735e-07,1.1776025371067011e-06,1.8077602613509365e-05,0.25944236759776396,0.18232290240993373,5.7776396947592e-07,1.7334289257395722e-06,4.6894040807540326e-07,4.959822350012486e-07,1.339633947045447e-06,5.578119094630461e-07,0.558026450861008,2.665826735755825e-06,2.197324066906344e-06,9.983209538064613e-07,,9.94851989765205e-07,0.00017658375203182073,,,,,4
2020-07-17,4.05900111226009e-07,1.1898115369282509e-06,1.7752825077324285e-05,0.2659350413863438,0.18974864472706574,5.742915393620805e-07,1.663082670903514e-06,5.049820925589436e-07,5.377417173601674e-07,1.3701887324210618e-06,6.272459880504329e-07,0.5440887351357858,2.728684374479363e-06,2.122909178669461e-06,9.920424157635492e-07,,1.0276300921454506e-06,0.00019608141527747573,,,,,4
2020-07-24,0.0054384310382911,0.017296145377879123,0.04257080125312149,0.06366029113686994,0.15894869604831138,0.007625695313091811,0.03298792451650988,0.005615605906903416,0.0061694460638605855,0.01581840235725846,0.0051955445104681225,0.09823455074148957,0.02437236828904036,0.016280673618540693,0.010863482469498156,,0.007794500994261759,0.48112744036460436,,,,,4
2020-07-31,0.0054922891986697265,0.017053460149151167,0.040908639285466154,0.061619311528087535,0.1520779764243546,0.0074805270545038405,0.03152553840960753,0.005849782491433192,0.005831548403224215,0.015027755544046563,0.0051642579695221034,0.09510796266056022,0.023838566890129375,0.014983689368612383,0.01039006028492694,,0.00810105326485242,0.4995475810728522,,,,,4
2020-08-07,0.0050637632474756535,0.016138628157124628,0.03943198910577417,0.05959771782325523,0.14288517477249732,0.0069636580444534125,0.030026226677330604,0.005708044526456355,0.005789419751432999,0.014369416545166918,0.004993450216986162,0.09190078909488672,0.023192755993329896,0.014596937162666752,0.010140457420731622,,0.007910648660161473,0.52129092280027,,,,,4
2020-08-14,0.005281711356329096,0.01605405646537313,0.03986249683563646,0.06109831386484693,0.15020049493287105,0.006991184634331021,0.030844886208565948,0.005831638710181716,0.006043905560791159,0.014699096922097385,0.005152621616621218,0.0919718809689132,0.024448597780826715,0.01484135018611595,0.010333037854579924,,0.008907292392409377,0.5074374337095097,,,,,4
2020-08-21,0.005872555013382005,0.013589650246206196,0.040608654103444386,0.056289815929603595,0.23291596032626152,0.007717566191068566,0.03330537982285234,0.005988266427748835,0.0060771247693697655,0.014803782362829629,0.0047173129378397655,0.06312817545417668,0.029558836567950796,0.019529347793910495,0.01190809560846124,,0.012073975172312804,0.44191550127258145,,,,,4
2020-08-28,0.005529870911898588,0.013381889165636627,0.04017266889725613,0.058615258706765275,0.23406891549968842,0.007753698818761409,0.03337432394349533,0.005921020981624336,0.006123543204096272,0.01446538396203809,0.004770912403624712,0.061193380926207366,0.02938554034393637,0.019891048560197078,0.011839997032630924,,0.012025504357240868,0.44148704228490215,,,,,4
2020-09-04,0.005527765758269417,0.013383172036060808,0.03993470304523853,0.060649273001403936,0.23966071038805356,0.0076096112228465455,0.03366964254609165,0.005795721651495052,0.00622930344874761,0.015062142266400387,0.005165111554739903,0.06042803825936317,0.03046073958167364,0.019992744499611113,0.011840133920422642,,0.01279249424747332,0.43179869257210873,,,,,4
2020-09-11,0.00531994078254161,0.01352640613667121,0.039898314355544466,0.05907222240257904,0.23508973230304425,0.007800707962800735,0.03407129993782649,0.005865610656076219,0.006442736382097989,0.01525645589106134,0.005587737882512802,0.0618707438213425,0.03018092362446543,0.020232446324824647,0.012017448665276119,,0.01243987065096416,0.43532740222037103,,,,,4
2020-09-18,0.005212971555220745,0.015239231850421808,0.038009781595235895,0.047216682013750635,0.21489571456502282,0.008433997054628432,0.041707524561267265,0.005781608262251846,0.007260788481852708,0.018611904944715686,0.005676009478361228,0.053063485615727754,0.031291635909988215,0.030841362772099153,0.013114146058014468,,0.011982719130269763,0.4516604361511717,,,,,4
2020-09-25,0.005486010222590048,0.01493669003852255,0.03825860343252033,0.04959742282438134,0.21827327083077805,0.008762591643777802,0.04206359482768955,0.005819864052088099,0.008310420242158141,0.018745346995975805,0.005585282229124315,0.05230313910859486,0.032806631260565544,0.03056639616672331,0.013679316088148671,,0.013026685184136765,0.44177873485222496,,,,,4
2020-10-02,0.005644402057673811,0.01507364710426498,0.0391801067314348,0.05092779639020156,0.23236830168720918,0.009121379146544905,0.04432370822793894,0.005815010795083738,0.008553253109690233,0.019550569721055337,0.005551117782701222,0.056179936083000745,0.03376585232529581,0.030075388818898822,0.013931907946700692,,0.013756407871095333,0.4161812142012098,,,,,4
2020-10-09,0.00567968192056138,0.015077548444318956,0.03891244286616737,0.050448089166718446,0.23153279814878458,0.0088669097482028,0.042197289599181065,0.005759027284646927,0.008151883507341445,0.019274707478496828,0.005547330897110888,0.05408229644732232,0.03405242247521663,0.029499181041493853,0.013824345685830224,,0.015927156119422522,0.4211668891691838,,,,,4
2020-10-16,0.004638559916558902,0.008532548280630929,0.02218803017415609,0.07048126142161197,0.47516768590886876,0.006060785121210395,0.03107389525805456,0.004730832961724711,0.005507536024969638,0.010784434689888142,0.0016806592824964925,0.03666090967483192,0.02565428323744255,0.008345870641739854,0.007994317463443187,,0.012539477497052719,0.26795891244531916,,,,,4
2020-10-23,0.004577165653812068,0.00831289383812356,0.021853294131129446,0.07059152728083691,0.4748724952822235,0.006245441893551793,0.031588012794263404,0.004819460385417445,0.0055108738394563745,0.010833585204486603,0.001789506542009288,0.036867594741792194,0.0259167310788394,0.008208108091654577,0.007976924273871405,,0.011886604996877886,0.2681497799716542,,,,,4
2020-10-30,0.004806824373254742,0.008778192296378674,0.022103604476157054,0.07060953440148002,0.47955122207463924,0.0062685219169162296,0.03234962318439556,0.0047198496804490234,0.0060041447502296955,0.010823930004556611,0.0017507458044751872,0.03814648326830189,0.026696862732590615,0.008520080396187055,0.008231830726950292,,0.011850481149923493,0.2587880687631145,,,,,4
2020-11-06,0.004667775933768206,0.008942467085948699,0.021921951618603497,0.06991129541074512,0.4782436969174133,0.006140073380960421,0.03228639399141003,0.004729450571974939,0.005924371528750835,0.010652495990531688,0.0017607125993873425,0.03859522769709084,0.026788002684148188,0.008218212717845839,0.008194482222217598,,0.013243796785660629,0.25977959286354274,,,,,4
2020-11-13,0.004634639340356739,0.008610169987455209,0.022748642399021378,0.046287349929228144,0.48750786193236023,0.005655884505555098,0.03376691127617325,0.004524631503713093,0.006516291098740169,0.00846556028492352,0.0010682394520956373,0.051163646241805444,0.0326079733322369,0.008592730805404646,0.007413891858454674,,0.02348415945981739,0.24695141659265835,,,,,4
2020-11-20,0.005222788853898873,0.009224306923137943,0.02444599508087379,0.04806293044838358,0.4680785658204982,0.005989812742135257,0.03664321698751039,0.004698041406607052,0.006770857653175041,0.008924500090485808,0.0010990873829711306,0.05445910148231504,0.03342847629617746,0.009384629824531355,0.007576705934814297,,0.023579513119982094,0.2524114699525026,,,,,4
2020-11-27,0.005526990457596889,0.009104698703685408,0.023460113641965225,0.04623185993453448,0.4731036445445911,0.005881067932430147,0.0370942482967109,0.004601517240804506,0.006353014940545554,0.008798308957260345,0.0010914607252338864,0.051602297196512034,0.033819453653729986,0.009323302123992839,0.007655598460868811,,0.022837730016688457,0.25351469317284925,,,,,4
2020-12-04,0.00569544989250049,0.00985767470263513,0.024070156652946862,0.04474806784124376,0.45917232768474175,0.0058781031278004915,0.03808345046243039,0.0047011862280503785,0.006606474393244,0.008744299979520892,0.0011391757501922368,0.05370151226074573,0.034227779499995004,0.009391716373127988,0.007780548041464586,,0.02449407403001118,0.2617080030793491,,,,,4
2020-12-11,0.006929510545284116,0.01974647077990114,0.03298853795694495,0.02596181027818357,0.12779408282571764,0.00801824880611586,0.061170976870102874,0.005876091633015917,0.012258133807804397,0.016711349536113744,0.007996551455853443,0.0601264998186648,0.06217299875698014,0.031031343870342426,0.01570184113683637,,0.03547166835668149,0.4700438835654572,,,,,4
2020-12-18,0.006615109411357214,0.018681809497726392,0.032063963330912555,0.025260165510441163,0.13259578935284885,0.007865535269797224,0.05957537379102811,0.0055593913991346154,0.012539260937842599,0.016109978765895584,0.008096799992384558,0.05874375722638108,0.06142326009898222,0.030317709100403514,0.014683942433196075,,0.036928157234708506,0.4729399966469597,,,,,4
2020-12-25,0.006839567692930862,0.017739654231115832,0.03042262536127559,0.026711507860926163,0.13072075163830987,0.0075231776996979045,0.05812387515559137,0.005619054541642583,0.012260743807352854,0.015441735305651953,0.008073244640661953,0.056064268992664985,0.0587889813004824,0.028267927922504144,0.014368000928753573,,0.04299544168840361,0.48003944123203435,,,,,4
2021-01-01,0.00716999841442781,0.01815495947418797,0.030882694501059006,0.0276191334383578,0.1340929329606869,0.007663472823803467,0.059116355511032594,0.005490350185231327,0.012722985594986807,0.015910366535064734,0.008875589511716464,0.057324866167963534,0.06325876116480766,0.0289300861598838,0.01446745701396173,,0.05005089920952503,0.4582690913333033,,,,,4
2021-01-08,0.005053665845373409,0.014177528349660296,0.021605746565855698,0.062005489178614835,0.18489382700056445,0.005755506968718904,0.043126170435393824,0.004345259733220669,0.009056807289019732,0.011740481373504127,0.006110485366559698,0.046305290763317686,0.06924145684018088,0.0237806142366489,0.010956096537400893,,0.1743751516296434,0.3074704218863229,,,,,4
2021-01-15,0.005011720546292536,0.014413052127821215,0.02095790406715083,0.05819274310943384,0.18914381460723417,0.00557639142998238,0.04250400718410139,0.004205511898242012,0.008906567637987483,0.01195412761064383,0.005834701677503631,0.04492427429847315,0.067318199999489,0.023009745744656838,0.009969585974687493,,0.18420469209853677,0.3038729599877635,,,,,4
2021-01-22,0.005475044173010914,0.01520284601622685,0.022051537350889355,0.06679290021775885,0.18707430902933983,0.006010979332298775,0.04447993075669189,0.004398545568462644,0.009852003515635234,0.012361263006238797,0.005899589818970949,0.04698083595822547,0.06873093702897329,0.022824381499231446,0.010527534936723483,,0.16777579244579938,0.3035615693455229,,,,,4
2021-01-29,0.00490939480083323,0.014337281507998135,0.02048723348522647,0.06809242475229152,0.18548736056399898,0.005409052200836626,0.04027960296409396,0.0041298452946888714,0.00874173387367348,0.011982015798462694,0.0056772514584784725,0.04245765287203273,0.06440038892872232,0.021123301894143794,0.009942940013532995,,0.16420078036212968,0.3283417392288561,,,,,4
2021-02-05,0.0062594086643631905,0.019282660189281493,0.025943184310572853,0.14003958166230107,0.17778812199262684,0.006501467180340059,0.045515152828346915,0.004490174511136542,0.010894747925182455,0.015332837294313548,0.006257196649355749,0.03506122103922009,0.04372142672273707,0.017933822057912725,0.01252973254485027,,0.21530417145561284,0.21714509297184637,,,,,4
2021-02-12,0.005994078440002614,0.018371458137137326,0.024604700966605587,0.14285454405884684,0.172165977250187,0.006008734540034646,0.04341706398755488,0.004340242370877974,0.011109125519330335,0.014437800240462659,0.005689519703331406,0.033135151613516725,0.04400254005235367,0.018449281030068085,0.012000891891832243,,0.2306499000129322,0.21276899018492584,,,,,4
2021-02-19,0.006154602356152158,0.017934902975326097,0.02385729863832297,0.13955091837760356,0.1680490508181186,0.0057696970586904785,0.04295644418198874,0.004482261514376244,0.010785609857889266,0.013922719308525221,0.005598802430868283,0.03143971225953673,0.04403673757181648,0.018508264953683393,0.0118119856804714,,0.23714937719900103,0.21799161481762921,,,,,4
2021-02-26,0.006131947340710502,0.019098548863784152,0.025018517264613446,0.1347325065340985,0.1705646608645712,0.0059034888254280975,0.0433284053152747,0.004709652088800346,0.012184144228334318,0.014115274499541978,0.005897356243318285,0.03168507761455344,0.04416301355956361,0.018668341521795574,0.01224416513036843,,0.2274285788858321,0.22412632121941148,,,,,4
2021-03-05,0.007998520886363616,0.024172374555114423,0.03449135518989119,0.08539200092388659,0.13991793468169117,0.0064187999752764666,0.07389728321491687,0.005541496898580085,0.01080219197752768,0.014186160228975848,0.005524830339820229,0.039421041331754225,0.0442553386643284,0.02314435500653103,0.014122500167232294,,0.15235209178278247,0.3183617241753275,,,,,4
2021-03-12,0.007994260795849445,0.025210251859173364,0.0354158609107349,0.08498798109931556,0.1465939053377412,0.006758339859361143,0.08042718419095032,0.005812244596714964,0.011845155631613705,0.014585886387538547,0.005662646995950992,0.04050353628802381,0.047144874117538836,0.0241916804550578,0.01445896088693926,,0.13811455087713953,0.3102926797103565,,,,,4
2021-03-19,0.008128551857230553,0.024713086675062824,0.03519639315851712,0.08687771516482411,0.15435480957695016,0.006861883662958158,0.08078039708772364,0.006104708359198464,0.012185662076825511,0.014499710412063741,0.005368589662508642,0.04054966221651476,0.0478037492100844,0.02347004409671214,0.015248191949997771,,0.1413313351417556,0.29652550969107233,,,,,4
2021-03-26,0.008403351572793503,0.025268315494419033,0.03609578584653921,0.0880286794457233,0.15799828595544424,0.00683657298732267,0.0802332227593971,0.0060477388854498874,0.010866131380474575,0.01464057189709451,0.005832524632346466,0.04196975414279969,0.049016426316682224,0.024020957422167477,0.01621733922495545,,0.12766943786524368,0.30085490417114696,,,,,4
2021-04-02,0.007027516436307578,0.01960034860359066,0.024310007348935903,0.2438539945229217,0.3749175062916896,0.005256028354146312,0.08524614312029798,0.0049927647647591,0.006231337377570201,0.007725787738049397,0.0028117761308867617,0.031210419567305654,0.03513409916434529,0.009717521604420902,0.012415699530907376,,0.03856591358257385,0.09098313586129175,,,,,4
2021-04-09,0.006887088980364602,0.01912241263341774,0.02392149348411067,0.2463307592314351,0.371667833878257,0.005210584598891888,0.08370511943416171,0.0049810640120734285,0.006095918627701744,0.0073987319953373034,0.002837479197728378,0.030237602091737963,0.035411032795380215,0.00955068881190848,0.012435621638978699,,0.03928851013672613,0.09491805845178894,,,,,4
2021-04-16,0.006678638311539877,0.01935191056337332,0.023932852192781448,0.23739883340350604,0.3828860426526197,0.005331043972529236,0.08306914274062907,0.005142801583251574,0.00617100124758787,0.007350931065541635,0.0027878623328245968,0.030510673289900883,0.03624365211313781,0.009357417730844253,0.01177805393860695,,0.0377599651813113,0.09424917768001438,,,,,4
2021-04-23,0.007035496734107062,0.019124372025921366,0.024566480070758616,0.23858481905456944,0.3795939283716869,0.005452697371563278,0.08406949274323022,0.0052117721277985364,0.0060298305176568825,0.007451784272726248,0.0028488656562905413,0.031211392197897283,0.038115901445379546,0.009282759820274763,0.011370253092078232,,0.037125802234419365,0.09292435226364178,,,,,4
2021-04-30,0.0069327248210037315,0.014620103199444928,0.018674033234852096,0.29199793092917353,0.37101654187510674,0.005411176796175157,0.08144421196689626,0.005334182466852126,0.006084439919641908,0.006698599907173836,0.0034039790287307414,0.02930596883225251,0.05042409961505678,0.008912013707700527,0.007586350026757317,,0.03464803123037512,0.057505612442806664,,,,,4
2021-05-07,0.007077823997612136,0.015233309229788248,0.018595220561910535,0.29515395534150335,0.36643092009248,0.005456371438320911,0.08357539739264813,0.005367105942926077,0.006005271797594847,0.006740013080386859,0.0032334774987933528,0.029493878199125648,0.050889051043556545,0.009011221122896073,0.007689010902278148,,0.03302761288177159,0.057020359476407545,,,,,4
2021-05-14,0.007172518331084959,0.015233592594673181,0.018546550051208848,0.277922978845846,0.3851998881579599,0.005554232608618564,0.08445791573682615,0.00574233030047985,0.006709810981841147,0.006598710279203295,0.003187506517169083,0.030769411805405527,0.05238331096150521,0.008581225661710604,0.007615748476696981,,0.028686775863270588,0.055637492826500067,,,,,4
2021-05-21,0.00714586240110066,0.015352081829948148,0.018247441216196182,0.2956162271230219,0.3660829081563786,0.00556446114794796,0.08282160250707948,0.005474352272018679,0.006813645182473931,0.006716354890171443,0.0032600203774623853,0.03134776951915147,0.051905401547236,0.008439568512741188,0.007283346133516468,,0.030652183991902178,0.05727677319165314,,,,,4
2021-05-28,0.007632807959665797,0.019713820959240846,0.020733531285279043,0.4458751310269015,0.15836344832262497,0.006697627128820188,0.07407105219846988,0.006885218313875924,0.010778075586545935,0.009708677122202712,0.006561405088206192,0.03286635941988994,0.11024389830188623,0.010984344364419002,0.00987644546553993,,0.027262936886244565,0.04174522057018743,,,,,4
2021-06-04,0.00550040760560101,0.02015133766893478,0.02058262904572438,0.44407591225608456,0.16410600417106216,0.006442875663692199,0.0718366960509836,0.0067558781465755936,0.01037853119360354,0.009244973509668923,0.006723899798422783,0.032814405941762534,0.11363069683493034,0.010912661800545006,0.00956614011815546,,0.027419315604266636,0.03985763458998673,,,,,4
2021-06-11,0.005255598662877823,0.01961077812459353,0.020044388716277204,0.4556485563916719,0.15408171191571285,0.006137080927032417,0.07269583887090338,0.006468440202188399,0.009447209396050212,0.009080901547881867,0.006893373259087704,0.03214223171653995,0.113691703414162,0.01084297268656935,0.00993261597666179,,0.02670855166072533,0.04131804653106435,,,,,4
2021-06-18,0.004961827120534532,0.01889074536979063,0.019926704731082687,0.4585454653999416,0.155364806452106,0.006070705550723755,0.07206375818117851,0.006457121507133773,0.009390704210060337,0.00882865568920323,0.006526127521893796,0.03200843751549273,0.1124445524556021,0.010477639460913901,0.009288189432466556,,0.02882352837301441,0.0399310310288614,,,,,4
2021-06-25,0.005007932117192505,0.01668134239828724,0.013662654217109396,0.41389555391278154,0.08267921346723996,0.00558442605714065,0.04957264792797641,0.005953466573814112,0.007484027850994154,0.006932810551285994,0.005801844568320516,0.023344233271253775,0.27391859888420844,0.009110632509826681,0.007459205261407545,,0.037030611383263266,0.03588079904789769,,,,,4
2021-07-02,0.0046158870416467285,0.015953683116942452,0.013376146384013859,0.4247285256325401,0.07918084976983986,0.005410667835027939,0.04809059531269186,0.006002681955397059,0.007277157778984525,0.006592326777188578,0.005579435033104388,0.022764714790663335,0.26924069214307034,0.008626768301041702,0.007358789118295332,,0.03818206420532871,0.03701901480422315,,,,,4
2021-07-09,0.004441100202460014,0.015734107569350782,0.013355844313923377,0.4195276594759848,0.07860066231120028,0.00538606931727113,0.04903337526470068,0.0059379691236723965,0.007672398739398768,0.0065271580481807675,0.005488906965826366,0.0227926813974056,0.2764704348218236,0.008728965707828931,0.007657713281347358,,0.037051384420310404,0.03559356903931479,,,,,4
2021-07-16,0.004448687185139609,0.016333648889685436,0.013305089241197443,0.4080967425722457,0.0795042085608964,0.0054274500115376045,0.049814796572042096,0.006098964004498516,0.007782268324360154,0.006511837322632264,0.0056017717936887096,0.02343528141956118,0.2846417613147178,0.008835776864387222,0.007430116816651211,,0.03844359984084892,0.03428799926590963,,,,,4
2021-07-23,0.004811357773157464,0.0171629505383079,0.010540577358193935,0.42913695003579144,0.06384139588219044,0.005491561682783884,0.041093531893934734,0.0066035773274354115,0.008196476678077838,0.007076909334845005,0.005755810496067951,0.02408919030348179,0.29908792131020845,0.008364569787974244,0.007790546427828379,,0.03510427159475425,0.025852401574966814,,,,,4
2021-07-30,0.00486573578192055,0.01777823508921929,0.010646773931591903,0.42514471934854864,0.0666716544021406,0.0057371601538195975,0.04295599645202312,0.006909318569683011,0.008141658631353998,0.007073343325253788,0.005736561993071506,0.025441858747888235,0.29431438573266366,0.008410361251670913,0.007936778584976484,,0.03749421446015924,0.024741243544015284,,,,,4
2021-08-06,0.004758791493478935,0.01809326886993589,0.010333257606411945,0.41297189491234687,0.07177118289138294,0.005539088805651807,0.04356743353123693,0.007048686410168532,0.008083117587314805,0.006797335056610305,0.00584597868257471,0.026619143275904516,0.3005290948701498,0.007851280254756933,0.007924373893530167,,0.03860923199306464,0.02365683986548022,,,,,4
2021-08-13,0.00474463029995759,0.018152515750195712,0.010020783174680359,0.4130246907705515,0.07386708754914252,0.005698738733562514,0.04251803756930809,0.006883855601154997,0.008407174676952414,0.006811438908487961,0.005860099352576184,0.02611968853303295,0.29981389065337294,0.007346295405063469,0.0077040665449747145,,0.04082823680991593,0.022198769667070017,,,,,4
2021-08-20,0.006386632941273944,0.013978102333658649,0.009301859710657577,0.16936430031486316,0.4927834273292082,0.0065723484881959615,0.03908591985840655,0.00739433227984472,0.007171334940144741,0.0075211654161879,0.004422318343176544,0.02907281036369533,0.11851153341069698,0.006119516711738757,0.008478493102332604,,0.05278984864935117,0.021046055806567335,,,,,4
2021-08-27,0.006561854488176929,0.0139542637228306,0.009448564056427978,0.1586696825841944,0.5002741223936846,0.006678392136866399,0.039718418608908346,0.007209487656688161,0.006974367754713995,0.007401082464722991,0.004324431642828967,0.029995988822149936,0.12183852156806999,0.005916043560861766,0.00784998727833949,,0.054286085515290586,0.018898705745244788,,,,,4
2021-09-03,0.006407225822393726,0.013621415190820073,0.0089786517311657,0.15930890356469438,0.5018690762939948,0.006520969774500263,0.03969231640438199,0.00735194542691054,0.006893883377519557,0.007290047702301998,0.004316289850508802,0.02802909879386291,0.11959239785721926,0.00603515741126313,0.009110668710059264,,0.05649781805361669,0.018484134034787037,,,,,4
2021-09-10,0.006374301844174007,0.013027521294946836,0.008658820354883938,0.16252195781236062,0.5000830369542402,0.006613776715058487,0.04022931126580258,0.007194604973379179,0.007071385977223588,0.007167650236121676,0.004301630221544098,0.027354374778994182,0.11831254684910118,0.0061511658391588024,0.00896837730923847,,0.056781224497123715,0.01918831307664845,,,,,4
2021-09-17,0.006476649295656278,0.011461963879575841,0.008095348949704866,0.15040199515671193,0.47898595649729125,0.00645494996064689,0.0537818136552832,0.007503501640462484,0.0069863629676560485,0.006790140076446689,0.004014744060366032,0.026494632948856643,0.12507040082522985,0.005843871011573215,0.009429632472283463,,0.0785113638741339,0.013696672728121133,,,,,4
2021-09-24,0.006330574193052097,0.011494581764749042,0.007596147597633879,0.16593426593693314,0.46940608050814686,0.006463796283038446,0.05392025815400337,0.007203472330716461,0.006743035749049224,0.00665093135116568,0.003930178935559682,0.02647722453719928,0.12275223543651681,0.0048921091715289685,0.009230415156605472,,0.07747488267063934,0.013499810223462284,,,,,4
2021-10-01,0.006513996455441515,0.011643544432977746,0.007589253711214092,0.16058089874403228,0.47748304495845145,0.006936473208769559,0.05669363061862081,0.007014708144808667,0.007009960091848821,0.006652054538913317,0.003880534899661136,0.026401574154054076,0.11503787398103399,0.005090114484949607,0.0091274629405992,,0.07873267471211406,0.013612199922509588,,,,,4
2021-10-08,0.006595810616350492,0.012038841278419006,0.008122212256444267,0.16518179409004177,0.4719294917875412,0.007134650235763402,0.054129076009477306,0.0069256705414898,0.006123230923474944,0.007043013122182538,0.0038204518322966026,0.027289199251483758,0.11844323356298589,0.005170896784896117,0.009036651374702933,,0.07764419045276609,0.01337158587968383,,,,,4
2021-10-15,0.005943722687852638,0.015278316326115086,0.008810894427194065,0.2231333355037169,0.46649426142940764,0.007640286544403199,0.05498347147847234,0.007099146104711643,0.006395682309439023,0.006691714442392638,0.0037562105502514237,0.03279147452419178,0.0661814085175536,0.005822213397952129,0.009757039314116589,,0.0699443838155996,0.009276438626629843,,,,,4
2021-10-22,0.00588993939598344,0.01533726884922179,0.00868480480198686,0.21655888526961464,0.4709999993422249,0.007748967273993758,0.053367114022206834,0.007209528964352739,0.0064644431588686884,0.0066374687902904786,0.0036818615904328955,0.03168957914281009,0.06617775293916305,0.0058416021820840115,0.010146997981128662,,0.07451760893707991,0.009046177358557339,,,,,4
2021-10-29,0.004780028555268905,0.01531061517404567,0.008858678759387926,0.21947497313793554,0.4658858386357922,0.00762399097693293,0.05498257739819868,0.007004965530361833,0.0065441601219068625,0.006749465242375422,0.003815974148759716,0.0312507808713719,0.06902008948561937,0.005763432210880939,0.010237335039688576,,0.07352813626766767,0.00916895844380586,,,,,4
2021-11-05,0.004433836324188509,0.015332016958324132,0.008453070917442788,0.21628072903717924,0.47443874458568264,0.007531509071650768,0.053504285914916495,0.006696675938639416,0.0063481205178508035,0.006647013770364911,0.003688936499464319,0.03258043132483772,0.06541789532847192,0.005414394230317,0.009817123695773597,,0.07531337987833957,0.008101836006556168,,,,,4
2021-11-12,0.0059904433104042525,0.016754023817647477,0.009240547331456538,0.13580393098638338,0.5184458119480647,0.00834670968435268,0.05315716029717725,0.0074736839946631176,0.006784836341774569,0.00790635992892938,0.004542362050111243,0.034964096292547486,0.0820172217329343,0.0062294313436315335,0.013042213204379573,,0.07875298832344982,0.01054817941209285,,,,,4
2021-11-19,0.005768581565274817,0.01621615791955843,0.00948412553367971,0.1356019560190739,0.5181063437331067,0.008285865479935784,0.051640047637645736,0.0076709787350906005,0.006876739539706659,0.007988625421539768,0.0046115250751463865,0.03412508720012803,0.08426471831363862,0.006386364413337152,0.013302034168198563,,0.07857385937441776,0.011096989870521382,,,,,4
2021-11-26,0.005467303931833292,0.01592442225013408,0.009001843968299337,0.13670124754258556,0.5217594015874902,0.008019045880328333,0.05182787874547862,0.00742940195747709,0.006545612402446809,0.007940656778331055,0.004482096720499685,0.033561108678703926,0.08163628553364768,0.006273021130046437,0.013733626852348845,,0.07875473738827239,0.0109423086520767,,,,,4
2021-12-03,0.0060990921290870435,0.016039169256723215,0.009090807190776871,0.13682141225464559,0.5239798890283814,0.008469415496435543,0.05220810146568203,0.007485740223572144,0.006722802545513819,0.008364436994290857,0.004502908322545963,0.03531622491934276,0.0795023641901971,0.006289150255641917,0.013896832516129703,,0.07469494818656434,0.010516705024469638,,,,,4
2021-12-10,0.006671985176436319,0.012548020169892059,0.009491846061521085,0.10401579039499492,0.5732376730414449,0.009519993073474453,0.055177980438367,0.007823815211730666,0.006871599000357373,0.009067535388108998,0.005346913410460084,0.0352037248704276,0.04810184705634402,0.006429659500974967,0.015046832978626308,,0.08397778768990981,0.01146699653692941,,,,,4
2021-12-17,0.006972302408653443,0.01294990043989953,0.009893846760998604,0.10130599929227849,0.5668368690150498,0.009575614054374501,0.05747909318869385,0.008048568000927361,0.007105814718653445,0.00918592850785912,0.005441596413577025,0.03538518115339212,0.05056083382263063,0.006456931067171078,0.014834822037629631,,0.08636646167106207,0.011600237447149504,,,,,4
