,SH000928 Index,SH000929 Index,SH000930 Index,SH000931 Index,SH000932 Index,SH000933 Index,SH000934 Index,SH000935 Index,SH000936 Index,SH000937 Index,gamma_reg,b_weight
2014-03-07,0.02915964717021581,0.043143746653919166,0.07295393736943859,0.12531979289013612,0.13507265935713192,0.17134491129320323,0.07456381126458045,0.15583602048365722,0.13466085851340845,0.05794461500430913,0.005,0.6666666666666666
2014-03-14,0.02915964717021581,0.043143746653919166,0.07295393736943859,0.12531979289013612,0.13507265935713192,0.17134491129320323,0.07456381126458045,0.15583602048365722,0.13466085851340845,0.05794461500430913,0.005,0.6666666666666666
2014-03-21,0.02915964717021581,0.043143746653919166,0.07295393736943859,0.12531979289013612,0.13507265935713192,0.17134491129320323,0.07456381126458045,0.15583602048365722,0.13466085851340845,0.05794461500430913,0.005,0.6666666666666666
2014-03-28,0.03394803988409866,0.042232043866495865,0.07188255046366701,0.1175545873181922,0.13897783397882058,0.1702697179322119,0.07718265810499536,0.15523064648672041,0.13514403640372663,0.05757788556107139,0.005,0.6666666666666666
2014-04-04,0.03394803988409866,0.042232043866495865,0.07188255046366701,0.1175545873181922,0.13897783397882058,0.1702697179322119,0.07718265810499536,0.15523064648672041,0.13514403640372663,0.05757788556107139,0.005,0.6666666666666666
2014-04-11,0.03394803988409866,0.042232043866495865,0.07188255046366701,0.1175545873181922,0.13897783397882058,0.1702697179322119,0.07718265810499536,0.15523064648672041,0.13514403640372663,0.05757788556107139,0.005,0.6666666666666666
2014-04-18,0.03394803988409866,0.042232043866495865,0.07188255046366701,0.1175545873181922,0.13897783397882058,0.1702697179322119,0.07718265810499536,0.15523064648672041,0.13514403640372663,0.05757788556107139,0.005,0.6666666666666666
2014-04-25,0.024284696215357258,0.03993973548853032,0.06921695518933269,0.1209456769229678,0.14572121746079159,0.17391905547132064,0.07533570888592886,0.15583715440628304,0.1332244840162382,0.06157531594324957,0.005,0.6666666666666666
2014-04-30,0.024284696215357258,0.03993973548853032,0.06921695518933269,0.1209456769229678,0.14572121746079159,0.17391905547132064,0.07533570888592886,0.15583715440628304,0.1332244840162382,0.06157531594324957,0.005,0.6666666666666666
2014-05-09,0.024284696215357258,0.03993973548853032,0.06921695518933269,0.1209456769229678,0.14572121746079159,0.17391905547132064,0.07533570888592886,0.15583715440628304,0.1332244840162382,0.06157531594324957,0.005,0.6666666666666666
2014-05-16,0.024284696215357258,0.03993973548853032,0.06921695518933269,0.1209456769229678,0.14572121746079159,0.17391905547132064,0.07533570888592886,0.15583715440628304,0.1332244840162382,0.06157531594324957,0.005,0.6666666666666666
2014-05-23,0.01995800695473768,0.04508877409822887,0.06947122756838806,0.11457695178385599,0.1484103110377998,0.17642015850391374,0.08555165141585636,0.1555105044446102,0.1225037424143411,0.0625086717782681,0.005,0.6666666666666666
2014-05-30,0.01995800695473768,0.04508877409822887,0.06947122756838806,0.11457695178385599,0.1484103110377998,0.17642015850391374,0.08555165141585636,0.1555105044446102,0.1225037424143411,0.0625086717782681,0.005,0.6666666666666666
2014-06-06,0.01995800695473768,0.04508877409822887,0.06947122756838806,0.11457695178385599,0.1484103110377998,0.17642015850391374,0.08555165141585636,0.1555105044446102,0.1225037424143411,0.0625086717782681,0.005,0.6666666666666666
2014-06-13,0.01995800695473768,0.04508877409822887,0.06947122756838806,0.11457695178385599,0.1484103110377998,0.17642015850391374,0.08555165141585636,0.1555105044446102,0.1225037424143411,0.0625086717782681,0.005,0.6666666666666666
2014-06-20,0.006181178638915312,0.04082898187660688,0.06826157505021738,0.11463285554684934,0.1484318699116586,0.18394584800285912,0.0813278741989222,0.15984412655916025,0.13404364495967203,0.062502045255139,0.005,0.6666666666666666
2014-06-27,0.006181178638915312,0.04082898187660688,0.06826157505021738,0.11463285554684934,0.1484318699116586,0.18394584800285912,0.0813278741989222,0.15984412655916025,0.13404364495967203,0.062502045255139,0.005,0.6666666666666666
2014-07-04,0.006181178638915312,0.04082898187660688,0.06826157505021738,0.11463285554684934,0.1484318699116586,0.18394584800285912,0.0813278741989222,0.15984412655916025,0.13404364495967203,0.062502045255139,0.005,0.6666666666666666
2014-07-11,0.006181178638915312,0.04082898187660688,0.06826157505021738,0.11463285554684934,0.1484318699116586,0.18394584800285912,0.0813278741989222,0.15984412655916025,0.13404364495967203,0.062502045255139,0.005,0.6666666666666666
2014-07-18,0.0023154025215215007,0.03963134270146256,0.07329548296674138,0.11695483859857435,0.14436733364616436,0.18621083362130197,0.06251554841004307,0.16655613495949906,0.14255579187014608,0.06559729070454567,0.005,0.6666666666666666
2014-07-25,0.0023154025215215007,0.03963134270146256,0.07329548296674138,0.11695483859857435,0.14436733364616436,0.18621083362130197,0.06251554841004307,0.16655613495949906,0.14255579187014608,0.06559729070454567,0.005,0.6666666666666666
2014-08-01,0.0023154025215215007,0.03963134270146256,0.07329548296674138,0.11695483859857435,0.14436733364616436,0.18621083362130197,0.06251554841004307,0.16655613495949906,0.14255579187014608,0.06559729070454567,0.005,0.6666666666666666
2014-08-08,0.0023154025215215007,0.03963134270146256,0.07329548296674138,0.11695483859857435,0.14436733364616436,0.18621083362130197,0.06251554841004307,0.16655613495949906,0.14255579187014608,0.06559729070454567,0.005,0.6666666666666666
2014-08-15,-0.01935012104758864,0.03958901151282932,0.07373423944446647,0.12147139323780438,0.15453337047567076,0.19163832323169377,0.0636901100470296,0.17418932811442694,0.13761292760782687,0.06289141737584056,0.005,0.6666666666666666
2014-08-22,-0.01935012104758864,0.03958901151282932,0.07373423944446647,0.12147139323780438,0.15453337047567076,0.19163832323169377,0.0636901100470296,0.17418932811442694,0.13761292760782687,0.06289141737584056,0.005,0.6666666666666666
2014-08-29,-0.01935012104758864,0.03958901151282932,0.07373423944446647,0.12147139323780438,0.15453337047567076,0.19163832323169377,0.0636901100470296,0.17418932811442694,0.13761292760782687,0.06289141737584056,0.005,0.6666666666666666
2014-09-05,-0.01935012104758864,0.03958901151282932,0.07373423944446647,0.12147139323780438,0.15453337047567076,0.19163832323169377,0.0636901100470296,0.17418932811442694,0.13761292760782687,0.06289141737584056,0.005,0.6666666666666666
2014-09-12,-0.0003033606378823883,0.04058714960054284,0.080472342583677,0.11859759616133785,0.14216814829312152,0.17132299203364187,0.07136041815432759,0.17243356793644127,0.12997759962693578,0.0733835462478566,0.005,0.6666666666666666
2014-09-19,-0.0003033606378823883,0.04058714960054284,0.080472342583677,0.11859759616133785,0.14216814829312152,0.17132299203364187,0.07136041815432759,0.17243356793644127,0.12997759962693578,0.0733835462478566,0.005,0.6666666666666666
2014-09-26,-0.0003033606378823883,0.04058714960054284,0.080472342583677,0.11859759616133785,0.14216814829312152,0.17132299203364187,0.07136041815432759,0.17243356793644127,0.12997759962693578,0.0733835462478566,0.005,0.6666666666666666
2014-09-30,-0.0003033606378823883,0.04058714960054284,0.080472342583677,0.11859759616133785,0.14216814829312152,0.17132299203364187,0.07136041815432759,0.17243356793644127,0.12997759962693578,0.0733835462478566,0.005,0.6666666666666666
2014-10-10,0.004917528652144669,0.04433317446540508,0.0843275805592008,0.11230041683397617,0.1374185409634004,0.17020938257685803,0.07653790640425402,0.15936811559207692,0.12873974473667898,0.081847609216005,0.005,0.6666666666666666
2014-10-17,0.004917528652144669,0.04433317446540508,0.0843275805592008,0.11230041683397617,0.1374185409634004,0.17020938257685803,0.07653790640425402,0.15936811559207692,0.12873974473667898,0.081847609216005,0.005,0.6666666666666666
2014-10-24,0.004917528652144669,0.04433317446540508,0.0843275805592008,0.11230041683397617,0.1374185409634004,0.17020938257685803,0.07653790640425402,0.15936811559207692,0.12873974473667898,0.081847609216005,0.005,0.6666666666666666
2014-10-31,0.004917528652144669,0.04433317446540508,0.0843275805592008,0.11230041683397617,0.1374185409634004,0.17020938257685803,0.07653790640425402,0.15936811559207692,0.12873974473667898,0.081847609216005,0.005,0.6666666666666666
2014-11-07,0.0005935374836468707,0.04813624483242182,0.08797485180945491,0.1098232386006933,0.13437561442372253,0.16948420005027554,0.07552340758193889,0.16304240110320023,0.1238740272376568,0.08717247687698915,0.005,0.6666666666666666
2014-11-14,0.0005935374836468707,0.04813624483242182,0.08797485180945491,0.1098232386006933,0.13437561442372253,0.16948420005027554,0.07552340758193889,0.16304240110320023,0.1238740272376568,0.08717247687698915,0.005,0.6666666666666666
2014-11-21,0.0005935374836468707,0.04813624483242182,0.08797485180945491,0.1098232386006933,0.13437561442372253,0.16948420005027554,0.07552340758193889,0.16304240110320023,0.1238740272376568,0.08717247687698915,0.005,0.6666666666666666
2014-11-28,0.0005935374836468707,0.04813624483242182,0.08797485180945491,0.1098232386006933,0.13437561442372253,0.16948420005027554,0.07552340758193889,0.16304240110320023,0.1238740272376568,0.08717247687698915,0.005,0.6666666666666666
2014-12-05,0.004498265392173274,0.049965322629989053,0.09003667272574972,0.10278433977550623,0.1256424328022835,0.1581485908245034,0.0918557086533416,0.161778508227856,0.12344534020162225,0.09184481876697506,0.005,0.6666666666666666
2014-12-12,0.004498265392173274,0.049965322629989053,0.09003667272574972,0.10278433977550623,0.1256424328022835,0.1581485908245034,0.0918557086533416,0.161778508227856,0.12344534020162225,0.09184481876697506,0.005,0.6666666666666666
2014-12-19,0.004498265392173274,0.049965322629989053,0.09003667272574972,0.10278433977550623,0.1256424328022835,0.1581485908245034,0.0918557086533416,0.161778508227856,0.12344534020162225,0.09184481876697506,0.005,0.6666666666666666
2014-12-26,0.004498265392173274,0.049965322629989053,0.09003667272574972,0.10278433977550623,0.1256424328022835,0.1581485908245034,0.0918557086533416,0.161778508227856,0.12344534020162225,0.09184481876697506,0.005,0.6666666666666666
2014-12-31,0.010056697422594182,0.04775427443406966,0.09914072447096381,0.09642191076086849,0.11688063292225957,0.14478456256865366,0.11146051105489846,0.14523799981179186,0.11721621355211996,0.11104647300178042,0.005,0.6666666666666666
2015-01-09,0.010056697422594182,0.04775427443406966,0.09914072447096381,0.09642191076086849,0.11688063292225957,0.14478456256865366,0.11146051105489846,0.14523799981179186,0.11721621355211996,0.11104647300178042,0.005,0.6666666666666666
2015-01-16,0.010056697422594182,0.04775427443406966,0.09914072447096381,0.09642191076086849,0.11688063292225957,0.14478456256865366,0.11146051105489846,0.14523799981179186,0.11721621355211996,0.11104647300178042,0.005,0.6666666666666666
2015-01-23,0.010056697422594182,0.04775427443406966,0.09914072447096381,0.09642191076086849,0.11688063292225957,0.14478456256865366,0.11146051105489846,0.14523799981179186,0.11721621355211996,0.11104647300178042,0.005,0.6666666666666666
2015-01-30,0.01430682203796304,0.051530353085292,0.09962093336694022,0.10285434923180933,0.11844761350275988,0.1479871138270067,0.11335716182550944,0.14084500484622928,0.10469582256281293,0.1063548257136772,0.005,0.6666666666666666
2015-02-06,0.01430682203796304,0.051530353085292,0.09962093336694022,0.10285434923180933,0.11844761350275988,0.1479871138270067,0.11335716182550944,0.14084500484622928,0.10469582256281293,0.1063548257136772,0.005,0.6666666666666666
2015-02-13,0.01430682203796304,0.051530353085292,0.09962093336694022,0.10285434923180933,0.11844761350275988,0.1479871138270067,0.11335716182550944,0.14084500484622928,0.10469582256281293,0.1063548257136772,0.005,0.6666666666666666
2015-02-17,0.01430682203796304,0.051530353085292,0.09962093336694022,0.10285434923180933,0.11844761350275988,0.1479871138270067,0.11335716182550944,0.14084500484622928,0.10469582256281293,0.1063548257136772,0.005,0.6666666666666666
2015-02-27,0.021866910694682756,0.06115088264080093,0.09516899089102254,0.10543775362246298,0.11237295712051568,0.13895265969486323,0.10858631791445872,0.1480129891376405,0.1070226684763636,0.10142786980718914,0.005,0.6666666666666666
2015-03-06,0.021866910694682756,0.06115088264080093,0.09516899089102254,0.10543775362246298,0.11237295712051568,0.13895265969486323,0.10858631791445872,0.1480129891376405,0.1070226684763636,0.10142786980718914,0.005,0.6666666666666666
2015-03-13,0.021866910694682756,0.06115088264080093,0.09516899089102254,0.10543775362246298,0.11237295712051568,0.13895265969486323,0.10858631791445872,0.1480129891376405,0.1070226684763636,0.10142786980718914,0.005,0.6666666666666666
2015-03-20,0.021866910694682756,0.06115088264080093,0.09516899089102254,0.10543775362246298,0.11237295712051568,0.13895265969486323,0.10858631791445872,0.1480129891376405,0.1070226684763636,0.10142786980718914,0.005,0.6666666666666666
2015-03-27,0.02376239848771805,0.06158609519227172,0.09700795577964198,0.10367627865485075,0.11622689421625448,0.1390415036472441,0.10389965768299203,0.14739360356320463,0.10501283025942805,0.10239278251639423,0.005,0.6666666666666666
2015-04-03,0.02376239848771805,0.06158609519227172,0.09700795577964198,0.10367627865485075,0.11622689421625448,0.1390415036472441,0.10389965768299203,0.14739360356320463,0.10501283025942805,0.10239278251639423,0.005,0.6666666666666666
2015-04-10,0.02376239848771805,0.06158609519227172,0.09700795577964198,0.10367627865485075,0.11622689421625448,0.1390415036472441,0.10389965768299203,0.14739360356320463,0.10501283025942805,0.10239278251639423,0.005,0.6666666666666666
2015-04-17,0.02376239848771805,0.06158609519227172,0.09700795577964198,0.10367627865485075,0.11622689421625448,0.1390415036472441,0.10389965768299203,0.14739360356320463,0.10501283025942805,0.10239278251639423,0.005,0.6666666666666666
2015-04-24,0.02773813007959312,0.06084855595831139,0.10529900182200898,0.10117986100344957,0.11852374559932218,0.13824120745165397,0.10529325098038816,0.13495489850188902,0.1032001380936729,0.10472121050971066,0.005,0.6666666666666666
2015-04-30,0.02773813007959312,0.06084855595831139,0.10529900182200898,0.10117986100344957,0.11852374559932218,0.13824120745165397,0.10529325098038816,0.13495489850188902,0.1032001380936729,0.10472121050971066,0.005,0.6666666666666666
2015-05-08,0.02773813007959312,0.06084855595831139,0.10529900182200898,0.10117986100344957,0.11852374559932218,0.13824120745165397,0.10529325098038816,0.13495489850188902,0.1032001380936729,0.10472121050971066,0.005,0.6666666666666666
2015-05-15,0.02773813007959312,0.06084855595831139,0.10529900182200898,0.10117986100344957,0.11852374559932218,0.13824120745165397,0.10529325098038816,0.13495489850188902,0.1032001380936729,0.10472121050971066,0.005,0.6666666666666666
2015-05-22,0.03409472571224275,0.06633982113692391,0.10184802574217419,0.10834266288902823,0.10715771140778872,0.12250247794953571,0.10347039855510848,0.13568058789580068,0.11581552341646348,0.1047480652949339,0.005,0.6666666666666666
2015-05-29,0.03409472571224275,0.06633982113692391,0.10184802574217419,0.10834266288902823,0.10715771140778872,0.12250247794953571,0.10347039855510848,0.13568058789580068,0.11581552341646348,0.1047480652949339,0.005,0.6666666666666666
2015-06-05,0.03409472571224275,0.06633982113692391,0.10184802574217419,0.10834266288902823,0.10715771140778872,0.12250247794953571,0.10347039855510848,0.13568058789580068,0.11581552341646348,0.1047480652949339,0.005,0.6666666666666666
