date,.HSCIIT,.HSCIH,.HSCIE,.HSCICD,.HSCIPC,.HSCIF,.HSCIM,.HSCICS,.HSCIU,.HSCIT,.HSCIIG
2013-09-06,0.04655206902529763,0.025110580431632057,0.04104956530463255,0.023798555692549295,0.02450481997056686,0.04918296073991746,0.03294200398586544,0.0020277971463908973,0.0019140929146119756,0.03322898972281707,0.03984013080207083
2013-09-13,0.03873452110023479,-0.06827251519060973,0.0040318225698985355,0.01802788383280296,0.007424551818796532,0.014035003466729812,0.01641319973626465,0.015093237819573169,0.007376534786436739,0.013905536921977157,0.009635207379712796
2013-09-20,0.001170299420002463,0.010522376191689053,0.016156031267816173,0.026213589077779487,0.0378576389816474,0.028726361061202965,0.01507763911855986,0.03590344876523277,0.0181318084205917,0.008731066871295434,0.010996807378502949
2013-09-27,0.013804173354734939,0.035359768456999285,-0.01999915313032352,0.004889650345664132,-0.023021161450574534,-0.02192790636113573,-0.03809016622433292,0.005678519238547564,0.0006299113163041881,-0.008757640759318064,0.011373555840821448
2013-10-04,0.008699582787444093,0.01742065106583346,0.0005816407587253547,0.0177521879027962,-0.0004939962983210311,-0.0025034786880712145,-0.002706455741007918,0.012921533036854393,0.009768747220519458,-0.02379867664605695,0.015222670694454932
2013-10-11,0.0035610128996852453,0.01626641834383813,0.0054426536632030675,0.00792392536213482,0.019469778843872687,0.005338036310443606,0.0003039602194339075,-0.00014449397888394167,0.007461753861811138,0.0021500955598026117,0.00486755905249292
2013-10-18,0.015700255263465746,-0.0041195065876735715,0.014945331225542091,0.0426291454816361,-0.0057206573907985225,0.004714185974196594,0.01332287688257039,0.007205727111908589,-0.0015492335798223955,0.002428220580001028,0.012309019425689849
2013-10-25,-0.007617113114129714,-0.010036703947755465,-0.04137231749266179,-0.01956503163111667,-0.036478294082272766,-0.028969935151959225,-0.008069627924431999,-0.01314778580237852,-0.010596692601248403,-0.050161212717830805,-0.01705094800321183
2013-11-01,-0.00984558820045589,0.019300409215763148,0.037502514853552826,0.009223389963965989,0.024840341010684552,0.034891797540976155,0.01803917025247581,0.03335289353357496,0.009736939673731015,0.009711960034236355,0.005718334514233314
2013-11-08,-0.046214727654667165,-0.04547469381245439,-0.017285520369765828,-0.019433608290402193,-0.0213315074265249,-0.02141933609355695,-0.014501026007603501,-0.042750919225831296,-0.017234001915876207,-0.01208661303808789,-0.011562274659969729
2013-11-15,0.03405527711302758,0.06857981081352049,0.020251396066618188,0.018023955005405545,0.008372127442010546,0.015474921541672737,0.013658860486558622,0.007014492328764277,0.002722332618727341,0.00628651813283998,0.025860334071241775
2013-11-22,0.009800544366870279,0.0501878499271029,0.057428087378894155,0.013883461259654117,0.00785562986807209,0.04467347923336695,0.021152069549243535,0.02526274761592462,0.024981369520535424,-0.001055708949163514,0.029025666176230258
2013-11-29,0.04555784577982136,0.02645097892238968,-0.012683031486856677,0.012572343198782976,-0.0014364202025551887,0.0032130402413699244,0.007753559525303544,0.011711244877291582,0.02599372913927378,0.03293576596560088,0.009539998887926782
2013-12-06,0.023054688828332948,0.011669235932643574,-0.012895984016421336,0.007171374939705766,-0.021272364487282314,-0.010673972358150041,-0.007911852210613635,-0.004956996100122235,-0.009310851277831156,0.00423304813194969,-0.018254492808359335
2013-12-13,0.004467052957822348,0.0011925221150554943,-0.028491901030633926,-0.00015002279192410928,-0.022147869198883785,-0.026236830825456248,-0.014488811708215255,-0.02393969165777421,-0.005009957904239637,-0.03992409272331354,-0.027089411085820525
2013-12-20,-0.007318071141578786,-0.0007318460693643836,-0.04140899142916532,-0.019843491207922392,-0.009717816227298504,-0.02144147901028637,-0.04376225151971913,-0.008620841888622555,-0.01110233424403384,-0.014162687237255556,-0.041757282193225276
2013-12-27,0.03692992414004359,0.010777184865685463,0.014557414630371746,0.019777146473939133,0.004231627392967674,0.019170898587781426,0.02227937095282151,0.028176762925094634,0.029477417794616656,0.01590390234093153,0.029624407898695804
2014-01-03,0.021649883137984105,0.022821611251321317,-0.0373506163920303,0.005759187997794513,-0.014814453669136918,-0.023447526902951932,-0.018579583090516216,-0.016120046130397525,-0.003106505295438433,-0.029801999219873476,0.0024797735641108876
2014-01-10,0.0037122160824427652,0.015429106796302161,-0.01941514276659695,0.012586180173250083,0.006684388012640596,-0.006711050188664691,-0.024998340328541313,-0.015973965269951873,-0.013151674842726724,-0.010393164034371849,-0.01882298069395172
2014-01-17,0.05599839012042307,0.032766589245011746,0.01972408478115728,0.01204990036367981,0.00460691950882941,0.0015446604441198275,0.013216825540929067,-0.01071983407214605,0.009898611589479689,-0.0066518712556695725,0.015007724564114033
2014-01-24,-0.03783190678025605,-0.0314124957154005,-0.03620277874763944,-0.050233311113227375,-0.022603905613751807,-0.023624353647966,0.008321697641252346,-0.010572072577604952,-0.021617950092140625,-0.017995470610857156,-0.020205061300951788
2014-01-31,0.055851945436464545,0.007257452747968296,-0.039499550104614145,-0.003370697053072913,-0.026652696024088707,-0.02238984161192159,-0.026810276840822933,-0.0322994120051987,-0.03222655105747274,-0.023776814963542225,-0.0241810205022277
2014-02-07,-0.040862788305285225,-0.013056377049256884,-0.006700520409593236,-0.01403733030335308,-0.006480981405755704,-0.019304717052030407,-0.018233387358184805,-0.008506344766292306,0.004513005537587933,-0.010761178253505421,-0.0012595670238355616
2014-02-14,0.035771045545500035,0.0559384680638344,0.03414239681386855,0.016478998355401453,0.03308223965209289,0.031454051413372985,0.04015121129860755,0.041242416985778796,0.02574053957956357,0.009629496125028947,0.023296345276359487
2014-02-21,0.03478411232042489,0.014860362444365505,0.018306361673567473,-0.011434796857423768,-0.0033039450464091846,0.007599725109739275,-0.011698499127269613,0.008059844134758132,0.004328578310987874,-0.0013452171473745667,-0.003945532818103392
2014-02-28,0.05940460938895531,0.0079486522541945,0.017197676164682596,0.036997879520950905,-0.013945553799741384,-0.00978208440734507,-0.018324691211423882,0.0037402641123185365,0.0346066153726905,-0.002962187422194784,0.023096752019247324
2014-03-07,0.01324422865285979,-0.02198903134140373,-0.0084172152471641,-0.009331313468771696,-0.005579897798999922,-0.014985619390088467,-0.0033312916771468526,-0.010452703888557124,-0.006233797075062886,-0.006319752588409222,0.013101756979205126
2014-03-14,-0.08801931053239953,0.004821652625918604,-0.052923561887832316,-0.05145387204995677,-0.05521106125812647,-0.041590152419530124,-0.032324248098573594,-0.02289319168873638,-0.03823909283324611,-0.055074424898511554,-0.053851510428756244
2014-03-21,0.018447049590425424,0.002856811573520801,0.014603267238661122,0.008207699545481173,0.01797628231718429,-0.0050119135650316116,-0.005860980878151789,-0.016362779989219534,-0.008450900034164377,-0.05112415867105835,0.016454631479339676
2014-03-28,-0.04756905044916271,-0.07187408560961872,0.03771016969437202,-0.02007253227625505,0.03559187777049977,0.05016350123864566,0.015898318050468596,0.011000812474069921,0.026471189256995764,0.08225892228306964,-0.00902508404447877
2014-04-04,6.068145271376224e-06,0.018889024108611707,0.008242097188621456,0.04328471183853777,0.057458795148822794,0.014395933785624093,0.018391484328799557,0.03154475020037406,0.018690040600197078,0.01267663620909465,0.022694258152623048
2014-04-11,0.0023200401304239726,-0.022063781822491024,0.029214937774053373,0.006048045387101464,0.005713610076540698,0.022243995609493084,0.039296982366490374,0.0228297219010678,0.02233694132683639,0.041730873895909015,-0.0005868744258837877
2014-04-18,-0.00262948126772089,0.0005193201522186719,-0.01380900359440751,-0.01537206546058556,-0.012755790070608009,-0.011453252772318123,-0.022010235933041633,-0.008967443488576143,0.0020148040658858335,-0.02832593711641962,-0.01942078074602349
2014-04-25,-0.000348014697550858,0.0035814491315995234,-0.010947317291362335,-0.013901062616317406,-0.032628987121427144,-0.0266329561353984,-0.02602863378237874,-0.010284008032286018,-0.022512354850523386,-0.03430829527418777,-0.011838119787191625
2014-05-02,-0.04634862162490394,-0.01843716088793368,6.006361443411379e-05,-0.030300539711240804,-0.005988479237645561,0.002733015584808429,-0.004559621152575244,-0.008862969088448747,0.00691053204401304,0.07164467461376933,-0.02199249936323633
2014-05-09,-0.03952788961734943,-0.046164414438588874,-0.006022782173836672,-0.04650060429125269,-0.044189799047872125,-0.010741938830364006,-0.01627926161920512,-0.016204524664359288,-0.036273579099717956,0.026178567627966443,-0.04039406212675012
2014-05-16,0.08842149923652665,0.03716832084261701,0.030895287111398773,0.019351950010205954,0.0536982062489757,0.03139359734589209,0.00815053531565857,-0.01270803750859928,0.03729682435289128,0.01412179514551859,0.020186233681156684
2014-05-23,0.03992886015864339,0.015506100946975687,0.01953021632528862,0.01664621148504608,0.009348937801534785,0.007684225769577946,0.006234799210945496,0.0011190092991903988,0.030685404548606687,0.00028271356904818745,0.02172237918761244
2014-05-30,-0.0065460409435046385,-0.0040832183997356886,-0.014361574861199156,-0.0015185498166937483,0.01163436491130021,0.01707663848588159,-0.0037869841119877456,-0.015893343208009725,-0.011082397785442843,-0.012724528392656365,-0.005566528999820464
2014-06-06,-0.00498757037721187,-0.004112637705583122,0.006270253949573812,-0.01434634866495288,-0.0010979903235176502,0.0016925204425204399,0.010471576584764497,-0.016572901342155055,0.008229647001323226,-0.006602630088258343,0.01268508486818365
2014-06-13,0.0582726182881812,0.021020232892233093,0.02818523405720752,0.002963326414601175,0.004694635917510626,0.010603145830019534,0.021955998060348092,-0.004330181426542068,0.0039373223453715855,0.009172680617806961,0.025667543351312716
2014-06-20,-0.0004161752190984247,-0.015164623104781838,0.007940659776139336,-0.007988284707359128,-0.0215565311913265,-0.01203910481801762,-0.00808172027375298,-0.012778840790881651,-0.0025459987626664793,-0.0005164379150490728,-0.014359723236326949
2014-06-27,0.018401483171492483,0.010183938068567544,-0.009366864757047955,0.026273185323613113,-0.0035312364738132596,-0.010367257621392234,0.004089214311478573,0.011297556536214781,0.02256402216381903,-0.001519719885230808,-0.0011288274305065737
2014-07-04,0.04660427341809292,0.04357014085050159,-0.0037454738385586106,0.05291144122584335,0.037993057290026444,0.013209489935699148,0.03495678667273716,0.008499241091456167,0.0020160368400807815,0.009741010873403289,0.03252578047746857
2014-07-11,-0.025712664174633804,-0.0029248085848582184,-0.009235120962499455,-0.025665199454749654,-0.007061728222850672,-0.01394259882127935,-0.0036714344580272007,-0.007384210882036779,-0.001794541747591083,0.009375715991172928,-0.0009747922153436894
2014-07-18,0.012520518440077177,0.02107388320927117,0.010169120832439482,-0.013867061107515899,0.003181939508028586,0.004988888247079215,0.020971503942053937,0.0234802960170144,0.007388732015597643,0.05867068078777127,0.0034236609206224067
2014-07-25,0.007203851050568977,-0.0034508635325481984,0.04412083098783892,0.024680478735039646,0.04547364146227029,0.04505221252858682,0.06145615318785547,0.00573399182709422,0.0014895988360841272,0.027833731119273786,0.020864254397188642
2014-08-01,0.012153842899151668,-0.03611505681818172,-0.018665441657335635,-0.0009270893055368656,0.0166093487862784,0.014395090674887534,0.010570504699052519,0.0017233172256925222,-0.008095309811531504,0.01369095979447077,-0.00580715240641716
2014-08-08,0.015447936152942932,0.01718627931647876,0.009009609383127115,-0.024844018998546935,-0.019753810275143446,-0.012604226710573596,0.012145707666084915,0.0023966677125744074,0.015521937232360283,-0.007798199915519444,0.0031012312476363935
2014-08-15,0.0065232567912711925,0.026792165457804273,0.030946800370504457,0.0133567057424131,0.02049127994892297,0.025686302276451523,0.01953438811970365,0.02056817594681637,0.012013935106226725,0.07653723979085014,0.029374801012115093
2014-08-22,0.004015037645238362,0.044304593173597695,0.010763516701927989,0.0025669380845885215,0.01139656489555052,-0.0034290480094897324,-0.015805481145683142,-0.027694079627387347,0.02902065582472302,0.020908431816914375,-0.0020022790167668614
2014-08-29,-0.023284392769243878,-0.0011432501041483967,0.014365228494862547,-0.017220077457997474,-0.02370836304204138,-0.014693575201022435,-0.030674815798685917,-0.040091172314024814,-0.037073129826469486,0.022223325801405514,-0.015830166212667418
2014-09-05,0.014201504261146525,0.04552395205686732,0.020427726478167818,-0.0024296651137710734,0.022399930635915277,0.02432746524340379,0.03827046790951805,0.020492701777510947,0.026304712971722655,0.03473571706179546,0.02842392250130521
2014-09-12,-0.03250491771817876,0.028566452559950495,-0.058350048015819,-0.028626739870332596,-0.01717636928215438,-0.019522484893815473,-0.02782127944267576,-0.0172959081071552,-0.013487644361249274,-0.008474576271186529,-0.010297897713995585
2014-09-19,0.011272789098778935,0.014565040355418057,-0.03101023550300841,-0.022184477013167725,-0.024200346477807333,-0.0012542713797556448,-0.019208975715307997,-0.030550285570819402,-0.02471550775935316,-0.03418803418803407,-0.005772440464074879
2014-09-26,-0.052509724185156204,-0.007788322919762836,-0.02022834947896679,-0.026813749656721786,-0.023674777060532115,-0.022013073391214832,-0.013795679424993823,0.011602864473149399,-0.009151926795275545,-0.030299316059127834,-0.010096956991712869
2014-10-03,-0.010992281189465825,-0.030646522930827147,-0.03596696241674202,-0.027137752482754185,-0.025025691045582055,-0.02539854330593494,-0.03458052595530503,-0.03160429412464949,-0.02781860993259777,-0.007589048714513269,-0.020672882042967133
2014-10-10,-0.0061188370098061995,0.014607116652013863,-0.017855115962509993,0.016956319653884222,0.005898935619066847,0.0007323214891337138,-0.0010284331518450873,0.011237069609934869,0.01409368974462133,-0.00932832018911367,0.010161846195431812
2014-10-17,-0.024973909119115345,0.0034831543028397416,-0.029839014182419965,0.0008144357884392051,-0.0049514797607377314,-0.00020693936676552394,-0.020222818018494126,-0.025977750253328824,0.012089460365228177,-0.004299239404894739,-0.010619883432145483
2014-10-24,0.04875663916499828,0.008161098924108101,0.004790427873961223,0.007801233364007176,0.012136875397125602,0.011588003431704852,-0.0068888143859721085,-0.005054252867803033,0.01297358519127223,-0.017359012896594916,0.012103079016540175
2014-10-31,0.03502422787999149,0.030840986827858963,0.0009674549599487658,0.036952996170462216,0.026335094414152715,0.026854474015864715,0.020149708334669114,0.029696439304085054,0.022279238999475703,0.0663842401816499,0.01382892550250947
2014-11-07,-0.01196252582878643,-0.0157447356810132,-0.04085422637722291,-0.03261005276750095,-0.0114877751241389,-0.012588042658996601,-0.0024199735633139152,-0.03577660610222411,-0.012763236033072944,-0.003795234762378752,-0.005757588237716771
