,.TR15GSPA,.TR15GSPD,.TR15GSPE,.TR15GSPF,.TR15GSPI,.TR15GSPL,.TR15GSPM,.TR15GSPREC,.TR15GSPS,.TR15GSPT,.TR15GSPU
2016-10-28,-0.02991538282940498,-0.019345414244816506,-0.01555743441124191,0.004534190981170916,0.00017406676215170336,-0.006137016633135817,-0.011073825173028573,-0.032727404608800637,0.009302894453854238,-0.0017682782522733254,0.00917431599099272
2016-11-04,-0.018331947094951007,-0.016993073125702862,-0.022354231853281115,-0.01429836800814177,-0.010728980581065195,-0.022227585244642634,-0.0044299187138184815,-0.02068800811185756,-0.02124190138214721,-0.025683219026091053,-0.010932332941704814
2016-11-11,0.058652574324298934,0.04416371964808463,0.027936139094959067,0.11495573371373768,0.08609762592646986,0.00012442626873454543,0.047105250791612985,-0.00906310212948358,-0.019769114850215486,0.018210070274899515,-0.03297398325557943
2016-11-18,-0.00825217076525897,0.018137417299580516,0.02299221092856918,0.023962827347949966,0.007009482138590428,0.02978811885667354,0.009055402610021579,0.007069687277418746,0.0003158226721311497,0.012547426615648005,0.006720498583978607
2016-11-25,-0.0018982599895047692,0.02387513244247641,0.0231744021996787,0.01279065030476012,0.023805523696123876,0.04675509881663342,0.029361355829556013,0.015457137781454966,0.01406913108406238,0.011233887953737698,0.020438138791568194
2016-12-02,-0.016438783685453928,-0.018734493721992318,0.02951090192830952,0.007738481852260337,-0.0010818376588981327,-0.01696799862900078,0.00452878116547728,-0.005500498551981647,-0.012819058826725516,-0.029736793260014882,-0.009100799218429323
2016-12-09,0.008853808021560994,0.0373974702174269,0.02460414864446836,0.04973941399262527,0.022454983527508965,0.038692891237290805,0.03266641933383774,0.03815953092192759,0.029841067724358572,0.04355294798036535,0.026868258512414922
2016-12-16,0.015040518593882446,-0.014516783711138403,0.005079319191073184,-0.012530567707340179,-0.017167098612209553,0.022578668187140494,-0.017618617181545893,-0.0037373700677866273,0.00814576332187067,0.0016402492984906036,0.01711315556911197
2016-12-23,-0.0016009218756406485,-0.004226328103868582,-0.0025085842462343466,0.009760719918987304,0.007059226193065982,0.02395412935992547,-0.0015842476600729238,-0.0011450604164431333,0.00046165409959142423,0.005202650852862645,0.004359019632136807
2016-12-30,-0.008378820647407248,-0.01262642161504246,-0.013016939377673897,-0.012818791776318395,-0.012478572668707999,-0.005685502672770126,-0.01349316478231588,0.015266054752504976,-0.006255475604444283,-0.014127927196410317,-0.0016955221109178353
2017-01-06,0.028750568617135874,0.020476228177823463,0.007492426072815972,0.012227496258285342,0.012477125056844507,-0.0003527887648165917,0.018171200659138798,0.02008428359729697,0.006807019206924059,0.023432461337431265,0.004360963051508682
2017-01-13,0.0011355001885415827,0.007603800034053698,-0.02016868895336632,-0.0017158873566772703,0.0030426724264580596,-0.010807399229211145,0.0044111265670752076,-0.01877105839035731,-0.011043942487181102,0.008093487786802633,-0.005796562587657483
2017-01-20,-0.01528576479902266,-0.0014871098666681126,0.0010961730174148254,-0.0162247744670444,-0.00011545140753643768,0.007423815483365681,0.0020768541722377964,0.0063502327614530785,0.019777500332049502,0.0011745596092207489,0.0019380390907830503
2017-01-27,-0.0008265565448042356,0.013371465706060848,-0.005007462915438521,0.021375155253497535,0.01513254432811939,-0.0167815081026661,0.03431084278686547,-0.00887232143182859,-0.003910754402685512,0.022700862632976992,-0.0036229929800924987
2017-02-03,0.02472125064924313,-0.0067418809478198005,-0.011469467685826462,0.0032596533836855013,-0.010975513003033566,-0.019058766381413017,-0.011384232850463194,0.008795581597842883,0.011255618290165303,0.0018648382578074774,0.010042650382045215
2017-02-10,0.004811494075188216,0.015343444305765175,-0.004582247424393282,0.0027093479220006156,0.014776237132944292,0.002969067646381607,0.003308198020604891,0.011257995446660951,0.011763184707445973,0.013086613211281461,0.007680531620561704
2017-02-17,0.02568922892783365,0.009522640627290802,-0.019113899181196548,0.028823297999883035,0.015826441183163675,0.002470225198608178,0.005668028326900165,0.004282566952798383,0.015904641264797625,0.018371898437734346,0.005116407826222691
2017-02-24,0.015123465569177208,0.0031122613826499723,-0.014518655267980352,-0.00044518168146545634,-0.0005084276884835814,0.022223875576476315,-0.0012056283213681684,0.02124248877534285,0.014633477230350245,0.0073991754306761415,0.03851394037618028
2017-03-03,0.013259633185746189,0.0011223895012251184,0.012772326408553525,0.01843197214706116,0.006498078987212219,-0.01171300373040618,0.005389292705201054,-0.008727108990615684,-0.0025376544376222165,0.0038643261664546014,-0.00040248009044829836
2017-03-10,0.0009180246446578444,-0.0020952904954456564,-0.028233451343462335,-0.007673208156791067,-0.009225244949012779,-0.002842114325604661,-0.01556087129423478,-0.03973003137348552,-0.0012138345517751503,0.004890365982701983,-0.011377555371090309
2017-03-17,-0.005716106404394128,0.009774675133402022,0.0034622438802820454,-0.00709431750981715,0.0038334953873089272,0.013324494893018013,0.014624752738822355,0.021030199714173747,0.0055722852432604775,0.008418182326973334,0.014221609952233427
2017-03-24,-0.012340239473675352,-0.010968906647013665,-0.01812165947303812,-0.03943175878486327,-0.019872274312322524,-0.019893952641829582,-0.018607607617981747,0.0048376634540534535,-0.00620851432176972,-0.009292952599381787,0.01139606455435338
2017-03-31,0.0023724783006917605,0.017437895002531123,0.02421323717740176,0.010137239837523682,0.011201179288374385,-0.007240033694305037,0.016103188253159484,0.009543326656709539,-0.0005420610374077262,0.010702296416582158,-0.010347914294896454
2017-04-07,-0.00023078811492593942,-0.009014219689404634,0.005143819415332818,-0.01035593346958752,-0.001370574417668191,0.0007374598201770333,0.0012363971200850532,0.007751949838255667,0.0011941579163199378,-0.006435287214093033,0.0027093282643575467
2017-04-14,-0.005199111177610627,-0.007346798616124528,-0.016065025863915006,-0.02618258206931834,-0.016954751904263765,-0.003227040086827504,-0.025720006560140396,0.008909504921850386,0.002271370988537358,-0.013626572772589385,0.004074498730230136
2017-04-21,-0.002816292762802486,0.02043383649317998,-0.02205949727176526,0.014089004560198237,0.022928266605756864,-0.014912961452374307,0.020928520073803636,0.009022833815523823,0.003167785970910053,0.01879275959868676,0.001413612649740159
2017-04-28,0.025057247058245746,0.019448000652555475,8.833157743026732e-05,0.015233244799795598,0.014216984509037411,-0.014298310716955531,0.015820699894044,-0.021281453161525632,0.0034751454075301336,0.025617382737118,-0.0004361061017340573
2017-05-05,0.00632102914010213,0.002013384809703922,-0.007569860113495475,0.011650620999352768,0.007862290222599766,-0.01329230155903316,0.0020436543470974122,0.0005439413487564604,-0.00023080825419263817,0.014189639328994419,0.0006842681982837107
2017-05-12,-0.007699311903704098,-0.003950379061733789,0.006320982541722309,-0.013542749875829374,-0.012657769526166818,-0.007367537629058174,-0.01469674088852313,-0.014589642675396086,-0.004521786953194162,0.011597343969029339,-0.0012000326831090868
2017-05-19,-0.003824034296992629,-0.008692392996232812,0.0048394096082593485,-0.009969659028286615,-0.0017890666455767645,-0.006029303538427566,-0.0038151775392866183,0.012321352488611437,0.00629013005511414,-0.006557293396435293,0.005058289416282502
2017-05-26,0.01166218412800557,0.01670693835449244,-0.023943208283487283,0.01226756000061413,0.01608918409578619,-0.00271042809939126,0.009703988655469065,0.0059769760666650296,0.02171117803674405,0.02365244602257821,0.02590844964145833
2017-06-02,0.021162278473167317,0.01624928439243245,-0.022657390073490435,-0.005491093669391933,0.014085229479858796,0.02418107859698959,0.016081553246740654,0.009782951893682279,0.013616058642218931,0.014034574448858805,0.017666514015568957
2017-06-09,0.0012633810434874437,-0.017540906818463542,0.020580762128429297,0.036825327061939195,-0.0029617053082278133,0.001662829998636317,0.01417876283922781,0.0002365777785120482,-0.010188485410274284,-0.02152120354353415,-0.010870244531616335
2017-06-16,0.005573358352399804,-0.000495868291595869,0.0031056116582437454,0.002440691522908045,0.014181596732371293,0.0015805109143012253,-0.010155555674529748,0.014707402482302845,-0.005298500590847466,-0.011576111995645455,0.016779738411599743
2017-06-23,0.0362250032527367,-0.005735049638564638,-0.028980212304908548,-0.018506022328271254,-0.010997188600791463,-0.027486045292167804,-0.0017945264660961247,0.0007545326842888223,-0.007835379058022895,0.02230452452210785,-0.01852984255828871
2017-06-30,-0.014777974231337643,0.0024443908473619214,0.00785839188101023,0.03173600657558007,0.0018879122821466865,-0.010336634608232642,0.0034002702809332597,-0.010180606247029989,-0.009795676430722322,-0.028283244021635734,-0.021990363549237446
2017-07-07,-8.577280264421283e-05,-0.006106625517965036,-0.014095236674955824,0.014608334772482356,0.0069844707129187444,-0.010023999287565477,0.004890826333982856,-0.013535880579264692,-0.007647061369273178,0.006149230737267031,-0.008014119996404334
2017-07-14,0.01027535873226193,0.010554261662782727,0.022652071592168088,-0.006101555218777199,0.010792590942410918,-0.010505948271268384,0.020843794134786098,0.014588192530215371,0.003521599656661323,0.036674838263549336,0.007003996258912348
2017-07-21,0.010386726528176515,0.010164050811444447,-0.004888219179770781,-0.0027028422424754117,-0.00810863148468599,0.010811477502966182,-0.0002995612685868787,0.007860719837426533,0.007985919575848932,0.010917028374849869,0.027464223988663994
2017-07-28,-0.013121195213691927,0.0027561059245375663,0.019127701786019413,0.004324366155463721,-0.007403543887426367,0.06790635139594148,-0.006125650375205627,0.0036201411669913863,0.003564041134480833,-0.005895434155550938,-0.004085662838332893
2017-08-04,-0.006486035923830014,-0.0037922609867638846,-0.010982236801085454,0.017553788618534183,0.0067404614320834,-7.563681774980235e-05,-0.007069389055311404,-0.0030726001399050684,-0.006610184435090871,0.001927524576250672,0.014050559218343972
2017-08-11,-0.011669391422749253,-0.014115848403653986,-0.028066029098793632,-0.028106950000522324,-0.016237417303005763,-0.013504339118914688,-0.022320954387462733,-0.021049956576661977,0.0010986589441432937,-0.009416268645724535,-0.002384689757878089
2017-08-18,-0.007142976243327048,-0.0189749675830303,-0.02520888233882479,-0.005121439397979488,-0.011998504965503698,-0.018548468669141394,0.0031743308313787466,0.0010481873843504186,0.000566202603726973,0.00044497628653150656,0.01298691987654621
2017-08-25,0.011013506669664386,0.004617477909542256,0.01089949817247815,0.00837767086868979,0.0037981694154727297,0.01974317772544687,0.012774624504517718,0.02201079013615681,-0.009527662533643233,0.010033891390540228,0.011982485998378811
2017-09-01,0.030106616430018107,0.016279026370813243,0.009966957724055536,-9.614456285766959e-05,0.018029254227358793,-0.011629653960333775,0.022132658635152902,0.006196502082703725,0.006169365396650361,0.022570954153416256,-0.0051175786710480065
2017-09-08,0.014517496015215237,-0.00959509068666986,0.012523549066860484,-0.029109560835563153,-0.0052804495441536314,-0.04563907709739279,-0.008658243988753811,0.007202767703886392,0.0008628105608483594,-0.011034061155087649,0.009276524485540616
2017-09-15,0.005075491613521166,0.011462349992893195,0.03740582701832951,0.034031528437332925,0.02179393271021124,0.03815463702546462,0.02130427291523085,0.0031570547217147915,0.009396753954164394,0.014977964597358895,-0.0031058349548035435
2017-09-22,-0.01100595362150869,-0.0009509806528331666,0.02095203101005083,0.02669744878950464,0.021482731520788834,0.03691494326091993,0.011750343403696739,-0.02554574820284916,-0.02232476091856006,-0.005374182372545722,-0.026374609687741524
2017-09-29,0.0032742106051415476,0.008618729218196508,0.020358451184011583,0.017783210410490247,0.005635411412540092,0.005020535391777825,0.005992117609296965,0.005424561789152849,0.0012632134247527738,0.009882437724366477,-0.003612662412510681
2017-10-06,0.014384385854462112,0.01736413733662312,-0.007111134744329339,0.01849629223968119,0.013288521257853736,0.0014879343935143563,0.020440132292772972,0.005597108131944362,-0.0023174496882837348,0.016274945064096658,0.007806729650203792
2017-10-13,-0.007646380320038282,-0.007834151124441524,0.0015721720518675486,-0.008017209331823483,-0.0003036071624599179,-0.04536813862926903,0.007783912747209243,0.01685797407702805,0.014833218474009424,0.012733656155144546,0.0136593479571403
2017-10-20,0.018479313230480576,0.004315429244714064,-0.006068666765982056,0.0194108355843714,0.012798860202013262,0.010124648544458159,0.006345290159407213,-0.008886657267736187,-0.01153703534171513,0.009234912946454621,0.013519850730353333
2017-10-27,-0.020437914258950696,0.010316780452080287,-0.005682384139316654,0.0059411580684680665,-0.00947015085139491,-0.03020623592693139,0.005084079657459828,-0.01552648988925942,-0.013508391636913752,0.027523573883651675,0.003617991205624449
2017-11-03,-0.005930824266890511,-0.008823617761119729,0.02086946269748502,-0.0008059331266485614,-0.0070727346482544196,-0.02824535954880203,-0.0060009640521323515,0.012892936226666984,-0.0006178603698087093,0.016403601664138456,0.0015556218669268151
2017-11-10,-0.0056135489794461035,0.006846876421639836,0.01546123749379591,-0.025904378768797254,-0.01119799090807927,-0.013257929220448994,-0.01415239758228648,0.03015643786744482,0.019672054063059052,0.0012617201357139063,0.004274559408108614
2017-11-17,0.0022680297542452266,0.01465984690694011,-0.03243986675663213,0.00415244362103917,-0.007656175046163449,0.008571593737169092,0.004659581317832284,-0.005523374803385828,0.011107427679111437,-0.002115170888011386,0.006900305122982564
2017-11-24,0.007194459144414189,0.010560707149359194,0.007839417781219105,0.002706547085586264,0.013881459264077023,0.019716067697211237,0.010236030528648632,0.0038663367838529528,0.0007261033315801857,0.017929637582581925,0.0007532721941252429
2017-12-01,0.018289615530471037,0.023486731395954363,0.02754246028012952,0.051261699562820784,0.029556309402574144,0.06594756294343473,0.005007386141045123,-0.004162702584621147,0.02590119308872496,-0.0203365743051388,0.011758881805378874
2017-12-08,-0.004369109877186639,0.006630779819274846,-0.007841871513268983,0.012638258232406718,0.01195237012916528,0.0016289829159605862,0.005370406279244344,-0.008233319194948518,0.006588106631463031,-3.874789168611947e-05,-0.00884867207761486
2017-12-15,0.012886045975140759,0.009927499760828296,-0.002572030435655237,-0.0007914151591964513,0.003159918210424495,0.03894210559991684,-0.0034323613493425498,0.010689649356563358,0.011600712951703285,0.017030358286576286,-0.008068694655660402
2017-12-22,-0.00909061806481437,0.010826207775380237,0.048097497773061715,0.008250545777332308,0.011323761385789055,0.014047834357167277,0.022120369545906904,-0.023029578023503583,0.0006246365765720796,-0.0017633217212206231,-0.04486641538118563
