,DJUSBMT,DJUSNCT,DJUSCYT,DJUSHCT,DJUSINT,DJUSENT,DJUSTCT,DJUSTLT,DJUSUTT,DJUSFNT,gamma_reg,b_weight
2012-04,0.07320055729934027,0.1794243052931278,0.12570386702639397,0.1624638634511099,0.0763549348821844,0.12869883991265296,0.15591862479624813,0.0838564339338066,0.12633338436251806,-0.11195481095738206,0.01,0.6666666666666666
2012-05,0.07538560126981599,0.17893802124646807,0.13534355516968832,0.15484889100448163,0.0726546150563853,0.122700111550638,0.14774221792347686,0.10210866151276722,0.12859246263142235,-0.11831413736514372,0.01,0.6666666666666666
2012-06,0.06015670880809318,0.1933246910913211,0.1466542737660318,0.16567816904751304,0.0677981555666093,0.09823469123596323,0.14628410962301483,0.10686671377344166,0.14891242918420003,-0.13390994209618806,0.01,0.6666666666666666
2012-07,0.054029513788692536,0.1815157767265536,0.14217766369674917,0.1731123838376606,0.061539327091431284,0.09167539626508811,0.13023299507773808,0.11580373061443137,0.15936624116228099,-0.10945302826062585,0.01,0.6666666666666666
2012-08,0.04355345147330555,0.17910144890536062,0.14236930408993026,0.17179608032804877,0.051801947045874375,0.08947481957610065,0.11716597062287096,0.12648342433024645,0.16529594255075308,-0.08704238892249073,0.01,0.6666666666666666
2012-09,0.05029016824756925,0.1774547084018973,0.14675118297984138,0.1696317174415784,0.05489240669442414,0.09314361675400418,0.12216150667665662,0.12146249944891438,0.15215457623713016,-0.08794238288201583,0.01,0.6666666666666666
2012-10,0.042407226029632795,0.17394667252520896,0.1568556563477923,0.17547808618141147,0.0539422142572684,0.08656883267142038,0.11922894697563059,0.12475963415525766,0.15052756802674835,-0.08371483717037081,0.01,0.6666666666666666
2012-11,0.035582487748561424,0.17853477255385553,0.16447247228403705,0.17885994383075138,0.0610652495881326,0.08702839303451324,0.09183617349454268,0.12719566635634058,0.14736968579808069,-0.07194484468881518,0.01,0.6666666666666666
2012-12,0.034197560511045874,0.17277963120905815,0.16923458862781776,0.16547898962543628,0.06432135463244916,0.08396052654256697,0.10448806341132211,0.13757141040586762,0.12900714217632525,-0.06103926714188916,0.01,0.6666666666666666
2013-01,0.03242206083468849,0.1727426004592328,0.178004642533919,0.17070857125285277,0.06898517531214188,0.06532706450726364,0.09916764305962411,0.12684689963504214,0.1276395047785757,-0.0418441623733405,0.01,0.6666666666666666
2013-02,0.023233494297195442,0.16647911550069522,0.15788466885753344,0.16693160423061248,0.06751978204621906,0.08670432761082451,0.10829762407255408,0.13256292592836477,0.13338089796701946,-0.04299444051101835,0.01,0.6666666666666666
2013-03,0.001329154513701379,0.1636712556683248,0.15653379041441406,0.16410525517104024,0.07026005387059424,0.062416273907471176,0.10862234635098943,0.15206499176089888,0.1394934430052772,-0.018496564662711282,0.01,0.6666666666666666
2013-04,0.003033627801168337,0.15887573917499748,0.15855440657037045,0.1766258039626366,0.06281249678534097,0.06433377215957431,0.10411172698425075,0.14208213454286006,0.14161056599977428,-0.01204027398097321,0.01,0.6666666666666666
2013-05,-0.004357945638971829,0.1690166075934429,0.1601911190268966,0.1839097727917151,0.06210286997101215,0.049137883414702245,0.0972951245635741,0.14960239045621532,0.14547326413280265,-0.01237108631138914,0.01,0.6666666666666666
2013-06,-0.012280006365687018,0.17269752937462063,0.1675264561268357,0.19025704357495704,0.06767505769557952,0.0497420461748567,0.09719418163188191,0.1339647263783339,0.12828046732474757,0.004942498083873991,0.01,0.6666666666666666
2013-07,-0.032753613088487135,0.17503490816489153,0.17202242344535018,0.17880360421269492,0.0758572806087793,0.026944570477592827,0.09664071320226873,0.1525379736604468,0.12037454126517698,0.03453759805128585,0.01,0.6666666666666666
2013-08,-0.01816601710960177,0.16145958190201032,0.1659511540839494,0.16631751900036174,0.07054066821585894,0.05361800262394571,0.09504880648277582,0.15347794344389198,0.13184787552642224,0.019904465830385614,0.01,0.6666666666666666
2013-09,-0.00671787875172427,0.16013162736484515,0.1603237785284315,0.16648731822644736,0.0709272387816973,0.057041524031791385,0.09869941530293545,0.1482609058560237,0.12957292017984165,0.015273150479710867,0.01,0.6666666666666666
2013-10,0.028405595586055404,0.13489993484477208,0.14926549243759454,0.15212413760918345,0.07750504692360727,0.06470398003205916,0.10252619938798833,0.15240254259150954,0.13723163273397032,0.0009354378532599322,0.01,0.6666666666666666
2013-11,0.05098655348703934,0.12848730954136292,0.13710570984568007,0.13619471967843927,0.08150985830844668,0.07507523229983787,0.09998017710035545,0.1420397190332454,0.1307043548195664,0.0179163658860266,0.01,0.6666666666666666
2013-12,0.06276209984253861,0.1251387865240482,0.14264681976363186,0.14327774897208323,0.08145445776759205,0.0617527770939687,0.11241370642424718,0.11675091417289547,0.1171331941267053,0.03666949531228938,0.01,0.6666666666666666
2014-01,0.06394531688155505,0.12613487943799895,0.13762271523587694,0.13481555521115007,0.08264348225756725,0.06912431761245992,0.11341085392492564,0.11583471873032926,0.12014784282751335,0.03632031788062362,0.01,0.6666666666666666
2014-02,0.05905113603424409,0.12205540138846759,0.13503561790076546,0.1295972987124187,0.08628648614124527,0.05447192334167357,0.1037585916235938,0.1221363465220879,0.11909764416226236,0.06850955417324142,0.01,0.6666666666666666
2014-03,0.05814005570663488,0.11920370950435301,0.12455723656950288,0.13420413340668214,0.09543353863655646,0.06328926039236196,0.09091122484719628,0.10783466956144519,0.12823390287633335,0.07819226849893386,0.01,0.6666666666666666
2014-04,0.05666992487289217,0.12022240759145746,0.1206788838848308,0.13135665023009574,0.09454457332073994,0.06613692343402408,0.08894775010888248,0.11185664212788761,0.13159516409889452,0.07799108033029528,0.01,0.6666666666666666
2014-05,0.05531185365327193,0.12141419188034124,0.11773842968774764,0.13122499772371748,0.0927960242981852,0.07143029842911044,0.08737470694894657,0.1129888883070126,0.13620138381026492,0.073519225261402,0.01,0.6666666666666666
2014-06,0.052847231678807643,0.1209933565318544,0.12149460152515171,0.13100310234779067,0.09377042545925282,0.06759175239722631,0.09038886898386966,0.1176658062039015,0.13398778807301362,0.07025706679913177,0.01,0.6666666666666666
2014-07,0.057664764635105656,0.11949675901918398,0.1207413443484842,0.1282866145697394,0.0937759177090872,0.07591137926710174,0.08622860414541061,0.11453932755202753,0.13105262316630667,0.07230266558755294,0.01,0.6666666666666666
2014-08,0.05528403169366746,0.11658032719927794,0.1226883947133209,0.13148857673936853,0.09070591507806015,0.07489219631853247,0.08967488756598485,0.12177964457465969,0.124950377372218,0.07195564874491014,0.01,0.6666666666666666
2014-09,0.05543481132120513,0.12024478775973103,0.12114803893408307,0.13287697130244158,0.08997616082558829,0.07601516624112084,0.09055416481321377,0.12200382694003568,0.1276325071574635,0.06411356470511716,0.01,0.6666666666666666
2014-10,0.05126332266662249,0.12093346815987009,0.12164241672121288,0.13815687811598232,0.08873783765016541,0.06771010827617463,0.09166898052653434,0.1252245892980941,0.12796314159118516,0.06669925699415861,0.01,0.6666666666666666
2014-11,0.04889547261142478,0.11911868031154578,0.12062513374833213,0.1401496459476442,0.09224530699114704,0.05630068528156755,0.08854424935385678,0.12640232823218878,0.13448424060675657,0.07323425691553631,0.01,0.6666666666666666
2014-12,0.04496430135499995,0.12211263493517013,0.125371877245784,0.14022380616135977,0.0921420061674745,0.04805672008429004,0.09242189412673649,0.1251381983180519,0.1344357905676869,0.07513277103844632,0.01,0.6666666666666666
2015-01,0.04386242465629023,0.12262836762639241,0.12852308315745853,0.14015256718368857,0.09346353475160245,0.05077738521767307,0.08764789214191923,0.11573777870144228,0.13655032288631855,0.08065664367721467,0.01,0.6666666666666666
2015-02,0.04979793304373676,0.1182292352868156,0.12521834150298763,0.13746713462564186,0.08959175596666763,0.04873343082152162,0.09207743482498822,0.1242269741597024,0.1420216365579374,0.07263612321000087,0.01,0.6666666666666666
2015-03,0.04765747500471124,0.1177316289320041,0.12468850754649215,0.13899826821891612,0.08934783974356048,0.04958416823413411,0.09234238890409396,0.12828436423391926,0.13870066009596743,0.07266469908620135,0.01,0.6666666666666666
2015-04,0.04228127161123996,0.11814271529755237,0.127135351672184,0.1448893691398622,0.088366072067347,0.050678239761852074,0.09042394097383602,0.12500913927726243,0.14042968334376293,0.07264421685510106,0.01,0.6666666666666666
2015-05,0.0455748777335095,0.1181830466256374,0.122406343044118,0.14631150124248288,0.08351538471095411,0.05423890577216109,0.09113034549690217,0.13112286085838187,0.13700716694633186,0.07050956756952101,0.01,0.6666666666666666
2015-06,0.04898639060211905,0.11563124576761548,0.11773647507252703,0.14685919405503378,0.086070058564716,0.057954752177137026,0.09225320348956881,0.12441214478746296,0.1345508665167438,0.07554566896707603,0.01,0.6666666666666666
2015-07,0.050673944992075136,0.11468148599474885,0.12649683555685065,0.14520565783504685,0.08867518207086872,0.05797911800884449,0.0916639782415885,0.11988923454376435,0.12492001552463612,0.07981454723157634,0.01,0.6666666666666666
2015-08,0.04307955455134367,0.11686471009762293,0.13088272617013674,0.1495095830863008,0.08774943934065832,0.05018627556680242,0.09336183542005028,0.11752273692601259,0.12820457730576162,0.08263856153531068,0.01,0.6666666666666666
2015-09,0.03819652423001158,0.11660063975094051,0.13104384926385887,0.14439134774183632,0.09301586481617388,0.05219094530613627,0.09820198111521651,0.11443705754069806,0.12564969303183454,0.08627209720329343,0.01,0.6666666666666666
2015-10,0.031106968192254263,0.1216582643154259,0.1335255662855934,0.14038177298964905,0.09331495765766937,0.046084925584012185,0.10017312909914931,0.11179191983871657,0.13363768258273764,0.08832481345479236,0.01,0.6666666666666666
2015-11,0.031154856198279034,0.12026485535402612,0.13216011855567178,0.1417334486251658,0.09417013300272561,0.04627504384618897,0.09878758608982706,0.11354960553892024,0.13273147392766807,0.08917287886152739,0.01,0.6666666666666666
2015-12,0.03006864000292058,0.12009045251163074,0.12905595491765262,0.14476449112690398,0.0942845744323238,0.04037391180246848,0.10168496789622077,0.1134834397984837,0.13351687366219678,0.0926766938491986,0.01,0.6666666666666666
2016-01,0.02521809157612725,0.12347265649810904,0.13272314843837812,0.15078943955019722,0.09255144471863719,0.027992326210390557,0.10174238710130054,0.11620401209578518,0.13836062313639824,0.09094587067467663,0.01,0.6666666666666666
2016-02,0.017406608399638285,0.1295765649317293,0.13323229845327622,0.14510831832475,0.08777589962242997,0.02260095424556354,0.09727547328778689,0.13366236067006593,0.14929138911713824,0.08407013294762167,0.01,0.6666666666666666
2016-03,0.023438993975749136,0.12937905391610005,0.13211783155768123,0.1443622103494761,0.09060232595957371,0.014531730726832403,0.09625040379351675,0.13615993511778812,0.15219642532823122,0.08096108927505144,0.01,0.6666666666666666
2016-04,0.022115457763666566,0.12818516508699435,0.13242577216337711,0.14070597988128447,0.08985368482227993,0.01593685621427795,0.10129252488632198,0.13152970399297098,0.15329732059411968,0.084657534594707,0.01,0.6666666666666666
2016-05,0.026490062468971808,0.12564860244727782,0.12957470566869206,0.14053350843974077,0.09039097596064498,0.02530937863009837,0.09400530125784629,0.12970799387277226,0.1499666386784298,0.08837283257552597,0.01,0.6666666666666666
2016-06,0.027940577374268676,0.12171728123255855,0.12734048825232053,0.13772039813648523,0.09189652992242996,0.02765212035990673,0.09958787560145603,0.1264581043195292,0.14845537374771978,0.09123125105332523,0.01,0.6666666666666666
2016-07,0.027454469677123398,0.12258532146901786,0.12251443749076699,0.13510231053864352,0.09046256116779272,0.031566344417194865,0.09624679419724035,0.1342969605680369,0.1521273447810463,0.08764345569313715,0.01,0.6666666666666666
2016-08,0.03116263022494306,0.1199616944150528,0.12162099584116161,0.13777051835849388,0.09614296417732833,0.024752675707046215,0.09656063834307547,0.1361268061461665,0.1464445408824674,0.08945653590426485,0.01,0.6666666666666666
2016-09,0.036104065090633936,0.11563286891057183,0.11958613784415237,0.1312043911904796,0.09974181882219381,0.034914587744884776,0.10105319358488843,0.12944898404941724,0.13451664550622033,0.09779730725655779,0.01,0.6666666666666666
2016-10,0.0556700087703695,0.1104696546808288,0.11538842907841217,0.12420774030427607,0.10131489087211391,0.04961993446617761,0.09501469184309076,0.12256568690322198,0.12590811562164855,0.09984084745986072,0.01,0.6666666666666666
2016-11,0.055426071012965615,0.11166921054244928,0.11579142780095468,0.11929653446443664,0.10139241984667158,0.04709700678126334,0.09764272071354177,0.11886794956296666,0.12975112408498368,0.10306553518976681,0.01,0.6666666666666666
2016-12,0.05849278944980964,0.10711816673014928,0.11632991909853847,0.11685719776403698,0.1027961413069638,0.04899159415483423,0.09728459505065636,0.11881966900703825,0.12347849476488977,0.10983143267308335,0.01,0.6666666666666666
2017-01,0.060424830432790046,0.1070156340797504,0.11398105194004009,0.11335646121417012,0.10151769151643446,0.05066708353069896,0.09845237750648224,0.12100826980918147,0.12386421924923621,0.10971238072121604,0.01,0.6666666666666666
2017-02,0.0589202461879019,0.10966489543577197,0.11497582689175785,0.11430605734072423,0.09993075933269674,0.04756493924052023,0.09884784974893329,0.12122369906070604,0.12720008973878044,0.10736563702220729,0.01,0.6666666666666666
2017-03,0.06058346616882823,0.10989444457310261,0.11418455782809296,0.11802117958002005,0.10052220176461786,0.04209084845656437,0.09786487981674973,0.11880397407764551,0.13029585654766185,0.10773859118671682,0.01,0.6666666666666666
2017-04,0.06404468357947155,0.10987241060280781,0.11414154922660288,0.11634583985483572,0.10084203518866992,0.04482433959302841,0.09836874750026746,0.11844434197755947,0.130741498219081,0.10237455425767582,0.01,0.6666666666666666
2017-05,0.06415579133769711,0.11014245686788249,0.11506560827925282,0.11813841313802724,0.10331117593339144,0.0424488456736474,0.10302012972322744,0.11104244813488605,0.12950010751837399,0.10317502339361415,0.01,0.6666666666666666
2017-06,0.07088563341975218,0.10930436886092489,0.11215588412974022,0.11321062592423625,0.10507489660613874,0.04910609371903807,0.10947714083712305,0.09984908435842259,0.125380375553649,0.10555589659097503,0.01,0.6666666666666666
2017-07,0.07189631740878118,0.1108424594069453,0.11094970326626113,0.11676151122736488,0.10657408238301565,0.04687703836711707,0.10782090553801758,0.09574751500348312,0.12320556643441696,0.10932490096459711,0.01,0.6666666666666666
2017-08,0.07474835751117798,0.10876955595533636,0.1116797990373561,0.11592183693172693,0.10683548404171765,0.0445173260499202,0.1101188685626791,0.0947086407713635,0.1225048358710424,0.11019529526767985,0.01,0.6666666666666666
2017-09,0.07477009272098821,0.10855274924791887,0.10856327573971443,0.11832090344015637,0.10735735401038518,0.038530271134666394,0.11093451642569556,0.0948365367258422,0.12939986034347872,0.10873444021115411,0.01,0.6666666666666666
2017-10,0.07525183119333646,0.10782909279207667,0.10689220781636473,0.11597162447940788,0.10922557993607972,0.04416673023558203,0.11063510484372885,0.09411909521838864,0.12631691505537695,0.10959181842965814,0.01,0.6666666666666666
2017-11,0.07650648632785564,0.10558445406031657,0.10604702783798346,0.11389534086632287,0.10797029833224336,0.04448288796509181,0.12191488646474673,0.091286780428781,0.12556414196567484,0.10674769575098375,0.01,0.6666666666666666
2017-12,0.07537850715577703,0.10314929858733915,0.10575169973088551,0.11299088838097816,0.10611344641955235,0.04597036930586593,0.11961136930255549,0.09505205019891544,0.12884551302780684,0.10713685789032415,0.01,0.6666666666666666
