,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep
2013-08-16,0.0138645574544778,0.0121202573120494,0.020920693654542,0.0233827271291252,0.0264360167626166,0.028092024685978,0.0197718970763639,0.0250740062891275,0.0382530803855724,0.0201127282428124
2013-08-23,0.0099292106789517,0.0252861067737062,0.0219855529715645,0.0233749160575352,0.0195594363923232,0.0212594749331702,0.0265705662060051,0.0290993907236987,0.0408517308218079,0.0265293786594993
2013-08-30,-0.0047776232406016,-0.015766248758757,-0.0269366826782517,-0.0221355655965505,0.0131768043737827,-0.0022086047587731,-0.0074200688856257,-0.0194077458061627,-0.0136802998961082,-0.0206909123794781
2013-09-06,0.0120218904201721,-0.0065843868581626,-0.0027897284084986,0.0007256671865244,0.0312141432334269,0.0056811965792932,0.0094007399470035,-0.0081068937744886,-0.0102376483357911,0.0013412761054995
2013-09-13,0.0190133215947214,0.0012580949256153,0.0071355598099051,0.0039246679732186,0.0273619951784938,0.0040267009971367,0.0113411110912874,0.0022129575414073,0.0027914043772338,0.0040056920831795
2013-09-20,0.0128544275480228,0.001945401251599,0.0039621439229219,0.0009357339619512,0.0465660848251373,0.030253717862645,0.0212301899749884,0.0147522330863765,0.0204860315354359,0.0019524747372731
2013-09-27,-0.0143560683825312,-0.0296591078875044,-0.0391406320526322,-0.0369983801213208,-0.0182508709155809,-0.0147175856765749,-0.0328814041108832,-0.0011524336072617,0.0075984765688352,-0.0416832693633466
2013-10-04,0.0032571223459512,0.0228339567039422,0.0325696770290797,0.0357777874035885,-0.009805411359456,0.0149044137757779,0.0274706525019449,0.008870242313422,-0.004374603883137,0.0431420474260205
2013-10-11,-0.0117533034225783,-0.0196639027537654,-0.0307995859337117,-0.024793269555293,-0.026485285975881,-0.0144654232253696,-0.0289428118094255,-0.0123042835748607,-0.0120353811553212,-0.0243238587687915
2013-10-18,0.0094294214196214,0.0099362368330094,0.0256400032950713,0.0184126326887342,0.0331924552088864,0.0155853882150551,0.0181411144209691,0.0049229139780452,-0.0051042224598684,0.0186521890044551
2013-10-25,0.0221658931213738,0.0249486942241294,0.0422167719589871,0.0500902578292881,0.0081065629870415,0.0079607942449611,0.0269245229860146,0.0145637088206759,0.0014894890071683,0.0511024894392767
2013-11-01,-0.0001619302206753,0.0053871378170037,0.0130978531857424,-0.0041268869655652,0.0270103399664113,0.022479175167966,0.0122959461288995,0.0057124648138876,0.0061056797426331,-0.0021468948628346
2013-11-08,-0.0092541800219015,-0.0108275085355067,0.0031924186780604,-0.0121427824972769,0.0203105047142151,0.0021507092164139,0.0048678463047461,-0.0216598569618761,-0.0117416913628662,-0.0071717208846199
2013-11-15,-0.0177014686075969,-0.0243062557351168,-0.0203028502208633,-0.0265419533772679,0.0138047362988579,0.0032050337610255,-0.0127034996103114,-0.0111223953381724,-0.0036104586779848,-0.0305802384082177
2013-11-22,-0.0246661447273231,-0.0187296245121766,-0.0304614989805132,-0.0250978405173651,-0.01861089834726,-0.0366104772808968,-0.0205910315832929,-0.0047305956524062,0.0053036736586126,-0.0327516475614611
2013-11-29,0.0139425396735763,0.0161518306304148,0.0211673257650098,0.0131341174619756,0.0334235205935587,0.0303893100256569,0.0195341117004733,0.0202385558415067,0.0165317500875449,0.0156724697932846
2013-12-06,-0.001270584344272,-0.0211043328391948,-0.0192055122154332,-0.0265606737966384,0.021979366917826,0.0181398813194003,-0.0103024800505671,-0.0073328994600968,-0.0013396381913572,-0.0324100274753385
2013-12-13,-0.0141533393719211,-0.002373927951337,-0.0091323252645391,-0.010948049038923,0.0067548699339861,0.0071366425646336,-0.0050306724375783,0.0047735083447343,0.0005493384191305,-0.0177545455755866
2013-12-20,-0.0056093812607135,0.0003844981085422,0.0120674192819535,-0.0015373313666458,0.0458648497255917,0.0351092535379852,0.0086540424253947,0.01279176172205,0.0109805011151322,-0.0108418597427112
2013-12-27,-0.0179067672634462,-0.0215774447058818,-0.0393755818941419,-0.0163029620237919,-0.0612951688118775,-0.0493552649685849,-0.0364263799033371,-0.0058686799062988,-0.0024947277833986,-0.0191427538690495
2014-01-03,-0.0088569028402275,-0.0240647939617369,-5.369252402553165e-05,-0.0169383452108052,0.0198271219914435,0.0241112434807254,0.004820628138542,-0.0283491634117159,-0.0170294751388102,-0.0136053948315738
2014-01-10,-0.0068263225629494,-0.0164176565021754,-0.0215925967463298,-0.0105182174961218,-0.0294795209838934,-0.0406986894666036,-0.0184794871795587,-0.0239463423990404,-0.0266303902981493,-0.0166206577234368
2014-01-17,0.0182520537250015,0.0270375583465238,0.0305578866503705,0.0274617040992825,0.0325991868300905,0.0381392813353161,0.0317716048873064,0.0349776597461349,0.0298531524059318,0.0297255208968914
2014-01-24,-0.0058150960229325,0.0068550772316401,0.0041197398663455,0.0022108254228457,0.0156831087469504,0.0162316607405981,0.0017940572851447,0.0124725722427922,0.0066531806940799,-0.0040253484061288
2014-01-31,0.0063418114335299,-0.0033819894822344,0.0161878811008307,-0.0052629112544166,0.0476374525187903,0.0245761335453178,0.0216342131740569,-0.0138056992117902,-0.0042602679013375,-0.0044777580226709
2014-02-07,0.0097535371227944,-0.0062635767552256,-0.008413902859504,-0.0105384288023008,0.0089246344408274,0.0038133073769428,-0.0098609813151153,0.0064530521198112,0.0144887293929736,-0.0158491811294682
2014-02-14,-0.0499461218057278,-0.0374260548294633,-0.0631667682627638,-0.0446354245659055,-0.0584564288490553,-0.0586711002531871,-0.0550307833245018,-0.0369737152895213,-0.0448733084735456,-0.0421949391156126
2014-02-21,0.0182260248299006,-0.013072496921053,0.0076089323644601,0.0163555902885102,-0.0111910405069955,-0.0076514675152839,0.000458358963979,-0.0046664986026318,-0.0075553547351107,0.009538137033061
2014-02-28,-0.024234355322696,0.0464488378352822,0.0194346015632297,0.0489841640958236,-0.0427301601518605,-0.0131659844518427,0.0105269474511113,0.0168966332090754,0.0037069207987758,0.0594083715273415
2014-03-07,0.0278008610904926,0.0196234111733958,0.013891083466844,0.0258603755740795,0.0306392500158871,0.0298464372614553,0.0293094206191809,0.0180520474030646,0.0268606610883501,0.0185050146020013
2014-03-14,0.002628651014537,0.0232739369423864,0.010623902728141,0.0200116520858455,-0.0076728154090351,0.0061588746023137,0.0109782474852295,0.0150069089693604,0.0117749892970708,0.0157227506370475
2014-03-21,-0.0151488362019578,-0.0109238932961968,-0.0111015817916227,-0.0129870169988619,-0.0141277630246617,-0.0110478416139098,-0.0144534295325874,-0.0069332964310888,-0.0056752018261484,-0.013296790327357
2014-03-28,-0.0107998341287209,-0.0250626014806039,-0.0242973386496629,-0.0252563286015131,0.007188799497483,-0.0150461219420207,-0.0173087275129058,-0.0110741261165575,0.0022410441291906,-0.0285878897156818
2014-04-04,-0.028876087004477,0.0143079540964497,-0.0270065907710555,-0.0004628114312275,-0.0477422208048717,0.0211564482681679,-0.0216892800701522,0.0045089722044906,-0.0009488492346952,-0.0026861181795567
2014-04-11,-0.0304962097382817,-0.0040469005527376,-0.033667636100188,-0.0087099948278648,-0.0492210437822974,-0.0013942003386287,-0.0290290152003506,-0.0068690343412455,0.0040071905740127,-0.0180528264024223
2014-04-18,0.0170164818638329,0.0316598733707368,0.0524147585683653,0.0307979729577691,0.0481867898258773,0.0148842340536214,0.0446971909062474,0.0249239422270987,0.0057901889210452,0.0345228156187334
2014-04-25,0.0131876058656292,0.0103561186436545,0.0259945634077211,0.0195074473543693,0.0398172768306021,0.0043469776325559,0.0296711027777164,0.0077420987687309,0.0108906486375372,0.0241423624306254
2014-05-02,-0.0016709800698558,0.0139223079994284,-0.0059547324310377,0.0067535313321043,-0.0051380309495359,0.0142755547891845,0.0020041543913021,0.0085905746942182,0.0008633102356175,0.0090281713165775
2014-05-09,0.0089130390206884,-0.0011771723958143,-0.0047235887031623,0.0124828401782517,-0.0120905031778223,-0.0010299115346582,-0.0083919059048003,-0.0015120395009548,-0.0042158010258763,0.0105114146767828
2014-05-16,0.0064289114788855,0.0127793118427977,0.0283749178434627,0.021229214003711,0.0205233585879939,0.0259807442337174,0.0225470823648445,0.006086018167356,-0.0004662628279362,0.0192630267508185
2014-05-23,-0.0094855600942198,-0.0059606470908999,-0.0037671257891521,-0.0074651796193128,-0.0043587803928157,-0.0021772710347726,-0.0058213314355032,-0.0063024717803433,-0.0002085420650015,-0.0107929739290786
2014-05-30,0.0063762016176236,-0.0073897108732739,0.0074957291041774,-0.001038431157774,0.01997501645014,0.0082526388583298,0.0081453416412887,-0.0099185309219024,-0.0150440484483122,-0.0001863949242818
2014-06-06,0.0286634793496062,0.016296406226235,0.0319649895961446,0.030326222188324,0.0435201935224266,0.0270997368360657,0.0441422184536376,0.0284639107798518,0.0342628562371457,0.0388692154409982
2014-06-13,0.0021746211138514,-0.009444534670333,-0.0198030986324858,-0.0062436730323445,-0.0242748469012188,-0.0127783087270029,-0.0206915971803059,-0.0144555785627129,-0.007752503162941,-0.0076259133963524
2014-06-20,-0.0037110485261425,0.0139550105448657,0.0011765607284758,0.0098747089475591,-0.005583030494022,0.0027336496203058,-0.0011566886287688,0.0070473215012166,0.010581396453534,0.0100941487083352
2014-06-27,0.0214223596141459,0.0279807773259826,0.0319744904731883,0.0477708870816723,0.0186512509439909,0.0195765439839722,0.0391534466646996,0.0282044821982047,0.0253111340669363,0.0547762444016875
2014-07-04,-0.0184583158572788,0.0115185425518878,0.0161206372347562,0.0031525137228689,-0.0004022432206953,0.0230971956852522,0.0121263948467314,-0.0064958582595461,-0.0174300162889905,0.0082780251074177
2014-07-11,0.0075353472965947,-0.0080163079395317,-0.011970190307506,-0.0118416317701992,-0.0142424436480224,-0.009917830955866,-0.0176861400621295,-0.0144027137264226,-0.013383936238413,-0.0157610037824864
2014-07-18,0.0148978673082735,0.0328524362234989,0.0179056376759049,0.0211402345072414,0.0151949650491376,0.0533279345020932,0.0193620484557351,0.0237563930839155,0.0215353669186623,0.0227549350195055
2014-07-25,0.0091760559035216,0.0085013280786899,0.004059384751714,-0.0011358161435648,0.004525752935059,0.0085929037661643,0.0020231753752662,-0.0033947560806963,-0.0018840711429253,0.0003432705790395
2014-08-01,-0.013021016167484,-0.0128482188200361,-0.02760436304322,-0.0094163556907281,-0.0170535973849904,0.0158087197569469,-0.0272424204339218,-0.0034822945537536,-0.0029977150706683,-0.0164932911624382
2014-08-08,0.0356046209638181,0.0195583563940017,0.0235405091939884,0.0323573392822447,0.0115712995657048,0.0336628486095695,0.0164152471979663,0.0110264679799632,0.0097828880273786,0.0338783609028724
2014-08-15,-0.000263968388363,-0.0188449347464993,-0.0289472660885816,-0.0254520464676158,-0.0207058372498631,-0.0155234503933943,-0.0281758173589008,-0.0167487424869193,-0.0124832503989442,-0.0269220546763452
2014-08-22,-0.0045940225352675,-0.0060793302488578,-0.0161654747379031,-0.0178723615445455,-0.0066053762937405,-0.0188329337429843,-0.0132117728890743,0.0032945201733173,-0.0070111662070776,-0.0186812993568508
2014-08-29,-0.0220891188209228,-0.0175495597872358,-0.0322126546577758,-0.0203997198942604,-0.0353112917373681,-0.0246655804608528,-0.0305405991902292,-0.0269894323831285,-0.0283811240883041,-0.01735632690651
2014-09-05,-0.0231590285356605,-0.0305093332026679,-0.0167531211645102,-0.0247669337298609,-0.0212012927081353,-0.0088813122366253,-0.0226448046388623,-0.0370854368102685,-0.0345130946406779,-0.0229627773971607
2014-09-12,0.0066769166878241,0.0036277000103991,0.0002895068815953,-0.0025376922919285,0.0065440084579649,0.0176258130035383,0.0089768789835952,-0.0043759475535588,-0.0033799073409926,0.0027169629801215
2014-09-19,-0.007364770081636,-0.0009552247003674,-0.0071257192578968,-0.0063851663921378,-0.0163241642304428,-0.0088215422390086,-0.0004932115100618,-0.0114258287387878,-0.0196524168066046,-0.0046481577463812
2014-09-26,0.0110372810000468,0.0145666972534733,0.0124036530240212,0.0129939077709861,0.0287519958763375,0.0101921653451759,0.020275382423027,0.0132587408056735,0.0134163798212255,0.0137232335097088
2014-10-03,0.0164670228821051,0.0244466041788326,0.0413188323286425,0.0283826360165326,0.0239083890451455,0.0605449957958911,0.0351689959592658,0.0182469611391099,0.0147401919536285,0.0300356355781038
2014-10-10,-0.0044495102825346,-0.0125297447176394,-0.0181517140875483,-0.0181757760366414,-0.0110383583039253,-0.0365121583475651,-0.0237357716100979,-0.016776439038938,-0.0105387463620628,-0.0175725359903483
2014-10-17,0.0375127675795747,0.0299554026846915,0.0271112254324698,0.0223352723962746,0.0553012548066616,0.0338562206507912,0.038499354051715,0.0172771210950917,0.0159674383317514,0.0212263559984546
2014-10-24,-0.0297826698211852,-0.0267347352320462,-0.0305894235236452,-0.0268828379559252,-0.0355538451128936,-0.0311009481150271,-0.0380275113239564,-0.015651128900774,-0.0047828545327058,-0.0281788851353621
2014-10-31,0.0097660145607465,0.0294290379131328,0.0315843797692808,0.0505062976309852,0.0028957612483235,0.0357352163868291,0.0417525904369335,0.0272015603424314,0.0130100458703498,0.0632340716197241
2014-11-07,-0.01444542931586,0.0057462150859567,-0.0102244351353799,0.0256226776489409,-0.0210948401612615,0.0258758821456602,0.0039212976216175,-0.0018408972610182,-0.014562063716334,0.0280227670011995
2014-11-14,-0.0097557448045315,-0.0254194596403106,-0.0391294394383919,-0.0301987774562156,-0.014704832795836,-0.0184304934163695,-0.0271532741366144,-0.0285920028060937,-0.0246301538219765,-0.0318406451341938
2014-11-21,-0.0227657509504318,-0.0032700985552718,-0.0095402680610778,0.0074437241910096,-0.0065035234346571,0.0007908651405569,-0.0056810313964036,-0.0129877438860914,-0.0090552887673044,0.0102849451747283
2014-11-28,-0.0030094671611775,0.0070861601657013,0.012882216804836,0.0099480492125247,-0.0107888581585427,0.0086224741429803,0.0021398793368721,0.0119268398757115,0.0119740265048867,0.0113287925932336
2014-12-05,0.0327521907122833,0.0161610015670675,0.0399868080451548,0.0409932202270591,0.0337247954833969,0.0584099828118219,0.0375414857810476,0.0132624442057434,0.0011823497205895,0.0508901258068807
2014-12-12,0.0219254804848718,-0.0027714069098191,-0.0005170902048669,-0.0069989620619102,0.0001571295013363,-0.0133284249829301,0.0095029930429027,-0.026966771016349,-0.0141863288848468,-0.007913140313
2014-12-19,-0.021501519274466,0.0135121575856564,0.003769097475161,-0.0041778747921439,0.0041482415850327,0.0050549129533771,-0.0050369660953771,-0.0272123057237935,-0.0310943577193792,-0.0012136037357197
2014-12-26,0.0004723527770522,0.0308877141681403,0.0308991452154208,0.0145744612430007,0.0215539149388263,0.0159118184869338,0.0246779859954273,0.0335258789025718,0.0347714739929541,0.0151845504097061
2015-01-02,-0.0049504893365738,-0.0080779737070749,-0.0427985102312904,-0.0334660709096458,-0.0210225854556609,0.0046132662146687,-0.0201350559865585,-0.0108513039421532,0.0010207334484378,-0.0309793989626389
2015-01-09,-0.0122544071555583,0.0069454178835618,0.0111961412789903,-0.00767803234299,0.0004410093575774,0.0153601507081838,0.0051918319292919,0.0099035805602559,0.0177542539280889,-0.000711632355273
2015-01-16,0.0160273305474716,0.0019746969627289,0.0159686743412356,0.0075760678030168,0.0124451444956692,0.0011786552744033,0.0028843101613259,0.0091300911520756,0.0121045406891555,0.0097522816446747
2015-01-23,0.0089844881817318,0.0022804839844359,0.0102523621089728,0.0103214643973069,0.0079834970176865,0.0009344966600545,0.0035449249785653,0.011989048673015,0.0143438239952895,0.0081988333545006
2015-01-30,0.0075242561007255,-0.0038637530322159,0.004528256645184,0.0073901402838931,0.0165776783205496,0.0098385067254373,0.006722913291368,-0.012368100447275,0.0097964851864946,0.0044503006534859
2015-02-06,-0.0049284934123821,-0.0206398408662432,-0.0397975206556686,-0.0411264896066707,-0.0157795871230689,0.0060823194844043,-0.0257598906112879,-0.018849780483714,-0.00375409904178,-0.0398590904036107
2015-02-13,-0.0235908021989885,-0.0135021447952352,-0.0047841755646531,-0.0008829967491719,-0.0077271519727508,-0.0268162672190091,-0.0080404598235795,-0.0258210548458863,-0.0192154374592204,0.0045538659567801
2015-02-20,0.0167757609100311,0.0130584451038553,0.026228924912687,0.0234520691482106,0.0093148526099187,0.0291891843403369,0.0312051137820272,0.0229011960662567,0.0183783839145579,0.0253037097737196
2015-02-27,0.005389120027336,0.0071604794476102,-0.0064506335486301,-0.0134298758873835,0.0023404244168965,0.0110645136672709,-0.0021827430410323,0.0066250765656704,0.0216120829883694,-0.0112493487954805
2015-03-06,0.0760812007832255,0.0233710202268141,0.0583682909323437,0.0633208637826214,0.0557404736757803,0.0779834872705657,0.0502344327105091,0.0251214610852732,-0.0081250571988929,0.0522354139407846
