date,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2018-07-27,0.0133951254846273,-0.023589282035323,0.0446794731595552,-0.0253898794341914,0.0426934415127812,0.0133724115664273,-0.0055322505964718,-0.0071123546861502,0.0028979557121033,-0.0199142564465696,0.0021,0.0004
2018-08-03,0.0009038323493491,-0.0045531420361367,0.0189811320989812,-0.0262183811134397,0.027046173209814,0.0057432164965245,0.0026741614183052,-0.0304200290923988,-0.0079919988948236,-0.020267705978913,0.00691,0.0004099999999999
2018-08-10,-0.0083843917864866,0.0203929648980738,-0.0439088805854695,0.0084708201951723,-0.0204600877064893,0.0366995143103757,0.0037520990562713,0.0101989806818884,0.0044702608185218,0.0261251802211624,0.00091,0.0004099999999999
2018-08-17,-0.0028779639748486,-0.0011754790092757,0.0130922655659606,8.075269260876886e-05,0.0033443224895158,0.0051291749719372,0.0090158767594117,0.0038705409692116,-0.0092249619150615,-0.0048274680652548,0.00501,0.0004099999999999
2018-08-24,-0.0245620997248511,0.0121513644005229,-0.0039285714136843,0.0283283470867838,-0.0460058889579088,-0.0004142670736493,0.0050186224126979,0.0317541112204689,-0.0128800927856293,0.0110233922252418,0.0110099999999999,0.0004099999999999
2018-08-31,-0.0030891671740137,-0.0119176084188086,0.0286071931384861,-0.0403501189366826,0.0606606046606803,-0.0007370454397777,-0.0016836633049653,-0.0248917737924919,-0.0126628296459591,-0.0003981445385444,0.0100099999999999,0.0004099999999999
2018-09-07,-0.0258684105254056,0.0468280229907954,-0.0455363700108426,0.0430734026573354,-0.0459087394930291,-0.0126871192234452,0.002892839269475,0.0360964908106219,-0.0206471736349152,0.0089789773531737,-0.0110199999999999,0.0003799999999999
2018-09-14,-0.0155101862062118,0.0088445215200555,-0.0418456974648552,0.0026994676506736,-0.0182010666607924,0.0110532902770727,-0.0033025361680357,0.0071897667910463,-0.0170974951191744,0.0159034904208042,0.01238,0.0003799999999999
2018-09-21,-0.0060222289872005,0.0297918485674915,-0.0583649826770341,0.0229329254656511,-0.0443513142592745,-0.0118244548948474,-0.0171061940175691,0.0079870637510268,0.0063948300249744,0.0179362068494696,0.00578,0.0003799999999999
2018-09-28,-0.0003904804277532,-0.0005350025016325,-0.0312498557863703,-0.0152860804017244,-0.0156076430142169,0.0223783071378911,-0.0124893405683488,0.0215224019570718,0.0094522708841165,0.0053024887551352,-0.00482,0.0003799999999999
2018-10-05,0.0178067955781206,-0.0382473417440217,0.0403339329336592,0.01152005394119,0.0008169829598085,-0.0142888540307618,-0.0078723906445665,-0.0036941918581045,0.014252052545554,0.0197047084223839,-0.01373,0.00047
2018-10-12,-0.0285270980955152,0.0564500258186207,-0.0379336737091487,-0.0022455807674282,0.0153351359920123,0.0256352497789661,0.011741652652549,0.0056500543960892,-0.0192831265720368,0.0474772477416675,-0.04213,0.00047
2018-10-19,0.0027967644873405,0.020016413961189,-0.0172680034990285,0.0199489830875497,-0.0327584072321873,-0.0097113536351703,-0.00613064241773,0.0334349041725476,0.017643749360302,0.0152018870843261,-0.0010299999999999,0.00047
2018-10-26,0.0130908032632727,0.0164197406919603,-0.035787718816764,0.0201641451867851,-0.0312811473877028,-0.0153829458229374,-0.0124982404117897,0.0123780215055134,0.0168935719711752,0.0063592609187542,-0.04013,0.00047
2018-11-02,-0.0266941375070015,-0.0168737962859287,0.0798894206377216,-0.0418286257320252,0.0667353722924292,-0.052496151283932,0.0131585166035524,-0.0324452809903779,-0.0344499980456678,0.0072947883865034,0.02924,0.00044
2018-11-09,-0.0031896243358215,-0.0001561235712212,-0.0358789792902604,-0.0127336065602927,0.0057302668436507,0.0275605655316154,-0.0135116838561406,0.0019183531786575,-0.0028836353454328,-0.0019242143090752,0.01794,0.00044
2018-11-16,-0.011988866309383,-0.0070939107335133,-0.0158810004307353,-0.0205471809466267,0.0066494490876746,0.0196816983539123,0.0057854767137163,0.0033250822379656,-0.0084623020048806,-0.003999097910907,-0.0160599999999999,0.00044
2018-11-23,-0.0193752364057476,0.056741402931523,-0.0696570322518546,0.0229045320794826,-0.0306692952192703,0.0467746490982368,0.0317294740174352,0.0432157698246446,0.0134268139020355,0.0382097806593004,-0.03696,0.00044
2018-11-30,0.009449273333159,-0.0356515391678238,0.0678043960474042,-0.0207103985676112,0.0337349048828757,-0.0404146236108521,0.0013475094844945,-0.0218981276673694,-0.005137983432192,-0.0164867796842785,0.04824,0.00044
2018-12-07,0.0064772246317246,-0.0173890200726851,0.0336531777988694,0.0102945796334372,-0.0313073763987914,0.0113293611404832,-0.0120627690949749,-0.0236778498376619,0.0020683561612834,-0.0149263750068113,-0.04782,0.00048
2018-12-14,0.0269927359606285,-0.0577002278799126,0.049610018769973,-0.0138936181302935,0.0043609751907976,0.0022465267943674,-0.0093913532742956,-0.0227213805577544,-0.0038547948629447,-0.0261844914527506,-0.01402,0.00048
2018-12-21,-0.0055593943115725,0.021492089966553,0.0253244447436742,0.0119458050392013,0.0046495367066397,-0.0030905522344862,0.008726240182658,-0.0093379333093914,-0.0040465152540377,0.0019231557195402,-0.07272,0.00048
2018-12-28,0.00198696786117,-0.0167287020152057,0.0041657607135204,0.0031540650309644,-0.0015238228736285,-0.0053107910113101,-0.0067989774756181,0.0010360621826945,-0.0006662617633047,-0.0086478438809379,0.03188,0.00048
2019-01-04,-0.0120772711392871,-0.0086441056052935,-0.0205900057148812,-0.0081914435676266,-0.0254386903532283,-0.0052850744140003,-0.0130333062242719,0.0202878419673618,0.0032361893544283,-0.0094743705258575,0.02191,0.0005099999999999
2019-01-11,-0.0035089777951615,0.0035283907322873,-0.0140365641480563,-0.0288621763008957,0.0117157667800284,0.0101359151827437,0.004852706701171,0.0107742494181177,0.0053452341213767,-0.005088187194187,0.03001,0.0005099999999999
2019-01-18,0.0238956664374305,-0.0124722661497235,0.0255527930972946,0.0054159951942981,-0.0200436311289879,-0.0276067506776753,-0.0035078803646949,0.0010461615414164,0.0103918911572514,-0.012774302696066,0.02851,0.0005099999999999
2019-01-25,0.0125410665752522,-0.0090083458402169,-0.0043875943696697,-0.0142907480537591,0.0117387981293544,-0.0010764723979136,0.0068468946955209,0.0013434505971614,0.0116309640449539,-0.0042397409754178,-0.00229,0.0005099999999999
2019-02-01,-0.0070777219321459,-0.0110424526321124,0.0158495108834533,-0.0120568265420294,0.0120920450640327,0.0012897746869352,-0.0119470116919217,-0.0075692738286658,-0.0116457900616214,-0.029623381206485,0.01616,0.00046
2019-02-08,-0.0188762909504266,0.0250534142779833,-0.0278064184138846,-0.0004450257422947,0.0140991197820837,5.079119677438293e-05,0.005088368229706,0.0122771260749677,-0.0151327656394951,0.0118216637537042,0.00136,0.00046
2019-02-15,-0.0123177200331516,-0.0150020229588018,0.0364891439931427,-0.0013843095847103,-0.0087446841532625,-0.0049406041387186,0.0241293470639254,-0.0043422316997685,-0.0203662503787821,-0.0137965513191849,0.0277599999999999,0.00046
2019-02-22,-0.0223817739177992,-0.0045746396093301,0.0068478128894021,-0.0355423926606271,0.0118425594746859,-0.006850484159056,0.0197395960890507,0.002041171027961,-0.0347675749254775,-0.0129845059657179,0.00686,0.00046
2019-03-01,0.0089820351669688,-0.0044397257292809,-0.0076016603721236,-0.0045970417265666,-0.0115783848942514,0.0101003740999705,-0.0040628308912355,-0.0003198613359,0.0129209293637841,0.0033351921668789,0.00548,0.00048
2019-03-08,0.0077270621466824,-0.006114295702056,0.0343429422798648,0.0167876276452627,-0.0374629716915475,-0.0061183482324391,0.0114678429107497,0.0022682257941143,0.0091198293846429,0.0188007628907229,-0.0250199999999999,0.00048
2019-03-15,-0.0026534108707758,0.0286175872196098,-0.0035857954748966,0.0140568979762682,-0.0002095148968705,0.0169113975497982,0.0100706644246986,-0.0006949912483195,0.0008955559564341,0.0345594610907117,0.02878,0.00048
2019-03-22,-0.0084471612965628,0.0261617430591223,0.0072078376770236,0.0013264257643855,-0.0318704518339969,-0.0138800376306931,0.0202740730179146,0.0295603804831382,-0.0048670956403703,0.0229114625207394,-0.01062,0.00048
2019-03-29,-0.0022139537262014,0.0071143729510933,0.0183456773974962,-0.0222396796634566,0.0487480552001951,-0.0147370213412014,-0.0133871885051375,-0.0176796485691653,-0.0082386571475395,-0.0069391200719514,0.01318,0.00048
2019-04-05,0.0054804405783426,-0.0173371231886195,-0.0024173798224803,0.0038154863047253,0.0177539529888381,0.0003050645589888,0.0023929558126341,-0.0017079913156696,0.0149215096570087,-0.002885636510049,0.02192,0.00052
2019-04-12,-0.0112478103102278,0.0213765346915635,-0.0433563463643113,-0.0010913872626523,0.0291268681120866,-0.0045883877751093,-0.0054182125323398,-0.0020583125187945,0.0050900975687481,-0.0030899833027632,0.00602,0.00052
2019-04-19,-0.016407634825872,0.0104520115736371,-0.0442246035679217,-0.0138568961721913,0.0212084475473611,0.0067842719590972,-0.013947666317684,0.0040973485369358,-0.0144257422217655,-0.0095462987179489,-0.00128,0.00052
2019-04-26,-0.002466312980628,0.0209680881387519,-0.037675131165848,0.0071125569787242,0.0418814091120229,-0.020072423487256,-0.0068653457037276,-0.0097471877790234,0.0059050824273193,0.0113738779300281,0.01292,0.00052
2019-05-03,-0.0034162995607049,0.0123941570734013,-0.0192935913956936,-0.0206996423870055,0.035557256423145,-0.0029782181652045,0.011904288734648,0.0004080041460907,-0.0029329494169536,-0.0130825424590653,0.00321,0.0005099999999999
2019-05-10,-0.0119272249507343,0.0018866760553898,0.0195897218756586,-0.0069688746970359,0.0045154984150134,-0.0072147412692701,0.0179044093942598,0.0124502829706427,-0.0120094387320225,0.0001678084127268,-0.02169,0.0005099999999999
2019-05-17,0.0027138138940868,0.0031584096523751,-0.0231186098533317,-0.0006717767798922,-0.0040095049133129,0.0142692979380564,0.0070492513971302,0.011973999000906,0.0020877853839525,0.00206984489031,-0.0096899999999999,0.0005099999999999
2019-05-24,-0.010800198269724,-0.0198836568485577,0.0277314026398287,-0.0143324357190585,-0.0056399972658744,-0.0124819161209489,-0.0012851442718559,0.0009812391241883,-0.0150422482398585,-0.0244320761240492,-0.01249,0.0005099999999999
2019-05-31,0.0232573011880606,-0.0123333690986049,0.0453790117212344,0.027570959419512,-0.0335544169195348,0.0169233018639804,-0.0092933026695751,-0.0095239423171934,0.0222362191609524,0.016764700191129,-0.02659,0.0005099999999999
2019-06-07,-0.0142385739936729,0.0052056399026728,-0.0113161065663568,-0.0115903730659527,0.0357200028320645,0.0244721844176437,0.0084712022042852,0.0048483285826052,-0.0084469256741152,0.0056022570000571,0.0431499999999999,0.00045
2019-06-14,-0.0091087895854218,0.0059315925201793,0.0233315279012202,-0.0156982488711316,0.0082389311777439,0.0036057302363595,4.361380219122628e-05,-0.0198733117752234,-0.0145692969242677,0.0044560331350452,0.00505,0.00045
2019-06-21,-0.0025137751607774,-0.0065124386757216,-0.0019945331607864,0.0017377213341604,0.0102257747870593,-0.0018333280605098,-0.0065692395227403,0.0069922008669099,0.0037357260425933,0.0065365111994561,0.02255,0.00045
2019-06-28,-1.2471133247728833e-05,-0.0084094618457097,0.0162370654839706,0.016660194627468,-0.0132212936882862,-0.0026655073060531,0.0281184911243804,0.0053368600446157,0.0061257180114567,0.0161857404518781,-0.00065,0.00045
2019-07-05,0.0036993004459443,0.0257376304432318,-0.0537859092133614,-0.005319218647315,0.0193056104800813,-0.0153773074081622,0.0036150301672266,0.0061925743047558,0.0067963361985528,-0.0108122398323895,0.01608,0.00048
2019-07-12,-0.0132965091267351,-0.00586218339845,-0.0343969415228055,-0.0238278389790712,0.0666056232022759,-0.0151525746103862,0.0039815042896111,-0.0089245681913317,-0.0021052582034013,0.0039865977765279,0.00768,0.00048
2019-07-19,-0.0020588238643937,0.0261943778087869,-0.0289852441400998,-0.0111899457619437,0.0242303615032139,-0.0053740423020902,0.0114197112306414,0.0045922682526487,0.0065761287744454,-0.0023889055298831,-0.01172,0.00048
2019-07-26,-0.0048068485709589,0.0114734878424045,-0.0101090329058999,-0.0090411180329759,0.0074439854787987,-0.0099872265912884,-0.0019426337129413,-0.010815026560063,-0.0080626516240614,0.0128224238903609,0.01798,0.00048
2019-08-02,-0.0012062991917614,0.0104811125616648,0.0062527802961568,0.0085889638680893,-0.0188084229750059,0.002412684396809,0.0197486378562446,0.0033925012344915,-0.000706596054673,0.009811267278041,-0.03409,0.0004099999999999
2019-08-09,-0.0128221393999962,0.0112598719681725,0.0199547528144999,0.0090756631390733,-0.0375525601431294,0.0007726124389851,0.0085607053445104,0.0096270558067034,-0.0085635027983886,0.002590526919254,-0.00569,0.0004099999999999
2019-08-16,0.0355773188960903,-0.0217092283560331,0.027954200913902,0.0731569530195883,-0.1078296229480815,-0.041749119342748,-0.0100165644720849,0.0227187651203608,0.0402159442058857,0.0054947961728031,-0.01129,0.0004099999999999
2019-08-23,-0.0087192612479984,0.0053262376092011,-0.0237564177168019,-0.0122886618304458,0.0337234416355589,0.0122915082147818,-0.0036126516543995,-0.001446989805743,-0.0047430627345853,-0.0096615395608821,-0.01529,0.0004099999999999
2019-08-30,-0.0210610441802268,0.0382038080914304,-0.0313694349133955,0.0128426658272813,0.0002611237423121,0.004079492416021,-0.000698839654974,0.0247154175969729,-0.0060964571471706,0.0380111080221523,0.02741,0.0004099999999999
2019-09-06,-0.0189935888815258,0.0009156372282445,-0.0087974162261094,-0.0337985765115823,0.0248698159919358,0.0310241713646446,0.0077453610672157,0.0004240819394919,-0.0136445847986117,-0.0141751650131262,0.01654,0.00044
2019-09-13,0.0009091702803349,-0.001202391214961,0.0214084983219044,0.0067200944422228,-0.0020480933024376,-0.00641394285337,0.0054963708643726,0.0042223943733327,-0.0027977678675819,0.0117600481462052,0.01374,0.00044
2019-09-20,0.0105033410604598,-0.0021725706650969,-0.0019321863756387,0.0164774115767774,-0.0183930429725077,0.0127368048038787,0.0030660909608847,-0.0014477249236885,0.0167981798063034,0.0077607768223671,-0.00596,0.00044
2019-09-27,0.0110275608785552,-0.0249491693015092,0.0659433092221533,0.0260693365948071,-0.0568614010997758,-0.035048322004059,-0.0030052844457047,0.0065623584643151,0.0026959573588013,0.0154764855923691,-0.01316,0.00044
2019-10-04,0.0016589081253056,-0.0085681176238636,-0.0028041251257804,-0.0005759186447318,-0.0106640130036501,0.0004846836266881,0.0008282664151562,0.0166052049854839,0.0068772049567393,-0.0256549220662904,-0.00362,0.0003799999999999
2019-10-11,1.76530859791503e-05,-0.0091647415285283,0.0388288631441749,0.0237993794452456,-0.0429199898570181,0.0178928553830254,0.006740614631156,-0.0001357596634006,-0.0024896893238491,0.0033543711233584,0.00728,0.0003799999999999
2019-10-18,-0.0189190608954697,-0.0138387200725344,-0.0091363313596981,-0.0248241217130767,0.0380483127619751,-0.0300056905925418,-0.0037292503054294,-0.0221275737810652,-0.0147743829223732,-0.0042647450319089,0.00508,0.0003799999999999
2019-10-25,0.0016432892474762,-0.0059317472946931,-0.0156847239307601,-0.0095310354749602,-0.0015062028036755,-0.0214383584162629,0.0085697320400977,-0.0178280804808722,-0.0025958743017963,-0.0089931107879035,0.01418,0.0003799999999999
2019-11-01,0.0068092541759681,-0.0102254120698562,0.0139052983336295,-0.0145073151547648,0.0202441982813284,0.000495356442161,-0.0016016280155425,-0.0051305062046767,0.0099576880225765,-0.0105417301493038,0.0150099999999999,0.00031
2019-11-08,0.0117346453371009,0.0011505759837619,-0.0096485116296858,0.016757149813352,-0.015941160430586,0.0097068066960107,0.0048123636837806,0.005833239234193,0.0052036418554051,0.0112102862221176,0.0104099999999999,0.00031
2019-11-15,-0.0100400782677948,-0.0064472374142774,0.0294171862854672,0.0084199051516234,-0.0053455589602437,0.0080177974142188,0.0051972378029382,0.0143793791023971,-0.0058829319195079,0.001405310629481,0.00811,0.00031
2019-11-22,0.0136784201324238,-0.0226979685257571,0.0138923214332394,-0.0040127271985085,-0.0115913969231131,0.0166104993825722,0.0019247766336472,-0.0014779892273812,0.0012628344072946,-0.0123842579520176,-0.00159,0.00031
2019-11-29,-0.0061347051213656,-0.0041358644677554,0.0021416578419173,-0.0129698332559236,-0.0094857424386971,0.0025792576553699,0.0085722730562732,0.0095491481651935,-0.0137041517100436,-0.0041092782190559,0.0116099999999999,0.00031
2019-12-06,-0.0059162221180551,0.0051609734299501,-0.0013963907609117,-0.0043526868293029,0.0078618657299946,-0.009400265492585,0.0078144871789571,0.0075271523396332,-0.0035799898096668,0.0078289046920913,0.00135,0.00035
2019-12-13,-0.0196970916202604,-0.0116526291908476,0.0103330155802942,-0.0165106532821023,0.0155390453825787,0.007301763982341,0.0004278742597059,0.0060771022781504,-0.0189779087066067,-0.0089869823476619,0.00775,0.00035
2019-12-20,0.0075687365350296,0.0010042238023121,0.0023302434708769,0.0040663814994982,0.0095094057948038,-0.0158637005447318,0.000830815920588,0.0073363414137434,0.0116484512577468,-0.0200880346032347,0.01745,0.00035
2019-12-27,-0.026558312638991,-0.0018499695055959,-0.0306978365978798,-0.0189761392194054,0.0399338262890724,-0.008084066223678,0.0056306073046337,0.0132342787991115,-0.0140708986090778,0.0005022460571126,0.00525,0.00035
2020-01-03,-0.0190468412643991,-0.0003847602941666,-0.0569438053780802,-0.0287137884807671,0.0329636813320487,-0.0080973766020735,0.001945975014397,-0.0106456290868802,-0.0076485269192578,0.0057562024273493,-0.0008799999999999,0.00032
2020-01-10,0.0034326420752879,-0.0356617314811417,0.0225810015788799,-0.0043711501095711,0.0001984653685935,0.0009243155209671,0.0059006818760121,0.0053657302104285,-0.0019791561117062,-0.0096514340079172,0.00972,0.00032
