date,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep,market,rf
2012-05-18,-0.0282347636553241,0.014474427196835,0.0459149587622426,0.0066475408458452,0.0016292908835597,0.012118496799335,0.0022281211460832,0.0079884377275653,-0.0331912816485904,0.0050305578259949,-0.0390331431854757,0.0
2012-05-25,-0.0055633014061484,0.0185729785796274,-0.0410734657900141,-0.0151030096243456,0.0248567267225033,0.0255109144909663,0.0201881323428396,0.0100180408103394,0.0182656120297663,0.0301051298889047,-0.0411815734855364,0.0
2012-06-01,-0.0390865243614982,0.0228973200011931,0.0161850923246325,-0.0022766153250531,0.0268513095329634,0.1010826714358125,0.0077509478755472,-0.0077542937744939,-0.0281350545064843,-6.162306612914406e-07,-0.0064120044476574,0.0
2012-06-08,0.0233345607547562,-0.0140663236297278,0.0397756361379387,-0.0120492917717278,-0.0248145052118187,-0.0327321818025139,-0.0057671857155266,-0.0217557030198423,0.0124379043817207,-0.0246944227548743,-0.0327323188832078,0.0
2012-06-15,0.0096387040976541,0.0199312491553958,-0.0524041356741777,-0.0037724618986359,0.0304159919922421,0.0097175327323933,-0.0046235544635654,0.0162253672103379,0.0321333329252662,0.010106471162927,0.0422334386731473,0.0
2012-06-22,-0.0446542398598037,0.0404217150169529,0.0081549092951535,0.0181730770657785,0.03955409260659,0.0201137737580846,-0.0216721067366884,-0.0009007974461281,-0.0123485173369355,-0.0127541021716252,0.0250178989460065,0.0
2012-06-29,-0.0205269894991725,0.0128209413231554,-0.0364952974876445,0.0253643391317075,0.0065180837128277,0.0100094555390606,-0.0240544405568697,-0.0059530525721404,-0.0005265917036569,-0.0275921030941641,-0.0272990110568304,0.0
2012-07-06,-0.0067530168130315,-0.0045480031796604,-0.001530561863365,0.009668875896363,-0.0106138916690815,-0.0151301776159319,0.0239177502455248,-0.0002336683866279,-0.0139489125840306,0.0132278594520276,0.0287874819089346,0.0
2012-07-13,-0.0073914075874009,-0.0066641765938522,0.0442733149185603,-0.0157564408982669,-0.0269787184015497,-0.011413514935227,-0.0229832196138791,0.0162285364181008,-0.0260981977507435,0.0034712856678795,-0.0006877055529779,0.0
2012-07-20,-0.0118462901014341,-0.023479531222981,-0.0185880048099301,-0.0289540552575593,0.034071275595376,-0.0108343284928299,0.0408054206218366,-0.0333143969029628,0.0368565621494274,-0.0259540605790341,-0.0157889941831647,0.0
2012-07-27,0.0354548200604274,-0.0447225083605243,-0.0055276726130585,-0.0170922370598555,-0.0104421853369618,0.0405436956539472,-0.043295813610851,-0.0002818078809518,0.020357066486593,-0.0027212318619056,-0.003549437434824,0.0
2012-08-03,-0.0298335247314167,-0.0049571213996508,-0.0440624113176432,-0.027743352301411,0.0485128545220893,0.0855155894208837,0.0216589385866033,0.0013801182147341,0.0347661743746458,-0.0219877468250042,0.0279177493653386,0.0
2012-08-10,-0.0156609483899393,-0.0018269975652616,0.0094844413658896,-0.0023473568469116,-0.0019876250272745,0.0071761707879548,-0.0056399986376433,-0.0045581241197461,0.0126707454285804,-0.0099670012196633,0.0211034750375278,0.0
2012-08-17,0.00758260826375,-0.0108294107563944,0.0460626380008675,-0.0049227377511325,-0.0638514666983896,-0.024848371865708,-0.0367750536202828,0.0166396015203519,-0.0002872356673504,-0.0100429478405967,0.0041322644649257,0.0
2012-08-24,-0.0250927252974859,0.0262586295817171,-0.0183734644898519,0.0028764406219126,0.0032588188425489,0.0030683101435047,0.0433262481200542,0.0246433238462896,-0.0102932393907322,0.003536784882924,0.0011408589856463,0.0
2012-08-31,-0.0089471337603428,0.0145996234330629,-0.00946982723859,0.0021359333124908,0.0131649644907281,0.0094772059754491,0.0191378440092807,-0.0265692180091076,-0.0304260701965904,0.0246332308298628,-0.0152007508852598,0.0
2012-09-07,0.0061181504841847,-0.0131502555291062,0.0134082116586237,0.0060569468099817,-0.0207751571827661,-0.0063344565426551,-0.0149599664645474,0.0065903666208091,-0.0114669291891214,0.0012430224541573,-0.0120947518191878,0.0
2012-09-14,0.0012088836957106,0.0204211889601582,0.0171238205534877,0.0422131619654173,-0.0149255579180055,-0.0277974829059968,0.0133181115610308,-0.0016683126003005,-0.0284807152180793,0.0357619005216424,0.0136999398237454,0.0
2012-09-21,0.0327486087486116,-0.0356824058709622,0.0510587002225727,0.0171015508735564,-0.0255212810667152,-0.0029274714166302,-0.0159028914411024,0.0017406540531061,-0.0052321028480636,0.0073951570216705,0.04190915798876,0.0
2012-09-28,-0.0042818924102033,0.0305564920040438,-0.0377565472559246,-0.0254721638156126,0.0616077826021673,0.0084394585117639,0.0244051984331959,-0.010400799154919,0.0011393164501885,-0.0094484940690669,0.0017712172120296,0.0
2012-10-05,0.0205145811732057,0.0073624641401131,0.062347031017257,-0.0066276401941112,-0.0034935320527649,0.0781341411816457,2.531282022881498e-05,-0.0170177032351036,-0.0283891287086683,0.007732668506583,0.0070394835392637,0.0
2012-10-12,0.0295991826783236,-0.0161867342612591,-0.0091526804819304,0.0010716126853767,-0.0194696114644206,-0.0196493197858346,-0.0221465917348123,0.0036734491306033,0.0200875968855837,-0.0091568345134231,-0.0007591032409197,0.0
2012-10-19,-0.0001223237097362,0.0067951650750032,-0.0436545864484677,0.0055802619248338,0.0224247714608335,-0.0230260514724439,0.0038873807192661,0.0125392024333389,-0.008447968433662,0.0019418767394879,0.0155436657485199,0.0
2012-10-26,-0.0042935060537617,0.0107462696788558,0.0150024658443899,-0.0008022482817227,0.0372387631553105,0.0116456734642132,0.0077207058904563,0.0062794625160782,-0.0044876164357088,-0.0020412748969311,0.0259737803364343,0.0
2012-11-02,0.0157729199330902,-0.0035720925181952,-0.0020632773376837,-0.0113299545878212,0.0125725900798871,0.0848936051017165,-0.002688519314647,-0.0101788551540606,0.0122360250622234,-0.0133989232046225,-0.0085954404990424,0.0
2012-11-09,0.0129898813886639,-0.0148532569122069,0.0217481114572106,0.0178486252051706,-0.0069442870685645,0.0040389254554647,-0.0197272447062374,5.561636473185028e-05,-0.0062500105233569,0.0075140455831179,0.0230276997171221,0.0
2012-11-16,0.00038918879185,0.0018503538277475,0.0515089902158325,0.0164346950989953,-0.0381121867986863,0.0009423058793409,-0.0114172863492127,0.007324318592813,-0.0178742449197982,0.0115178202606316,-0.0261787480005817,0.0
2012-11-23,0.0071876390407545,-0.0297412090155727,0.0009668503011125,0.0027990512094361,-0.0187622179204992,-0.0048368169598744,-0.0183370295198078,-0.0095189239025898,0.0312197711708819,-0.012247831662709,-0.007850566720951,0.0
2012-11-30,0.0036985315879541,0.0028363456508891,0.0085086802377057,0.0009434375166479,-0.0025848078612103,0.0252961962062237,-0.0035849628690371,0.0056709649034412,-0.0028754299376743,0.0008248171196093,0.0282075208140697,0.0
2012-12-07,0.0304454040692416,-0.0097220691159928,0.0320761660471655,0.0128531455763168,-0.0032248046414897,0.0495993517861641,-0.0033106552992102,-0.020981489216004,-0.0202776651022751,0.0162896622105034,-0.0042979058001145,1.0000000000065512e-05
2012-12-14,0.0115530389554546,-0.0186670354244528,-0.0253916476365654,-0.014408812970914,0.012216755724552,-0.0249198726274404,-0.0237264010161837,0.0147007936096044,0.0306149233251553,-0.017751084263132,0.0233771364650161,1.0000000000065512e-05
2012-12-21,0.0088611796145475,0.0105606127536379,0.0169109245895123,0.0059370189650995,0.0200735719971377,0.0087379374292146,0.0223479469065619,0.0032056936998539,-0.0247884493516956,0.0121575444803965,0.0106339712489091,1.0000000000065512e-05
2012-12-28,-0.0297907234636192,0.0111989023766897,-0.009959637652329,-0.0023942662537357,0.0416215074266842,-0.0227798911150311,0.0111636579442792,0.000644796045557,-0.0081521124243512,-0.0058312312319278,0.0012245925908815,1.0000000000065512e-05
2013-01-04,0.0024842066781647,0.003473482487467,0.0029403187093908,-0.0045513997718168,0.0224494524613614,0.0220885808623931,0.0007653823321718,-0.0116977884133627,0.0056158779674443,0.0076255019028768,0.0051346025363356,1.0000000000065512e-05
2013-01-11,0.009539811722537,0.006305752297964,-0.0360329296592334,-0.0301977025965972,0.0113989044152618,-0.0219150936409145,0.0106217512498998,-0.0151272575740039,0.0312664766801779,-0.0009008884794019,0.0296964459423434,0.0
2013-01-18,0.0160032114462269,-0.0261489793514985,0.0119124954418636,0.0011513397197762,0.0016774302734365,0.0204340456200566,-0.0066016444067422,0.0012469410261405,-0.0048638671568154,-0.0094509499514969,0.0035795497165636,0.0
2013-01-25,-0.0143426904134974,0.0174770778908093,-0.0516220539419775,-0.0001424855080125,0.0124941476368981,-0.0348451487976999,0.0148147729521781,0.0062322240946731,0.0199022721780468,0.0200840147405939,0.0075875807128098,0.0
2013-02-01,-0.0053094278032531,-0.0073862290585101,0.0087908948913456,-0.0125460971070605,0.0341665118682466,0.054500619954568,0.0151653140941799,-0.0041265330164337,0.0056824479743809,0.0036779515748068,0.003432254202996,0.0
2013-02-08,0.0015410954303251,0.0104592855361594,-0.017043165500335,0.0010246840654414,-0.0247723353770598,0.0087589452740713,0.0058427963359246,-0.0226054689339678,-0.0013757014748717,0.0058770486996302,0.0005546665495093,0.0
2013-02-15,-0.0177026497044344,0.0369412589156103,-0.0869525579217587,-0.0287289142781736,0.0074728780428698,0.0325757322571664,0.0276376300962073,-0.0085279284495534,0.0604936526333583,0.0230524663199801,-0.0198374414872528,0.0
2013-02-22,0.0326200555062493,-0.0397147031588716,0.0017046006590442,0.0086601165182174,0.04681945683122,0.0170081779067415,-0.0127257354527037,0.0332022438342569,-0.008743657644601,-0.0045651661745908,0.007184098666561,0.0
2013-03-01,-0.0296530758492678,-0.0006565450167768,-0.0377241428652587,0.0068325410685878,0.0446824223789441,0.0810217182034633,0.038309049875942,0.0014289780746827,-0.0141613657594925,0.0328481868922715,-0.0240296570772141,0.0
2013-03-08,-0.0130779643367972,0.0189748079728832,-0.0438352708299621,-0.0188098990341535,0.0104832177094469,0.0272341771578254,0.0046056537814727,0.0174740638949417,0.0300108683410476,-0.0033311261814661,-0.0123693694325348,0.0
2013-03-15,0.0120640175692417,-0.0259728651649336,0.0404516105870901,-0.0052963004178896,0.0103899601192874,-0.0170275030546307,-0.0094781818298061,-0.017635515771835,0.0002518456037386,-0.0193027317530275,0.0245369891750795,0.0
2013-03-22,0.0005857084080007,-0.0290951352120541,0.0318540676010927,-0.000166454666688,0.0459692330659398,-0.0234364750796232,0.015189515917453,-0.0199399119001297,-0.0210378638467652,-0.000657485462392,-0.0436303258177924,0.0
2013-03-29,-0.0242991682035431,0.0008780255599733,-0.0114727161809361,-0.0120727177427412,-0.0151819591932846,0.041910236428062,0.0071109118178082,0.0071896950678156,-0.0008266878498902,0.0019270234702447,0.0075980285608712,0.0
2013-04-05,-0.0030380717649573,-0.0215040247598209,-0.0090520291897187,-0.0169877844969086,0.0267110908711775,0.0604264093137762,-0.0086552556710506,-0.0220011715599998,0.018345728840898,-0.0133455086188788,0.0021787637942307,0.0
2013-04-12,0.0080525678679823,0.0045540501679158,0.025222712673211,0.011881280442355,-0.0587993306182955,-0.032892386328979,0.0023748327241495,0.0184791912733071,-0.0188713631231308,0.024588680328976,-0.0260802533494951,0.0
2013-04-19,0.0093196051410719,-0.0277229237027465,-0.0225998443399744,-0.0240308095867204,0.0008690056354774,0.0105945188926974,0.0097829014492662,-0.0486324798439782,-0.0014362147871879,-0.0089467525579418,0.0025149587555051,0.0
2013-04-26,-0.0004789991405696,0.0056592110061856,-0.0244733799681181,-0.0173774921738774,-0.0241555303206946,-0.0195190333190225,0.0031220945330792,-0.0164888426996531,0.0141473165463321,-0.0077956213600813,0.0124789472306336,0.0
2013-05-03,0.0046668972033025,-0.0262422566513026,-0.0023515627367641,-0.0083616958926921,0.0517736092879807,0.1109877975010923,0.0323395668757194,-0.0082751661481212,-0.018404547786223,0.0151365590837041,0.0243327434623898,0.0
2013-05-10,0.0139604717803141,-0.0022463414459965,0.0109479336592867,0.0001194840190885,-0.0095944950765303,0.0179504571481659,0.0033008236483978,-0.0175018726334636,-0.0080356583310194,0.0044338525653608,0.0148055181466353,0.0
2013-05-17,-8.534451774893509e-05,-0.0155490228416068,-0.0309378138307574,-0.0351922928913416,0.0047418790831532,0.0105848483803975,-0.0111603118956166,-0.0028289183853192,0.0376240205190716,-0.0244544483933259,0.003260733429369,0.0
2013-05-24,0.0300072233425541,0.0098296083287989,-0.0157750856956674,0.0060865056768436,0.024970366259631,-0.002650232412043,-0.0003536927728269,0.0057722512794514,0.0086481146993503,0.0068471278902164,0.0218888281373355,0.0
2013-05-31,-0.0420086731238104,0.065328006716701,-0.0126360824440975,0.0166394712070143,0.0131834030267134,-0.0084929124810253,0.0434236274550655,-0.0195787160466103,-0.0648114820475858,0.0310382103993675,-0.0343497624614619,0.0
2013-06-07,-0.0254570516041717,0.005417474417961,-0.0087757595728672,-0.0067312262263487,-0.020273720569314,-0.0064541886306947,0.0120063675256401,-0.0177210703460882,-8.813084636888e-05,0.014314084547414,-0.0178021295024916,0.0
2013-06-14,-0.0044501428673484,0.0136653889622558,0.0415466925101375,0.0054539274412985,0.0060510184057256,-0.0217432255537887,0.0153244714309953,0.0180719495492296,-0.0237625007089578,-0.0007555017297067,-0.0299387088971057,0.0
2013-06-21,-0.0302801433864989,0.0021443192340051,-0.0529424330393501,-0.020196089565574,-0.0160471562857207,-0.004862119959169,-0.0108070004570868,-0.0139061559465175,0.0121103956936775,-0.0026328800897461,-0.0180054767294514,0.0
2013-06-28,-0.0002379957640756,0.0083777970666797,0.043223904972959,0.0055863690576917,-0.0035515799121828,-0.0165254491519036,0.0019150206134694,-0.0170954027617409,-0.0060169652229723,-0.0011624123416842,-0.0665187341879497,0.0
2013-07-05,-0.0212136195630092,-0.0002480622806859,0.0348879958858652,-0.0262183278813518,0.0250279998106715,0.0649536087354124,-0.0058736533889357,-0.0002040343371313,0.0153115057396825,-0.0141222056804036,0.0499298979811224,0.0
2013-07-12,0.0199728031732474,-0.0401698183875541,0.010051390354988,0.003097389543336,0.0190316282239819,-0.015400354474286,-0.0128273266978218,-0.0274272247154513,0.0355225071932557,0.0060154645573083,-0.0106281266088201,0.0
2013-07-19,0.0080217581115561,0.0305051270518181,0.039000025141541,0.0238222563837305,-0.0465493080266782,0.0032083426949905,0.0263043960460098,-0.0099905349030882,-0.0340948662961617,0.0290811811367394,0.0350361161761698,0.0
2013-07-26,-0.0051186076013395,-0.0065811945216775,0.0126687034798766,-0.0125824516779352,0.0357972718598822,0.0069373640190764,-0.0125940349136247,-0.0310451726675692,-0.0014776381775263,-0.020505895482109,0.0053132588316087,0.0
2013-08-02,-0.0299190767694599,-0.0226835999312537,-0.0078315843191009,-0.0159227899812477,0.0165097520145526,0.0633064880855056,0.0110364366566701,0.0212172026275798,0.0075612285268742,0.0092344468455535,0.020248406602386,0.0
2013-08-09,-0.0207857404998518,0.015544858686173,0.0147673059928081,0.0092403892724547,-0.0102701426000299,-0.0069202568860623,0.0055759009860942,-0.0028365834750134,-0.0306473724527857,0.0027790878318799,0.017018647469239,0.0
2013-08-16,0.0053088035319716,0.0029290102599057,0.0014071503321904,-0.0007364839172796,-0.0302719318024407,-0.0131393695612672,-0.00034654448371,-0.021855602893898,0.0367531820786907,-0.0297134357671618,0.0022171711739846,0.0
2013-08-23,-0.0235508011475747,-0.0064211165516208,-0.0190362070140116,-0.0027353137309017,-0.0093562943379697,-0.0055677521246538,0.0148391741984745,0.0072315285411473,0.0208808175010047,0.0017110118933799,0.0086398267185361,0.0
2013-08-30,-0.0105502199817321,-0.0359521502299059,-0.0221685879893109,-0.0147144458498651,0.0244914087333873,0.0037516261313483,-0.0098751951566104,-0.002405481220298,0.0092100183285678,-0.0040773959090232,-0.0204053651001393,0.0
2013-09-06,0.0057811213561101,-0.0369762658876324,-0.0282402194563356,-0.002225721887834,0.0356122105947618,-0.0148593572023453,-0.0024563120048752,0.0090473798137511,-0.0266650828190867,0.0099793628332326,0.0077263134551099,0.0
2013-09-13,0.0177820983899735,-0.0150138060912749,-0.0034123372519501,0.0014132453792661,0.0229835723931825,-0.0228652599672634,0.001749227459561,-0.001484862738923,0.0030424963317303,0.0070038988141732,0.0259436833888455,0.0
2013-09-20,0.0016807455129498,-0.0372298121949417,0.0030551253183619,-0.0301561277206675,0.0190934102674767,0.0370054936721041,-0.0058898579708017,0.0018292310612752,0.0239477595847421,-0.0271693779032391,0.0220547544795421,0.0
2013-09-27,0.003025045607945,-0.0119783665611505,-0.0398323714345881,-0.0377648837292294,0.01295998634597,0.0064889808111304,-0.0145243111533906,0.0437015683701274,0.0652292016306786,-0.0315943711908121,0.0051233399032617,0.0
2013-10-04,-0.0263115944603695,0.0450901857215016,0.0329092830113867,0.0380601551737647,-0.0413118652532155,0.0031751748002211,0.0146289116494009,-0.0022449198251543,-0.0545673308741303,0.0411742084719499,-0.0218932941517761,0.0
2013-10-11,-0.0025661278210594,0.0102434094137157,-0.0331038017699624,-0.00910373748195,0.0069655786809689,-0.0011726597708626,-0.0163166337811199,0.012597568612802,0.0182851729057947,-0.0101272108925078,0.0049908442133941,0.0
2013-10-18,0.0020834812766679,-0.0168991057083696,0.0314887131407697,0.0095639251708845,0.0102882942529826,0.0135431836887557,-2.209290918203308e-05,0.0042168077172429,-0.0233798154119209,0.0147707793031021,0.0106368299748191,0.0
