,size,idvc,beta,bm,m12,m1,roe,ag,dtvm,ep
2013-04-26,-0.0101703548733917,-0.0081117339243572,-0.0182856229259624,-0.0134600406232168,-0.0167746462800349,-0.0056134485686701,-0.0081534521720566,-0.0069739045445906,-0.0125980282364939,-0.0023447582737051
2013-05-03,0.0049481337359922,-0.0129467698068522,0.0070137078373613,0.004710254891984,-0.0067946916286114,-0.0099278875924011,-0.0060972508953587,-0.0117892704856375,0.000824969981041,0.0024276242775379
2013-05-10,0.0058163730662935,0.007774538760453,0.0017233438850728,0.0073828551858406,-0.0071896757437327,0.0124442073398428,0.0060836270390101,0.0129838203815465,0.0064946985192649,0.0034736868209437
2013-05-17,-0.0069484608607316,-0.0080333477833353,-0.0160120474120126,-0.0162875316139609,-0.0085029782680977,-0.0091161731778108,-0.01400638316094,-0.008650413746028,-0.0052053618005445,-0.0138400260556618
2013-05-24,-0.0109879435077126,-0.0156639206001389,-0.0303663181408241,-0.0195502098686882,-0.0327271946115464,-0.0263478619319648,-0.0268876362795123,-0.0219366742201676,-0.0083390436601902,-0.0194729595276354
2013-05-31,0.0188639777985385,0.0138495689774474,0.015802853891354,0.0159479481528697,0.0176541568185369,0.020151640014791,0.0091346042481675,0.0125978162659639,0.0208975583928637,0.0046243043800915
2013-06-07,0.0291137264342425,0.0153070605174069,0.0252797408573319,0.0158927423072616,0.0217759868678251,0.0248984609315231,0.0184701473490343,0.0173355841431031,0.0344924257335593,0.0192059964253128
2013-06-14,0.0268799870007284,0.0285022588569221,0.0336717728584539,0.0326723059697777,0.041427494654329,0.033369219444468,0.0276740844238064,0.0283543240039244,0.0227025128145703,0.027103267487133
2013-06-21,0.0102954696525437,0.0111331848037737,0.011058109205244,0.0200890744899484,0.0170933734184423,0.0082331047364915,-0.0015483101941915,0.0104715176006503,0.013567779497282,0.0103814460876583
2013-06-28,-0.00403852135501,-0.0017310951147182,-0.0093226429005543,-0.001739916450893,0.0014913947699122,0.0017160480015362,0.0067958135139242,0.0022556073889628,-0.0026893893193471,0.002194045803102
2013-07-05,0.0146998737212663,0.0112152275239024,0.0274301821968627,0.0129207725022306,0.0210955860068928,0.0209022517649866,0.0157935977449355,0.0176768010730232,0.0223821182420674,0.0130707388472762
2013-07-12,-0.0120039274784512,-0.0121501143744561,-0.0168567831959329,-0.0151135485269939,-0.0196656247840263,-0.0082843632961156,-0.007963868506734,-0.0115369748918549,-0.0083941277548383,-0.0109583734477389
2013-07-19,-0.0177437458273874,-0.0246324206834589,-0.0222837154470658,-0.0173208201008187,-0.0250584921033172,-0.0259098552516786,-0.0148938598683804,-0.0198600528968221,-0.0202942102128637,-0.0102582694464436
2013-07-26,0.0119836926227095,0.0011721200731906,0.0104875575230438,-0.0012297798135612,0.0126744505796924,0.0086844778486209,0.0101748193572377,-0.0011762782216149,0.0113114914166865,2.9639135309870888e-05
2013-08-02,-0.0247903427263842,-0.0191733255066192,-0.0207090034338343,-0.0239777037061584,-0.021886614313334,-0.0181710089140875,-0.0164264170215466,-0.0200418048920988,-0.0279497423992535,-0.0217953174181383
2013-08-09,0.0163640363347299,0.0104304565546259,0.0290935865980164,0.017399321672317,0.0262636628037938,0.0260774224168792,0.0105211093123181,0.01580266088449,0.0104209811699214,0.0115783084747101
2013-08-16,0.0199983936767225,0.022647846580729,0.0257598437714273,0.0174562621025803,0.0250656238266116,0.009315534004135,0.0293593585423932,0.0254464501201943,0.0232887617079362,0.0164011632726602
2013-08-23,0.0202712909173803,0.0136378177201848,0.0172875827476448,0.0093573704045085,0.0110212717646086,0.0136772003739557,0.0162023874951662,0.0123619073569356,0.0188535923041549,0.0089075016951822
2013-08-30,5.8532927143740174e-05,-0.0126113962514516,-0.0063137454953031,-0.011246395907408,-0.006832549295128,0.0060290748065976,-0.0074940982605538,-0.0104879473904833,0.0016515699033163,-0.0079269359516342
2013-09-06,0.0057503900143224,-0.0057435087288117,0.0098538481441358,0.0057733343234732,0.0112920358201068,0.0089336024055139,-0.0013304700918131,0.0020054809095255,0.0046023948371871,7.98965883380754e-05
2013-09-13,0.004611559284699,0.0116313814608114,-0.0056942332954304,0.0126453848974918,-0.0066086961492596,-0.002120458415004,0.0054568045542333,0.0063382412991515,0.0124809923168265,0.0087699390081835
2013-09-20,0.0246282895616877,0.0226667152326703,0.0341598710862043,0.0254120336498809,0.0368423607576293,0.0307315541497498,0.0225020701366649,0.026993131883877,0.0257706970362618,0.016866290620073
2013-09-27,-0.0032583426292237,0.0077604634216249,-0.0003056851430762,0.0020226903759878,-0.0044057279176737,0.0068116474057181,0.0122138839558049,0.0059467526987843,0.006673766618026,0.0074768985573803
2013-10-04,-0.0203152325924216,0.0038041776173059,-0.0126737759890179,-0.0068624291056841,-0.0076491759089894,-0.0051056050745356,0.0004470899396274,0.0050167959826642,-0.0165178658361479,-0.000797848232547
2013-10-11,0.0065252020660306,0.0100884821000575,-8.896081460955387e-05,0.0101485455149352,-0.0041228450050528,-0.0085042573544344,0.0030046507758198,0.0088796924451464,0.0090544611282356,0.015233659846645
2013-10-18,0.019509658800933,0.0142839267348906,0.0237548879797904,0.0145426579629205,0.0298008835203251,0.0236697703584487,0.0177222732316901,0.0189892029765965,0.011814333589109,0.0129174703433378
2013-10-25,0.008422879423203,0.0050740430719083,0.0087680199571801,0.0131080849926418,0.007529971869587,0.0005320117207925,0.003760104910602,0.0001810708250935,0.0100263908352126,0.0054241803198877
2013-11-01,0.0174469097847422,-0.0029443693385075,0.0090915570600028,-0.0032796786724476,0.005535470379299,0.0116066603018282,0.0029825652983769,0.0019610919652577,0.0127082943662897,0.0067432026857459
2013-11-08,-0.0100352492681407,-0.0002777210720909,-0.0066310689026587,-0.0043472314689188,0.0022725729781699,0.000607369252662,-0.0002108311114032,-0.0029124961266014,-0.0025689113972142,-0.0002428721671121
2013-11-15,-0.0214330887820544,-0.0185515989164378,-0.0115787001553032,-0.0136083632244266,-0.0087263476682034,-0.0119151566382908,-0.0172083331433564,-0.0138417882375694,-0.0179266601563754,-0.0165941970562686
2013-11-22,0.034897019135663,0.0227146553149733,0.029982968144266,0.0246421794014774,0.0258534629909123,0.0245828014414367,0.023606952482662,0.024907406928497,0.032944858583735,0.0216258760998356
2013-11-29,0.0149505279578777,0.0128919183367951,0.006263312052938,0.0109223787892827,0.0075063768798814,0.0115978060141805,0.0119679290517472,0.0133762236761506,0.0122228410144285,0.0165860522839222
2013-12-06,-0.0041366109674728,-0.0048985647269332,-0.005550268064185,-0.0012857661124229,-0.0017813347461096,0.0052696847425431,-0.0029613198341208,-0.0001146640752246,-0.0063599860014306,-0.0048059757511446
2013-12-13,0.0179758354759685,0.0025765784992144,0.0129234128856578,0.0062395980339694,0.0298596294823632,0.0113642040673613,0.0040886974962194,0.0065256973568792,0.0138742815009896,0.0037262792697537
2013-12-20,-0.0050980613107627,-0.0043590609679903,0.0054653768622059,-0.0072811340724855,-0.0020948968142962,-0.0038053560321164,-0.002205501116675,-0.0049297686584374,-0.0058539654814877,-0.0047460884914255
2013-12-27,-0.0202928971681339,-0.0276467953178993,-0.0247850973942003,-0.0289389607664045,-0.028103492066413,-0.026159781806207,-0.0251413305406046,-0.0374764156036756,-0.0227992881100409,-0.0263471504673686
2014-01-03,-0.0100643404741321,-0.0061314049980049,0.0068873000466126,-0.0038416183459509,0.0046877513544208,0.005255398772797,-0.005678614790278,0.0001730273332414,-0.0136279098014451,-0.0119597521464177
2014-01-10,-0.0081544398189978,0.005323529292175,0.0090414560640065,0.004032181758282,0.0068142482302281,0.0077992818801367,0.0045867887856363,0.0072948982287922,-0.0128225722942429,0.0060003817273674
2014-01-17,0.0256214375680932,0.0217276632725062,0.027562750076501,0.020676808253302,0.0275444060561797,0.0310411381267053,0.0252742459428051,0.0225812081633188,0.031236318826112,0.0238363383654565
2014-01-24,0.0066022392051745,-0.0046810613663647,0.0166545693984247,-0.0045594547167733,0.0175715355882169,0.0109155347927446,0.0052816726032323,-0.0021730036011133,0.00638450208901,-0.0034432849907199
2014-01-31,0.0216607351494942,0.0140347201804028,0.0125522054447993,0.0107039303089302,0.0094024186278874,0.0118411407083466,0.01304123890907,0.0143741071093078,0.0130358833160423,0.0135291043787497
2014-02-07,0.0204805311341807,0.0153593182125633,0.0059942115410075,0.0209652040868989,0.0064692863570144,0.0041006972533785,0.0101156251561265,0.0147654110784775,0.0171079746532104,0.0120663770378557
2014-02-14,-0.0185799972442977,-0.0159155210128827,-0.0280880382282656,-0.0174604659566495,-0.0271344802091364,-0.0187668521445224,-0.0197742966783948,-0.0263447599684637,-0.015491681279232,-0.0179252857593861
2014-02-21,0.0134542867085123,0.0141777548490829,-0.0022588657003141,0.0232747969714002,-0.0015109296806142,-0.001241265476759,0.0138233289815212,0.0148408058994963,0.0099536320910243,0.024620721469272
2014-02-28,-0.0302228885425585,0.0002669082229005,-0.0416656695998524,-0.0034985420246602,-0.040153926509603,-0.029233148621044,-0.0064812961304229,-0.0145477351509004,-0.0271500535983992,0.0038331624409014
2014-03-07,0.003199635132229,0.0053902413018465,-0.0132916325218195,0.0090800763342788,-0.0070610681984113,-0.0020710143964178,0.0051269889361968,0.0065745094294977,0.0074420021832649,0.0073239983849002
2014-03-14,-0.0347002067931338,-0.0210839859437152,-0.0425332800391845,-0.0294348691872698,-0.0437377861298349,-0.0351104497323389,-0.0258028515807536,-0.0333354400154733,-0.0314317359788762,-0.0245129731989248
2014-03-21,0.024285056225771,0.0246797980810869,0.0380201839746551,0.0287252207637172,0.0374967519208429,0.0337155373467661,0.0257877562867703,0.0278793498591741,0.0234158340717443,0.0224057315580966
2014-03-28,-0.0064092150844522,-0.0019005704258356,-0.0218700821151743,0.0018207564617301,-0.0085009006097187,-0.0059352266573326,0.0033024864876127,-0.0021304497848308,-0.0083370914827588,0.0055888815628581
2014-04-04,0.0093608959908953,0.0076440007002874,0.0215708412776493,0.0036863557951138,0.020344854623274,0.0090390144329808,0.0156285925097828,0.0088374828733075,0.0028089717843364,0.0122629166128545
2014-04-11,-0.0214648397236963,0.0039620778413713,-0.0235085268496839,-0.0034123583673497,-0.0144076795829085,-0.0016302431723444,0.0007478785117324,-0.0061472783179794,-0.0092216439436635,-0.0009941834532325
2014-04-18,-0.0028054635647319,-0.0032857604889257,0.0009892029385725,-0.0063555011368758,0.0042592409690295,-0.0001137634222579,0.0016657247685208,-0.0029257253313535,-0.0061781257996518,-0.0008232899636884
2014-04-25,0.0221552064214423,0.0073728344688478,0.0335424099842978,0.0076899278141198,0.0292808782885601,0.0099451262921225,0.007389316399093,0.0146616010646634,0.0144823646894694,0.0113100857938405
2014-05-02,0.0091631835825772,0.0112976454876892,0.0135425575564408,0.0117067083379858,0.0151336629152055,0.0135423589050283,0.0144062954686291,0.0106904315053558,0.0066557046330283,0.0118669362286908
2014-05-09,0.0294108083045243,0.0152652229711026,0.024202573305298,0.0192013444905853,0.0202674954174821,0.0144675693695666,0.0114827704055928,0.0165150540776063,0.0305575836441197,0.0166226636267425
2014-05-16,-0.000278082098567,-0.0056451661017027,-0.0036537607071391,-0.002421471688105,-0.0025613583043018,-0.0033910369245623,-0.0123824425659424,-0.0030270114793605,-0.0061338152962444,-0.0030791159069707
2014-05-23,0.0195852536583264,0.0166730039022353,0.0198447532775921,0.0178410163611778,0.022442243325709,0.020975617273107,0.0092847837097052,0.0105834167716157,0.0196275031001787,0.012110993110323
2014-05-30,-0.0006336399114477,-0.0048694774953538,0.0104886930927166,-0.001501953777774,0.0042957938774481,-0.00625846560794,-0.0006242720586223,-0.0026067189049728,0.0018479648694617,-8.747224720030957e-05
2014-06-06,0.0167805300809329,0.0090400126598222,0.0218559881124004,0.0100850977337516,0.014969605998226,0.0165323079209809,0.0160783188423508,0.0157698131580282,0.0148412185104239,0.0119802353630458
2014-06-13,-0.0386268065784251,-0.0081923011700484,-0.0263601035569958,-0.0141254201885254,-0.020180962607368,-0.0095172712746046,-0.0080721200145297,-0.012794370127383,-0.0294773338158197,-0.0086531677022872
2014-06-20,-0.0071100948508881,0.0032754022314587,-0.0018869372401657,0.0072726887118244,0.0020124927658914,0.0001696116531911,0.0002857125089272,-6.755812260339753e-05,-0.0049279335794247,0.0119582298437251
2014-06-27,-0.0078884528484451,-0.0032881336232486,0.0092204667118772,0.0003949723063986,0.0139067612015584,0.0060841647708597,0.0031185680959184,-0.0027125606813969,-0.0143002396379061,0.0045782450055273
2014-07-04,-0.0241690693615154,-0.0298582861081109,-0.0248882448931711,-0.0294688259220266,-0.0279739645598783,-0.0298260769674512,-0.022710925030553,-0.027014437087309,-0.0256866929947597,-0.0304284349636361
2014-07-11,0.0137461768435196,0.0061293588955265,0.0063912495084697,0.0015132925962144,-0.0050054580909371,0.00328887458932,0.0038859280278334,0.0061469910566151,0.0154196185534358,0.0017316360506614
2014-07-18,0.0101327158443746,0.010063831275567,0.0218292800802283,0.007508712328701,0.0208416453595434,0.017096690769789,0.0161972810563146,0.0113954018969591,0.0113298399065668,0.0106610698736557
2014-07-25,0.0194861404350444,0.0153124342009304,0.0195906197501152,0.0177102660013275,0.0225698348744116,0.0208668166568398,0.0203955058087508,0.0196770052014755,0.0171640654937978,0.0169590272559439
2014-08-01,0.0098050961142793,0.0063596083274244,0.0113107556070122,0.0143887044291299,0.00970810498875,0.0102285564015554,0.0081715422062916,0.0087506155338036,0.0126770388569763,0.0112441865164636
2014-08-08,-0.0003834200706584,0.0052251545775129,0.006554065103123,-0.0003149311584131,-0.0049582094745464,4.752432381728232e-05,-0.002193730889199,0.0020920817340729,0.0016591175911198,-0.0018152162876262
2014-08-15,-0.005472682092622,-0.0105502695285283,-0.0097449037249655,-0.006878362040145,-0.0052185067851728,-0.0029869949649669,-0.0057947885763593,-0.0101384728725235,-0.0073512282315047,-0.0101446281395207
2014-08-22,-0.0117324853617223,0.0165098218314736,-0.0037705086458117,0.011809589302713,0.0014087820504157,0.0111569504137078,0.0099836946526369,0.015724917669869,-0.0057069728026704,0.0120850968465458
2014-08-29,-0.0189527280312779,-0.013969876197422,-0.0196312150699366,-0.0207745092143917,-0.0118080183845702,-0.0126386401552622,-0.0078067937341708,-0.0161054551508262,-0.0217272678981727,-0.0171848252650081
2014-09-05,-0.0112456497310504,-0.0055293108827127,-0.0168742927685114,-0.0085921814246337,-0.0134354983108869,-0.0082748825937047,-0.006493875212421,-0.0082714323335305,-0.0076828132122651,-0.0088664282888445
2014-09-12,-0.0483142712421729,-0.0254323161851805,-0.0725913383074754,-0.0344619131130757,-0.0442706624457819,-0.0453861748220386,-0.0263643972063668,-0.0320357828905696,-0.034230387270955,-0.0271302391555163
2014-09-19,0.0263650571728073,-0.0109596346542865,0.0064803144368979,-0.0095144896670771,-0.0108954301139096,-0.0008947066936431,-0.0076553119012995,-0.0029271737528482,0.0207745605791831,-0.014241910494118
2014-09-26,0.0380312963820356,0.0336179772387906,0.0506944888364672,0.0345040200989068,0.0558938454280596,0.0561664681016502,0.042914926508694,0.0415753653758883,0.0364299144003177,0.0351329135405961
2014-10-03,0.052302722291568,0.0294928774485228,0.0305752499751183,0.0282019296789647,0.0237906527775666,0.0250016814411234,0.0297798462855182,0.0291660657138893,0.0485024078873124,0.0291804832821698
2014-10-10,-0.0031831932840611,0.0111033745688752,-0.002194888437593,0.0062708079410305,0.0031116026773652,0.0118482967617506,0.006062638315403,0.0106516764959207,0.0051359878880611,0.0055146118339705
2014-10-17,0.0031868228142765,0.0022135084287546,0.001548415318454,-0.0071287141307373,0.0101518327593188,0.0075578674874378,0.0079255854900518,0.0009269046825103,0.0005628807682278,-0.0002962705569264
2014-10-24,-0.0004768742030087,0.0104782148246509,0.0050960919506299,0.0092428988677554,0.0103544072384709,0.0086317550341039,0.0128834891128536,0.0125174241409988,-0.0011222534978729,0.0090239897942369
2014-10-31,0.0063131252096862,0.002437169259449,-0.0054077476243649,-0.0134143605752409,0.0066127727081997,0.0138848922324871,0.0111802062726704,0.0009254921945882,0.0080284448867419,-0.0098666354147371
2014-11-07,0.0061123929761433,0.00588077408574,0.0065439839391034,0.0112756002243723,0.0018331916273995,0.0120173330658512,-0.0015333985678441,0.0009219380856797,0.0110786604438144,0.0082247889603993
2014-11-14,-0.0258889780669618,-0.0335838857814818,-0.0528380831464789,-0.0407231514982584,-0.0336656455050097,-0.0213784771156536,-0.0371266676975432,-0.0346973737540602,-0.0305112852033301,-0.0447934288333216
