,0,gamma_reg,b_weight
2021-08,0.03122711485370848,0.05,0.6666666666666666
2021-09,0.029119943291705464,0.05,0.6666666666666666
2021-10,-0.012645891612335012,0.05,0.6666666666666666
2021-11,-0.00800104809637664,0.05,0.6666666666666666
2021-12,0.034073679104181374,0.05,0.6666666666666666
2022-01,-0.09142829417901754,0.05,0.6666666666666666
2022-02,0.029527195994204194,0.05,0.6666666666666666
2010-03,0.009761836591306191,0.05,1.0
2010-04,-0.0590220165117105,0.05,1.0
2010-05,-0.08326748046292282,0.05,1.0
2010-06,-0.09158241583003944,0.05,1.0
2010-07,0.1208455951692008,0.05,1.0
2010-08,0.05638595669072678,0.05,1.0
2010-09,0.022571724659935226,0.05,1.0
2010-10,0.1157419704757831,0.05,1.0
2010-11,-0.020034416942395144,0.05,1.0
2010-12,-0.017350688082176116,0.05,1.0
2011-01,-0.05154471376197561,0.05,1.0
2011-02,0.07460764819613605,0.05,1.0
2011-03,-0.026164007229258983,0.05,1.0
2011-04,-0.024523795023458438,0.05,1.0
2011-05,-0.06853341824850077,0.05,1.0
2011-06,0.019487675728037328,0.05,1.0
2011-07,-0.0015312026379881334,0.05,1.0
2011-08,-0.045147297542909484,0.05,1.0
2011-09,-0.10522609122939677,0.05,1.0
2011-10,0.03216076730561836,0.05,1.0
2011-11,-0.04352589419370356,0.05,1.0
2011-12,-0.11028194380669636,0.05,1.0
2012-01,0.011791754836020369,0.05,1.0
2012-02,0.08829886333152404,0.05,1.0
2012-03,-0.07518860111129573,0.05,1.0
2012-04,0.06083858618530875,0.05,1.0
2012-05,0.011669272526551859,0.05,1.0
2012-06,-0.06150207667457405,0.05,1.0
2012-07,-0.06641867966290681,0.05,1.0
2012-08,-0.02741538435369762,0.05,1.0
2012-09,0.02939100940904506,0.05,1.0
2012-10,-0.02016645423712287,0.05,1.0
2012-11,-0.08971884553467818,0.05,1.0
2012-12,0.1463079495721503,0.05,1.0
2013-01,0.05567633079385487,0.05,1.0
2013-02,0.013472878131478664,0.05,1.0
2013-03,-0.026557325919820785,0.05,1.0
2013-04,-0.025212657383786925,0.05,1.0
2013-05,0.09626789180319972,0.05,1.0
2013-06,-0.14006709832650446,0.05,1.0
2013-07,0.032665318677709665,0.05,1.0
2013-08,0.047166627057612404,0.05,1.0
2013-09,0.048097412650434754,0.05,1.0
2013-10,-0.03486405854496978,0.05,1.0
2013-11,0.046167603628862165,0.05,1.0
2013-12,-0.04327101536337035,0.05,1.0
2014-01,-0.02528446044227018,0.05,1.0
2014-02,0.007978502037124037,0.05,1.0
2014-03,-0.039757068925892126,0.05,1.0
2014-04,-0.009146778333788567,0.05,1.0
2014-05,0.011645899360016965,0.05,1.0
2014-06,0.015999927982797185,0.05,1.0
2014-07,0.0687143579413601,0.05,1.0
2014-08,0.01844733338284606,0.05,1.0
2014-09,0.07520436752629464,0.05,1.0
2014-10,0.006867959147782769,0.05,1.0
2014-11,0.05874335948351931,0.05,1.0
2014-12,0.1147748910682951,0.05,1.0
2015-01,0.025967508999138342,0.05,1.0
2015-02,0.0526277889231921,0.05,1.0
2015-03,0.15034557686434882,0.05,1.0
2015-04,0.17835127756670266,0.05,1.0
2015-05,0.10421933533323044,0.05,1.0
2015-06,-0.09063530011560669,0.05,1.0
2015-07,-0.1341540038743386,0.05,1.0
2015-08,-0.1362696930377526,0.05,1.0
2015-09,-0.0665669950004466,0.05,1.0
2015-10,0.12849538419946216,0.05,1.0
2015-11,0.01577518875337646,0.05,1.0
2015-12,0.03349713407462086,0.05,1.0
2016-01,-0.2385901154426174,0.05,1.0
2016-02,-0.025863281682058994,0.05,1.0
2016-03,0.12508137936441338,0.05,1.0
2016-04,-0.019674588461938043,0.05,1.0
2016-05,-0.002050932766639786,0.05,1.0
2016-06,0.015455417731852711,0.05,1.0
2016-07,0.029459116619307838,0.05,1.0
2016-08,0.029867509673235287,0.05,1.0
2016-09,-0.02057616490307168,0.05,1.0
2016-10,0.025135295100507576,0.05,1.0
2016-11,0.04075510364115944,0.05,1.0
2016-12,-0.05360389868047477,0.05,1.0
2017-01,0.00818701598724859,0.05,1.0
2017-02,0.026909932187823487,0.05,1.0
2017-03,0.005476985583674759,0.05,1.0
2017-04,-0.011736048590604314,0.05,1.0
2017-05,-0.012907483793195087,0.05,1.0
2017-06,0.056433064855163306,0.05,1.0
2017-07,0.013455324514174204,0.05,1.0
2017-08,0.02343929039232284,0.05,1.0
2017-09,0.02065427841689005,0.05,1.0
2017-10,0.029461630993453093,0.05,1.0
2017-11,-0.01706288166250111,0.05,1.0
2017-12,0.007863776121137464,0.05,1.0
2018-01,0.015174718270610631,0.05,1.0
2018-02,-0.03483664540886142,0.05,1.0
2018-03,-0.013175667097499184,0.05,1.0
2018-04,-0.03859751173582354,0.05,1.0
2018-05,0.01640862159351425,0.05,1.0
2018-06,-0.08781010895672392,0.05,1.0
2018-07,0.0055350360418869975,0.05,1.0
2018-08,-0.05569893320606775,0.05,1.0
2018-09,0.015721333894398747,0.05,1.0
2018-10,-0.11152971235236317,0.05,1.0
2018-11,0.014548400973943495,0.05,1.0
2018-12,-0.042547775331302495,0.05,1.0
2019-01,0.03085823351104282,0.05,1.0
2019-02,0.16979082692020542,0.05,1.0
2019-03,0.0636423906699699,0.05,1.0
2019-04,-0.007769675764907191,0.05,1.0
2019-05,-0.07210259000488248,0.05,1.0
2019-06,0.034514718351034784,0.05,1.0
2019-07,0.004352172443443694,0.05,1.0
2019-08,-0.0021988289178505403,0.05,1.0
2019-09,0.005765818442520427,0.05,1.0
2019-10,0.008573298038698942,0.05,1.0
2019-11,-0.009640450942039726,0.05,1.0
2019-12,0.06356301636105689,0.05,1.0
2020-01,-0.0038226772941559765,0.05,1.0
2020-02,-0.0020161334873323327,0.05,1.0
2020-03,-0.06203827240904003,0.05,1.0
2020-04,0.052581307387795206,0.05,1.0
2020-05,-0.005947769922904203,0.05,1.0
2020-06,0.08402998860170965,0.05,1.0
2020-07,0.12647267784881616,0.05,1.0
2020-08,0.02014120653693265,0.05,1.0
2020-09,-0.06289877426274712,0.05,1.0
2020-10,0.009710723388289395,0.05,1.0
2020-11,0.04841837634847872,0.05,1.0
2020-12,0.030793032294061256,0.05,1.0
2021-01,0.015969009783943545,0.05,1.0
2021-02,-0.001499244788162905,0.05,1.0
2021-03,-0.030036607659455383,0.05,1.0
2021-04,0.01728408609980806,0.05,1.0
2021-05,0.03611036628773481,0.05,1.0
2021-06,0.0001544156554145375,0.05,1.0
2021-07,-0.0499478407802735,0.05,1.0
2021-08,0.029693682054544188,0.05,1.0
2021-09,0.028408862900743747,0.05,1.0
2021-10,-0.01213042843509728,0.05,1.0
2021-11,-0.008070241835257539,0.05,1.0
2021-12,0.03327363668937551,0.05,1.0
2022-01,-0.09164483948039108,0.05,1.0
2022-02,0.029196032302018605,0.05,1.0
2010-03,0.009227373860865036,0.01,0.5
2010-04,-0.05858433815116371,0.01,0.5
2010-05,-0.08310918577133462,0.01,0.5
2010-06,-0.09221409893610438,0.01,0.5
2010-07,0.12071171808946378,0.01,0.5
2010-08,0.05712700682452003,0.01,0.5
2010-09,0.023103434564481194,0.01,0.5
2010-10,0.11551039718540455,0.01,0.5
2010-11,-0.019367229339129523,0.01,0.5
2010-12,-0.01716563345781133,0.01,0.5
2011-01,-0.0521068082089412,0.01,0.5
2011-02,0.07496863611876994,0.01,0.5
2011-03,-0.02667914402086706,0.01,0.5
2011-04,-0.0249318833400858,0.01,0.5
2011-05,-0.06858654539577075,0.01,0.5
2011-06,0.019660707909570523,0.01,0.5
2011-07,-0.0011078655709462534,0.01,0.5
2011-08,-0.045227082864754645,0.01,0.5
2011-09,-0.10531165247581041,0.01,0.5
2011-10,0.03155916203383642,0.01,0.5
2011-11,-0.04298025585011864,0.01,0.5
2011-12,-0.1112425700777661,0.01,0.5
2012-01,0.010812135966923882,0.01,0.5
2012-02,0.0886475887231019,0.01,0.5
2012-03,-0.07520143728151299,0.01,0.5
2012-04,0.06068631684336365,0.01,0.5
2012-05,0.01170680814974934,0.01,0.5
2012-06,-0.061655673301386514,0.01,0.5
2012-07,-0.06568884145701862,0.01,0.5
2012-08,-0.02418541615405977,0.01,0.5
2012-09,0.03159819018917234,0.01,0.5
2012-10,-0.018206560209311315,0.01,0.5
2012-11,-0.11222804177284708,0.01,0.5
2012-12,0.13377182047472347,0.01,0.5
2013-01,0.06083877098787778,0.01,0.5
2013-02,0.017177732737196173,0.01,0.5
2013-03,-0.024956432675177543,0.01,0.5
2013-04,-0.025030275095290856,0.01,0.5
2013-05,0.10056492942185355,0.01,0.5
2013-06,-0.13604517589981996,0.01,0.5
2013-07,0.0372770651240758,0.01,0.5
2013-08,0.045309715132414496,0.01,0.5
2013-09,0.05010604398871018,0.01,0.5
2013-10,-0.03763607099646979,0.01,0.5
2013-11,0.04673667075159342,0.01,0.5
2013-12,-0.04262663185096939,0.01,0.5
2014-01,-0.023881529392326174,0.01,0.5
2014-02,0.007883268446664005,0.01,0.5
2014-03,-0.0414472314293597,0.01,0.5
2014-04,-0.008711914955865782,0.01,0.5
2014-05,0.011911194361707698,0.01,0.5
2014-06,0.01668156974426937,0.01,0.5
2014-07,0.0622067316923105,0.01,0.5
2014-08,0.019209034283739452,0.01,0.5
2014-09,0.07556142059424209,0.01,0.5
2014-10,0.006546440101465413,0.01,0.5
2014-11,0.05630921131059155,0.01,0.5
2014-12,0.10682287917451745,0.01,0.5
2015-01,0.02713298279554598,0.01,0.5
2015-02,0.05412299540936105,0.01,0.5
2015-03,0.1518924163951188,0.01,0.5
2015-04,0.17796552994838483,0.01,0.5
2015-05,0.10661249453409821,0.01,0.5
2015-06,-0.09246554352527428,0.01,0.5
2015-07,-0.13347183490726455,0.01,0.5
2015-08,-0.1365378375788927,0.01,0.5
2015-09,-0.06574820408938326,0.01,0.5
2015-10,0.13142317456122748,0.01,0.5
2015-11,0.017450447405618744,0.01,0.5
2015-12,0.0345822991310553,0.01,0.5
2016-01,-0.24101964476010054,0.01,0.5
2016-02,-0.029249235670244858,0.01,0.5
2016-03,0.12818758849578815,0.01,0.5
2016-04,-0.022096130857855126,0.01,0.5
2016-05,0.0013531140738596479,0.01,0.5
2016-06,0.01614554625290414,0.01,0.5
2016-07,0.028025106086227304,0.01,0.5
2016-08,0.030054490630770595,0.01,0.5
2016-09,-0.02047656374091536,0.01,0.5
2016-10,0.024245418968228877,0.01,0.5
2016-11,0.04090046193819047,0.01,0.5
2016-12,-0.054555702210192646,0.01,0.5
2017-01,0.006771072154944896,0.01,0.5
2017-02,0.027481151044010645,0.01,0.5
2017-03,0.006202743157201108,0.01,0.5
2017-04,-0.011086424114512624,0.01,0.5
2017-05,-0.01275908709977621,0.01,0.5
2017-06,0.05742773275190369,0.01,0.5
2017-07,0.01095963850098353,0.01,0.5
2017-08,0.02391046105146772,0.01,0.5
2017-09,0.021750781606315037,0.01,0.5
2017-10,0.030990510853807777,0.01,0.5
2017-11,-0.017554918692810402,0.01,0.5
2017-12,0.00834975157295565,0.01,0.5
2018-01,0.012333327951233677,0.01,0.5
2018-02,-0.0334534493908446,0.01,0.5
2018-03,-0.012328550847166084,0.01,0.5
2018-04,-0.03890781997430308,0.01,0.5
2018-05,0.017554097957577317,0.01,0.5
2018-06,-0.08890157276919636,0.01,0.5
2018-07,0.004737622052659767,0.01,0.5
2018-08,-0.0569222253453741,0.01,0.5
2018-09,0.015203223088071222,0.01,0.5
2018-10,-0.11319195161813057,0.01,0.5
2018-11,0.01646180129281622,0.01,0.5
2018-12,-0.04191925370562917,0.01,0.5
2019-01,0.03136524672428749,0.01,0.5
2019-02,0.16860244136183236,0.01,0.5
2019-03,0.06556776026072511,0.01,0.5
2019-04,-0.0062923271508077685,0.01,0.5
2019-05,-0.0712399905072007,0.01,0.5
2019-06,0.035659910232983,0.01,0.5
2019-07,0.004379210426033697,0.01,0.5
2019-08,0.00011799928546544353,0.01,0.5
2019-09,0.004171313860133598,0.01,0.5
2019-10,0.010944098998355242,0.01,0.5
2019-11,-0.011390123128523184,0.01,0.5
2019-12,0.06236498763443976,0.01,0.5
2020-01,-0.0014511763222541905,0.01,0.5
2020-02,0.002467451015226811,0.01,0.5
2020-03,-0.05906566834125439,0.01,0.5
2020-04,0.056296339115218336,0.01,0.5
2020-05,-0.002066953628187572,0.01,0.5
2020-06,0.10076761535046384,0.01,0.5
2020-07,0.13288852408780133,0.01,0.5
2020-08,0.021557650872980404,0.01,0.5
2020-09,-0.06579474500530902,0.01,0.5
2020-10,0.010835285263619217,0.01,0.5
2020-11,0.04423132324031077,0.01,0.5
2020-12,0.03710738238842779,0.01,0.5
2021-01,0.017774717018743565,0.01,0.5
2021-02,-0.0024161561554430864,0.01,0.5
2021-03,-0.033286228042200876,0.01,0.5
2021-04,0.020750530718641007,0.01,0.5
2021-05,0.03580142368178481,0.01,0.5
2021-06,-0.0016789697463228132,0.01,0.5
2021-07,-0.052572957937515145,0.01,0.5
2021-08,0.026203892715416312,0.01,0.5
2021-09,0.026954351356830695,0.01,0.5
2021-10,-0.011083149399643756,0.01,0.5
2021-11,-0.008292887202631865,0.01,0.5
2021-12,0.03137067697270057,0.01,0.5
2022-01,-0.09208445949142088,0.01,0.5
2022-02,0.028396414530033293,0.01,0.5
2010-03,0.008662322856906246,0.01,0.6666666666666666
2010-04,-0.058285314053880495,0.01,0.6666666666666666
2010-05,-0.0826509009032064,0.01,0.6666666666666666
2010-06,-0.09285815479687731,0.01,0.6666666666666666
2010-07,0.12068665847545923,0.01,0.6666666666666666
2010-08,0.058046287082620426,0.01,0.6666666666666666
2010-09,0.023798579010423194,0.01,0.6666666666666666
2010-10,0.11494301778380091,0.01,0.6666666666666666
2010-11,-0.018456943080716215,0.01,0.6666666666666666
2010-12,-0.01727433408311375,0.01,0.6666666666666666
2011-01,-0.05284948734223633,0.01,0.6666666666666666
2011-02,0.07512942898686731,0.01,0.6666666666666666
2011-03,-0.02731466358109332,0.01,0.6666666666666666
2011-04,-0.025431691228126767,0.01,0.6666666666666666
2011-05,-0.06851969059442004,0.01,0.6666666666666666
2011-06,0.01990038690206082,0.01,0.6666666666666666
2011-07,-0.0005827424271047229,0.01,0.6666666666666666
2011-08,-0.0451475500265065,0.01,0.6666666666666666
2011-09,-0.10550909482520737,0.01,0.6666666666666666
2011-10,0.030998935882423695,0.01,0.6666666666666666
2011-11,-0.04248759375495807,0.01,0.6666666666666666
2011-12,-0.11218277821753661,0.01,0.6666666666666666
2012-01,0.009844518272043558,0.01,0.6666666666666666
2012-02,0.08895908901776972,0.01,0.6666666666666666
2012-03,-0.07521135382011328,0.01,0.6666666666666666
2012-04,0.060565090220488754,0.01,0.6666666666666666
2012-05,0.011731507143017832,0.01,0.6666666666666666
2012-06,-0.061741686898859574,0.01,0.6666666666666666
2012-07,-0.06526489237790933,0.01,0.6666666666666666
2012-08,-0.022704483123223033,0.01,0.6666666666666666
2012-09,0.03249433715395545,0.01,0.6666666666666666
2012-10,-0.017429656844346,0.01,0.6666666666666666
2012-11,-0.1210903345164551,0.01,0.6666666666666666
2012-12,0.12873164849401952,0.01,0.6666666666666666
2013-01,0.06293350550762607,0.01,0.6666666666666666
2013-02,0.018875633703957596,0.01,0.6666666666666666
2013-03,-0.024255788321373886,0.01,0.6666666666666666
2013-04,-0.024935134065920683,0.01,0.6666666666666666
2013-05,0.10276163697795695,0.01,0.6666666666666666
2013-06,-0.1337659829031546,0.01,0.6666666666666666
2013-07,0.04011043843686514,0.01,0.6666666666666666
2013-08,0.04416187377563406,0.01,0.6666666666666666
2013-09,0.05158987360731071,0.01,0.6666666666666666
2013-10,-0.039786799455546765,0.01,0.6666666666666666
2013-11,0.0473773360292591,0.01,0.6666666666666666
2013-12,-0.04199461668352582,0.01,0.6666666666666666
2014-01,-0.022569391301180144,0.01,0.6666666666666666
2014-02,0.00784506744513525,0.01,0.6666666666666666
2014-03,-0.04271405464230434,0.01,0.6666666666666666
2014-04,-0.00846534969404943,0.01,0.6666666666666666
2014-05,0.012058261876329298,0.01,0.6666666666666666
2014-06,0.017041289499276545,0.01,0.6666666666666666
2014-07,0.0590573582021018,0.01,0.6666666666666666
2014-08,0.01957759112291288,0.01,0.6666666666666666
2014-09,0.07577535177474634,0.01,0.6666666666666666
2014-10,0.006341568829315157,0.01,0.6666666666666666
2014-11,0.054957127712345274,0.01,0.6666666666666666
2014-12,0.10250428949472914,0.01,0.6666666666666666
2015-01,0.02783013310198354,0.01,0.6666666666666666
2015-02,0.055063245768663525,0.01,0.6666666666666666
2015-03,0.15289109856659233,0.01,0.6666666666666666
2015-04,0.17769309714186834,0.01,0.6666666666666666
2015-05,0.10866141390629691,0.01,0.6666666666666666
2015-06,-0.09457962351260642,0.01,0.6666666666666666
2015-07,-0.13283356981965916,0.01,0.6666666666666666
2015-08,-0.13675130727789886,0.01,0.6666666666666666
2015-09,-0.06522720933399007,0.01,0.6666666666666666
2015-10,0.133224911430162,0.01,0.6666666666666666
2015-11,0.018471990016219568,0.01,0.6666666666666666
2015-12,0.035236772842968556,0.01,0.6666666666666666
2016-01,-0.24267016306055567,0.01,0.6666666666666666
2016-02,-0.031175656574070634,0.01,0.6666666666666666
2016-03,0.12985030869975164,0.01,0.6666666666666666
2016-04,-0.023564067886021493,0.01,0.6666666666666666
2016-05,0.0034351653025821768,0.01,0.6666666666666666
2016-06,0.016581859608214535,0.01,0.6666666666666666
2016-07,0.027101408764129326,0.01,0.6666666666666666
2016-08,0.03018664730674221,0.01,0.6666666666666666
2016-09,-0.020408380225892395,0.01,0.6666666666666666
2016-10,0.02357896527912933,0.01,0.6666666666666666
2016-11,0.04104573495584615,0.01,0.6666666666666666
2016-12,-0.05535747878532557,0.01,0.6666666666666666
2017-01,0.005607920388023458,0.01,0.6666666666666666
2017-02,0.027946488553302423,0.01,0.6666666666666666
2017-03,0.006724207035732099,0.01,0.6666666666666666
2017-04,-0.010579282035191841,0.01,0.6666666666666666
2017-05,-0.012695836287053144,0.01,0.6666666666666666
2017-06,0.05815633556774129,0.01,0.6666666666666666
2017-07,0.008996627180795042,0.01,0.6666666666666666
2017-08,0.024341152353203017,0.01,0.6666666666666666
2017-09,0.022663419582157375,0.01,0.6666666666666666
2017-10,0.03228112107713932,0.01,0.6666666666666666
2017-11,-0.018026791606755226,0.01,0.6666666666666666
2017-12,0.008652107860983886,0.01,0.6666666666666666
2018-01,0.009849765085378338,0.01,0.6666666666666666
2018-02,-0.03223436421089946,0.01,0.6666666666666666
2018-03,-0.011664737247386963,0.01,0.6666666666666666
2018-04,-0.03921264570997907,0.01,0.6666666666666666
2018-05,0.018299645867495287,0.01,0.6666666666666666
2018-06,-0.08969049100151034,0.01,0.6666666666666666
2018-07,0.004215443064978763,0.01,0.6666666666666666
2018-08,-0.05777875394565033,0.01,0.6666666666666666
2018-09,0.01480520950256265,0.01,0.6666666666666666
2018-10,-0.11426158567856537,0.01,0.6666666666666666
2018-11,0.017665215835032375,0.01,0.6666666666666666
2018-12,-0.041536202740873766,0.01,0.6666666666666666
2019-01,0.03167925314320487,0.01,0.6666666666666666
2019-02,0.16788236885618024,0.01,0.6666666666666666
2019-03,0.06686067280730397,0.01,0.6666666666666666
2019-04,-0.005325455208551535,0.01,0.6666666666666666
2019-05,-0.07067713876755077,0.01,0.6666666666666666
2019-06,0.036491957720632615,0.01,0.6666666666666666
2019-07,0.004430118256104265,0.01,0.6666666666666666
2019-08,0.0016733124100501758,0.01,0.6666666666666666
2019-09,0.0031512276696186803,0.01,0.6666666666666666
2019-10,0.012465306963111676,0.01,0.6666666666666666
2019-11,-0.012505776119356254,0.01,0.6666666666666666
2019-12,0.06162650622531564,0.01,0.6666666666666666
2020-01,5.314492976390625e-05,0.01,0.6666666666666666
2020-02,0.005196351198087107,0.01,0.6666666666666666
2020-03,-0.05730786466986412,0.01,0.6666666666666666
2020-04,0.05828624525767391,0.01,0.6666666666666666
2020-05,-0.00015836880590090058,0.01,0.6666666666666666
2020-06,0.10815840739056769,0.01,0.6666666666666666
2020-07,0.13614698554131127,0.01,0.6666666666666666
2020-08,0.022472051513687325,0.01,0.6666666666666666
2020-09,-0.06795921535992494,0.01,0.6666666666666666
2020-10,0.011679355624571591,0.01,0.6666666666666666
2020-11,0.041407521987054385,0.01,0.6666666666666666
2020-12,0.0415209632076474,0.01,0.6666666666666666
2021-01,0.019019932544483135,0.01,0.6666666666666666
2021-02,-0.0032240547781297096,0.01,0.6666666666666666
2021-03,-0.03627437647692102,0.01,0.6666666666666666
2021-04,0.02344036871684206,0.01,0.6666666666666666
2021-05,0.035556142773440186,0.01,0.6666666666666666
2021-06,-0.0031541551748835057,0.01,0.6666666666666666
2021-07,-0.054661988842136564,0.01,0.6666666666666666
2021-08,0.02350719680320939,0.01,0.6666666666666666
2021-09,0.025758433784564636,0.01,0.6666666666666666
2021-10,-0.010218593210588187,0.01,0.6666666666666666
2021-11,-0.008436296063970877,0.01,0.6666666666666666
2021-12,0.029936314652336392,0.01,0.6666666666666666
2022-01,-0.092447544796471,0.01,0.6666666666666666
2022-02,0.02779871158051927,0.01,0.6666666666666666
2010-03,0.0075322208489886616,0.01,1.0
2010-04,-0.05768726585931405,0.01,1.0
2010-05,-0.08173433116694993,0.01,1.0
2010-06,-0.0941462665184231,0.01,1.0
2010-07,0.1206365392474501,0.01,1.0
2010-08,0.059884847598821206,0.01,1.0
2010-09,0.025188867902307198,0.01,1.0
2010-10,0.1138082589805936,0.01,1.0
2010-11,-0.0166363705638896,0.01,1.0
2010-12,-0.01749173533371859,0.01,1.0
2011-01,-0.05433484560882661,0.01,1.0
2011-02,0.07545101472306204,0.01,1.0
2011-03,-0.028585702701545826,0.01,1.0
2011-04,-0.026431307004208697,0.01,1.0
2011-05,-0.06838598099171861,0.01,1.0
2011-06,0.020379744887041418,0.01,1.0
2011-07,0.0004675038605783345,0.01,1.0
2011-08,-0.04498848435001019,0.01,1.0
2011-09,-0.10590397952400127,0.01,1.0
2011-10,0.02987848357959823,0.01,1.0
2011-11,-0.04150226956463695,0.01,1.0
2011-12,-0.11406319449707766,0.01,1.0
2012-01,0.007909282882282907,0.01,1.0
2012-02,0.08958208960710534,0.01,1.0
2012-03,-0.07523118689731387,0.01,1.0
2012-04,0.06032263697473897,0.01,1.0
2012-05,0.011780905129554809,0.01,1.0
2012-06,-0.06191371409380566,0.01,1.0
2012-07,-0.0644169942196908,0.01,1.0
2012-08,-0.019742617061549565,0.01,1.0
2012-09,0.034286631083521674,0.01,1.0
2012-10,-0.01587585011441538,0.01,1.0
2012-11,-0.13881492000367118,0.01,1.0
2012-12,0.11865130453261158,0.01,1.0
2013-01,0.06712297454712265,0.01,1.0
2013-02,0.022271435637480443,0.01,1.0
2013-03,-0.022854499613766576,0.01,1.0
2013-04,-0.024744852007180337,0.01,1.0
2013-05,0.10715505209016377,0.01,1.0
2013-06,-0.12920759690982397,0.01,1.0
2013-07,0.0457771850624438,0.01,1.0
2013-08,0.04186619106207319,0.01,1.0
2013-09,0.054557532844511786,0.01,1.0
2013-10,-0.04408825637370071,0.01,1.0
2013-11,0.04865866658459047,0.01,1.0
2013-12,-0.040730586348638666,0.01,1.0
2014-01,-0.019945115118888076,0.01,1.0
2014-02,0.00776866544207774,0.01,1.0
2014-03,-0.04524770106819362,0.01,1.0
2014-04,-0.007972219170416725,0.01,1.0
2014-05,0.012352396905572497,0.01,1.0
2014-06,0.017760729009290887,0.01,1.0
2014-07,0.052758611221684404,0.01,1.0
2014-08,0.020314704801259735,0.01,1.0
2014-09,0.07620321413575487,0.01,1.0
2014-10,0.005931826285014639,0.01,1.0
2014-11,0.05225296051585272,0.01,1.0
2014-12,0.09386711013515252,0.01,1.0
2015-01,0.029224433714858666,0.01,1.0
2015-02,0.056943746487268465,0.01,1.0
2015-03,0.15488846290953937,0.01,1.0
2015-04,0.17714823152883535,0.01,1.0
2015-05,0.11275925265069434,0.01,1.0
2015-06,-0.09880778348727068,0.01,1.0
2015-07,-0.13155703964444837,0.01,1.0
2015-08,-0.13717824667591116,0.01,1.0
2015-09,-0.06418521982320369,0.01,1.0
2015-10,0.13682838516803103,0.01,1.0
2015-11,0.02051507523742123,0.01,1.0
2015-12,0.03654572026679507,0.01,1.0
2016-01,-0.2459711996614659,0.01,1.0
2016-02,-0.03502849838172221,0.01,1.0
2016-03,0.1331757491076786,0.01,1.0
2016-04,-0.02649994194235422,0.01,1.0
2016-05,0.007599267760027237,0.01,1.0
2016-06,0.01745448631883533,0.01,1.0
2016-07,0.02525401411993336,0.01,1.0
2016-08,0.030450960658685425,0.01,1.0
2016-09,-0.020272013195846462,0.01,1.0
2016-10,0.02224605790093024,0.01,1.0
2016-11,0.04133628099115754,0.01,1.0
2016-12,-0.056961031935591426,0.01,1.0
2017-01,0.003281616854180581,0.01,1.0
2017-02,0.028877163571885973,0.01,1.0
2017-03,0.007767134792794077,0.01,1.0
2017-04,-0.00956499787655027,0.01,1.0
2017-05,-0.01256933466160701,0.01,1.0
2017-06,0.059613541199416475,0.01,1.0
2017-07,0.0050706045404180595,0.01,1.0
2017-08,0.025202534956673607,0.01,1.0
2017-09,0.024488695533842055,0.01,1.0
2017-10,0.03486234152380239,0.01,1.0
2017-11,-0.01897053743464487,0.01,1.0
2017-12,0.009256820437040352,0.01,1.0
2018-01,0.004882639353667657,0.01,1.0
2018-02,-0.029796193851009154,0.01,1.0
2018-03,-0.01033711004782872,0.01,1.0
2018-04,-0.039822297181331054,0.01,1.0
2018-05,0.01979074168733123,0.01,1.0
2018-06,-0.09126832746613833,0.01,1.0
2018-07,0.003171085089616754,0.01,1.0
2018-08,-0.05949181114620279,0.01,1.0
2018-09,0.014009182331545496,0.01,1.0
2018-10,-0.11640085379943493,0.01,1.0
2018-11,0.020072044919464696,0.01,1.0
2018-12,-0.040770100811362966,0.01,1.0
2019-01,0.03230726598103961,0.01,1.0
2019-02,0.16644222384487603,0.01,1.0
2019-03,0.06944649790046169,0.01,1.0
2019-04,-0.0033917113240390703,0.01,1.0
2019-05,-0.06955143528825092,0.01,1.0
2019-06,0.03815605269593187,0.01,1.0
2019-07,0.0045319339162454035,0.01,1.0
2019-08,0.004783938659219646,0.01,1.0
2019-09,0.0011110552885888383,0.01,1.0
2019-10,0.015507722892624549,0.01,1.0
2019-11,-0.01473708210102239,0.01,1.0
2019-12,0.06014954340706742,0.01,1.0
2020-01,0.003061787433800099,0.01,1.0
2020-02,0.010654151563807703,0.01,1.0
2020-03,-0.0537922573270836,0.01,1.0
2020-04,0.062266057542585046,0.01,1.0
2020-05,0.003658800838672446,0.01,1.0
2020-06,0.12293999147077538,0.01,1.0
2020-07,0.14266390844833116,0.01,1.0
2020-08,0.024300852795101156,0.01,1.0
2020-09,-0.07228815606915678,0.01,1.0
2020-10,0.01336749634647634,0.01,1.0
2020-11,0.035759919480541615,0.01,1.0
2020-12,0.050348124846086625,0.01,1.0
2021-01,0.021510363595962284,0.01,1.0
2021-02,-0.004839852023502957,0.01,1.0
2021-03,-0.042250673346361296,0.01,1.0
2021-04,0.02882004471324418,0.01,1.0
2021-05,0.035065580956750914,0.01,1.0
2021-06,-0.006104526032004886,0.01,1.0
2021-07,-0.05884005065137938,0.01,1.0
2021-08,0.01811380497879556,0.01,1.0
2021-09,0.0233665986400325,0.01,1.0
2021-10,-0.008489480832477036,0.01,1.0
2021-11,-0.008723113786648893,0.01,1.0
2021-12,0.027067590011608036,0.01,1.0
2022-01,-0.09317371540657128,0.01,1.0
2022-02,0.026603305681491215,0.01,1.0
