,DJUSBMT,DJUSNCT,DJUSCYT,DJUSHCT,DJUSINT,DJUSENT,DJUSTCT,DJUSTLT,DJUSUTT,DJUSFNT,gamma_reg,b_weight
2020-06,0.09249363732621495,0.10235667919527028,0.10249646539138393,0.10399379904070187,0.0987977135105482,0.073493398753741,0.11027699626969804,0.10549362354694966,0.11251398198653903,0.09808370497895302,0.05,0.5
2020-07,0.09320340474845999,0.10237323583305825,0.10238004340234941,0.10291635742128562,0.09905250248938503,0.07362096271217854,0.11170763178601303,0.10481549329051687,0.11238455888616884,0.0975458094305845,0.05,0.5
2020-08,0.09487747514794312,0.10235198718237823,0.10200223460513413,0.10258909638628019,0.09917792608070868,0.07408386037670195,0.11158714746454677,0.10470305407922607,0.11178156603604317,0.09684565264103773,0.05,0.5
2020-09,0.09504594950692258,0.10275465438778433,0.10272249192236974,0.10305434218241173,0.09936796072390769,0.07350061969421352,0.11215109388971754,0.10379323548520758,0.11043025538822494,0.0971793968192404,0.05,0.5
2020-10,0.0969500341876213,0.10222617578201197,0.1023202170436486,0.10439394798715487,0.09998028559792209,0.0717155089738575,0.11104973536975596,0.10442183381004941,0.1099378457437522,0.09700441550422614,0.05,0.5
2020-11,0.09659540768937072,0.10204877582437158,0.10215605388734098,0.10411692170047097,0.10000055607402818,0.0710422068635082,0.11085902615264241,0.1040642553420289,0.11201407200046705,0.09710272446577106,0.05,0.5
2020-12,0.09641674274656258,0.10219451097643917,0.102316537255566,0.10402649000305049,0.09980431220195778,0.07132152935023824,0.11070987038342474,0.10430496534078895,0.11214556573400677,0.09675947600796529,0.05,0.5
2021-01,0.09692336276511244,0.10215723397061746,0.10210720413085608,0.10332580635530927,0.09995241419606773,0.07351475041221324,0.11100897134216875,0.10288552614651146,0.11097568775949081,0.09714904292165277,0.05,0.5
2021-02,0.09857384459262675,0.10164579485262393,0.10222676003238829,0.10542217364647816,0.09980883261612258,0.07420468953213336,0.11179778104691568,0.09966358537782022,0.10858717626051373,0.09806936204237729,0.05,0.5
2021-03,0.09736706306212534,0.10077086235801586,0.10214921694939341,0.10483390156274291,0.09988701409185774,0.07771929848106933,0.11188506126910328,0.09863308823344455,0.10700329023025545,0.09975120376199217,0.05,0.5
2021-04,0.09778674438258819,0.10094368769631606,0.10190733944719992,0.10482701277040032,0.09998580519487393,0.07718945282596046,0.11096165802934502,0.09895416736824306,0.10774313004904,0.09970100223603306,0.05,0.5
2021-05,0.09685298478249849,0.1010537457561026,0.10248209015611587,0.10445792670657417,0.09993752954752136,0.07525530628693369,0.11253918861785833,0.09937572008334637,0.10827596846150252,0.09976953960154664,0.05,0.5
2021-06,0.098289842603723,0.10095411757928283,0.10188828908961395,0.10432998928584802,0.10012482125976777,0.07662218001077893,0.11139889590461326,0.09887392257065901,0.10758101450938079,0.09993692718633251,0.05,0.5
2021-07,0.09770711422450559,0.10078848886214989,0.10262586446590052,0.10492044533413608,0.10009609363119529,0.07688799614385118,0.11348070699028108,0.09701976858573247,0.10593305689440582,0.10054046486784204,0.05,0.5
2021-08,0.09750542755777439,0.10109117327149139,0.10229742385948917,0.10525692019121138,0.10013721931051889,0.07595273684312964,0.11323364749344488,0.0970126776873827,0.10700705591521792,0.10050571787033971,0.05,0.5
2021-09,0.09716035263628864,0.1007596629899328,0.10254879932613217,0.10588906018145329,0.09982725288790681,0.07515470417109875,0.11314935374308795,0.097313901230329,0.10825831569590974,0.09993859713786094,0.05,0.5
2021-10,0.09643596288180878,0.10121954772221839,0.10262732064560551,0.10538105794012798,0.09894467607272306,0.07779408465784038,0.1119469648524467,0.09766255158367312,0.10744722535669414,0.10054060828686195,0.05,0.5
2021-11,0.09651435042451426,0.10174179960312357,0.10226866943167781,0.10622665646697672,0.09884753485192344,0.07858787567001216,0.11167054473533577,0.09757908545899192,0.10663168050771787,0.09993180284972657,0.05,0.5
2010-01,0.09508034868900042,0.10634110571101085,0.09467590823220037,0.10820887420235917,0.09153799302923653,0.11601555128798287,0.098676961992064,0.10359921683726121,0.11353675213984268,0.07232728787904188,0.05,0.6666666666666666
2010-02,0.09369757771676063,0.10642472291406223,0.09568860007399564,0.1103609205000878,0.09226737930663824,0.11418945153119678,0.09833027615921419,0.10351566746912015,0.11212816338185455,0.07339724094706979,0.05,0.6666666666666666
2010-03,0.09355626380178599,0.10722991206472197,0.09710257099676271,0.10991713868906311,0.09326092443748178,0.11004529955738894,0.09959727705076626,0.10329721337388038,0.11156800302475531,0.07442539700339351,0.05,0.6666666666666666
2010-04,0.09442582684027676,0.10733412520535364,0.09690755736754798,0.10894278619264945,0.09322965521262401,0.11011458558270822,0.09982318638643926,0.10332615631430775,0.11021280388076633,0.07568331701732663,0.05,0.6666666666666666
2010-05,0.09601317427353574,0.10682222262851032,0.0985572129004955,0.1057044217036704,0.09448407077195019,0.11201070313879709,0.10056505638924257,0.10189175722022818,0.10893827511878229,0.07501310585478776,0.05,0.6666666666666666
2010-06,0.0964194238399708,0.10751144074498102,0.09863005629134615,0.10618860865146448,0.09383080343573548,0.11049120694845353,0.0994135217238548,0.10355565733031545,0.11013989622921434,0.07381938480466396,0.05,0.6666666666666666
2010-07,0.09600429779196028,0.10893807558447598,0.09692715197211106,0.10770513972609426,0.09380148198250145,0.1086146032364556,0.099783943255422,0.10496838817006862,0.11047533164706114,0.07278158663384968,0.05,0.6666666666666666
2010-08,0.09615834845051524,0.10907949340984817,0.09667218207763821,0.10702630643383029,0.09403740692896057,0.10820200206664286,0.09930385860769891,0.10546094956172136,0.11092908231473361,0.0731303701484107,0.05,0.6666666666666666
2010-09,0.09767810733996594,0.10950919997968771,0.09734830714758376,0.10741227806194552,0.0926926101726188,0.10558226826471218,0.09758709400612454,0.10822102462495319,0.11211020700202608,0.07185890340038234,0.05,0.6666666666666666
2010-10,0.09777109820985876,0.10931290977656784,0.09858111177677582,0.10801626982681181,0.09302625742587714,0.10406086171235823,0.09812437737850516,0.10880811365455859,0.11060219297939071,0.07169680725929593,0.05,0.6666666666666666
2010-11,0.09761656665158601,0.10950649122438132,0.09839167093938012,0.10762219079925352,0.09252506691843598,0.1067852988312186,0.0984980875229436,0.10773630355894849,0.11154101722978534,0.06977730632406705,0.05,0.6666666666666666
2010-12,0.09784290255397891,0.10985278483409534,0.09881356350563698,0.10725614250577391,0.0923803879073888,0.10892494318830741,0.09733039020624658,0.1068856436160383,0.111651016730225,0.06906222495230868,0.05,0.6666666666666666
2011-01,0.09769459899560502,0.1095128921610204,0.09854464715072535,0.10609598157323873,0.09251400660864842,0.10900497891357404,0.0979401943414548,0.10815624415511603,0.11082646015033697,0.06970999595028038,0.05,0.6666666666666666
2011-02,0.09653583664280366,0.10938610520335804,0.09872504367953175,0.10636540194985071,0.09388336186590923,0.1080634925909326,0.09851423166438479,0.10690129548145373,0.11110875215658145,0.07051647876519408,0.05,0.6666666666666666
2011-03,0.09731601959993376,0.1092957358356819,0.09882837409076688,0.10616709366204334,0.09284265439456174,0.11180953252229389,0.0986818155952688,0.1046983553898632,0.11045755571664932,0.06990286319293715,0.05,0.6666666666666666
2011-04,0.09704947039102073,0.10974099538227311,0.0985402844104705,0.10723861076856848,0.09241263578868945,0.11115225579473216,0.09744600040063833,0.10531269290121846,0.11187704450401678,0.06923000965837206,0.05,0.6666666666666666
2011-05,0.09574947110727233,0.11016988487963686,0.0992701891344734,0.10935078632662422,0.09210865143424068,0.10947918000856771,0.09790880067079959,0.10595078494949682,0.11193347558398005,0.06807877590490839,0.05,0.6666666666666666
2011-06,0.09519740014728799,0.11050658032160739,0.09904262304554196,0.11007481527343761,0.09146376267553699,0.10832125700358038,0.09935144952698789,0.10688135559462406,0.11115782298993424,0.0680029334214615,0.05,0.6666666666666666
2011-07,0.09556095337959393,0.11073279167181345,0.09955400424628547,0.11026124763360266,0.09200747935484009,0.10779234029215994,0.09949648070456492,0.10576084559411356,0.11106531094484615,0.06776854617817984,0.05,0.6666666666666666
2011-08,0.09714286498836815,0.11050296658575717,0.10133771405350979,0.10847984771656882,0.09242304779923677,0.1078083753789058,0.1020266072586802,0.10344639347126681,0.11011984203985666,0.0667123407078499,0.05,0.6666666666666666
2011-09,0.09608611794009099,0.11163191634558983,0.10148297732226072,0.10907697871854914,0.0917843811750601,0.10729010337079777,0.09987380018779554,0.10487614814630507,0.11277654364485626,0.06512103314869462,0.05,0.6666666666666666
2011-10,0.09143422255972511,0.11296600181608275,0.10123372880683255,0.11058913805178282,0.09050044189804096,0.10615737839035184,0.10140084698790837,0.10638839169447958,0.11703476172892262,0.062295088065873416,0.05,0.6666666666666666
2011-11,0.09160727446970053,0.11287712494522982,0.1008571808514775,0.11090141033810035,0.09112078064459908,0.10664042063638217,0.1015949436863063,0.10553776978396608,0.11600392924291379,0.06285916540132434,0.05,0.6666666666666666
2011-12,0.09094176191292105,0.11333868802867325,0.10143909931800436,0.11200723677515917,0.09145732883075458,0.10548403205701452,0.10064549346544782,0.1064515780567357,0.11626797676455582,0.06196680479073371,0.05,0.6666666666666666
2012-01,0.08999228665261502,0.11335795733606772,0.10119151933803773,0.11264494956186458,0.09135672940656761,0.1058179377892539,0.10061970450035487,0.10622610410967907,0.11702314969772355,0.061769661607835945,0.05,0.6666666666666666
2012-02,0.09073437324592017,0.11265586533871193,0.10096391791647054,0.11229681887091808,0.09219491034668048,0.10637416386219412,0.10167377257767106,0.1043177953234992,0.1160547978723841,0.06273358464555034,0.05,0.6666666666666666
2012-03,0.08877546078974376,0.11316871375852788,0.10159616091322686,0.1123070142568695,0.09186223419787551,0.10729041611726647,0.10328881339451827,0.1044142424276577,0.1133592605810689,0.06393768356324517,0.05,0.6666666666666666
2012-04,0.08785495174239893,0.11355714556281181,0.10256888007759189,0.1133546289869108,0.0919563301504987,0.10440881668430528,0.10447364184539133,0.10356128890332365,0.11230866717016998,0.0659556488765976,0.05,0.6666666666666666
2012-05,0.08789111712454228,0.11342828117268511,0.10357940605663206,0.11252554658096524,0.0914545584491808,0.10363540490920034,0.10331481712017802,0.10587584208804886,0.11275875460652468,0.06553627189204267,0.05,0.6666666666666666
2012-06,0.08517757031828449,0.11498089984854952,0.1046514324686939,0.11398742533577426,0.09061119810998351,0.10047592530577405,0.1023897840863588,0.10749535910482028,0.1157759400522723,0.06445446536948904,0.05,0.6666666666666666
2012-07,0.08464138097765458,0.11421439255414785,0.10453082475151944,0.11505427211825951,0.08990580788005686,0.09958414165580659,0.10102920007379491,0.10819576343258554,0.11696698816979671,0.06587722838637805,0.05,0.6666666666666666
2012-08,0.08336758046125446,0.11433957265234894,0.1049711512860488,0.1151791143985709,0.0885687375416923,0.0990835083302762,0.099636949773382,0.10930161642415966,0.11775838120029423,0.06779338793197257,0.05,0.6666666666666666
2012-09,0.0843432539478236,0.11400331162850193,0.10543150791258003,0.11476893699709333,0.08904976945247667,0.09949449041465268,0.1001843018980336,0.10866890135566966,0.11608486770048985,0.06797065869267871,0.05,0.6666666666666666
2012-10,0.08338652310280889,0.11364928802232237,0.10657392614855113,0.11542256641141961,0.0889595160922253,0.09868043907906937,0.09983535537930595,0.1090396495325865,0.11590183243380066,0.06855090379791016,0.05,0.6666666666666666
2012-11,0.08251071758390535,0.11413510560369196,0.10727483221345623,0.1157040571156285,0.08986098103301393,0.09861912497136875,0.09633253149930321,0.10929763646991157,0.1156542230807051,0.07061079042901537,0.05,0.6666666666666666
2012-12,0.08270949526476279,0.11321367054665382,0.10806914024731089,0.11374264553991094,0.09037390234976486,0.09823093448161165,0.09817800207605022,0.11056475595518186,0.11295431115029507,0.07196314238845793,0.05,0.6666666666666666
2013-01,0.08245453740704412,0.11327653809075208,0.10926537122164733,0.11434096259260419,0.09102007267201329,0.09574005606031609,0.09755090817032301,0.10916767605119225,0.11259194565721471,0.07459193207689307,0.05,0.6666666666666666
2013-02,0.08129382916226309,0.11290532833376725,0.10742473899945339,0.11415023219044336,0.09083006915685848,0.0984527913522225,0.09957908698337135,0.10993004652118293,0.11293954804140832,0.0724943292590293,0.05,0.6666666666666666
2013-03,0.07769068481114264,0.1128151246000796,0.10772440213229416,0.11394350391938306,0.0911975390396992,0.09443807177118377,0.0997687340283935,0.11298257563429458,0.11365268829343268,0.07578667577009673,0.05,0.6666666666666666
2013-04,0.07799801914675925,0.11212613712014019,0.108194910603063,0.11587868052393145,0.09012339751067358,0.09474916499025947,0.09919665064202114,0.1114152168252334,0.11379918252821858,0.07651864010970004,0.05,0.6666666666666666
2013-05,0.07675206038280398,0.1135765335839979,0.10844444886872988,0.11694378870479964,0.08985345127846453,0.09257965817833944,0.09824698343543352,0.11268584344666162,0.11450171218979209,0.07641551993097748,0.05,0.6666666666666666
2013-06,0.07596854730555616,0.11387259468294046,0.10923529051350696,0.11743486258989319,0.09073375555311694,0.09269615739449633,0.09820632784603704,0.11045290397166817,0.11199850177147806,0.07940105837130662,0.05,0.6666666666666666
2013-07,0.07164575336706859,0.11494324552026607,0.11093095645398349,0.11610880733664534,0.09223018792477905,0.08785667383319401,0.09835625006714693,0.11355999468159635,0.10999864481339092,0.08436948600192931,0.05,0.6666666666666666
2013-08,0.0738679072152951,0.1128850895240504,0.11026150772141168,0.11411804394908846,0.09143851932252244,0.09203711312566301,0.09818917836840078,0.11384043903646547,0.11162770483776202,0.08173449689934065,0.05,0.6666666666666666
2013-09,0.07626770419283305,0.1123416788711752,0.10888432529301613,0.11377631105791826,0.09152468569663957,0.0928839975555128,0.09876713278708776,0.11298783635383951,0.11134421930711129,0.08122210888486649,0.05,0.6666666666666666
2013-10,0.08263444224732303,0.10798848947517857,0.1078282592193167,0.1113775054083278,0.0930800894374044,0.09380468924963041,0.09974712126303896,0.11337128200770742,0.11176507039937582,0.0784030512926969,0.05,0.6666666666666666
2013-11,0.08803453482269186,0.10661087762727366,0.106953305784293,0.10816037888088571,0.0949550975863092,0.09524651569128759,0.0995737250560667,0.11029742804611593,0.10866923491410349,0.08149890159097281,0.05,0.6666666666666666
2013-12,0.09119293361109229,0.10561882259159845,0.10831955772805224,0.10936444550935637,0.09535862308369349,0.09236160438075226,0.10230093665667765,0.10444835693444678,0.10503544329824863,0.08599927620608191,0.05,0.6666666666666666
2014-01,0.09133497661916384,0.10584289480325665,0.10735275100558064,0.1077397205326688,0.09558983360179887,0.09376318174912732,0.10245635894423831,0.10433655361247353,0.10560532615744261,0.08597840297424948,0.05,0.6666666666666666
2014-02,0.09068198771457123,0.10495675130590505,0.10706848120226053,0.10650136412318412,0.09656414079332244,0.09055773257723065,0.10063627394392323,0.10537325546591954,0.10487277633442216,0.09278723653926119,0.05,0.6666666666666666
2014-03,0.09083735560785791,0.10428121492923895,0.10536856164996077,0.10762018087096163,0.09898978928194364,0.09177049354521932,0.09789649825639672,0.10165115749618427,0.10630871666757907,0.09527603169465773,0.05,0.6666666666666666
2014-04,0.09038245724547067,0.10455991971320124,0.10443248292655487,0.10699574832661464,0.09872356031038684,0.09245136639784396,0.09741157377280583,0.1026724087208462,0.10721651831405833,0.09515396427221749,0.05,0.6666666666666666
2014-05,0.09006027979462397,0.10484229680333569,0.10370658423751326,0.10697149461562765,0.09826736641882622,0.09365822545316395,0.09706254568006283,0.10298364639050755,0.10833737647810289,0.09411018412823603,0.05,0.6666666666666666
