,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_reg,b_weight
2012-08,0.10921736819285247,0.2470500989131434,0.09943559161412896,0.04588983981613955,0.035701002836580724,0.05470131341495843,-0.0691986105549025,0.1679129613100967,0.1728400781356169,0.12893335868365138,0.0075169976377339985,0.02,0.6666666666666666
2012-09,0.12625914215712952,0.2731161064319529,0.09695953074092087,0.047127689728417035,0.03874149625068387,0.05180272134492314,-0.07776043956251807,0.16495836541565898,0.1735531448463896,0.10580766529326152,-0.0005654226468192643,0.02,0.6666666666666666
2012-10,0.13742149119110028,0.2573782283717779,0.0797525915828715,0.04686773960260773,0.04697934881914299,0.0573969724635163,-0.07462982721180256,0.1698378877518317,0.17920195094399102,0.0961752119765015,0.003618404508461532,0.02,0.6666666666666666
2012-11,0.1314403458101467,0.2645502349520025,0.06889049990869534,0.04758121982240736,0.04018589941600507,0.05272794193740078,-0.06403437383863292,0.17757957211400996,0.1825570649949551,0.07781126850425608,0.020710326378754095,0.02,0.6666666666666666
2012-12,0.12878869152072753,0.22269582512107708,0.07316641296681396,0.05692933928140535,0.041047023807046064,0.06370908751282059,-0.05835668277677228,0.17369855685324412,0.17894803443943916,0.08703630423772547,0.03233740703647299,0.02,0.6666666666666666
2013-01,0.1253062893184219,0.2144454348378533,0.0817588954661891,0.053699767211295275,0.04747343227041641,0.0741165655143799,-0.055428625689234234,0.1621918949095886,0.17293023056207,0.08998409158551454,0.03352202401350519,0.02,0.6666666666666666
2013-02,0.12865245376918594,0.2076915355731778,0.08046861135587395,0.054204173517093,0.04703754103782755,0.07800169222543205,-0.02524203191466678,0.14934656859158815,0.16099923178597506,0.08728382402962341,0.03155640002888987,0.02,0.6666666666666666
2013-03,0.13945708947101754,0.2100841869064348,0.06775112082863002,0.05334707288254764,0.05180375944426007,0.07488216432944182,-0.04520845367886725,0.15702610182564095,0.16671633796595411,0.08722575869095543,0.036914861333984826,0.02,0.6666666666666666
2013-04,0.13240659442132852,0.21753460355923324,0.07928587980579785,0.051357756363636944,0.044374996629106406,0.061434894469584764,-0.02583644660165899,0.15230054327564976,0.1646066469505858,0.08044199923598928,0.04209253189074627,0.02,0.6666666666666666
2013-05,0.14239671587199057,0.2237162921166316,0.06560048405505198,0.057097301995192924,0.04955442714520305,0.05924558188089563,-0.03455111833739796,0.1553089779779481,0.17194958971864246,0.07885212118299637,0.030829626392845328,0.02,0.6666666666666666
2013-06,0.15573280807137274,0.22643124031787648,0.052690406934985515,0.059058478119766306,0.04892237706845806,0.06050796868939465,-0.043316596480160646,0.1561946947328414,0.16060439615996916,0.08803685828149481,0.03513736810400149,0.02,0.6666666666666666
2013-07,0.16098702282401342,0.23253368159019022,0.043491114910374135,0.06713046443949297,0.05661538358585744,0.054104374422966575,-0.03612416049839076,0.14753002024599748,0.15441627309794267,0.09637094234167977,0.022944883039876022,0.02,0.6666666666666666
2013-08,0.1604842892955559,0.22656747321766985,0.05395407000681504,0.06033840408679017,0.05214260831166658,0.0495355368919788,-0.03262880023861421,0.14918252276533525,0.15852684079094342,0.09480483907190344,0.02709221579995582,0.02,0.6666666666666666
2013-09,0.16272410576924537,0.2035378406004882,0.05043823799884224,0.06842571968111234,0.05187804602947376,0.04595192446079998,-0.013660344469593712,0.14646801575652646,0.14401199822261015,0.11221952169319903,0.02800493425729612,0.02,0.6666666666666666
2013-10,0.15545686016607344,0.18485448987334435,0.06366491127434874,0.07367975567075591,0.06455847493923438,0.04180859065688344,0.010421083537908236,0.14277042551695746,0.1262237721242616,0.11085462156337872,0.0257070146768537,0.02,0.6666666666666666
2013-11,0.1335639443795587,0.15122003250336824,0.07589590088029892,0.08181211341990115,0.05352830827769184,0.05364360258338763,0.03161037266686362,0.1269906858860111,0.1294895144880471,0.10094774770819254,0.06129777720667917,0.02,0.6666666666666666
2013-12,0.15025013813796212,0.15025353898924101,0.07546879144089304,0.08740317061946974,0.04747805593713744,0.05411865655438958,0.026695409567467007,0.12195760435015496,0.12481037114676151,0.10095689455657367,0.060607368699949954,0.02,0.6666666666666666
2014-01,0.15314424393649467,0.15566088416801369,0.07114535187888678,0.09509299917468715,0.0455925627804923,0.05875696361944351,0.014348473903048747,0.12405512536755464,0.1333719802086564,0.09724152935031384,0.05158988561240821,0.02,0.6666666666666666
2014-02,0.16824957695394074,0.15607077209221976,0.06779624687220402,0.09312332102497506,0.04225751282262774,0.06405585490449324,0.010174668695871757,0.11709810784736917,0.12542146749951608,0.10132030884599731,0.054432162440785116,0.02,0.6666666666666666
2014-03,0.16980363605947296,0.14722936420514895,0.06997648125299716,0.09607812089882023,0.04745518621598657,0.061192010493167075,0.011466470341101802,0.11721055538552874,0.12428570781153722,0.10156670385629295,0.05373576347994642,0.02,0.6666666666666666
2014-04,0.1626989852674821,0.1453341166607674,0.06879975117267155,0.09496402586886704,0.048286687962919586,0.06605472724111608,0.00858041903588748,0.11992291112859624,0.1300340954758537,0.1040138742080241,0.0513104059778146,0.02,0.6666666666666666
2014-05,0.15631705154485587,0.1428788421386587,0.0716823948281566,0.09305833437882183,0.047609866697204586,0.06657160865623286,0.008157691046392038,0.12252266767646118,0.1329614804914245,0.11150897334014732,0.04673108920164451,0.02,0.6666666666666666
2014-06,0.15885674543793107,0.14256322552322342,0.07228664404436437,0.09086997211721344,0.048512213058713574,0.06891662393652144,0.007050693932517393,0.11877570497515755,0.13435065011718678,0.11153314384460031,0.046284383012570755,0.02,0.6666666666666666
2014-07,0.16528442559767434,0.14137234223459166,0.07561469182286473,0.09534053283626748,0.04621703782208735,0.06174826250789438,0.007683158778569118,0.10980424426052848,0.13434391090668585,0.10882344066831616,0.053767952564520376,0.02,0.6666666666666666
2014-08,0.16290928663507218,0.13486297021478855,0.0752189396489626,0.09305896564290755,0.05169447029384572,0.06423617961989816,0.010956455361779013,0.10939522283191142,0.13197978598011048,0.11447863408290886,0.05120908968781546,0.02,0.6666666666666666
2014-09,0.15058431071077244,0.13911522737503812,0.07960851990075844,0.09008522807205875,0.056423947557417115,0.06128152193268834,0.012960050064291205,0.10357641035623893,0.13108131475946883,0.12357301640940863,0.05171045286185916,0.02,0.6666666666666666
2014-10,0.1516528390605388,0.1499657296673762,0.07446735073531509,0.08451761246201106,0.0531379228077533,0.06070522548200157,0.01164896913310277,0.1000166948902001,0.13314760276676513,0.12384402322606985,0.05689602976886607,0.02,0.6666666666666666
2014-11,0.14823638789522578,0.14915740621404516,0.06437509077465649,0.08743619171197091,0.054685058710678275,0.06131955676988113,0.008273671237302136,0.09818483893108282,0.13951670144588674,0.13022796439054643,0.05858713191872417,0.02,0.6666666666666666
2014-12,0.1530050455035549,0.14098451209332874,0.058303659294678734,0.08747069239286628,0.0632581773101677,0.06523303771117923,0.005528558226460822,0.08758890472923317,0.14493722302978787,0.1350395991105627,0.05865059059817984,0.02,0.6666666666666666
2015-01,0.14095245111804355,0.13869442157405842,0.056848966094030035,0.08281680176651161,0.06531149951558042,0.07501499661122421,0.008015092386705908,0.08248773350894378,0.1480696669055115,0.13575597677496287,0.06603239374442768,0.02,0.6666666666666666
2015-02,0.14560167547264313,0.1390874972115439,0.057982879029110715,0.0763063368207678,0.07232637462447239,0.0753948779053137,0.007164576179715203,0.08451202908847909,0.14359829097685117,0.13405184445513477,0.06397361823596806,0.02,0.6666666666666666
2015-03,0.14827529609283613,0.1347414478211361,0.05863495088184115,0.07537068192951821,0.0680702537726387,0.07689593839013402,0.01032604246393409,0.08162305461521917,0.14158487672248216,0.13547997387184052,0.06899748343841981,0.02,0.6666666666666666
2015-04,0.15391877313927047,0.133473515332824,0.05626070544496607,0.07095935194210924,0.06891019580953685,0.07853405519405271,0.009544135493624994,0.07969874326289751,0.14277711259621712,0.13551456577880702,0.07040884600569398,0.02,0.6666666666666666
2015-05,0.15340982659791688,0.12941300131033517,0.054240434868722494,0.0700708765002633,0.07553251762320998,0.07949301695997134,0.012355069715069913,0.07772912607019394,0.14396792068286823,0.13316008277442035,0.07062812689702842,0.02,0.6666666666666666
2015-06,0.15503238763431457,0.13191499532166884,0.05242069675328899,0.07259023098873991,0.07225179447934378,0.07936462601661616,0.022030481523398045,0.08229766815325089,0.13906172191045396,0.1246590667571083,0.06837633046181657,0.02,0.6666666666666666
2015-07,0.16857636769898351,0.12824213216816627,0.052762578180195835,0.06863270533066214,0.07454727804894225,0.08027525626979397,0.019853736220292344,0.07715842344735323,0.1393706403574213,0.12404904322120575,0.06653183905698343,0.02,0.6666666666666666
2015-08,0.17272395561301454,0.1284169935672003,0.04768147435976089,0.07169553598662622,0.07533699389674674,0.0800396214844201,0.0023748460758720585,0.07825443958345539,0.14948279545362525,0.1367588473338502,0.05723449664542839,0.02,0.6666666666666666
2015-09,0.18899102835076248,0.1338437521418037,0.0460481713273575,0.062360189816930256,0.0765405860743092,0.08218122031229289,-0.007652071762405812,0.0672785104152293,0.15325974715590165,0.1410608378919835,0.05608802827583541,0.02,0.6666666666666666
2015-10,0.19314447887955957,0.13265883566011943,0.032939257377604454,0.06102177377911659,0.08168781565869408,0.08427492375005478,-0.015041122211543499,0.059948034076166494,0.16446083131222228,0.14819113070159462,0.05671404101641128,0.02,0.6666666666666666
2015-11,0.1936649237391003,0.13870333381520406,0.032809539577166986,0.06409760713896094,0.07989211260855636,0.08044309789132396,-0.01197933604844725,0.062421168827378345,0.1622815028505539,0.14548211397351207,0.05218393562669034,0.02,0.6666666666666666
2015-12,0.20692165643036073,0.14656570206228375,0.025489289168571985,0.06032055908116952,0.0826165550109992,0.0828958576935747,-0.016869047528805,0.061481932831379774,0.15854948040584185,0.1461593061243381,0.045868708720285506,0.02,0.6666666666666666
2016-01,0.20347312246655927,0.1550074667445982,0.015117937414806064,0.06313940902413274,0.08254431514121154,0.08471004357224003,-0.014924029042593084,0.06355162616027293,0.15936245667704577,0.1435412827938497,0.04447636904787691,0.02,0.6666666666666666
2016-02,0.2162600085563488,0.1588753088033024,0.014098889452556128,0.057472493499895534,0.07730399522742391,0.08174717997429279,-0.018992655152606588,0.05779630966102289,0.1648659962040328,0.1570394460758663,0.03353302769786506,0.02,0.6666666666666666
2016-03,0.2081139280268492,0.1550447272927164,0.013397963979852708,0.05844203223021997,0.08067378896150977,0.0672709396859724,-0.00435279925817696,0.06480027234348153,0.16266841337039997,0.15489913247220616,0.03904160089496875,0.02,0.6666666666666666
2016-04,0.21369149804687318,0.15290396310858725,0.00993102610974193,0.060711940495402544,0.07541623294031842,0.06891330322067292,-0.0036966897862640118,0.0644866328336202,0.15747714473544078,0.15585071626674246,0.044314232028864385,0.02,0.6666666666666666
2016-05,0.20755249701517095,0.15182723542514193,0.020961971112072042,0.05494800964017422,0.0800141523811006,0.0709433520586664,-0.0034042931477428796,0.061753807371149494,0.15433555545836686,0.15802925311734708,0.043038459568553254,0.02,0.6666666666666666
2016-06,0.21917856288262963,0.14884534748097394,0.013131056647639298,0.054429572704276744,0.07739005101650315,0.07108955038848785,-0.002375127487216553,0.05431280641667986,0.15636296392482726,0.15657087387744276,0.05106434214775593,0.02,0.6666666666666666
2016-07,0.21783450927469555,0.14370761282536948,0.0209824314437991,0.04986012539880218,0.07891837865827953,0.07481918217199647,0.006252886279470543,0.057384885679295713,0.15367192085891818,0.1497421989698902,0.04682586843948315,0.02,0.6666666666666666
2016-08,0.22118746384831828,0.14802423842814738,0.01847616996665631,0.05327326460371963,0.08019956161737848,0.07548566769390078,0.00645243167443842,0.05152514398646076,0.14742426140604592,0.14679738975333873,0.051154407021595315,0.02,0.6666666666666666
2016-09,0.21413868783725667,0.14897180346256822,0.0198602316011546,0.05168915068561284,0.07944058158597962,0.08147606029559674,0.01707165221183999,0.05861173007495002,0.13930787455767785,0.12763698670980933,0.06179524097755419,0.02,0.6666666666666666
2016-10,0.19201746440975817,0.13362440034550394,0.024408269695225304,0.06571533040180551,0.09174544351864262,0.08250486526343564,0.041508305523621336,0.06334931003936436,0.12447782186837653,0.10854236607918526,0.07210642285508123,0.02,0.6666666666666666
2016-11,0.19330222922752985,0.13697253221493375,0.026970183041530486,0.06468858168484337,0.08845725503055513,0.08191439222214095,0.03673958375583236,0.0645660140080068,0.12732983445926443,0.10965598826851276,0.06940340608685022,0.02,0.6666666666666666
2016-12,0.1905678723777099,0.1322203915400858,0.02583206106537532,0.06851261025229645,0.09299318596682145,0.08955959934420482,0.04860914460029768,0.059913288077842915,0.11565463433651023,0.0983921931156169,0.07774501932323853,0.02,0.6666666666666666
2017-01,0.19344213958205111,0.13186070752480097,0.029012181111206802,0.06531299586421785,0.0879543231321535,0.08704544111967784,0.050404048982157765,0.06541259045900148,0.11505480613431412,0.0976720723215943,0.07682869376882422,0.02,0.6666666666666666
2017-02,0.1899035133577867,0.13488922208276932,0.02716645071703482,0.06382868450286411,0.08597980582951426,0.08392379740128024,0.054675581731355796,0.06527689239885874,0.117631106145822,0.09997605745834062,0.07674888837437337,0.02,0.6666666666666666
2017-03,0.1896471547737508,0.13717859026063367,0.02376241068257774,0.06388626774652735,0.08641973180642344,0.08535090636619229,0.05307264781294896,0.06670995121418907,0.11927039664522426,0.09840065879093271,0.07630128390059975,0.02,0.6666666666666666
2017-04,0.18334231447256646,0.12784108545674033,0.029575884647215212,0.06440072262111751,0.09596687799753477,0.08687247519661187,0.056211199562843095,0.06112044869053894,0.1176483241027858,0.09223204752049245,0.08478861973155369,0.02,0.6666666666666666
2017-05,0.18706429208753098,0.12912452874712607,0.026014650453119598,0.06520818202672332,0.09474801522587109,0.08647199371658035,0.05765494763421333,0.06096370904463816,0.11963455826533165,0.09047456044398512,0.08264056235488022,0.02,0.6666666666666666
2017-06,0.18022709906463988,0.12438074404555802,0.037788327647354514,0.07355618668754148,0.09198925499453157,0.0885421388706077,0.06070316164560968,0.06120233623876706,0.11162209739107615,0.0934935536983662,0.0764950997159478,0.02,0.6666666666666666
2017-07,0.18116368333392413,0.12109207462898612,0.03474140303494173,0.07738946351429456,0.08964459119492706,0.08767500096978784,0.06647052312819783,0.0590580921326267,0.1093500832322602,0.08848094770946462,0.08493413712058923,0.02,0.6666666666666666
2017-08,0.18452775886663322,0.11679508306856037,0.03387624076966497,0.07668159015489291,0.08937128702321638,0.0895061776973969,0.06800973995760114,0.058321834936644,0.10747233497127547,0.08060127931042584,0.0948366732436888,0.02,0.6666666666666666
2017-09,0.18145381242121744,0.11084611944452803,0.03622836296019676,0.07522224617476456,0.09066550705501994,0.08939882597305167,0.07141913359461162,0.056959176361939985,0.10456851452139712,0.0866324157395066,0.09660588575376622,0.02,0.6666666666666666
2017-10,0.1793312834487,0.11454148359816028,0.03588746537591117,0.08018194156538397,0.0887128238331986,0.08492090455513644,0.0717754977323794,0.06171042695931994,0.10312549420555933,0.08228129739896013,0.09753138132729067,0.02,0.6666666666666666
