,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_reg,b_weight
2021-06,0.10098339065248199,0.10238535942930418,0.07978149917828357,0.08910138852722728,0.08813550387247446,0.08806367421639093,0.0862747164381761,0.10009392181032152,0.09412108585746592,0.0767481106422608,0.09431134937561325,0.05,0.6666666666666666
2021-07,0.10114890781912406,0.10433994308356861,0.08020547902158791,0.09136703045348321,0.08721728948084988,0.08680699021524758,0.0818310478281853,0.0989748082224311,0.09362461896361116,0.07733488637167318,0.09714899854023798,0.05,0.6666666666666666
2021-08,0.09582174428201158,0.10093900145318625,0.07948939819339916,0.08998587970022359,0.08388247820749689,0.08774443080913367,0.09070343911199362,0.0982076547694059,0.09834125234886441,0.07888237414444431,0.0960023469798405,0.05,0.6666666666666666
2021-09,0.09432169901176755,0.0984598446535421,0.08112599015856006,0.09074198894918355,0.08379159954215373,0.08651821583695399,0.09211819103025957,0.098271257451228,0.09870979551313504,0.07901630871155528,0.09692510914166118,0.05,0.6666666666666666
2021-10,0.09283369805693031,0.09963100333534347,0.08580682334063985,0.08791905162779073,0.08334848921795797,0.08722205317660797,0.08932339121263462,0.09873081855488514,0.10029761833187507,0.08020222355386454,0.09468482959147025,0.05,0.6666666666666666
2021-11,0.09503734505060471,0.09747603679248806,0.08379583037440415,0.08926633963953681,0.0829831716272497,0.08745710166148715,0.08931251941108888,0.09879254726808973,0.09993166596042019,0.08170310719552258,0.09424433501910814,0.05,0.6666666666666666
2021-12,0.09470554814314247,0.09739950281071666,0.08278236355055975,0.09026459771590507,0.08288467774113095,0.08639745673207988,0.08722594277265519,0.09792441686966419,0.10137108403302411,0.08340683917630105,0.09563757045482064,0.05,0.6666666666666666
2022-01,0.09332766726958253,0.09505680845757551,0.08313387627055537,0.0903782778362801,0.08406861585522041,0.08702344300369305,0.08520978108363482,0.09814364519211043,0.10392227348741304,0.08331659448900049,0.09641901705493428,0.05,0.6666666666666666
2022-02,0.09346277338650993,0.09212045197301796,0.08579666109925128,0.08853467778080339,0.08552426168847153,0.08892028576994611,0.08391227338400366,0.09823370682197971,0.10288473252686914,0.08535587019983511,0.09525430536931218,0.05,0.6666666666666666
2010-01,0.08750898197939491,0.1750104277817771,0.07652992504374123,0.0719202248625441,0.05758561768753504,0.07128164873803124,0.06015765047867159,0.14995378269830872,0.12015812256138911,0.09958642201796931,0.030307196150637726,0.05,1.0
2010-02,0.08761482316455273,0.1754133178168886,0.07384359831398307,0.07811714775717715,0.055338394902314486,0.0698593931227575,0.06091259066970954,0.14216333036206463,0.12159816367648264,0.10642951549730122,0.028709724716768473,0.05,1.0
2010-03,0.08720247160257234,0.17799260089313662,0.0726235157783672,0.07571243571769895,0.05829178291122727,0.07002014160672781,0.056395346840914205,0.14382154648549075,0.12228738764884828,0.10749732348474897,0.02815544703026767,0.05,1.0
2010-04,0.08289467828494752,0.17714889733077502,0.07330550200066299,0.07593410902026067,0.05955580613526128,0.07095054091443993,0.057623961157058014,0.14604530518838996,0.12244195716278453,0.10415675931536711,0.0299424834900531,0.05,1.0
2010-05,0.08355757449761567,0.1815961583581396,0.07519697317551309,0.07415907044362313,0.053410018483713934,0.07010945787088084,0.05889350647171272,0.1472493455974582,0.12066581831787931,0.10365869428272534,0.03150338250073814,0.05,1.0
2010-06,0.08129012192456052,0.18385610568967128,0.07471571596178289,0.07181306798026912,0.054494997273960975,0.07082953367904803,0.058673606980026737,0.1457677830174857,0.12420884196114276,0.10401032427927122,0.030339901252780747,0.05,1.0
2010-07,0.07623497924416892,0.1861866491036891,0.07175259381204195,0.07181417420441816,0.054840956925435606,0.07182855903969601,0.054580909650922216,0.14941590202159502,0.12598856436718123,0.10619786542034225,0.031158846210509662,0.05,1.0
2010-08,0.07871780759831866,0.1857028468295731,0.06519205833373892,0.07162112797041438,0.05411080485674638,0.07297469461547643,0.05772951255462803,0.14888217088318095,0.12545744613264093,0.10285869688003746,0.0367528333452448,0.05,1.0
2010-09,0.07367902656336649,0.1868410638962805,0.06543436708341718,0.07165239590365038,0.053893918246063065,0.07141408603705415,0.06018597080382748,0.14922699296680672,0.12666872832739623,0.10120366961440563,0.039799780557732096,0.05,1.0
2010-10,0.0729575381244025,0.1837112234268643,0.06635672160362209,0.07188231410441608,0.05518590392987223,0.07226607869966119,0.05993808965558932,0.1517637400710319,0.1259147322574963,0.09736123989492863,0.042662418232115404,0.05,1.0
2010-11,0.0712532885299772,0.1781103571273508,0.07032266222404461,0.07411675942613376,0.056418164061716784,0.07228071994677016,0.06116359420134843,0.15013840610114162,0.12332922254263538,0.09795308055270982,0.04491374528617142,0.05,1.0
2010-12,0.06955156072190122,0.1767952158907632,0.0727926533359042,0.0753670232738803,0.056598019116216466,0.07366642422683173,0.05984828128933386,0.14673655895096321,0.12436130698480954,0.09671774892129509,0.04756520728810112,0.05,1.0
2011-01,0.06647174050423103,0.17360430837019047,0.07527122388783622,0.07554336072359814,0.05795594152614254,0.07384013521291738,0.05941830198440703,0.14434706978674622,0.12561602544444864,0.10028877849539251,0.047643114064089775,0.05,1.0
2011-02,0.07128394705299265,0.17016373061793855,0.07146030577963788,0.07837068268459467,0.05909039813545023,0.0752483111968776,0.055386730387122496,0.13913544034884978,0.12827694433816456,0.1031163294273767,0.04846718003099484,0.05,1.0
2011-03,0.07518542512484269,0.16709094367454447,0.07336330301205529,0.07785938388243735,0.057808304136350734,0.0777071682734249,0.052773758712514524,0.13835905192149264,0.13026515330267105,0.10439940898205342,0.045188098977612806,0.05,1.0
2011-04,0.07033707909963231,0.16118033145376554,0.07954582159438837,0.07660245838185528,0.059964917674760664,0.07900164959882566,0.05115605092246336,0.13977000981521365,0.13303909877877534,0.10179402726772063,0.047608555412599084,0.05,1.0
2011-05,0.07170367884613638,0.1603478082123178,0.07619530840889638,0.07666124122807719,0.05859562956942359,0.07964615216401687,0.04918174098409675,0.14332035759953032,0.13392999552021184,0.09907373919466979,0.05134434827262314,0.05,1.0
2011-06,0.06343889392802124,0.1611077256325173,0.07733961262896223,0.07827639613490056,0.06037968964694837,0.07563960074928104,0.04955575877864543,0.14556126864563582,0.1346816146879536,0.1028436490706615,0.05117579009647283,0.05,1.0
2011-07,0.06813037812035483,0.16315481262106143,0.0762171027048047,0.07637537691140807,0.06082205942395139,0.07236238981115785,0.04957979361209087,0.14345616725540972,0.13589165999904765,0.10176893591778466,0.05224132362292876,0.05,1.0
2011-08,0.06639515783107386,0.16317485998532336,0.07490835233586454,0.07504863678201054,0.06190948083684868,0.07235203588673883,0.050882246513181066,0.14605308164646968,0.1382452861962407,0.10145517567238627,0.04957568631386256,0.05,1.0
2011-09,0.06280322529640377,0.16126657495875585,0.07655065476765219,0.07618081127081107,0.060137825601148324,0.07106003077067677,0.047666997791296364,0.14653840328795592,0.14090602976491,0.10985416502182822,0.047035281468561424,0.05,1.0
2011-10,0.0656031437037581,0.16928723472599314,0.08687859287305985,0.07097126931245942,0.05116546265745969,0.06927082269773017,0.034419714055177256,0.14514324962184882,0.14979407674810785,0.12230658539862302,0.03515984820578266,0.05,1.0
2011-11,0.0658684115922758,0.16539426704469964,0.08727810372797702,0.07245351758567656,0.054428952514760966,0.07095420224510396,0.03464690495268609,0.1439878389248993,0.14783387523345654,0.11580061045496484,0.04135331572349937,0.05,1.0
2011-12,0.06564853053767752,0.17200625031970587,0.08682851412934026,0.0705556326669607,0.04820793957828432,0.06590623944981186,0.02537932315567421,0.14992852330290776,0.15366045117793728,0.11994494879029141,0.04193364689140888,0.05,1.0
2012-01,0.06679178803682088,0.17334425262126688,0.0846549056512827,0.07046193655516625,0.049908301752832895,0.0665746821843969,0.025599239950319996,0.14398797811468583,0.15290969867682216,0.12002476614056504,0.04574245031584052,0.05,1.0
2012-02,0.0714991852854312,0.16510666816618014,0.09310497528632307,0.06960440596085236,0.05227712184401196,0.07172670396380407,0.027846780464793244,0.13738609678925798,0.151509170601809,0.1174360376400241,0.04250285399751282,0.05,1.0
2012-03,0.07744127260371778,0.16392551189011337,0.09386105674516682,0.06913043044720613,0.05535149274305131,0.07370360287707929,0.022072807250633292,0.13247051816280472,0.15207078612491387,0.11649406295582286,0.043478458199490436,0.05,1.0
2012-04,0.08060335657368041,0.1682627858650018,0.08978457078602946,0.07121612282766072,0.04849365703484962,0.07181930536600929,0.015426294595314916,0.13923125058832952,0.15262721823572098,0.12031198759967109,0.04222345052773228,0.05,1.0
2012-05,0.08311476148907965,0.16575116220547068,0.09303022930937535,0.07072390738526496,0.05020583467295231,0.07159053954948312,0.011487043164261804,0.13788898351129822,0.15091294674048578,0.12135752956444379,0.04393706240788455,0.05,1.0
2012-06,0.08278143520019196,0.16677249862671994,0.08331070495090441,0.06751762852992849,0.05190841802967404,0.07324706162006536,0.007832293161252894,0.13700866080914384,0.15670765034526385,0.12190501683054619,0.05100863189630927,0.05,1.0
2012-07,0.08762578180679526,0.1690065275120753,0.07938478084212097,0.06655335737269136,0.054354059078904435,0.07443335592462727,0.003561974563010584,0.13935828833320216,0.1586920189830444,0.1201753796143411,0.04685447596918721,0.05,1.0
2012-08,0.08699613324174575,0.17592420075308118,0.08163015582886138,0.06715449407587547,0.05347056726782714,0.07344472759241889,-0.003857728384286703,0.14160416919466667,0.16041578864137138,0.12499966888977133,0.038217822898667396,0.05,1.0
2012-09,0.09418781752778484,0.18717367964120363,0.0802877482797274,0.06780714804922822,0.05478831230953982,0.07222137159900084,-0.00728893148042997,0.1404063429671897,0.1608214023155962,0.11471107040053051,0.03488403839062901,0.05,1.0
2012-10,0.09733539370130412,0.18048789494488873,0.07492028641665738,0.06812198031231445,0.0578162765682818,0.0746078846262368,-0.005219916205960177,0.14116588616500494,0.16207593857973063,0.11181495562534272,0.036873419266198686,0.05,1.0
2012-11,0.09509297717576953,0.18029515037247051,0.07277846606887739,0.06846383699855416,0.055748145113653905,0.07479097438345698,-0.003879801489161999,0.14243134501852983,0.16319900570269363,0.10851965230307732,0.04256024835207898,0.05,1.0
2012-12,0.09513757184970668,0.16145313238972897,0.07516682446831777,0.07238998935555144,0.05620479594255816,0.07969776876411425,-0.00020475173699211515,0.14033059135281137,0.15978995127271936,0.11142512952774879,0.048608996813735275,0.05,1.0
2013-01,0.09406497834866125,0.15809869122293954,0.07880355545449036,0.07103323406200765,0.059062426138694925,0.08382558387267215,0.0014309357321701118,0.13560032442846956,0.15685285125907397,0.1123753036509766,0.0488521158298439,0.05,1.0
2013-02,0.0988962884709042,0.157009260973729,0.07916670567220244,0.07018721901011221,0.0588745846431709,0.08543051286092748,0.015666056927004776,0.12931116717600286,0.14870410181530605,0.10804908908155211,0.04870501336908788,0.05,1.0
2013-03,0.10309239467842456,0.1579546957294858,0.07361898740729801,0.06964704192752637,0.06052492072922974,0.08408001817982881,0.006995252958926412,0.13278045851123157,0.15181717477338563,0.10858482821741143,0.050904226887251755,0.05,1.0
2013-04,0.10068825855705177,0.16289516802834034,0.08006859720118932,0.06823292493070907,0.05691394643105495,0.0762084014420711,0.0174076844196704,0.13004193334024539,0.14954042859446634,0.10350994253022992,0.05449271452497142,0.05,1.0
2013-05,0.10358359646011407,0.16400254055810828,0.07565756421636419,0.06967506260016809,0.058524902074679065,0.07670929164340422,0.011820903579536619,0.13114762690342818,0.152908820828539,0.1051869860064864,0.050782705129171914,0.05,1.0
2013-06,0.10985346377224223,0.16514978550776527,0.0691623985540071,0.07058347776542043,0.05870166704961406,0.07747423374934213,0.00713361505980843,0.13206252890520626,0.14760581413312387,0.10978958357423409,0.05248343192923607,0.05,1.0
2013-07,0.11422354035380973,0.17083857916573972,0.06304561544499476,0.0747601365317883,0.06298970017241091,0.07328653846494695,0.009881128446899846,0.12790723409983534,0.14448987616375758,0.11353161300082272,0.045046038154994195,0.05,1.0
2013-08,0.11460119553873747,0.1686063514786588,0.06789120103778168,0.07138973236878167,0.0609930569552784,0.07077528022538916,0.011660007140419166,0.12895651511483858,0.14616745025851174,0.11233458233238515,0.046624627549218346,0.05,1.0
2013-09,0.11646252332093915,0.155642618904745,0.06640927776187565,0.07606414464252167,0.061458369116102744,0.06910686298569717,0.022302663472984735,0.12674629874622192,0.13756453231646096,0.1202874048465492,0.04795530388590175,0.05,1.0
2013-10,0.11749657282623348,0.148053646343539,0.07418250708259815,0.07860360079844832,0.07011819323822618,0.0641694371944653,0.03641826446467316,0.12545330562180357,0.12422616774021414,0.11591596909763925,0.04536233559215939,0.05,1.0
2013-11,0.10881747066839911,0.12787363691939818,0.08143839267391409,0.08418518751050202,0.06531426725388573,0.07094290679204067,0.04991415250757161,0.11519434545935374,0.1226341651055989,0.10571967220179834,0.06796580290753741,0.05,1.0
2013-12,0.11748210279834534,0.127421031769437,0.08129815093172856,0.0870652815512865,0.0621726162916203,0.07126620038246186,0.047543852571713056,0.11241986445025817,0.1199952511445381,0.1055448467702425,0.06779080133836866,0.05,1.0
2014-01,0.11916355766877113,0.1302659217755684,0.07871020989890906,0.0905283890153923,0.06085519388878815,0.07256392303990027,0.04235498260895549,0.11345098060532638,0.12414396112591086,0.10436583132227453,0.06359704905020327,0.05,1.0
2014-02,0.1273810271940478,0.13057079192065985,0.07675923803820661,0.08955221176550306,0.05908600626080133,0.07537640103110851,0.040545141336784836,0.10937548811155218,0.11952558736941063,0.10645227739562849,0.0653758295762967,0.05,1.0
2014-03,0.12889590359869466,0.1255121467466771,0.07805081913252473,0.09138120428708026,0.06222030331355872,0.07401686032006148,0.041467876163322884,0.10933138039403037,0.11814529702822409,0.10608349515723675,0.06489471385858903,0.05,1.0
2014-04,0.12420810020970334,0.12378030901346708,0.07823266798697014,0.08992849064987393,0.06318968865473047,0.0766494505903972,0.04087104800324233,0.11044175278290899,0.12088672509312341,0.10766892517727948,0.06414284183830367,0.05,1.0
2014-05,0.1208593248784073,0.12173371194291568,0.08002085769277706,0.08884623814274778,0.06322165045113616,0.07704343706782238,0.041139895006684114,0.1115553148085207,0.12214355739699219,0.11131736932491182,0.06211864328708475,0.05,1.0
2014-06,0.12358351045377498,0.12003930290529273,0.08078091594050059,0.08854682976025333,0.06474272672611643,0.07805294429474613,0.04229734424389054,0.10868856862569269,0.12029317796063534,0.11054451562830739,0.06243016346078984,0.05,1.0
2014-07,0.1265802001541134,0.11906968818359615,0.0825176530130056,0.09098975708151134,0.06378608194807352,0.07436770097184157,0.042869879284146845,0.10404998066771765,0.12021725594678855,0.10911607136267705,0.0664357313865283,0.05,1.0
