,HSCIIT,HSCIH,HSCIEN,HSCICD,HSCIPC,HSCIFN,HSCIMT,HSCICS,HSCIUT,HSCITC,HSCIIN,gamma_op,b_weight
2015-01,0.13676158377236564,0.08984536635116344,2.804600423373874e-08,5.922267661304506e-08,3.988101820831314e-08,4.518128990072743e-08,1.5454565666870878e-08,4.353805252841902e-08,0.6912325181378169,0.08216025890779363,4.150725326679536e-08,8,1.0
2015-02,0.20501733738291908,0.11470132727181366,1.3463888213361496e-08,2.291012098728519e-08,2.3409129383153275e-08,2.1759644959177234e-08,7.168636142940257e-09,2.242147506511742e-08,0.6064686741488196,0.07381253104677742,1.901677559494167e-08,8,1.0
2015-03,0.23488649174764706,0.08022069477964379,1.074740120317849e-08,1.7726648478423218e-08,1.6073212166553957e-08,1.8254505445800565e-08,5.772726188485338e-09,1.6289232048805048e-08,0.5626678693166607,0.12222484129952925,1.799279376637729e-08,8,1.0
2015-04,0.25792134356670937,0.05880357170370858,1.2003180581077886e-08,1.7179929998211976e-08,1.805179177361342e-08,2.1426922341437663e-08,6.783714947423806e-09,1.8299595846461423e-08,0.575716530669432,0.10755843979213901,2.052287562362814e-08,8,1.0
2015-05,0.26850092913102386,0.0178488729167527,4.0637793644722794e-08,5.514565250806192e-08,6.831280461643343e-08,7.140431500625656e-08,2.5103904647719272e-08,6.009086779216181e-08,0.6339635765400513,0.07968623796964315,6.274719092031456e-08,8,1.0
2015-06,0.3350272185949715,0.08567086370998823,9.405090834512377e-09,1.318349194210599e-08,1.3422124535260447e-08,1.5412070113388828e-08,6.654124424691521e-09,1.570229165914504e-08,0.5790655894519033,0.00023624207648071348,1.2387462501479211e-08,8,1.0
2015-07,0.42902265071439843,0.0335772182546246,5.237211315634857e-10,6.831199229175455e-10,7.616586370362948e-10,8.685207980882587e-10,3.533871327909872e-10,8.387717933700632e-10,0.5373951975414172,4.92878840601535e-06,6.719744026385203e-10,8,1.0
2015-08,0.33569393384831975,1.761185103462716e-05,1.2948421182989937e-08,1.92919590686837e-08,2.044134520499023e-08,2.2523024926523896e-08,8.033059128255431e-09,2.3275770852413554e-08,0.6047391776639959,0.059549154702902,1.5420167192615172e-08,8,1.0
2015-09,0.35620250823109617,4.079960904411831e-05,1.6272083239583837e-09,1.9327921531496926e-09,2.1164579524704247e-09,2.4069205221328708e-09,1.0110855773406336e-09,2.320806666452242e-09,0.5645400172619608,0.07921666178062893,1.701998854556721e-09,8,1.0
2015-10,0.309538002657072,3.138631165259132e-06,7.726095751609656e-09,1.0579632330701748e-08,1.3383470282846025e-08,1.4259663872891293e-08,5.107859781217839e-09,1.1796726107010352e-08,0.6221813604710886,0.06827742533669097,1.005053495706236e-08,8,1.0
2015-11,0.3327771643869001,0.00016825649398708288,2.174822293732089e-08,2.9760494576076175e-08,3.3655478602545205e-08,3.5092398827246306e-08,1.497905874964715e-08,3.32783645247613e-08,0.6152591949131706,0.05179519025432393,2.543760016842088e-08,8,1.0
2015-12,0.4032578508844876,0.06096070275997487,3.1001926956336195e-09,4.492014553813126e-09,5.83399787478671e-09,5.940403054289563e-09,2.188138893717344e-09,5.221254323243958e-09,0.46758314431006276,0.06819827142843261,3.84104067663758e-09,8,1.0
2016-01,0.37352884377710127,0.13432128631311557,3.3440645693729007e-09,5.301031903999416e-09,6.396026667189153e-09,6.79379440807212e-09,2.5998469199668323e-09,6.142894781050024e-09,0.46594482279196725,0.026205012264230512,4.275926102747612e-09,8,1.0
2016-02,0.3473051861042669,0.09186370633228849,1.277384393359907e-07,1.9063448948921106e-07,2.2669511968165788e-07,2.443870536098892e-07,9.798360161560816e-08,2.2031824481053423e-07,0.41817070774554066,0.14265914123935425,1.508216011019398e-07,8,1.0
2016-03,0.3309589282389792,0.08622047330708381,1.5318413971542502e-07,2.3419122341384108e-07,2.91999709147961e-07,2.4469899635022496e-07,1.290417593745024e-07,2.967531189021331e-07,0.4338171917273791,0.14900186587992298,1.909776879459016e-07,8,1.0
2016-04,0.39716608546377735,0.07550308488381498,1.1350080416565996e-07,1.981168281311981e-07,2.2793529796173264e-07,2.070344014538365e-07,1.0124957086066087e-07,2.451212674854894e-07,0.35042470847833285,0.17690486190529803,1.663106067700251e-07,8,1.0
2016-05,0.37366259967287674,0.08590603418490163,1.2303194173664852e-07,1.7867345805450122e-07,2.442713029383937e-07,2.10901317076634e-07,9.996111771195086e-08,2.2275091128958884e-07,0.31884217008810034,0.2215879551362743,1.6132779814239374e-07,8,1.0
2016-06,0.42642684393556973,0.04855737139402179,1.8063494286579952e-09,2.7921086611500954e-09,3.497435080238754e-09,3.2538675547575894e-09,1.545828069828593e-09,3.2519056382611446e-09,0.3314987591743861,0.19351700664775168,2.7007763325967514e-09,8,1.0
2016-07,0.4696942300439404,0.03244516080524248,3.53528115397738e-09,4.706435748422251e-09,6.0621156798271994e-09,6.031940001736793e-09,2.9382944258789584e-09,6.2122995301193575e-09,0.3433277470427568,0.15453282825479564,4.366898178428181e-09,8,1.0
2016-08,0.5291640302917565,0.08865427435119855,2.791019562485812e-09,3.950383344160172e-09,4.920624955119441e-09,4.931882621508072e-09,2.3251208355952772e-09,4.797923800203063e-09,0.24755661045953223,0.13462505750967024,3.670887240485115e-09,8,1.0
2016-09,0.6232960158483953,0.16822602043963097,5.179254046482936e-09,6.883539657465272e-09,8.471382599510603e-09,9.379840407332e-09,4.637389763617856e-09,9.111890436843565e-09,0.20844081208616178,3.710073279861257e-05,7.2297164176648736e-09,8,1.0
2016-10,0.7084785745141786,0.15370973454396297,1.1087097002241758e-08,2.2472954206574115e-08,4.233932627333429e-08,3.1961094835364196e-08,1.363820872550772e-08,2.4953068989077177e-08,0.13781098013090384,5.384315209727231e-07,2.5927683610171387e-08,8,1.0
2016-11,0.6621310161882208,0.1685340507131481,4.900732034257883e-09,8.638757967792417e-09,1.470528630981665e-08,1.2016043256912415e-08,5.43917565020663e-09,9.721171669467442e-09,0.16933460712901938,2.6075896525702645e-07,9.789479636068539e-09,8,1.0
2016-12,0.7909779251840793,0.20357984124939366,7.680085164314906e-09,1.403183459774171e-08,2.2921954184328124e-08,2.127166834130488e-08,9.798576947107168e-09,1.3161728646170216e-08,0.0054420865964586165,4.183698717625886e-08,1.62672334774015e-08,8,1.0
2017-01,0.7928893137460301,0.19987167451620602,3.3159441521186835e-09,5.508078396798319e-09,8.124787485181607e-09,8.19533786199624e-09,4.153987788334032e-09,6.1538437619087595e-09,0.007238952057647445,1.7637426606934336e-08,6.590710431741603e-09,8,1.0
2017-02,0.7644581074209388,0.22051238479829227,5.462441427458391e-10,9.697430513897227e-10,1.6134376907170663e-09,1.5587956751553163e-09,7.651720251370882e-10,1.1176265789362632e-09,0.01502949281130625,7.1075731885380456e-09,1.2908704119029766e-09,8,1.0
2017-03,0.7328487340099101,0.23167156147346207,2.6447624903782288e-08,5.4460430304899565e-08,1.0495249122900254e-07,1.0182481121894778e-07,4.0541868651871174e-08,6.646620808794271e-08,0.03547877483675477,4.5559552183087207e-07,7.939091683357371e-08,8,1.0
2017-04,0.7388031967070089,0.16498805847420409,1.3554894853708868e-08,2.545302635188467e-08,9.983984076384328e-08,5.5341134165097364e-08,2.134723127117678e-08,2.463365027747363e-08,0.09620831626932222,1.265484737300801e-07,6.183121346950996e-08,8,1.0
2017-05,0.7418505571521942,0.15648280457550995,1.2839959860808573e-08,2.5317332469245428e-08,7.674870533531113e-08,4.8890130294766676e-08,2.144027844292932e-08,2.429476592441183e-08,0.10166628703986227,9.22155196571322e-08,4.948574171855071e-08,8,1.0
2017-06,0.8423509833457413,0.1576021238041608,2.7435996756553808e-08,6.577399214437503e-08,1.7543557447972105e-07,1.3642514374177335e-07,4.353903639817942e-08,4.5604301303337185e-08,4.603867626901603e-05,2.8349914390815556e-07,7.646064008226932e-08,8,1.0
2017-07,0.8719096162580084,0.12805185071415007,7.681019825711239e-08,2.306246693394243e-07,4.1455187366156284e-07,3.723250159175836e-07,1.5242256054201734e-07,1.3159499885610086e-07,3.632631570365868e-05,4.980082875675394e-07,3.303745336320459e-07,8,1.0
2017-08,0.9427706004876415,0.057223972951670754,2.212565991359129e-08,6.579417125919504e-08,1.2087902691227473e-07,1.2473623155419384e-07,4.597181623556781e-08,3.765195939378052e-08,4.71496883598134e-06,9.245403280999778e-08,2.019789537252738e-07,8,1.0
2017-09,0.9754812584523047,0.0245009054982661,2.6572199236978155e-08,1.1874007933267265e-07,3.839322374106727e-07,3.4824635545643135e-07,8.884161383471621e-08,5.2678950206687496e-08,1.548206551675157e-05,4.086017241675496e-07,9.263707527699131e-07,8,1.0
2017-10,0.9315968425994644,0.06839860425327515,4.729903757928346e-08,1.3741153489938834e-07,2.0654536235630236e-07,1.6517759537502708e-07,9.768637033585474e-08,7.821700447669977e-08,3.109859190442263e-06,1.689672921474548e-07,5.419838729495765e-07,8,1.0
2017-11,0.9213023100748322,0.07869490218773056,4.024714601666683e-08,1.3266838045704086e-07,1.9690455570011453e-07,1.5825790442817135e-07,8.254044481481459e-08,7.619600519131935e-08,1.6972602801598594e-06,1.7167006495036273e-07,2.3199265559098738e-07,8,1.0
2017-12,0.9529714108749318,0.04702794622207175,9.270273145411007e-09,3.8468130681275315e-08,4.825796527024916e-08,5.369893667031092e-08,2.123480055073101e-08,2.13873873851209e-08,3.137242399263131e-07,6.213599428977646e-08,7.472526850635129e-08,8,1.0
2018-01,0.9264895684122526,0.0735101208704875,6.311712585397994e-09,2.349924548618461e-08,2.8384915109565017e-08,2.7752273001998528e-08,1.2647888894633194e-08,1.8240966833578722e-08,1.3375307441218838e-07,3.165106543858254e-08,2.8476118065766815e-08,8,1.0
2018-02,0.9253451917992689,0.07465445401398692,8.553573099694876e-09,2.6526752874049206e-08,3.406924311590645e-08,3.261112630137033e-08,1.6329747032163082e-08,2.27376983175649e-08,1.313474584432675e-07,4.4886680849065986e-08,3.7124464296756985e-08,8,1.0
2018-03,0.9052635476909567,0.09473587919244185,1.7824193594939478e-08,5.863329731419643e-08,5.46291877295126e-08,5.5342736315764714e-08,3.595365991710744e-08,4.440198070140928e-08,1.7085574862209013e-07,5.2691526597982716e-08,8.278427058868809e-08,8,1.0
2018-04,0.8672514056443534,0.13274842274902504,5.731090826573418e-09,1.4990307573403565e-08,2.1450428404394163e-08,1.548007368340093e-08,1.037847079104743e-08,1.0429950447930238e-08,4.2181149249090695e-08,1.5467209560629355e-08,3.549794101832891e-08,8,1.0
2018-05,0.7952757779242489,0.20472382147833038,1.5811555954494333e-08,3.242292672005577e-08,4.7489214198281113e-08,3.7464930861764236e-08,3.0218035716553485e-08,2.197292611947506e-08,8.336822993139041e-08,3.586510863621069e-08,9.598449268611752e-08,8,1.0
2018-06,0.7545562068296925,0.2454433658097825,1.666638120763499e-08,2.883566934602794e-08,4.837936819161489e-08,3.101210959638487e-08,2.7691536961907097e-08,2.4411971606819533e-08,1.4738939881605223e-07,3.131569535690315e-08,7.165839402672997e-08,8,1.0
2018-07,0.7976242765539391,0.20237491079817746,2.914784744391842e-08,4.147889143889025e-08,8.274888392767773e-08,5.2706791319959185e-08,4.9313251462924255e-08,3.358906999016969e-08,2.759989821719819e-07,4.570256527561111e-08,2.0196160046699846e-07,8,1.0
2018-08,0.7517154025895968,0.24604526254554737,5.2836346819743526e-08,6.404410138814439e-08,1.4467247429071723e-07,9.19874638031168e-08,8.491033083812165e-08,5.912012908347545e-08,0.0022385633932289753,8.258457390294338e-08,1.9131620691339003e-07,8,1.0
2018-09,0.6695598919151269,0.2680193572259155,6.101117412638241e-08,5.688821017468916e-08,3.0013306323593687e-07,1.481209197264507e-07,7.461838179463863e-08,4.532420828495793e-08,0.062419696576574916,1.7319402473327792e-07,1.9499240060237447e-07,8,1.0
2018-10,0.6138335611880869,0.24360002290901295,2.359439749447579e-07,1.406045392160218e-07,5.615323527338525e-07,3.7697951157471255e-07,2.0001486155976194e-07,1.37505006510221e-07,0.1425636717631026,6.035859287086695e-07,4.879736221645299e-07,8,1.0
2018-11,0.39285550379304685,0.19942317024803002,2.3766282129788284e-08,1.0162582077865544e-08,1.0588934111217543e-07,6.806172621742034e-08,2.4495979736711842e-08,1.1594521958008823e-08,0.4077202352017068,7.9437398037677e-07,5.241280273309365e-08,8,1.0
2018-12,0.42997205639107294,0.15101327725246697,3.0967402651310226e-08,1.7946196510372652e-08,3.448413660865244e-07,9.424460696767596e-08,3.513811499249759e-08,2.0016828367214483e-08,0.41901089273576037,3.152688393887981e-06,7.777779002875976e-08,8,1.0
2019-01,0.39745388783669344,1.7372716113229787e-06,1.6591762551778654e-09,1.0396771668479487e-09,6.947056259102181e-07,8.539001497513402e-09,2.1505066928700245e-09,1.2926684918951642e-09,0.5750036153185777,0.027540044271466033,5.914995615152164e-09,8,1.0
2019-02,0.27979909581310375,2.596436985429233e-06,1.100326221046727e-07,3.84377438308501e-08,0.05110060642409935,6.867529458766815e-07,9.694897670148439e-08,5.564150637122018e-08,0.5690975493170869,0.09999881756880286,3.466261269117923e-07,8,1.0
2019-03,0.22196347809731468,1.1676170056476755e-06,7.448603990482744e-08,3.519151256549594e-08,0.10191431162107427,7.993330421328024e-07,1.0992721608918499e-07,4.440533184011768e-08,0.5281729455656269,0.14794675934633078,2.744095051649304e-07,8,1.0
2019-04,0.33978274636103994,4.421445439282631e-06,4.9687603001305864e-08,2.776295659466907e-08,0.09737109706415302,2.0542018868449467e-07,5.4166633526872946e-08,4.8410208406872284e-08,0.4623132584682214,0.1005279404036237,1.5080993254194812e-07,8,1.0
2019-05,0.5358670342069176,0.007579208808696152,6.083814612288225e-09,5.2686933232419775e-09,0.02105591453357886,2.772982686916396e-08,6.45382255428714e-09,7.756523804201242e-09,0.4354874321310532,1.0339719000040438e-05,1.7308072910081297e-08,8,1.0
2019-06,0.32252907823354854,1.2430965331308393e-05,3.714936083072316e-09,2.8988102861489888e-09,0.07025672795824137,2.4278467520985667e-08,4.647113766207516e-09,6.8330106931288364e-09,0.6072011660752957,5.416632181483354e-07,1.2732026643213341e-08,8,1.0
2019-07,0.25658288366410653,1.7154511447645511e-07,1.4424435371629763e-09,1.216827545806602e-09,0.21206460815914055,1.3610959119296768e-08,1.7612054804887178e-09,3.311745768722235e-09,0.5313475120222734,4.798927605220314e-06,4.338578430810937e-09,8,1.0
2019-08,0.32240543777046937,0.030328463887330185,2.361989529433594e-09,2.0733017742743538e-09,9.254113799897772e-06,2.7259408456911453e-08,2.468421831152758e-09,7.067639409359411e-09,0.6472567644472212,2.74482709532491e-08,1.110214728509609e-08,8,1.0
2019-09,0.2781303944169057,0.095941090677451,2.2709733848242517e-08,2.64776980510516e-08,0.0005050337420437092,1.0370825040783622e-07,2.5255119451994388e-08,9.603692195073287e-08,0.6254230321241795,8.387675473049954e-08,9.0974941475265e-08,8,1.0
2019-10,0.3217385770839151,7.457569857870737e-06,5.3661518144588914e-08,5.566337159478861e-08,0.0982318422506373,4.013544339832124e-07,4.6577189325201205e-08,3.058047951328709e-07,0.5800204891709123,4.905638195670879e-07,2.8029954963631364e-07,8,1.0
2019-11,0.2841963269556837,0.0066878447485126565,5.8877996663295505e-09,6.345096873906125e-09,0.13403512608523047,1.984845939332899e-08,4.932512240897426e-09,1.823250914240844e-08,0.5750806156312491,1.4663678778915618e-08,1.6669268045005926e-08,8,1.0
2019-12,0.36875520549936736,0.01049627150826851,1.2314298212700835e-09,1.1037887225493653e-09,0.08689409217786005,3.6189378101321527e-09,9.511932482607031e-10,1.2510480304567205e-08,0.533854402554859,2.324356289825011e-09,6.51945884440082e-09,8,1.0
2020-01,0.5077771749676648,0.02284490439629197,2.5273390076472387e-08,2.533131047745613e-08,0.00599505378955267,3.975645827247795e-08,1.9299781320802844e-08,9.243990502808293e-08,0.46338256052454563,5.2434765566201424e-08,5.178633398939711e-08,8,1.0
2020-02,0.4684317041305481,0.05732594650418555,3.823649727420834e-08,3.4100979861467314e-08,7.890251368341378e-07,8.083777682921895e-08,2.9021293919436592e-08,3.122732100377027e-07,0.47424086171021956,8.195806564112691e-08,1.222020864734402e-07,8,1.0
2020-03,0.4382110103042664,0.12192181644858803,1.9461962856425127e-08,2.44430967102352e-08,1.3555709271563575e-06,5.1468325028692006e-08,2.1664730562907924e-08,4.0881615625672717e-07,0.4398651799686945,4.085343338626551e-08,7.099981903126496e-08,8,1.0
2020-04,0.46807431311482117,0.09823523016480065,2.73629914601507e-08,2.8199396870915816e-08,1.427776494531297e-06,8.267538348948788e-08,2.1067137431929847e-08,0.04186124003109102,0.39182745208127046,1.3409317683440616e-07,4.343343603734741e-08,8,1.0
2020-05,0.4530289435240878,0.1147299483772497,2.2135470402544246e-08,2.861851193508197e-08,7.013373222719001e-07,5.1032364611081014e-08,1.8092764079307582e-08,0.036347018353111764,0.3958930878327719,1.461747114298953e-07,3.452163416777072e-08,8,1.0
2020-06,0.5393206034151113,0.14311157829415974,1.5555968557461711e-09,1.9831293238233064e-09,6.635734880484709e-09,2.2146411976755117e-09,1.0621380285878095e-09,0.011009116427847424,0.3065586818173422,4.357204392087888e-09,2.237094776515594e-09,8,1.0
2020-07,0.5569190778620349,0.1934756804345089,5.6072798836500923e-08,9.84298576862432e-08,3.9875289009753446e-07,9.22251376408437e-08,4.360217443990269e-08,0.030833983246917038,0.21877025939820804,1.6163982941264462e-07,1.4833564315749788e-07,8,1.0
