,.TR15GSPA,.TR15GSPD,.TR15GSPE,.TR15GSPF,.TR15GSPI,.TR15GSPL,.TR15GSPM,.TR15GSPREC,.TR15GSPS,.TR15GSPT,.TR15GSPU,gamma_op
2013-04-26,0.046796853383935626,0.038312828595711744,0.044061796943340656,0.0349705167682102,0.03551347547463189,0.03692924784412574,0.04393610761612419,0.05258588848232613,0.48760396306544507,0.02654929896389327,0.15274002286225544,8
2013-05-03,0.046452697044952494,0.03893103557816098,0.04521189756177472,0.035600470369061436,0.036050172424446,0.036546665243668314,0.04494934786299944,0.05244068191350643,0.4839563719568336,0.027185928203738965,0.1526747318408577,8
2013-05-10,0.046092317844545545,0.03939221088466851,0.04608035792958042,0.0357788300920338,0.036386665723108925,0.03607811826808076,0.045567935679559524,0.05288328711074209,0.48249366555747336,0.028087595825916266,0.1511590150842909,8
2013-05-17,0.04661841996876514,0.04021641771368565,0.04641756638709811,0.036432057498671955,0.03721488061019633,0.03619118169518855,0.046331744547613345,0.053209741120914686,0.48171053530435787,0.028426747709419116,0.14723070744408914,8
2013-05-24,0.07789950134208579,0.05200448394963386,0.09652559423127055,0.053171041911759365,0.04827267214422225,0.03147817939080427,0.07152323430357999,0.07016240618627896,0.37253215450235483,0.023438527554517717,0.10299220448349242,8
2013-05-31,0.078960465062827,0.05202968915791593,0.09736978061122634,0.05315343254673955,0.04840129333964568,0.031126698614459634,0.0713164135274687,0.06847527811868183,0.37517561603055766,0.023433115735575993,0.10055821725490172,8
2013-06-07,0.07955516038354113,0.05279934058804894,0.09848649026540322,0.05463164996609237,0.04951398017553953,0.030384027587348438,0.07286027337645894,0.06660877971544665,0.37048256954070535,0.024209204524828394,0.10046852387658699,8
2013-06-14,0.07942605464774488,0.05288903315849514,0.09846717355422616,0.05437789001218832,0.04923764348854327,0.030655651742683934,0.07182800390448593,0.06591519244303685,0.3729732267270156,0.023984256260047094,0.1002458740615327,8
2013-06-21,0.06693649527407454,0.03598768446058748,0.24082683663080795,0.0007803205983723596,0.0036173167244035465,0.00014569786317850542,0.1250151100997708,0.07168868444965822,0.3167523624834744,0.0001448840732420414,0.13810460734243024,8
2013-06-28,0.06711346551619687,0.03612691694377358,0.2428741609888068,0.000784811776150051,0.0036392612244545417,0.0001438494961060643,0.12487597552947127,0.06974185603863164,0.3169865741067599,0.00014550617300055767,0.13756762220664875,8
2013-07-05,0.06692126482425466,0.036659208562558734,0.24118832911872,0.0007921871326573486,0.0036372394457182024,0.0001459028856202537,0.12228111360641758,0.07195978908952776,0.3158663968166776,0.000144132296746812,0.14040443622110108,8
2013-07-12,0.06728445954293188,0.03720841582636352,0.24392501656632007,0.0008016821592916722,0.0036663904037904454,0.0001466183546770048,0.12282492220030417,0.07128543233642093,0.31583620311403304,0.0001460602725860609,0.13687479922328122,8
2013-07-19,0.06601099499389453,0.055712664173167725,0.32001572950958007,0.03347705438024925,0.04117358966102329,0.021248860496365776,0.060254206952346755,0.043634550130776974,0.2172300169886211,0.020157798346212258,0.12108453436776234,8
2013-07-26,0.06593659556828245,0.05474591976772021,0.32252179651941476,0.03361797530591931,0.041433570945156865,0.020905133841969015,0.05991629091630809,0.04355882227070328,0.21602895470941127,0.01957706147445511,0.12175787868065983,8
2013-08-02,0.06688804903905093,0.05491296885510187,0.3212142719119938,0.03361731825234647,0.04123346357019088,0.021041706253399635,0.06024519103707144,0.04309293305272315,0.21574948927129156,0.019800815003994783,0.1222037937528355,8
2013-08-09,0.06698276482102936,0.05589649014138167,0.31967551598481075,0.033715537948662055,0.04200861936148623,0.02085012035114989,0.0608160671932796,0.04148121853297924,0.21586251715178895,0.020111745230333686,0.12259940328309858,8
2013-08-16,0.06481653404811123,0.0889394082089847,0.2919492355176117,0.04456703534092099,0.06324417842804769,0.029592119402392113,0.06144794495023235,0.04996996755145409,0.16050019789268416,0.025165001491032526,0.11980837716852841,8
2013-08-23,0.06460140746167639,0.08846903529808066,0.29492893200703596,0.04476696740063214,0.06411190570016297,0.029669000163279623,0.06208346884010398,0.04799138459863175,0.15966874833111985,0.025743415303753237,0.1179657348955234,8
2013-08-30,0.06480662101982036,0.08862030469443968,0.2948294889679674,0.0446470803568818,0.0641062630594508,0.029587898202824942,0.06237106324230466,0.0489002018219126,0.1587103942502674,0.02581769485083768,0.11760298953329273,8
2013-09-06,0.06486481966424429,0.08834415128449527,0.2979419551186801,0.04384632844564338,0.0632893068552873,0.029684689107315563,0.061928741005555746,0.04867085620482797,0.15809754456645841,0.02557324813105896,0.11775835961643288,8
2013-09-13,0.05595549863584009,0.04998430816189331,0.2600507694474661,0.043554457246765974,0.04951655503840025,0.0272630156060022,0.05406920759212145,0.033664895136153186,0.21619327007579686,0.019758654259416933,0.18998936880014383,8
2013-09-20,0.05607607135178105,0.05042667493174402,0.2587862657651702,0.0436192927266584,0.05007473717925648,0.02745993239425257,0.05458554559482585,0.0338182197532257,0.21749064917083455,0.01968982153266584,0.1879727895995852,8
2013-09-27,0.055873364890271025,0.05052753862577906,0.25719763698309583,0.04374428392418983,0.0504231284404502,0.02711537467188783,0.05462976155982803,0.03415907086152677,0.21766704813441856,0.019665812997024388,0.18899697891152858,8
2013-10-04,0.05557446428389919,0.05096965999602279,0.25788132525780183,0.043439998588670446,0.05067667193335213,0.027105101027470845,0.05468636409100844,0.034223899150254644,0.2153787574426189,0.019754371271120237,0.19030938695778044,8
2013-10-11,0.03990068054984638,0.052843176891258975,0.2891441345368142,0.042278093054296695,0.05357797747919552,0.030815643712791607,0.05025009351925668,0.03868713862020175,0.240401866601554,0.01685480210799005,0.14524639292679425,8
2013-10-18,0.03942371325971644,0.05195576259489202,0.2874599408163415,0.042335623438185366,0.05354702126219283,0.031103963757193844,0.04968126819572889,0.03931786444945426,0.24144335974940154,0.016726807462121022,0.14700467501477224,8
2013-10-25,0.03955850158255368,0.051869902164686635,0.2888106245949241,0.0426048125572885,0.05338418566512295,0.031378258056777165,0.049807865978197245,0.03954662394377794,0.24116738463923607,0.016724187674238524,0.14514765314319716,8
2013-11-01,0.039296375529943785,0.05236056183078662,0.2855068165222156,0.042156121074656834,0.05394801387317981,0.03152755806311081,0.05003208888690592,0.039700051466032595,0.2420853128105921,0.016657638002722665,0.14672946193985334,8
2013-11-08,0.03091983862392197,0.06147948097384406,0.28380283203605017,0.018992932900053393,0.04957166827598328,0.009989294136917494,0.05511215547558472,0.024491092063092287,0.2678997064488199,0.00507003267922649,0.1926709663865063,8
2013-11-15,0.030926434208786158,0.06106399845565286,0.28603162407404853,0.01910515926478839,0.04974309152940396,0.009748611194759532,0.05538124140335492,0.02350065100246675,0.26788112151528115,0.00510896950307646,0.19150909784838124,8
2013-11-22,0.03112625509682593,0.06176038158420556,0.2856612001437033,0.019063199921785966,0.049730914067140274,0.00967717545240397,0.055423568091277776,0.023426508562832602,0.26846504444677194,0.005103467078522292,0.19056228555453048,8
2013-11-29,0.031717814209484996,0.06190592099899297,0.28762124830187213,0.019400462162963185,0.05012132365532874,0.009655911408553316,0.05544623296539271,0.022990316102921876,0.2681208313944198,0.005094326351897346,0.18792561244817305,8
2013-12-06,0.049992575401402374,0.057757348111016946,0.29513653505171616,0.036113578581778626,0.05706826890921488,0.02780888026712891,0.061129102875868715,0.04236965259874336,0.18395931140840488,0.02380364047747035,0.16486110631725465,8
2013-12-13,0.04984610181926049,0.057214614358885245,0.29480533073404663,0.035924732625915896,0.05689994284501515,0.02750323988609593,0.06100263964291571,0.04274177228251502,0.18406138782898804,0.023905532194640897,0.1660947057817212,8
2013-12-20,0.04942718151772122,0.05762523619032833,0.2953370834192911,0.03603808948275023,0.057256032490595535,0.027305998589000045,0.061686749000151454,0.04254412725693455,0.183489441933552,0.02389970425526431,0.16539035586441123,8
2013-12-27,0.04951278326605879,0.05767727516892871,0.2960557506548089,0.03619310825925896,0.0579564868036846,0.026962591216804006,0.06193366967532365,0.04238340897881456,0.1821564248965536,0.024063171737813804,0.16510532934195024,8
2014-01-03,0.0459238529364676,0.03876844828843368,0.2794975068050687,0.030833595650177334,0.03610159065233359,0.012110770207386365,0.05723111374353539,0.028708663279450593,0.23609836874677348,0.0071803058874367574,0.22754578380293658,8
2014-01-10,0.04632328136720351,0.03919351559466368,0.2781488087161968,0.031239212271650666,0.03626374841131824,0.012076967944322054,0.05748831083718488,0.029096534389198,0.2362038998179504,0.007197547741309668,0.2267681729090021,8
2014-01-17,0.047217092802734895,0.03888389568727751,0.2759960228390971,0.031227856021393562,0.036183807046994095,0.01185584271091412,0.05705505425361838,0.02939425942087987,0.23448963680636584,0.007176499819612338,0.2305200325911125,8
2014-01-24,0.04778719999298023,0.03834777370412883,0.2746950494982032,0.031287823115631254,0.036352316325136226,0.012002983624805471,0.057645601164622015,0.02965846486904948,0.2339734568004879,0.00731414920294457,0.23093518170201077,8
2014-01-31,0.02363839698599135,0.022687376544514172,0.22601069207711738,0.08701313552182358,0.026548084865271847,0.022124638856680843,0.10456112966264097,0.014578828516032654,0.23958900400263003,0.00024295473743427172,0.2330057582298629,8
2014-02-07,0.02374799598929517,0.02250983663701311,0.2227886432423946,0.08675561057830826,0.026593634466616875,0.022118097136470335,0.10513543506124702,0.014867095016761447,0.23572089926318257,0.0002407756608102697,0.2395219769479003,8
2014-02-14,0.023782387922874834,0.022830064603200816,0.22345806285092856,0.08719048401022948,0.026635990010175636,0.021501296621491212,0.10609642939621082,0.01494245652851254,0.23611747417209344,0.00024221911714974813,0.23720313476713287,8
2014-02-21,0.0239201097624677,0.022616775801303498,0.22334403717689646,0.08639752261357728,0.02645566051911752,0.021313376261247217,0.10679493071553225,0.014859845243800403,0.23487555101746074,0.00024285050552486355,0.23917934038307223,8
2014-02-28,0.013766118061439937,0.22694272357010498,0.1749365720970209,0.019131874310743285,0.09033767486615539,0.019144134983680613,0.0333810957862708,0.015914718198650903,0.261113828027871,0.009289981248363138,0.1360412788496991,8
2014-03-07,0.0136908699668519,0.22927860917484685,0.17492444093372428,0.01909977467666638,0.09030686373648161,0.01876935663366817,0.03350323254291581,0.015840194090641725,0.2616160849539304,0.009245856578330417,0.1337247167119423,8
2014-03-14,0.013626106025948999,0.23022375588839544,0.1744343985669383,0.019503451205813743,0.09143866950001893,0.018754097617392707,0.03382153392036512,0.015665887711431018,0.2620039002123735,0.009238933702083908,0.13128926564923835,8
2014-03-21,0.013529211277850992,0.22749891357893023,0.1731358679657045,0.01927414162080762,0.0894773433083798,0.018707214592426125,0.03348836109418645,0.01582332626814508,0.264216716506841,0.009117539875097794,0.13573136391163057,8
2014-03-28,0.05346980667181491,0.09115035724146286,0.08583635690654232,0.07181601939669585,0.07318196730724466,0.06716745276308507,0.05107250196849476,0.06292787448301569,0.21590207266235042,0.045737736805625255,0.1817378537936683,8
2014-04-04,0.05272677239101709,0.08911714237952532,0.08772961152785169,0.07072801025981205,0.07288295998183328,0.06818967894819603,0.05030691138735424,0.06308511004189589,0.21673339488702342,0.045049264198255994,0.18345114399723503,8
2014-04-11,0.05260305058389868,0.08881830823167974,0.08792442026177935,0.07043483336747441,0.07333299051969869,0.06863127184500807,0.05064657745065407,0.06337161518065929,0.21574689883730913,0.0444421333145016,0.18404790040733698,8
2014-04-18,0.05131594887716946,0.08681169818134858,0.08780102519455744,0.06881015973153944,0.07222805883073191,0.06937014933288586,0.049955106335849535,0.06374306147512837,0.21836127637825561,0.044124863043617256,0.1874786526189165,8
2014-04-25,0.06105313457199904,0.06904320320209519,0.06981833641685987,0.06492749662738678,0.05756695861478694,0.0924354032732366,0.04913858841102538,0.0631393223893105,0.17723945366680527,0.05074946859374926,0.24488863423274526,8
2014-05-02,0.06149280443636539,0.06863217647792852,0.06998700163249476,0.064741906148463,0.05724858812666156,0.08910728612565497,0.04869356934857944,0.06329895362503492,0.1775027571968155,0.050441765713417054,0.2488531911685847,8
2014-05-09,0.061618747853896295,0.06914006631335325,0.07000969845222837,0.0648257398996287,0.0573344436645707,0.09101758254596515,0.04884978546416855,0.06410554364685567,0.1780335466255623,0.05092094839199958,0.2441438971417714,8
2014-05-16,0.061476493282577,0.06847970534237433,0.06977847266052539,0.06448228506209597,0.05727053910979808,0.0931383930878597,0.04874725876523166,0.0648548843506328,0.17908618220241346,0.050430730716732,0.24225505541975964,8
2014-05-23,0.07878717154211562,0.06572781456692448,0.059875696903922124,0.09388157696851061,0.07007895533458877,0.11790532822729438,0.04056197802757898,0.048159887914873724,0.1893587792645755,0.04868214980798418,0.18698066144163164,8
2014-05-30,0.07971734536435904,0.06677064181281507,0.06022590842167636,0.09474361200601154,0.07052341330892711,0.11609371364575412,0.04096022043426075,0.04774561683735474,0.18872537258428426,0.04962912197302481,0.1848650336115322,8
2014-06-06,0.0796163909578066,0.06641465975346791,0.06001755140393708,0.09450524126170651,0.07024866139391313,0.11513217666890341,0.040767903927005376,0.04753876708896986,0.18967066736597823,0.04960711083499026,0.18648086934332175,8
2014-06-13,0.07945651293294588,0.06701178816453682,0.060327935663314736,0.09592939101501265,0.0711395877318425,0.11270914362282204,0.04099298312730366,0.047758073671488196,0.18870319672693725,0.04978757897088153,0.18618380837291473,8
2014-06-20,0.04908115714085294,0.0793650006468532,0.07054621954388815,0.29049486536107383,0.11844368264244198,0.07061045111440437,0.032386304621001505,0.043059105693585856,0.14092364920849057,0.03171174830343981,0.07337781572396779,8
2014-06-27,0.04933789111688857,0.07885922930082745,0.07131806304282337,0.2898798530461339,0.11808146818534196,0.07011183802411312,0.032413657605470395,0.04297363281770608,0.1412607304265844,0.03134309706629535,0.07442053936781529,8
2014-07-04,0.04975414164994075,0.07991323064364944,0.07082895760638135,0.2897089819121824,0.11701280805006904,0.07017502845648277,0.032385803815629104,0.043220717853298805,0.13988816505054116,0.031652522516136934,0.07545964244568813,8
2014-07-11,0.05035776098905809,0.08075126562953285,0.07050002294772578,0.29095257968029625,0.11714263383742825,0.07027801386474883,0.032608138928861136,0.04273173073912305,0.1401268446266848,0.03196260500818341,0.07258840374835772,8
2014-07-18,0.058754365045485125,0.2171103112266108,0.037895610568649526,0.136331716653254,0.1686172847258478,0.06419032602807119,0.021922848755597607,0.027002350877265373,0.19281644392845948,0.03131770112159801,0.044041041069161124,8
2014-07-25,0.05841014005977913,0.21653951810309421,0.03804315188936789,0.1370229651491776,0.16873001673315302,0.064615794708325,0.02196485249976475,0.02725274324178191,0.19197654352464172,0.031658517624371406,0.04378575646654341,8
2014-08-01,0.05910761380517991,0.21554287156932178,0.038529585364762454,0.13761656170190878,0.16803170466817396,0.06484920440449395,0.022150805103029806,0.02718538202413129,0.1914025877567173,0.03198649805403184,0.04359718554824892,8
2014-08-08,0.0597451270534367,0.21728060501712407,0.037913076349579675,0.13712558688098356,0.1662053302895788,0.06578701479085142,0.022083383048952045,0.027463783012058637,0.19067374091247713,0.032050473042287385,0.043671879602670535,8
2014-08-15,0.02217058874377076,0.09718439949651843,0.0687066613817052,0.313544840068959,0.35337945361110773,0.02208358339452663,0.035536908210941985,0.020434790312905612,0.024514481191773276,0.02586149855789832,0.016582795029892967,8
2014-08-22,0.02243489410263654,0.09711777215089477,0.06781780677625797,0.3132117069205019,0.3541737052634586,0.021971035615874168,0.03549884660340556,0.02053592789833917,0.024594997072394445,0.02601518964658739,0.0166281179496495,8
2014-08-29,0.02236233404218348,0.09742329994640059,0.0669259032301342,0.31395903633761135,0.3554429756825836,0.02147179704197475,0.0351552170423233,0.020309614909041998,0.024310240153512925,0.02612535521538696,0.01651422639884677,8
2014-09-05,0.022553887604771863,0.09718063608705159,0.06774277117845802,0.31525623439789285,0.3528330072512837,0.021755954591219394,0.035251589573880825,0.02029050990852373,0.024336458724124963,0.026065883076845296,0.01673306760594775,8
2014-09-12,0.02499330652875048,0.08414488994564012,0.09311718519218722,0.46245664393956165,0.1770140273958038,0.02130195960495626,0.04846355224606776,0.025402389408381153,0.020416208505989936,0.02585435470197496,0.0168354825306868,8
2014-09-19,0.025166327661692356,0.08407937410420689,0.09082396111654965,0.46537379235324877,0.17786434075175403,0.021006727570853277,0.048148770153053626,0.024424318061306356,0.02045309782860994,0.026155994440853075,0.016503295957872012,8
2014-09-26,0.02534261776818509,0.08349946836868101,0.09058952725167913,0.46593355796594826,0.17780229629411543,0.02145442432756055,0.04831371147368418,0.02409329540287271,0.02051002425099035,0.025952463482654002,0.01650861341362919,8
2014-10-03,0.02555149737529726,0.08343612677315086,0.09028240352292106,0.46631685167289455,0.1767558360958942,0.021581817121721626,0.048695816398364636,0.02424921509780547,0.020693146739570182,0.025973318500968588,0.016463970701411656,8
2014-10-10,0.014940573348392272,0.1512569068431885,0.15754161356012625,0.26926208936383084,0.19658373497691026,0.016057694129582023,0.11154195736368007,0.029358555118269646,0.012806886402773207,0.026034035596247507,0.014615953296999398,8
2014-10-17,0.015159675390551793,0.15135726167200086,0.1551272786043161,0.27179125356552475,0.1943763985073909,0.016399114464386213,0.11036978896986159,0.03092743383941408,0.013354709060541483,0.0258306609987839,0.015306424927228343,8
2014-10-24,0.014763731671571106,0.1502378511123546,0.15337268769792123,0.2695548159197126,0.19880826163393464,0.016242572697014252,0.11159137386697819,0.03137970795110062,0.013066310702763633,0.025628469937176383,0.015354216809472873,8
2014-10-31,0.015151650106523702,0.15020591376070258,0.15297724250575043,0.2688664738103396,0.1998510572749792,0.015772016636861175,0.11181994514511578,0.0312063319631511,0.012955539426605132,0.025846720789890604,0.015347108580080664,8
2014-11-07,0.020960178781538705,0.1593116522056084,0.08365643996513615,0.3655158085192652,0.1858866625379278,0.016933690175358562,0.08231551196501204,0.03139685434225931,0.016140151989920554,0.021692825354075268,0.01619022416389787,8
2014-11-14,0.02065998358570787,0.15803861822220652,0.08325908788772052,0.3666341614418168,0.18697660014033032,0.016810855079164345,0.08210540038709539,0.031217098415253185,0.016325269343333254,0.021668693949778366,0.016304231547593345,8
2014-11-21,0.020710647845561855,0.16068548709917463,0.08157670759907147,0.3646768015084435,0.1872507596404584,0.017166485122231335,0.0827634931287324,0.03099878273757534,0.016329094725249398,0.022020740355771673,0.015821000237730008,8
2014-11-28,0.020799845084989613,0.16067021811362814,0.08268688573979172,0.36247900530069027,0.18773729330020944,0.01667654101040151,0.08376095800184764,0.031038319074895532,0.016371143827735263,0.02188079719262065,0.01589899335319036,8
2014-12-05,0.008735546263513888,0.4674902761545056,0.019983390173885715,0.269467536869873,0.126848029910909,0.008149959748298505,0.04072201520588697,0.015581253736716372,0.004605886455284078,0.03277200920535264,0.005644096275774169,8
2014-12-12,0.008850265180318753,0.46383112250069886,0.020095841871159016,0.273109616367941,0.12698650876736367,0.007811428266304457,0.04110376325514129,0.0154571413281645,0.004552590263334428,0.03258069633229545,0.005621025867278683,8
2014-12-19,0.008859078089189709,0.4674956286725141,0.019029003126911748,0.27344382934814376,0.1250973124098824,0.007579315246171795,0.03982293536468872,0.015912831574841597,0.004593499963299148,0.03238522948054372,0.0057813367238132,8
2014-12-26,0.008896294992622834,0.4631315633822531,0.02036940387329517,0.27407888919102763,0.12650427220393975,0.0076670576918797684,0.04067976516075636,0.015798172607079997,0.004574251958064516,0.0325104322337535,0.005789896705327485,8
2015-01-02,0.01113762481590505,0.49308704319022995,0.018740407067379297,0.16727703126321625,0.12078222146003086,0.00913587612884556,0.03193910932230469,0.021399032717554417,0.003946095333214328,0.11651745060526929,0.0060381080960503625,8
2015-01-09,0.011174219117188805,0.494656899562635,0.018821134192523105,0.16769607850229623,0.12016570860577493,0.00910065668912472,0.03195054937105993,0.021640527704394074,0.003896955247684321,0.11491701136562986,0.005980259641689057,8
2015-01-16,0.01154760631134656,0.49573743770427864,0.018307757304175807,0.16590671173230095,0.11888445078861805,0.00918859825054995,0.03199025201591951,0.022582615016590053,0.004001543221262611,0.11582561253854844,0.00602741511640953,8
2015-01-23,0.011770100955465112,0.49519194215169726,0.018322029780813244,0.16496997330161198,0.11924617388700354,0.00951842073028247,0.03213819707711383,0.023456491792214457,0.004080241666021953,0.11501517153997823,0.006291257117797973,8
2015-01-30,0.01367475780235336,0.5076386408449618,0.02999045937609078,0.15506636406086785,0.13137839960306036,0.01195435143156115,0.03854851153702947,0.02002271098425494,0.008844433635614407,0.07431117518762796,0.008570195536578132,8
