,.TR15GSPAU,.TR15GSPBK,.TR15GSPCS,.TR15GSPDF,.TR15GSPE,.TR15GSPFBT,.TR15GSPFDGR,.TR15GSPHC,.TR15GSPHHPE,.TR15GSPHR,.TR15GSPIC,.TR15GSPINSC,.TR15GSPIS,.TR15GSPLP,.TR15GSPM,.TR15GSPME,.TR15GSPMS,.TR15GSPPHB,.TR15GSPREC,.TR15GSPSEQP,.TR15GSPTEHW,.TR15GSPTRN,.TR15GSPTS,.TR15GSPU,gamma_op
2016-11-04,3.550201150524117e-07,1.8888463464310566e-06,1.0924723330854498e-06,1.1624867905111721e-06,2.650951063927699e-07,0.0018503664802167932,1.8343283293583404e-06,5.672572138748837e-05,1.0954747961292024e-06,7.078660878756309e-07,1.120838629410404e-06,2.2239409178711557e-06,4.032108837037177e-06,5.631932112112278e-07,4.730249456918581e-07,0.4062079444175659,0.4219769460063471,0.16988443360179353,8.776606225110122e-07,1.5906932956562936e-06,7.158667273158631e-07,8.871749560456703e-07,8.102411941214523e-07,1.8874394473486586e-06,4
2016-11-11,3.5722268277398706e-07,1.8910902987265539e-06,1.0951895886430609e-06,1.173558571849641e-06,2.6406043444516747e-07,0.0018469513494743062,1.8376927286033639e-06,5.733426683670288e-05,1.0846595122462446e-06,7.151584213901132e-07,1.1246302654906517e-06,2.2288539839103995e-06,3.993609848248052e-06,5.636126166203905e-07,4.798177381755631e-07,0.40986235368953366,0.4194797217810895,0.16873003271685277,8.757251336340972e-07,1.5899750477726652e-06,7.114781077583207e-07,9.106389976921686e-07,8.071835945254435e-07,1.9020386406263262e-06,4
2016-11-18,3.6158706195471834e-07,2.044731486837227e-06,1.0980001122394665e-06,1.2369299735372367e-06,2.5807022172567794e-07,0.0016979677606310764,1.7721810282731528e-06,5.611760836502607e-05,1.0130833741257826e-06,7.093318500846071e-07,1.166898923502325e-06,2.286873572226266e-06,3.835947056812232e-06,5.563927970259724e-07,4.776781460976265e-07,0.41169417442975786,0.41352138795508925,0.17300699693526353,8.250525478469519e-07,1.56769634034218e-06,6.935890372046286e-07,9.350007664882122e-07,7.675281585646182e-07,1.7487384382126779e-06,4
2016-11-25,3.54710593045167e-07,2.0917690424656565e-06,1.1091773753072477e-06,1.2422427906624341e-06,2.6107938746993727e-07,0.0016914106750762917,1.7443303397233577e-06,5.630352054390225e-05,9.884665236411776e-07,7.288056606894888e-07,1.1521116880010933e-06,2.29610907889886e-06,3.829771847748608e-06,5.539722198832904e-07,4.7666417577060875e-07,0.4148138356187283,0.4162618686503456,0.16715316443106604,8.216809689942998e-07,1.597211772476016e-06,6.918324355587651e-07,9.545438211413784e-07,7.816362023247747e-07,1.7409883160716172e-06,4
2016-12-02,5.445885114237278e-07,0.00015080534722544038,1.9939604990836867e-06,2.6167811690083425e-05,3.7728878253013065e-07,3.436088088220375e-06,1.572788458452598e-06,0.0002335172699561823,9.160172696626669e-07,1.0942265224177131e-06,2.3183429707271114e-06,1.2043915567015479e-05,2.7773657275867335e-06,7.230724938483238e-07,7.751549518011381e-07,0.4656647474591906,0.5336520315676173,0.0002304457412850647,1.0995049184935962e-06,6.590948498052889e-06,9.405266114845772e-07,2.1834715869626796e-06,1.1022575519125809e-06,1.7952840256505115e-06,4
2016-12-09,5.59461128695377e-07,0.00015587878126915788,1.990887176471162e-06,2.6823718084028214e-05,3.955435003589066e-07,3.4359690351040498e-06,1.6131374454818087e-06,0.00023541576994702868,9.146335784040965e-07,1.098804269558716e-06,2.359827736396955e-06,1.2181866315670062e-05,2.739778181234163e-06,7.122235236489349e-07,7.929388382572489e-07,0.4692857827917422,0.5300238996040323,0.00022978717349510285,1.1135001109480842e-06,6.4158767435515e-06,9.412803121778102e-07,2.231465258234819e-06,1.1034151784048429e-06,1.8115530974577147e-06,4
2016-12-16,5.846139467695355e-07,0.00015995693530542092,1.9915776327648334e-06,2.7060022503514414e-05,3.916799219822965e-07,3.435802207868185e-06,1.5949414163950463e-06,0.00023045266711814224,9.051141447834628e-07,1.0963639687579614e-06,2.317990733935565e-06,1.2153128056793546e-05,2.7652425525959745e-06,7.137385415204455e-07,7.913723833267379e-07,0.4698732412168886,0.5294434110067087,0.00022342381064554705,1.1172121219702022e-06,6.504769229361134e-06,9.4470563888367e-07,2.2406038012182587e-06,1.1076620751500427e-06,1.7978224558577661e-06,4
2016-12-23,5.711696152387304e-07,0.00015897269690069723,2.0007761425412185e-06,2.6987190193407892e-05,3.9751505306698313e-07,3.5075733414496037e-06,1.6209947882508477e-06,0.00023322929206446495,9.157529571593507e-07,1.1050757881349612e-06,2.301748556249285e-06,1.2207943464175085e-05,2.7828563877133004e-06,6.951730012899042e-07,7.850229394421532e-07,0.47401971689666467,0.5252872864041354,0.00023100714745835779,1.123909086823076e-06,6.622871368949095e-06,9.624302968468823e-07,2.2093686898162126e-06,1.143737875567685e-06,1.846453230356708e-06,4
2016-12-30,6.690220360914532e-07,0.0013323034451838366,1.8702444277308222e-06,0.03817962096542459,4.5621775555710596e-07,2.854550063970059e-06,1.6669908395272596e-06,2.168948506561074e-05,9.193124479873991e-07,1.12464860908426e-06,2.0205288864234397e-06,9.988102574948178e-06,4.033386113071731e-06,8.824838417457837e-07,8.789851591662622e-07,0.5368473667906365,0.42354224497924586,4.911652051410635e-06,1.0821100578761842e-06,3.718875713175102e-05,1.2158960596440371e-06,2.0573330476911347e-06,1.2945138820540748e-06,1.659599457951003e-06,4
2017-01-06,6.643275061414088e-07,0.0013289743892480892,1.8819338815754262e-06,0.03814488875892605,4.556482689874352e-07,2.8805813654372973e-06,1.66839434498868e-06,2.173542080306208e-05,9.200601355609144e-07,1.1182905595956294e-06,2.020156096728066e-06,1.0009585564643503e-05,4.025968955762933e-06,8.864817359260848e-07,8.774643292743212e-07,0.537102077739677,0.4233258436953933,4.933025755785283e-06,1.1117314128727954e-06,3.6782265212443045e-05,1.2181817845876442e-06,2.0468546475666364e-06,1.3025023665047502e-06,1.6765420282598934e-06,4
2017-01-13,6.725469143675944e-07,0.0013111039043055652,1.8443730836193786e-06,0.03811114878529509,4.493685763651438e-07,2.828267991133093e-06,1.642522082028909e-06,2.1735827367661617e-05,9.173663482360839e-07,1.1039933287205666e-06,2.0077691917389416e-06,9.877269482222169e-06,4.076158757435638e-06,8.940209891652396e-07,8.745444158916737e-07,0.5389421648123527,0.4215383527125085,4.991196372971933e-06,1.1101140454444672e-06,3.605587846188959e-05,1.2080077814507285e-06,2.017715963795128e-06,1.27454789562457e-06,1.648296488360879e-06,4
2017-01-20,6.735113007992224e-07,0.0013033327533144734,1.8362831064499117e-06,0.037559336119351965,4.363470165795521e-07,2.7669025225178465e-06,1.6237070830295174e-06,2.198781878347868e-05,8.954178753167419e-07,1.102333095022327e-06,1.989189879597153e-06,9.726082617652543e-06,4.068814227242043e-06,8.764494299933014e-07,8.705071854718027e-07,0.5380684576032845,0.42297163519498554,4.887304135891062e-06,1.0794834826709835e-06,3.63142550152333e-05,1.2030452178664696e-06,2.027425361390583e-06,1.2494399727139812e-06,1.6240117544493168e-06,4
2017-01-27,0.0001227968732068302,0.002216750740291421,0.00032686528434355214,0.0007847806314378626,8.579824645235223e-05,0.0016991987567516135,0.0003279297194135555,0.00785948243598028,0.00023614401827076243,0.00023364471425726816,0.00029344885418819156,0.0013371910601351292,0.0014592264012190694,0.00016795752768202188,0.00014833847581425754,0.6138996564344026,0.3654303511691399,0.0011258822845630016,0.00021009141939364078,0.0006295510405926442,0.00021150644198771588,0.0003899873118549007,0.00031236343075263665,0.000491056727868709,4
2017-02-03,0.00012158682517430421,0.002240340889755911,0.0003219979294493558,0.0007808080361395676,8.369217173901484e-05,0.0016720610833535628,0.0003142547310025254,0.007742819922108536,0.0002301399523377065,0.0002313401455897583,0.0002917479731692293,0.0013246982249285983,0.0014637756259836439,0.00016536777250231342,0.0001504156364342788,0.6175565947685497,0.3619909595588713,0.001098468255089753,0.00020413824133813535,0.0006314028897915532,0.00021177919630830204,0.0003908507474420024,0.0003010900168080559,0.00047966940613288167,4
2017-02-10,0.00012153374751957191,0.0022545781317361365,0.00032386293730034515,0.0007870191664861238,8.288378662516824e-05,0.0016991336452838893,0.00031575865367336736,0.00789219392712166,0.0002331169556764523,0.00023069299702823607,0.0002902631062411918,0.0013210218559370232,0.0014492512641246132,0.00016132737267194933,0.00014897561274181204,0.6192544668446341,0.36008474359983467,0.0011333364648201103,0.00020631128947908972,0.0006280787193248107,0.00022030674954539545,0.0003798760368558163,0.0002958923256122291,0.0004853748097260877,4
2017-02-17,0.00012050371771552436,0.0022365121851772515,0.00032608633730233093,0.0007866331194268903,8.208126741797144e-05,0.0017035150438049983,0.0003217912624963992,0.00787360293700873,0.000234335946122869,0.00023479916318082532,0.0002932537214068786,0.0013309542371744243,0.0014639607963354581,0.00016632343206595947,0.00014870272873657473,0.6135704985585272,0.36575592943357804,0.0011345443349944759,0.00020756525861010373,0.0006198707694113202,0.00022372943292273112,0.0003829585597422789,0.00029525048777308906,0.0004865972690677275,4
2017-02-24,4.999434245518699e-07,0.014595427660646365,1.5131874245248389e-06,4.8658173692852424e-06,3.6000150455188987e-07,1.2516113935955541e-05,1.7213744771671456e-06,0.0007668616346389118,1.168276198940241e-06,8.836901393370915e-07,1.2180974773085634e-06,1.1016911605665955e-05,4.504699596591967e-06,4.652453170914042e-07,6.214933522412221e-07,0.5204220343865061,0.4126985415472125,0.05146136310497229,8.438510530468001e-07,5.201063260110346e-06,8.364031838228251e-07,3.405439600525251e-06,9.07861306691933e-07,3.22219579645223e-06,4
2017-03-03,4.956798357632596e-07,0.014473805467324212,1.5087103073652737e-06,4.848820383679514e-06,3.5311953865441235e-07,1.2665619222065086e-05,1.7484560934081677e-06,0.0007789115465932325,1.166750986853797e-06,8.744523485664676e-07,1.2135191768542268e-06,1.1014834190497911e-05,4.526045698779468e-06,4.7018297087149094e-07,6.178486866660991e-07,0.521248337298734,0.41163332029797733,0.05180962092190725,8.577586100916126e-07,5.1814717641284194e-06,8.381583307954518e-07,3.36863021915707e-06,9.237107023390383e-07,3.3306983974585037e-06,4
2017-03-10,5.073832595709865e-07,0.014809995615794304,1.5104682568407853e-06,4.92808324964332e-06,3.5771592605696704e-07,1.2776550439010026e-05,1.692518047558538e-06,0.0007872578209075406,1.1639442955165207e-06,8.735664992572577e-07,1.2221480819895271e-06,1.114601770998335e-05,4.529559011481337e-06,4.6960119767787213e-07,6.213278682357628e-07,0.5189591879778592,0.41277932860311595,0.052607908706018655,8.504764124201047e-07,5.185453664658824e-06,8.49108183126629e-07,3.3940874558243775e-06,9.131096015955527e-07,3.3301571438756813e-06,4
2017-03-17,4.979872300570096e-07,0.014663924041407869,1.50410094634896e-06,4.907161795845026e-06,3.4772100168110726e-07,1.2756312328529533e-05,1.6783869648298003e-06,0.0007872469248351629,1.1733812388557821e-06,8.670405441069746e-07,1.2158698411936659e-06,1.1069529065710684e-05,4.561400622286072e-06,4.7254296739075666e-07,6.118442201919044e-07,0.519430591599641,0.41234609305104314,0.05271602538177179,8.169319713880347e-07,5.276557369403139e-06,8.443424525996453e-07,3.3138366545325878e-06,9.107904101822193e-07,3.293263675938374e-06,4
2017-03-24,1.550851710800621e-06,1.9964287024692778e-05,5.346295485200235e-06,3.916064884326584e-06,9.245850253356872e-07,6.041741444269352e-05,3.567158659696595e-06,0.35913484705127285,3.1527563988198353e-06,2.6700627425618207e-06,4.475176514639387e-06,7.576993288171416e-05,2.5501687648010557e-05,1.7548804186370677e-06,1.8233781094846156e-06,0.502675159185941,0.12515700641024144,0.012771510706303953,2.304525701474428e-06,2.198172757886534e-05,2.344717711398847e-06,6.0050090409992395e-06,2.5923873423359587e-06,1.5413746919070033e-05,4
2017-03-31,1.4910715978336377e-06,1.9097668487381376e-05,5.2716666774579306e-06,3.814947417692782e-06,9.150103706302648e-07,6.060834494313276e-05,3.553882539521135e-06,0.35729253858323484,3.1612128530086455e-06,2.7153758399121473e-06,4.422465780547931e-06,7.465521139605894e-05,2.5331472694629138e-05,1.7453065481360795e-06,1.8036027435033778e-06,0.5057194110239565,0.12400952592135134,0.012718954520175497,2.3339940827655437e-06,2.2086618758714667e-05,2.3591715433546925e-06,5.929273984861796e-06,2.5609103805219636e-06,1.5712742642039374e-05,4
2017-04-07,1.4943870089079536e-06,1.9121579706199282e-05,5.2885300694644925e-06,3.8000097144504897e-06,9.267534690650257e-07,5.979440715901656e-05,3.5574398412883245e-06,0.3548700053977234,3.1014036956728584e-06,2.733447136422792e-06,4.4128841537265545e-06,7.453389231383335e-05,2.5257650145215715e-05,1.7356051110883688e-06,1.812283974452574e-06,0.5067816007635856,0.12550003683640426,0.01259016648519218,2.33008647815885e-06,2.2061181232353104e-05,2.370702811515097e-06,5.966818104643133e-06,2.5141164040794432e-06,1.5377338565043404e-05,4
2017-04-14,1.4280893190418799e-06,1.888093531873217e-05,5.210141166341332e-06,3.7742776887141716e-06,9.32895790130559e-07,6.007844859548161e-05,3.573544811119937e-06,0.35551343667881075,3.0860470948645828e-06,2.731662350350688e-06,4.419384581331941e-06,7.42396190323006e-05,2.5178077737237334e-05,1.7047694202735385e-06,1.8172025982973302e-06,0.506920785248095,0.1247073004689047,0.012600934727450885,2.3516167755524553e-06,2.184544743409877e-05,2.3563749159764928e-06,5.972898944026365e-06,2.5196834202332773e-06,1.544175974445441e-05,4
2017-04-21,0.00042142038780123024,0.0014377267843311925,0.0011888840579521607,0.0012692678591603255,0.00027576663782482485,0.0035888953988979164,0.0011537097377428552,0.18137240776258107,0.0008374100768645742,0.0009282817901274264,0.001166629119485491,0.0036868324980018274,0.003254385413394104,0.0005434575757255046,0.0005481999166245029,0.6528468342855183,0.11611131432229149,0.019024380583217395,0.0008087638331775626,0.0036399486974869662,0.0008349821964046252,0.0012698983699264922,0.0007786209200917769,0.003011981775370473,4
2017-04-28,0.00042423166928326207,0.0014431388012390693,0.0012000513925280744,0.0012670820938484905,0.0002657155625043033,0.0035404560887409586,0.0011572921858868431,0.18027995521495208,0.0008199371192386182,0.0009416761202597907,0.0011718682028820377,0.0036509002863016247,0.0032659605948983546,0.0005394517274884184,0.0005514418888270276,0.653523184121806,0.1170497186648799,0.018541652103290424,0.000804058162608441,0.0037086002977787715,0.0008315665948359289,0.0012944636650564772,0.0007557252959246758,0.002971872144940401,4
2017-05-05,0.0004292013359488809,0.001449087880805274,0.0011890702592794026,0.0012580985185219999,0.0002618746879034481,0.0034933817876140727,0.0011651126083001542,0.1825176772159574,0.0008009084234524436,0.000952636574422226,0.0011743759061408293,0.0036699352454980846,0.003324776322403865,0.0005364266718588567,0.0005520214132981386,0.6501135145573113,0.11815935868240927,0.01870070154395327,0.0007755005806362282,0.003694789917876898,0.0008341805632151273,0.0012859055227535388,0.0007340856692064658,0.0029273781112328754,4
2017-05-12,0.00043024109839517676,0.0014864242648924145,0.0012072394033413117,0.001278524939898957,0.0002625122579672597,0.0035252861536998518,0.001183622656513231,0.18616320812422635,0.0008053452692150995,0.0009838762461810559,0.0011943850891597322,0.003752476021571457,0.003390614799991424,0.0005396238477671356,0.0005587266132787498,0.6432681777368598,0.12057420748785176,0.018962704497681008,0.000783745357433151,0.00377996500105738,0.0008636686095236139,0.0013148797229455514,0.0007316291112253222,0.002958915689322994,4
2017-05-19,1.651065521241674e-07,8.332416012680367e-07,6.130161421564006e-07,3.7670898831988932e-06,1.1468780665561374e-07,7.38709752373867e-07,3.511092265702007e-07,0.4014305033812322,2.5489298925352704e-07,4.4373251334033125e-07,6.818178362271628e-07,5.217463434406986e-06,4.716773878304597e-05,1.7739037430014357e-07,2.363298440714523e-07,0.1766348217921673,0.25334502728477293,5.595063164616566e-07,2.3344966436665083e-07,0.16852608179606088,4.0950058524165676e-07,7.356202850124937e-07,1.7371991977593689e-07,6.91622256886911e-07,4
2017-05-26,1.616925367382296e-07,8.210888367084299e-07,6.079543228437369e-07,3.756135574575211e-06,1.1560316608840164e-07,7.496338837432676e-07,3.499783439498154e-07,0.40200194875005374,2.567965599768148e-07,4.4923808075938107e-07,6.858774157177794e-07,5.240210701942502e-06,4.716725907191883e-05,1.7507258768786345e-07,2.361640075540634e-07,0.17525502206813864,0.25161574224727074,5.582576376630144e-07,2.3706529700176207e-07,0.17106372022947922,4.0084098377663e-07,7.273297415919282e-07,1.7321211604581239e-07,6.972941911731259e-07,4
