,.TR15GSPAU,.TR15GSPBK,.TR15GSPCS,.TR15GSPDF,.TR15GSPE,.TR15GSPFBT,.TR15GSPFDGR,.TR15GSPHC,.TR15GSPHHPE,.TR15GSPHR,.TR15GSPIC,.TR15GSPINSC,.TR15GSPIS,.TR15GSPLP,.TR15GSPM,.TR15GSPME,.TR15GSPMS,.TR15GSPPHB,.TR15GSPREC,.TR15GSPSEQP,.TR15GSPTEHW,.TR15GSPTRN,.TR15GSPTS,.TR15GSPU,gamma_op
2017-05-05,0.024267872542106647,0.07187905572620941,0.016250412053113644,0.4461327416772279,0.00959996104408133,0.015197833197018106,0.06145186149374024,0.01785292189508702,0.013566783050521277,0.027827147289050464,0.011853469861765196,0.05379535779870437,0.02510146216599757,0.02295709244304886,0.012282863980148731,0.023841965019929485,0.031737701803477354,0.006804052064146591,0.029355367162881257,0.008048721094024571,0.004890100609078558,0.015738592128811554,0.027380715630839016,0.02218594826899089,8
2017-05-12,0.023949562342284403,0.07258810733532399,0.016242965074812852,0.44634810788039103,0.00947415712692488,0.01509889081814809,0.061460410741489814,0.01792723345020247,0.01343046898712338,0.028294169999339834,0.01186855339245331,0.054152607408370114,0.025201714536629265,0.02273592885385231,0.012239343504220996,0.02322522699752037,0.03188429464980565,0.006792428163245529,0.029207569466545857,0.008106622594848775,0.004984480609914716,0.01584374685404832,0.02686606580139772,0.02207734341110642,8
2017-05-19,0.014076182514403807,0.051915085566820805,0.010142416664256245,0.29962368065889844,0.034012862551037026,0.018273321300043808,0.22586642551640482,0.008567211270880427,0.013136210265371543,0.03673673361483662,0.0083892214522523,0.04849685884536381,0.014688371043530664,0.01981398391922469,0.00797109324922022,0.016376203201840953,0.025173788684245146,0.003296190076897368,0.0480879443551828,0.00705745712446483,0.006481656855099327,0.019696336606139103,0.027690822904985417,0.034429941758599876,8
2017-05-26,0.013802233434746899,0.05122141709616405,0.010071155480871244,0.29912328664622206,0.03432689155432036,0.018566569991643692,0.22541843024805355,0.00859005763754606,0.013250742520241087,0.03723871301817199,0.00844964797633015,0.048768765062675794,0.014706456083166097,0.019579370275634052,0.00797538842727126,0.016268450061486698,0.02503299540816414,0.0032929166640839717,0.04889334556401033,0.007172620448874789,0.006352467334533642,0.019498532224419617,0.027644155158763367,0.034755391682605045,8
2017-06-02,0.013782626665734148,0.05090678669118848,0.010067534725330129,0.30014391525709844,0.033100535965455695,0.018900892460140442,0.22392150841807426,0.008671684212466238,0.01326795913445305,0.03763745032704176,0.008423947792320165,0.04918695411736347,0.014972841585438797,0.019556162647689182,0.007955614829229464,0.01651167225845207,0.025003807132944773,0.003267470050622784,0.04859206709376093,0.007257398377730294,0.006329038760581524,0.020079907405942104,0.02723651743468519,0.03522570665625677,8
2017-06-09,0.014126306556656967,0.0494539341718164,0.010225275274596756,0.2974791294585013,0.032028174004181065,0.018894678185858885,0.22650086667008476,0.00876996543173763,0.01335423374057304,0.03825836807012689,0.008447235738765414,0.049349329949191785,0.015020049874757564,0.01966439561053317,0.008003043492348202,0.01658395191444939,0.025028243090890977,0.0033025764725009973,0.04857869792565867,0.007311736920847401,0.006351549458905765,0.020159934169997114,0.027617330048719173,0.03549099376830062,8
2017-06-16,0.011984544502428373,0.06886746947629677,0.012997054960899868,0.1727296954821687,0.024230253390124246,0.01840332272664992,0.2652369361678889,0.013349524354311134,0.014170512200329378,0.04233078888916801,0.012961965607338827,0.050229060883428815,0.02223885760795656,0.023203284469625354,0.009572491376989081,0.0170599764959974,0.03645945637135702,0.005826350290248715,0.0591611423050748,0.009150812885664439,0.007900161260934093,0.017862907435732562,0.035796103798831996,0.048277327060555014,8
2017-06-23,0.012060870119857781,0.06915642965587249,0.013335907819491715,0.1761301125899141,0.024583743406170058,0.018736791871525722,0.2531051359050299,0.013576410401047102,0.014529589252037846,0.042771593449044416,0.013321878931299021,0.05154591056062941,0.02244142923373424,0.023361148306978805,0.009583727617356872,0.017390367390893294,0.03676302513949352,0.005926276944191243,0.06071856802524989,0.009080153188949443,0.007768208250745361,0.01820018026188557,0.03626309965321254,0.049649442025389574,8
2017-06-30,0.012207913412464463,0.06857235392353206,0.01330575585286652,0.17595559894492685,0.024163118329886102,0.018850104382875814,0.25087922006421837,0.014042787614007297,0.014702918329956988,0.04346163855989278,0.013307565429599686,0.050947326477259934,0.023280956697431122,0.02388885606283352,0.009683517071809644,0.01724481963680008,0.03697368043881701,0.006278978366743721,0.06150748457759592,0.009294818342092255,0.008046005021270609,0.018381861473593348,0.035697496352395365,0.04932522463713073,8
2017-07-07,0.01229496894558505,0.07135078855759974,0.013181442992193808,0.17763610896099818,0.024129203290033572,0.01839544060021487,0.2537539631453256,0.013823764453472989,0.014220097229154053,0.042396805700385266,0.013168045073793348,0.05111867624637452,0.022397670666880518,0.02448310349054699,0.009627145473878046,0.01720336244508755,0.03649739815938044,0.006092493235436061,0.0603216527788208,0.008814739637917575,0.007830153282879136,0.01846221876394421,0.03500374813186108,0.0477970087382365,8
2017-07-14,0.010177198976326487,0.033886659575844344,0.014962539693409604,0.05490545997227317,0.016093058053758113,0.028644825669620413,0.151392271659272,0.03487968475823414,0.020111052414312373,0.12352175956026766,0.013052075399282024,0.029665917155676378,0.03427435911396815,0.028801587026681775,0.009660687414609855,0.017126679056320343,0.050538601345524375,0.010646390504330097,0.09468583307207912,0.012130771622361848,0.008925413064547853,0.015847748508882747,0.03040982727490594,0.15565959910751123,8
2017-07-21,0.010409644216273172,0.033156344832174674,0.015017056925508981,0.05459340720215769,0.016340433326308895,0.028635995052020687,0.15108327710817376,0.03493760983116646,0.019821892613321356,0.12248775366922814,0.013119928315509429,0.02946687493045394,0.035243146009757226,0.028653179436266038,0.00979183928083023,0.017234661900893095,0.05083381242260328,0.010690129442754737,0.09538306847745942,0.012626163538575288,0.009145652113034324,0.015818721085554533,0.029875937595655985,0.15563347067431868,8
2017-07-28,0.010212293291011766,0.032467938602053895,0.015187274927256607,0.054546166196178344,0.016145768154570857,0.028651136090371378,0.14953443558479465,0.03471180625681923,0.020074300863044278,0.1214738327583027,0.012979793386193293,0.029470159100634854,0.03546407661605807,0.028888313553641694,0.00971981043112207,0.017365006022807165,0.05116604422638473,0.010799941306510408,0.09545442762972547,0.012560444277577968,0.009179067498896052,0.015182239084554787,0.02998584749573392,0.15877987664575574,8
2017-08-04,0.01003911953455859,0.03247904709064513,0.015069216950774659,0.05453291969827203,0.01639757098928504,0.02835512612279649,0.15334276406630232,0.03416067175300752,0.020159688049314596,0.11893679349301749,0.012910643370277017,0.029583683537366443,0.03527461054637074,0.028343590191919673,0.009626746347297791,0.01763191638095828,0.051455148220275096,0.010616096121364884,0.09546770048464522,0.012379578628025233,0.009037972780782218,0.01470559098117848,0.03191135129490416,0.1575824533666607,8
2017-08-11,0.011720253528508112,0.04037133735527221,0.01900115926037694,0.045545831369646794,0.022604571920739624,0.03275385375478794,0.0467169847745491,0.02737037927473357,0.02514815776499292,0.09880978226484005,0.01907101658220113,0.03386689908887899,0.03984434852777365,0.02733482790405353,0.011191333426774645,0.014168794056984159,0.04582944345343534,0.01521401906773195,0.09017593878578423,0.015227437462292461,0.0130975970905138,0.021857534666488387,0.01884884988715765,0.26422964873148286,8
2017-08-18,0.011669397445036428,0.039458777835180356,0.018729999578210144,0.04492475774265361,0.02222449425149173,0.03312860293508111,0.04735005808550589,0.027395941273306967,0.02552825984065959,0.09892681072075706,0.018952196220005723,0.03354690347733061,0.03980361798945259,0.027355063057705707,0.011068213599545178,0.014312552118171134,0.0452820792339073,0.01519816714466223,0.08929984663619504,0.015185743880388616,0.013251492912473063,0.021944746903547956,0.018809625206458944,0.26665265191227316,8
2017-08-25,0.011545752934549946,0.03923161755900839,0.018718574631867546,0.04500326765122961,0.02169379772681462,0.033196701111939196,0.04692759897455447,0.02739237276125041,0.025842513555435695,0.09877501039394541,0.018706923012764977,0.03324937439608309,0.03996720694203418,0.0264869458517087,0.011118564680562082,0.014116442320728598,0.044240906792235316,0.01504940826081363,0.08951592168149128,0.01526089388560127,0.013184599216908378,0.021803265613742757,0.018485954973616346,0.27048638507111405,8
2017-09-01,0.01166861841212074,0.039326078712999334,0.018716817723383995,0.04505407501368583,0.021743753754225017,0.03254092817769069,0.0459148248092877,0.027255998096249276,0.025588348907571674,0.09913207737194676,0.01861882466096234,0.03297069146292706,0.039954673877598136,0.026215459948020697,0.011164843991098846,0.013983332390262808,0.044062871708096085,0.01516535901098584,0.09070844111081032,0.015138349623003687,0.013328423877467792,0.021656803018346472,0.018690646138133003,0.27139975820312584,8
2017-09-08,0.01158230986737941,0.029558241417341397,0.014832857559087257,0.030051146113714566,0.017859914097129472,0.02849861300069052,0.03612929118386574,0.01769597736620661,0.028732473050178807,0.04532895992237947,0.01975024204650008,0.02572328113550116,0.02329946248030331,0.02349842256820787,0.012981755619802748,0.014119175169228091,0.026065216511206538,0.01500429692994959,0.08246667788927602,0.011258756244050695,0.012405760786191218,0.018003218365378864,0.02108661147357651,0.43406733920285423,8
2017-09-15,0.011549229130315506,0.028418810983383856,0.014666400047101609,0.029256683468295585,0.018087116505616098,0.02854307307384671,0.0362399776787073,0.017928844829886097,0.028672432441182703,0.044598982870058666,0.019610911400584487,0.025429926884230385,0.023297373845517184,0.02314693480421752,0.01287180542672476,0.01354374760167787,0.026357889300202303,0.015241282085517782,0.08307678930290421,0.011018447616118497,0.012053750244352955,0.018082481994564834,0.02012787898803042,0.43817922947696264,8
2017-09-22,0.011934163585315115,0.02948839969571463,0.014438493070935438,0.02981901162102475,0.018616550679666263,0.028427509747213833,0.03686099751670937,0.017754172172116847,0.02869954591465716,0.04464498170125352,0.0199146519724954,0.025728608930789595,0.023203162546197694,0.023285084413345855,0.0130429019237965,0.013332564855130999,0.026612527771920115,0.01527116697132551,0.08268493748021224,0.011516127145884385,0.012170043769977747,0.018433319514064,0.02073200603484088,0.4333890709654121,8
2017-09-29,0.012292875572270795,0.030928577991562577,0.014929919091812545,0.03081098360851165,0.019231427236142386,0.02808935085539045,0.0363557004178745,0.0176870830406378,0.02855361130776044,0.04548506061318919,0.020628262792510784,0.02640030633189919,0.023486049996193862,0.023327335709283085,0.013352224383544812,0.013604604226510159,0.026679265371067278,0.015327939215554975,0.08152483833519172,0.011676951641891907,0.012031720260480057,0.01889930901858401,0.02175168920351633,0.4269449137786196,8
2017-10-06,0.012827029555772432,0.029372988000253418,0.015726782214217,0.025639036262237,0.028993958078672492,0.0357287848933817,0.0381716244365688,0.023548322843601102,0.028450370511794026,0.039768363434757883,0.01761401219425444,0.023701775563005414,0.026784989946987775,0.031131072138020254,0.011701261597201498,0.015516461054641627,0.03418389573729801,0.012713648868268139,0.07614667047514706,0.019399631090839878,0.01386284170216628,0.02055354055279495,0.01702389921437203,0.40143903963374655,8
2017-10-13,0.013261666285790105,0.029642207858135008,0.015663544786079002,0.02595974481339368,0.028540703181299077,0.035502389513053074,0.036961496710134586,0.023655118071198813,0.02837804103862196,0.040032587083024394,0.017780833194259885,0.02384732833643396,0.02701181876105789,0.031227847068497502,0.01183802415059192,0.015476970947352304,0.03462684880410586,0.01279587630422035,0.07591587767211089,0.019598993361829773,0.013914592650019129,0.02036263621676332,0.016902933062613736,0.40110192012941387,8
2017-10-20,0.013113567719897901,0.028851091263949444,0.015555124528838686,0.02574206540834004,0.0283845628687434,0.03582210757310808,0.03704327658308822,0.022995418926357623,0.028647082713108122,0.040353543972726925,0.017621055470881507,0.023857725847806766,0.027163700215641334,0.030609694171879573,0.011846293716596682,0.014850957589957865,0.03429933892032327,0.01272455437044294,0.07665307418041703,0.01986975614865026,0.013919184697493349,0.0203316960484479,0.016022445966189142,0.4037226810971139,8
2017-10-27,0.013121864618792405,0.02943936636530198,0.015592155790001765,0.025770669632302557,0.027981067110322617,0.03520936102484501,0.03727026068062098,0.023672255959413576,0.027219116013692597,0.039856129908627316,0.017742176638231986,0.024043025037513783,0.027292222052071737,0.0312776435365039,0.01182377965846602,0.014990853461294843,0.033794140494373216,0.012689676317693036,0.07534914346922461,0.019919992566973823,0.013797119568564229,0.020267115241224397,0.016052065951607363,0.40582879890233625,8
2017-11-03,0.011276440361762358,0.016781220610301555,0.012086209533253789,0.015725347873454063,0.02144478343064036,0.036162779168601486,0.022879842442748488,0.01569021643227398,0.02668772432991149,0.032319992932995485,0.013829034376250837,0.01567334542971538,0.021187715205510257,0.0221685309043142,0.01144664943076006,0.011248371595916233,0.028150292432447044,0.01013890468870822,0.06241735834179441,0.01782705143035023,0.011667737720687289,0.01568136948935174,0.011867873434337789,0.5356412084039134,8
2017-11-10,0.011070934715382024,0.016776479635267863,0.011944995544135547,0.015670970151420157,0.021862277254462614,0.03580783939432332,0.023365948030574193,0.015607301242173634,0.026584467935189364,0.03266672100576705,0.01375650760363308,0.015604944863691388,0.021240307056444058,0.021316824352714987,0.011362279018538743,0.011022158138032572,0.028017238831975124,0.01005004180448689,0.06313522653348895,0.01847685253687559,0.012018271295436611,0.015388675173387002,0.011516712799488758,0.5357360250831106,8
2017-11-17,0.010878275171507855,0.015963613134933698,0.011795403717688434,0.015313178840700742,0.022092671680027983,0.03622477852445531,0.023761409842673005,0.015417034653899736,0.027133594507105396,0.032423357722728106,0.013556338298258764,0.01556687339196582,0.02107755672148772,0.02153551305686943,0.011147103327639926,0.011371594378633252,0.027799943542419766,0.00995797514435063,0.06472405173287163,0.018407029683460936,0.0120878536648417,0.015039419507662605,0.011308866045386312,0.5354165637084314,8
