,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2019-05-10,0.011366099052870157,0.01167248660620062,0.009632484268938113,0.004896602408653323,0.9003523872222641,0.00435275335846095,0.01690973232303152,0.011194331930770416,0.017633551787866953,0.011989571040943935,4
2019-05-17,0.013529051731874228,0.012904592781164362,0.010902361577296071,0.006008104455117028,0.889800318425905,0.00491204372360117,0.01725582138723207,0.01241754063515181,0.01925005392815496,0.013020111354503164,4
2019-05-24,0.013078076500061452,0.012474290958801955,0.010442950911873337,0.005748776880619932,0.8953309581016993,0.0047857302826960595,0.01645451693397125,0.01148558905484813,0.017745040873396376,0.012454069502032193,4
2019-05-31,0.01345942485220487,0.012831797122559774,0.010709526929849889,0.005843724218140249,0.8922502145539402,0.004826787015968678,0.017128954499966317,0.011755312825974758,0.018220433185986686,0.01297382479540864,4
2019-06-07,0.013187269463477641,0.012768363824074655,0.010603661275034405,0.005731793164948818,0.8932563755490812,0.004724786850032757,0.016854295743471453,0.011693716716228682,0.018136892167879004,0.01304284524577138,4
2019-06-14,0.01399104490380737,0.01338215535422356,0.01158590376126424,0.007166586899188046,0.8815991703713579,0.005979314251799817,0.01997169094943091,0.011866485645908906,0.018605573060635552,0.015852074802383737,4
2019-06-21,0.013629029043777567,0.01327160839914954,0.011440360898313087,0.0069579445946207985,0.8842798841536312,0.00593435213420856,0.019575454413340094,0.011691478670631297,0.017923436846113375,0.015296450846214471,4
2019-06-28,0.013652128874175702,0.013280613285071628,0.011578828883645451,0.007032110574306466,0.882783636555909,0.006048550518374573,0.020157819658260797,0.01215393120508022,0.018132122198690787,0.015180258246485504,4
2019-07-05,0.013424811189339565,0.013030380737522452,0.011323267927798732,0.006917464280981282,0.8854145400856148,0.006033954276786968,0.01963377056136743,0.011865400309081033,0.017652660134425714,0.014703750497082118,4
2019-07-12,0.012984764683701328,0.012860304248919763,0.011605764357306647,0.007121890881478299,0.883701772041284,0.005953344186811316,0.021052671221191407,0.012182762006283751,0.017890875078314383,0.014645851294709328,4
2019-07-19,0.012750677203051702,0.012542559838680571,0.011343393655524996,0.006978327064095528,0.8860635225833516,0.005903954015697631,0.02092023390560849,0.011787145701468209,0.017244762861155498,0.014465423171365753,4
2019-07-26,0.012943869427139383,0.012721940690979431,0.011593319902070173,0.006939720638171502,0.8844159879730845,0.005862799846009533,0.021380731275097598,0.0120821745274388,0.017252918141568284,0.014806537578440896,4
2019-08-02,0.012975329173969688,0.012594859485630768,0.01184892765768462,0.007056439882310133,0.8820539360601434,0.005972605962934456,0.02160755265385934,0.01273465950814083,0.01808416129186034,0.015071528323466494,4
2019-08-09,0.012604190284127223,0.012608327967800412,0.011719755395852863,0.007116226464737557,0.8848631279484029,0.006143430537040681,0.019540565637838722,0.012955180961439397,0.016837496877746216,0.015611697925013518,4
2019-08-16,0.012566509839987241,0.01266571570155523,0.01153879284425442,0.007069479525897682,0.8854802771780795,0.00627720219440248,0.01963805070481172,0.012733762618761049,0.016310166696053348,0.01572004269619726,4
2019-08-23,0.012106645212795208,0.012229348506629984,0.011184060803036496,0.006914271448057461,0.8872326901267347,0.006301444196906792,0.01906190406796402,0.013105083432756336,0.01650705232919543,0.015357499875923759,4
2019-08-30,0.011980815650908628,0.012092180907634746,0.011304055288553595,0.006967778818398112,0.8867942220282249,0.006427205307968584,0.01912324082372924,0.013433668365377707,0.016736421137968895,0.015140411671235492,4
2019-09-06,0.01239946337747097,0.012742812907146905,0.011904827249828637,0.008212262315648422,0.8877011527533414,0.007498903666566331,0.015359992885784421,0.013776087233653145,0.015950049926619275,0.014454447683941052,4
2019-09-13,0.012956752041600765,0.013350411546610787,0.012521666957372415,0.008544095735863805,0.880803438924464,0.0076929933549993645,0.01619895780378306,0.015175447178229575,0.01805328927913393,0.014702947177942318,4
2019-09-20,0.013395511051429915,0.013890604488924015,0.012894195504964174,0.008796184726744833,0.8765065814730324,0.007855319546653272,0.016843538856285856,0.01575455559399987,0.018986860689520737,0.015076648068444809,4
2019-09-27,0.013076737684410054,0.01339715416300144,0.012509307331302079,0.00851740366727578,0.8794128975855177,0.007793773553914985,0.016188404114940654,0.015758323213805107,0.018634940560049527,0.014711058125782805,4
2019-10-04,0.01346517865342231,0.013812365415751648,0.012670304799457133,0.008791790834807967,0.8696039313158829,0.008015199493272479,0.020202772677650277,0.01690497630905244,0.021118766543881548,0.015414713956821244,4
2019-10-11,0.013538739487187484,0.013825382400571753,0.012657398161687355,0.008811961083160687,0.8702101848726175,0.008033183110270571,0.020068414230748018,0.01657922313136125,0.020826970466904692,0.015448543055490682,4
2019-10-18,0.0135990424362189,0.013806876341040763,0.012657702369922768,0.0087329206448231,0.8702031152263884,0.008096375412299444,0.020407337062472265,0.016389309726542855,0.020714085008795312,0.015393235771496039,4
2019-10-25,0.013445235936069671,0.013678819592353004,0.012571348586094605,0.008832563354931003,0.8704596952584821,0.008320457230794442,0.020543233646984613,0.016207708104983683,0.02061480979663117,0.015326128492675771,4
2019-11-01,0.012975146740284743,0.013468678425900701,0.012178277400014356,0.008668003123373805,0.8720816432149314,0.007910304468198237,0.021827499305528048,0.016340675467532206,0.019428875292805903,0.015120896561430397,4
2019-11-08,0.012536364757306814,0.013151334168653142,0.011847183908021159,0.00882983841061581,0.8743590223596281,0.007997258301273968,0.02146688405420137,0.016031749273878865,0.01905714212920184,0.014723222637218853,4
2019-11-15,0.012454784418872985,0.013184863435077862,0.011840258940010971,0.008887239789517986,0.8738930403574474,0.00808703369102533,0.021391093797849498,0.01624127720853255,0.01932327494697097,0.014697133414694377,4
2019-11-22,0.012134002475421483,0.012981076691721796,0.011645160452493579,0.00865181481511405,0.8752584588812824,0.008155296125030615,0.021180870359159422,0.016483473969835308,0.01912396842650327,0.014385877803438071,4
2019-11-29,0.012922070666919513,0.013300858697236531,0.012027936612680284,0.008918875856938235,0.874525892606857,0.008246841534073401,0.01823302694268472,0.01731870363777191,0.01977174930736343,0.014734044137474464,4
2019-12-06,0.013286084669541034,0.013637292142543153,0.012321541683431783,0.009071226100407913,0.8719755040703192,0.00815935394865034,0.01851079896479913,0.017620412351338207,0.020251360955617873,0.015166425113351409,4
2019-12-13,0.01293692915751555,0.013602563700620915,0.012270538501960514,0.009156712635448688,0.8720369581336734,0.008027343215252471,0.018393898564203218,0.01814032597468237,0.020483876356619943,0.014950853760023008,4
2019-12-20,0.013235041835210567,0.013998980393194702,0.012562319135129655,0.009454022442766755,0.8683370796376023,0.008129004040766052,0.019103349113548464,0.018778749697352905,0.02117432177412215,0.015227131930306441,4
2019-12-27,0.013106443441938828,0.013899914062900406,0.011916717453796022,0.008710911470198507,0.8614214514821443,0.007535573870893417,0.025890971930417034,0.02185124329166241,0.02070855013461835,0.01495822286143035,4
2020-01-03,0.013208111434515899,0.014470031541527522,0.011973072562034361,0.008716493897020934,0.8616065998925501,0.00749742793997989,0.025703299261889186,0.021568134069995967,0.020497499993214152,0.014759329407271954,4
2020-01-10,0.013341878841215484,0.014725104223855198,0.012152354765411958,0.008805088680420996,0.8600156466617906,0.007509160959933522,0.025831124124830393,0.022094155304634263,0.02086739325200932,0.014658093185898247,4
2020-01-17,0.012872085023255793,0.014279072888102819,0.011868847866891689,0.00885149214636874,0.8626898231360615,0.0075329993494459005,0.024852172848525148,0.02224254694406028,0.020645419465523025,0.014165540331765133,4
2020-01-24,0.0124964356275101,0.014465313872730451,0.01177883716488265,0.00860544623277576,0.8599985130539818,0.007403805343794742,0.02124418347215558,0.026756430761815497,0.023752711286122122,0.013498323184231206,4
2020-02-07,0.012737061914659042,0.014701216723056841,0.012188134402405794,0.008635063027794314,0.8543148451049428,0.007865530761924474,0.02177762809603688,0.028802360145573348,0.02506618898318238,0.01391197084042404,4
2020-02-14,0.012137229776462843,0.014163317524395506,0.01188500776045685,0.00853321513487058,0.8569747582030088,0.008347403175213758,0.020809649146927237,0.029352532446040993,0.02428399985324948,0.01351288697937402,4
2020-02-21,0.012036887491630496,0.01379470721534412,0.011713897774053975,0.00855482445079854,0.8438932843043511,0.009436072804503634,0.0209618412555697,0.041573359471103286,0.02470911257951,0.013326012653135072,4
2020-02-28,0.011789028588110253,0.013580901632164103,0.011905024177686418,0.008666431612803435,0.8404448080678131,0.009195549634987869,0.020863276097663256,0.04414958026549727,0.02626254848865576,0.013142851434618427,4
2020-03-06,0.01164043679827142,0.013404677104071097,0.011824512891861812,0.008581677207918201,0.8411275430433669,0.009288385375763472,0.020798616044612268,0.042682678264062864,0.027434102506345308,0.013217370763726572,4
2020-03-13,0.011344191187705388,0.01332103036416807,0.01163943243833867,0.008345169545647962,0.8466935410301601,0.009193218871511206,0.020259088435754566,0.040201775806301944,0.026286617140100187,0.012715935180311933,4
2020-03-20,0.011900245946723592,0.013012166013910365,0.012140794041589797,0.00875598214562312,0.8406470367563632,0.008712463612394833,0.02209072579849905,0.035383449773973175,0.03343063931469621,0.013926496596226925,4
2020-03-27,0.011982984319699793,0.013007162453478792,0.012093353945057719,0.008573515006145086,0.8411685561481244,0.008979181375512313,0.021735827021816253,0.03532514521895863,0.03277599217396927,0.014358282337237755,4
2020-04-03,0.011680269122556075,0.012697227535896199,0.01172706955104918,0.008322700085293717,0.847338874896874,0.009223270911953891,0.021511748679891893,0.03283780005464905,0.03048324644551195,0.014177792716323948,4
2020-04-10,0.011307097746621956,0.012211200563861416,0.011293936128964701,0.00785462148689696,0.8537631856063477,0.008979207015243365,0.02047855821480434,0.03190592381153779,0.02853924906003663,0.01366702036568513,4
2020-04-17,0.012235903500385545,0.013397011096142691,0.012346478091199264,0.010020150954814774,0.8500464218626548,0.011476899469423804,0.020560512850282556,0.029644338253439012,0.026274013366122756,0.013998270555534612,4
2020-04-24,0.0122346706056044,0.013545905823617917,0.01262494101413865,0.01013959213117523,0.8483865452776852,0.011691479536601561,0.020663876615355233,0.03046077872120095,0.02631566348199648,0.013936546792624396,4
2020-05-01,0.011697304526271443,0.013102961475265705,0.012224616821820158,0.00990193040860083,0.854096151974383,0.01141902839041002,0.019762796579821135,0.02906921322304313,0.025203734744262157,0.01352226185612245,4
2020-05-08,0.011719915847491219,0.013128960340893071,0.012418745916896656,0.0102037381527935,0.8500872364157981,0.011341478506667493,0.020595130196536814,0.030631997428895504,0.02621934769303442,0.013653449500993156,4
2020-05-15,0.012086116440719899,0.013996273883575605,0.012941681714571607,0.010103085788740862,0.8425451028862943,0.011571329305464229,0.01914408341395843,0.0358357639829891,0.028278373553279196,0.013498189030407212,4
2020-05-22,0.012086816586582496,0.013896094341998184,0.012927436557577852,0.010184222293605823,0.8416779610144006,0.011676084823581397,0.018955095717241327,0.036530383276845386,0.0285273209302783,0.01353858445788864,4
2020-05-29,0.012101389934383137,0.013929452797371589,0.012769753434697934,0.010142128778573713,0.8451225209870443,0.0116847825130041,0.018818660802876724,0.03483269001710725,0.027146605902911056,0.013452014832030297,4
2020-06-05,0.011796587463318348,0.013799122904731417,0.012584821993675773,0.010319892917745184,0.8486285197482821,0.011658473910238614,0.018573963143885416,0.033765673750708346,0.025567381036496875,0.013305563130917818,4
2020-06-12,0.011818534428038957,0.014381084798477758,0.013075145466790478,0.01019629018659908,0.8427047464763073,0.012445448931934666,0.018455742675751535,0.03740786834156577,0.02623555858435707,0.013279580110177103,4
2020-06-19,0.011681613566023446,0.014324139018741808,0.013085405860623466,0.010290893369314377,0.8430538925120903,0.012771112066451118,0.018132051517763117,0.037669919721527875,0.02595363679671797,0.013037335570746428,4
2020-06-26,0.011479352919926711,0.014257526560582533,0.01281168026010055,0.010145300662453706,0.8437093417091681,0.013124069630950105,0.01771856816254179,0.037743592020581355,0.026221412498566132,0.01278915557512902,4
2020-07-03,0.011159126421000658,0.013961206884465284,0.012587647684118542,0.00990776761283352,0.8445372066022252,0.013120826788436376,0.01761253157589678,0.0385168852660588,0.025902093142898236,0.012694708022066676,4
2020-07-10,0.0111553780177759,0.012457871772026702,0.012795700429081847,0.01045983536749781,0.8496730857979975,0.01410342924918287,0.017356177622870325,0.035856588682771695,0.023269815904339602,0.012872117156455448,4
2020-07-17,0.010746641581462137,0.012451979342746314,0.012931051823971574,0.01040657305306874,0.8497508695707664,0.013996506187205522,0.01712033499630872,0.03690597438387066,0.023340773552180998,0.012349295508418907,4
2020-07-24,0.010375759262382246,0.01246843525308477,0.012691032739286871,0.010123404301319706,0.8555957785532946,0.01407049629301182,0.016261719638188406,0.0343551548227887,0.02159042283515464,0.012467796301488216,4
2020-07-31,0.01061509658177541,0.012815242998038576,0.012978107926068998,0.010263180294986235,0.8558299200628836,0.014291915986606459,0.016120470884460288,0.03353894068774715,0.021072120849737606,0.012475003727695604,4
2020-08-07,0.010817480002292046,0.012089826971023551,0.013139483227940993,0.01118728469799192,0.8454859776943217,0.02208404032233839,0.014803847071885631,0.03549723206738682,0.022008346276221863,0.012886481668596794,4
2020-08-14,0.010799281922138462,0.012651985024496914,0.013609836358944449,0.011441042817447018,0.8438295298124838,0.022166745256321792,0.015157020618002299,0.03524935514120836,0.02215008375274096,0.012945119296216072,4
2020-08-21,0.01090267243663855,0.012048620603433242,0.013549755599237507,0.011336687866425325,0.8460246590266609,0.02084282369062767,0.015347550820058434,0.03475993412445156,0.021996679294808592,0.013190616537658162,4
2020-08-28,0.010777469196450744,0.01205342982041571,0.013247804542578599,0.011083873616037252,0.8484426558692993,0.02050561679987379,0.01517204921914981,0.033861603827792755,0.02135910149269388,0.013496395615708251,4
2020-09-04,0.011250225090167223,0.012640239428894112,0.014065842533836609,0.012070864745102716,0.8542144403248824,0.01819667143214125,0.015616329133630938,0.027369374332236324,0.020515000847846784,0.014061012131261236,4
2020-09-11,0.011357580663288427,0.012843799522773928,0.014284247301171688,0.012391179497751183,0.8526063510027444,0.01814982048217271,0.015576945406442328,0.027691595577470293,0.020706248358375923,0.014392232187809242,4
2020-09-18,0.011802606128728927,0.013042794992514364,0.014659984422970907,0.012668970629163405,0.8506307182744375,0.01794824960348717,0.01619489729446679,0.027609816085331675,0.020284854762367174,0.015157107806532035,4
2020-09-25,0.01232586000214256,0.013605563718933724,0.015329406739237064,0.013375719717103756,0.8462545482173185,0.017749863981730563,0.016995407270037448,0.02820999483191758,0.02071701919642111,0.015436616325157646,4
2020-10-02,0.011419647544097342,0.012540186470782172,0.014742474034736677,0.012464109899089762,0.8492917730717776,0.01825400955089504,0.018276157091141276,0.029072142422757297,0.018320606547844766,0.015618893366878411,4
2020-10-09,0.011213502775090244,0.012269482887885609,0.014709820085425228,0.01246462620277697,0.8509212105938688,0.01804037908799706,0.01789941297507972,0.028894944195464144,0.018130401944758588,0.015456219251653696,4
2020-10-16,0.011242360615902386,0.012350313035100787,0.014922797051418421,0.01232627405971861,0.8503109026063247,0.0181395150431152,0.017720492898757784,0.02947658348604311,0.018205574745672352,0.015305186457946566,4
2020-10-23,0.011294517766352562,0.012375859494804244,0.014714469007399186,0.012319176816103873,0.8520727574848515,0.01825603691118718,0.017928506579385182,0.028390987806521047,0.017487090141107116,0.015160597992288036,4
