,.CSIH00928,.CSIH00929,.CSIH00930,.CSIH00931,.CSIH00932,.CSIH00933,.CSIH00934,.CSIH00935,.CSIH00936,.CSIH00937,gamma_op
2019-05-24,2.5328427757825714e-05,3.606058527423541e-05,4.089735005091341e-05,1.1817519640316032e-05,0.9897137478750281,4.790715175408437e-06,0.009964873948324345,5.356327440977481e-05,6.556068638139106e-05,8.335961795753527e-05,4
2019-05-31,2.6145097514621894e-05,3.72052126714138e-05,4.2067008057038254e-05,1.2048694613231822e-05,0.9892636873306915,4.846293069611831e-06,0.010404397437669613,5.498540659471108e-05,6.751878070666866e-05,8.709873841173781e-05,4
2019-06-07,2.5592193159430594e-05,3.698625983985722e-05,4.161175608067626e-05,1.1806730644603452e-05,0.9894421150536734,4.7393918706843385e-06,0.010227878222663727,5.464553462688992e-05,6.714561012047715e-05,8.747924732035358e-05,4
2019-06-14,2.565918054077949e-05,3.692137878719729e-05,4.16497185491201e-05,1.1978727020157897e-05,0.9891395151878716,4.584151866893456e-06,0.010526012011491323,5.4247681169237956e-05,6.946028699316857e-05,8.997167571057888e-05,4
2019-06-21,2.1338888056988926e-05,3.2518502915237276e-05,3.506613513865227e-05,9.714976039220985e-06,0.9798699134971353,3.382693344436324e-06,0.019836249000674065,4.1382295324687846e-05,5.691006254537846e-05,9.352394882616768e-05,4
2019-06-28,2.139785744979024e-05,3.25752800522397e-05,3.5528416839495195e-05,9.829003760674505e-06,0.979255443354863,3.451466565758182e-06,0.02044816293299391,4.306504946383766e-05,5.763409165001887e-05,9.291254636123537e-05,4
2019-07-05,2.099161978225282e-05,3.188562890778688e-05,3.466177970841379e-05,9.645807486467143e-06,0.979842389885914,3.4349643005266858e-06,0.019869288124412906,4.19428971851783e-05,5.597689822643621e-05,8.978239407586123e-05,4
2019-07-12,2.038112739768593e-05,3.1306517873736165e-05,3.416556361501483e-05,9.661935311539638e-06,0.9802223089306756,3.416254092103879e-06,0.019493051153980524,4.153428712532711e-05,5.548925136660071e-05,8.868497856169816e-05,4
2019-07-19,1.8889478733088343e-05,2.5288164927960658e-05,2.81072428744845e-05,9.22781407427793e-06,0.9730134299261503,3.2013531168311436e-06,0.026758140639087567,4.066141398088993e-05,4.4624364223080134e-05,5.842960283166049e-05,4
2019-07-26,1.91990406459806e-05,2.5681074029613413e-05,2.8761514093527258e-05,9.187940749368446e-06,0.972387224153823,3.1829100433828087e-06,0.027380453288793252,4.1729925794709164e-05,4.46998493396514e-05,5.988030268756727e-05,4
2019-08-02,1.9290078576990892e-05,2.54831640729112e-05,2.946342162629716e-05,9.364013934433348e-06,0.9720262852438841,3.250000052083955e-06,0.027734725134705127,4.408491956462483e-05,4.696151262178877e-05,6.109251096153089e-05,4
2019-08-09,1.9142348513787674e-05,2.5472842649353092e-05,2.885730915277688e-05,9.27645157692018e-06,0.9727941428937341,3.2240737402861877e-06,0.026967123273523748,4.361263221963217e-05,4.676314829551783e-05,6.238502659384938e-05,4
2019-08-16,1.8971163383808007e-05,2.3845844280448274e-05,3.0091858438914022e-05,9.88586199156781e-06,0.9747296297718885,3.872739966560932e-06,0.02497982818867232,4.762337907192283e-05,5.307493537961118e-05,0.00010317625692635862,4
2019-08-23,1.8255142183864103e-05,2.2996852796413122e-05,2.9131997818073884e-05,9.657298237947738e-06,0.9754947273468316,3.883062939244123e-06,0.024218066378994953,4.8953682125910976e-05,5.36516049505854e-05,0.00010067663312142133,4
2019-08-30,1.807270265081856e-05,2.2748094977459196e-05,2.9456445223624224e-05,9.73596238551903e-06,0.9754063065392004,3.962158286882159e-06,0.02430580408852171,5.0201363057137043e-05,5.441906788053502e-05,9.929357781591693e-05,4
2019-09-06,1.7398945947804833e-05,2.1853771414881794e-05,2.8243929686878677e-05,9.505111729216583e-06,0.9769841076908949,3.807132682512181e-06,0.022741546112195636,4.810371287846394e-05,5.1289770291048946e-05,9.414382227857811e-05,4
2019-09-13,0.00769998941209224,0.008829592905552505,0.010191223490090634,0.004100926851482431,0.8812984410051117,0.0017599837044891264,0.04125217987460819,0.015990734058690004,0.017474407047182713,0.011402521650700478,4
2019-09-20,0.00795894423952299,0.009184792879027799,0.010492056545980148,0.004220971820679228,0.8768016862290254,0.0017967156077866753,0.042884007768929165,0.016597216338743167,0.018373904943780092,0.0116897036265253,4
2019-09-27,0.007772323323809228,0.008861679687625367,0.010182511420336986,0.0040886563847475094,0.8800235560718737,0.0017832758945639806,0.04123075924018192,0.016607121896065523,0.01803979445199724,0.011410321628798514,4
2019-10-04,0.007737320228610888,0.00875538494666997,0.010115354997045911,0.004086667907900952,0.8799221263623528,0.001779486573385029,0.04189774471102674,0.016396729388465505,0.017899731854131806,0.01140945303041048,4
2019-10-11,0.00803764460828564,0.009184154209575232,0.010227373393489836,0.004597717669931806,0.8718008754889415,0.002285459536676887,0.048108099930290776,0.01629047047874152,0.01793686441864653,0.011531340265420673,4
2019-10-18,0.008069565535468884,0.009167453295106187,0.01022270446679969,0.004554288082628713,0.8713748652631769,0.0023023310124807863,0.04889705932880032,0.016096126232950456,0.01783107121236217,0.011484535570225806,4
2019-10-25,0.007977194614923697,0.009081170474680407,0.010151558717357751,0.004605615540482327,0.8715112499654054,0.002365724974102413,0.04921586757016461,0.015915571907752987,0.017743159156658635,0.01143288707847176,4
2019-11-01,0.007843133722930648,0.008925900868610701,0.009946121864748988,0.004523558494013639,0.8730539927854606,0.0023041812162495614,0.04858271389780031,0.016004476333136754,0.01760120393400417,0.011214716883044717,4
2019-11-08,0.008216692652060029,0.008991278965115312,0.009685899786760904,0.004535727684736715,0.8954320722616155,0.0020485818619673524,0.029305600533410955,0.015111732366145311,0.017167750555488,0.009504663332699587,4
2019-11-15,0.008164398189026848,0.009015500372003766,0.009681632243565535,0.004565871191160009,0.8950837466728777,0.0020718771115296438,0.029206340720812084,0.015311440845988985,0.01741000498146003,0.009489187671575286,4
2019-11-22,0.007951361660613493,0.008873079663539521,0.009518802668740872,0.004443379811889199,0.8961715905778667,0.0020886416816913,0.028909289790157784,0.015534386045965718,0.017224461183292652,0.009285006916242674,4
2019-11-29,0.008326570844923168,0.009294754057605544,0.009776543919722191,0.004461664238754219,0.8945391914871523,0.0020709738394110565,0.028929989177534574,0.015553154801754012,0.017529743068191498,0.00951741456495134,4
2019-12-06,1.4227222510797667e-05,1.9318947138850795e-05,1.747240531057865e-05,8.916162536756604e-06,0.9997211148619003,3.5098944895593093e-06,5.620563973373922e-05,5.8601249354534556e-05,7.568576675543587e-05,2.4947850269422568e-05,4
2019-12-13,1.3852338422240868e-05,1.926836495103112e-05,1.7398830313443982e-05,8.999540899934512e-06,0.9997197146430478,3.452859488777298e-06,5.5846672711219825e-05,6.0326020810659793e-05,7.654924847360672e-05,2.4591480881221106e-05,4
2019-12-20,1.4231783798971639e-05,1.9914189080276778e-05,1.7888271515859074e-05,9.331243552581966e-06,0.9997095430862201,3.511450405069299e-06,5.8247213607657665e-05,6.271456177518302e-05,7.946582932406983e-05,2.5152370720271456e-05,4
2019-12-27,1.4551542596323783e-05,2.021027038985264e-05,1.8211762047416335e-05,9.564180716722623e-06,0.9997053536989811,3.5162539247919714e-06,5.945000929225239e-05,6.390558980207749e-05,7.976410015903232e-05,2.5472592090612327e-05,4
2020-01-03,1.4229104408256931e-05,2.421654325369168e-05,1.5867976374894918e-05,1.1612127155976757e-05,0.9996100444813788,4.652994942598262e-06,2.9461726714297403e-05,0.00014621966504130453,0.0001257312066181562,1.7964174112091802e-05,4
2020-01-10,1.439969289803746e-05,2.4688826406142396e-05,1.613525249519117e-05,1.1751764573431105e-05,0.9996025212860055,4.668862560129692e-06,2.966279197577767e-05,0.00015006175055163492,0.00012823594742835182,1.7873825105825244e-05,4
2020-01-17,1.3849654013370715e-05,2.3866891898032183e-05,1.5710053952377485e-05,1.1777134189453939e-05,0.9996073757708996,4.669188345048723e-06,2.8450301435117766e-05,0.00015060205873906993,0.00012647919194285517,1.721975458492045e-05,4
2020-01-24,1.3616799778222864e-05,2.3773778588261535e-05,1.551032638130084e-05,1.1768245223016812e-05,0.9996022291214381,4.729472392427649e-06,2.8150730095721032e-05,0.00015496262101523202,0.00012839740216790595,1.686150291961792e-05,4
2020-02-07,0.007315788470969128,0.009413811912345402,0.008949717851604741,0.0038253538201907383,0.9076537506746992,0.0014999243270709117,0.008963443657214104,0.021398713140954095,0.022797883073229996,0.008181613071722077,4
2020-02-14,0.006964121501184301,0.0090600817074495,0.008718192712978752,0.0037763625286482316,0.9095470499017806,0.0015901847749052315,0.008556259738645277,0.021785124334571006,0.022063851183782294,0.007938771616054833,4
2020-02-21,0.006918309288456262,0.009345189850473622,0.008649694016675993,0.003715712220985863,0.9101091609055391,0.0015258611439769748,0.008498723789082214,0.02185473437474536,0.021664463173685724,0.0077181512363787555,4
2020-02-28,0.007484799043303236,0.009541135263474512,0.009135952546162313,0.00421119533282846,0.9083626727534344,0.0014291402225874161,0.008412313851575745,0.021897722609539344,0.021185933817509287,0.008339134559585154,4
2020-03-06,0.007385510849047877,0.009411025404407485,0.009068092717740402,0.004167219593017704,0.9084919317189178,0.0014426019503900784,0.008380627524987345,0.021155981242942955,0.022116206714739822,0.008380802283808476,4
2020-03-13,0.007177430305767361,0.009326154172892747,0.008901202479956469,0.004041043817485309,0.9119471087324146,0.0014238297812278085,0.008140408239351764,0.01987059773114605,0.021131910706391845,0.008040314033366079,4
2020-03-20,0.007013680828858642,0.00906438461350241,0.008967056247928314,0.003983903344240406,0.9110754001925192,0.001381185381286767,0.008163475072899256,0.019651112428238922,0.022484514946957527,0.008215286943568547,4
2020-03-27,0.007670195671175009,0.009328153675696282,0.009062752785691255,0.004675730691790947,0.9066663193499342,0.0017831366268733773,0.00847681221103977,0.017822475187931244,0.025680611527825276,0.008833812272042801,4
2020-04-03,0.0074568774458649975,0.009082067681146123,0.008765275570857612,0.0045270732908481316,0.9109284975492027,0.0018268191088692887,0.008367482493052747,0.016524214390222326,0.023821737527980825,0.008699954941955202,4
2020-04-10,0.007197116066338056,0.008708380567385791,0.008416365834250773,0.0042597267963730865,0.9150983765828052,0.001773175690730185,0.007941849957869092,0.016007418321808877,0.02223606645963703,0.00836152372280194,4
2020-04-17,0.00700535405951785,0.008718565365736126,0.008367482948923905,0.004220248624813294,0.9166325182991808,0.0018006861761520087,0.007819978206630067,0.015586694669658167,0.02168700383780429,0.008161467811583735,4
2020-04-24,0.008270204823309535,0.00994487896645356,0.009334065248398415,0.005938776194181997,0.9068015944283195,0.002956669895711389,0.009508339676277247,0.01745788376615766,0.020705415845200276,0.009082171155990776,4
2020-05-01,0.007886827662553149,0.009595187914707917,0.009015074087653875,0.00578480752362208,0.9105794360835133,0.0028804151639267184,0.009070554954260079,0.01661791157339535,0.019780037185200047,0.00878974785116754,4
2020-05-08,0.00791618052490367,0.009631390653781728,0.009174584993274885,0.005971768869045918,0.907923401758188,0.002865960837299719,0.00946944752647637,0.017542566224924956,0.020613831787527383,0.008890866824577445,4
2020-05-15,0.007719846261041218,0.009587559107040745,0.009067694911279565,0.005999635443535243,0.9083483116199926,0.0028811401705787173,0.00920230689003722,0.017672419756819716,0.020883348454149728,0.008637737385525144,4
2020-05-22,0.008676762517282013,0.010236130642036947,0.009497285191508706,0.006337427027027637,0.9056604216481929,0.00297578487038036,0.010708765535876602,0.016539744872224815,0.02019550738273719,0.009172170312732902,4
2020-05-29,0.008672309859983195,0.010243087312109581,0.009365335255798876,0.006300397849470231,0.907805607475859,0.002972888875434366,0.010613433302497048,0.015744009559802884,0.019185056008393073,0.009097874500651705,4
2020-06-05,0.008440503245754363,0.010131196038608407,0.009215105497265222,0.0064006851161432,0.9101295737004167,0.002961502920518477,0.010458855857983684,0.01523758591602296,0.01804040132924513,0.008984590378042,4
2020-06-12,0.008375928356419553,0.010079694000367647,0.00927024849292728,0.0065402269219206905,0.9086366417218862,0.0029729975297838568,0.010556975622810296,0.01590635045030474,0.018780457311792047,0.008880479591787832,4
2020-06-19,0.008528202324898829,0.009887310612691727,0.009536075531342475,0.006425315580271221,0.9082384288310952,0.002904474525389153,0.010953085260829429,0.01634508627871227,0.01844538600211737,0.008736635052652347,4
2020-06-26,0.008379631492603455,0.00984026269585159,0.009335582667145877,0.006333724364774176,0.9088458866368613,0.002984422011177631,0.010702149175618124,0.016375275090756078,0.018633672603238113,0.00856939326197394,4
2020-07-03,0.008144876834371312,0.009634568688343078,0.0091712118986801,0.006184674681969223,0.909626254873648,0.002983319193195822,0.010636799492464615,0.016708726359981083,0.018404501133541036,0.008505066843805819,4
2020-07-10,0.00812789880993939,0.009490570150346139,0.009062436866549202,0.0062135583887464735,0.9107563074889312,0.0028461616221283183,0.01104686744728151,0.016191169852080432,0.0180069275299844,0.008258101844013073,4
2020-07-17,0.008179839685769713,0.00969032955645463,0.0093333830748374,0.005715927395758144,0.9091664305243722,0.0016600754772989057,0.009559163479301858,0.01829469670789459,0.019962703942657048,0.008437450155655474,4
2020-07-24,0.007877814142977424,0.009678898293954047,0.009137260774404308,0.005546504433679023,0.9131333896786268,0.0016646825464378915,0.009057074001319287,0.016987687548075146,0.01841955292658075,0.008497135653945439,4
2020-07-31,0.008058800082235367,0.00994721273165696,0.009343100601321994,0.005622575935284455,0.9133003924979921,0.0016907253062036767,0.008977589819461583,0.016582586995327865,0.017975739836253817,0.008501276194262239,4
2020-08-07,0.00764848775723541,0.009827625763128962,0.009055156631580427,0.005577742335198596,0.9148516120558009,0.0017226862820223377,0.008559203902643163,0.016734730062612495,0.017836430688213886,0.008186324521563822,4
2020-08-14,0.0084219401509847,0.010213660865363489,0.009559415940641067,0.006150846667555734,0.9098938941428791,0.0020233145242015416,0.011151308517111921,0.017126303184276534,0.01685875041926889,0.008600565587716949,4
2020-08-21,0.008488224254904992,0.009710167066010227,0.009501157682015635,0.006084460666190021,0.9107216513144439,0.0018992609208729376,0.011272433418997354,0.01686001687970455,0.01671374378359123,0.008748884013269257,4
2020-08-28,0.008379980481776142,0.009701577395940181,0.009277507455441713,0.005941140182591874,0.9121525379799582,0.0018661358272110042,0.011129231536934073,0.01640321286491886,0.016208466691076027,0.008940209584152202,4
2020-09-04,0.007857122715485892,0.009183671620604475,0.008812309923264552,0.005699508110103125,0.9172179921097966,0.0018261414537073409,0.01043805798312733,0.015565193695757207,0.01519355256158055,0.008206449826572848,4
2020-09-11,0.008554513909318592,0.01021542438179561,0.009762374317101433,0.006388758056387708,0.9087109315885764,0.001986006949470029,0.010430405454089464,0.01746167303400817,0.017559903348405445,0.008930008960847072,4
2020-09-18,0.008896421222284958,0.010381532779831846,0.01002673461691445,0.00653691802828417,0.9072900905738844,0.001965433919612475,0.01085238037637166,0.01742325535070114,0.01721553490357893,0.009411698228535865,4
2020-09-25,0.009305433268357234,0.010846491926609714,0.010501063976307767,0.006912431086729026,0.9040408740633622,0.0019467640641544783,0.011406708172101071,0.017829975222267085,0.017609938218934126,0.00960032000117739,4
2020-10-02,0.009275244931080933,0.010547031876513804,0.010390242891273835,0.0068573617008740794,0.9049201676978776,0.002023720669690989,0.011366582131356981,0.017721475303353624,0.0174623644816037,0.009435808316374389,4
2020-10-09,0.008788648647381478,0.010557217342152661,0.009925369903303519,0.0064152956843167575,0.908299322336811,0.0014159181284683214,0.011822766077415697,0.016848867075192703,0.01678573531641231,0.009140859488545289,4
2020-10-16,0.008813714241687432,0.010629719757004035,0.010071872492869819,0.006345851202485951,0.9079000387106205,0.001424094473829742,0.0117078392923673,0.017192800939297592,0.01686001584950361,0.009054053040333986,4
2020-10-23,0.008849628219103126,0.010645721455350771,0.009925684356353843,0.006338633373430925,0.9092699665940811,0.0014324369442334382,0.011838616408195052,0.016550300079000286,0.01618553325515339,0.008963479315097863,4
2020-10-30,0.008776778819495188,0.010641805063874285,0.009734853054664079,0.006466275144342868,0.9095668633101179,0.0013641521264416642,0.01209647387466989,0.016337816289602555,0.016036761663800612,0.00897822065299093,4
2020-11-06,0.009056188340611435,0.010604304498977937,0.010037685788223671,0.0063823588654463165,0.9124444987140853,0.0014468820398392118,0.010832836001152188,0.014886615070941536,0.01500549871803207,0.009303131962689865,4
2020-11-13,0.00917540570244878,0.011106948362280874,0.01014342244601504,0.006807016964208415,0.910474255548951,0.0013909271738003265,0.010862672847037281,0.015270707931336072,0.015399628314894168,0.009369014709027977,4
2020-11-20,0.009393206332921056,0.011540516191125725,0.010197155464254247,0.006695099774960689,0.9103355196595306,0.0013762964813370572,0.010745548047868548,0.01502634866846796,0.015354213966172424,0.009336095413361606,4
2020-11-27,0.009527696389279352,0.011754750542837525,0.010196693485478974,0.006654837728252936,0.9109090553235911,0.001321034048230069,0.010894466198632416,0.014483651349556396,0.01497957507040991,0.009278239863731306,4
2020-12-04,0.009480150011871899,0.011159254548296929,0.010108830287864676,0.006341324876398907,0.9121748330240058,0.0014209362419840693,0.011327340834902347,0.013960345911545574,0.01472719895180219,0.009299785311327594,4
2020-12-11,0.009085153739811924,0.01082268929590746,0.009949148443314546,0.00620829691358721,0.9141673861406033,0.0014700908450544876,0.011096600537418363,0.013933036750443066,0.014371881314533787,0.008895716019325784,4
2020-12-18,0.00898788250726614,0.010537983702685504,0.009709618503283989,0.005986215178835643,0.9171180234089285,0.0014377165774095693,0.010558904010581798,0.013406122372233991,0.013695924567846478,0.008561609170928497,4
2020-12-25,0.00875524672661823,0.010579191486577643,0.009677912646860092,0.0059729029146513065,0.9189347007514598,0.0014720016874939157,0.010268981928776429,0.01293687722763412,0.012943038367381324,0.008459146262547027,4
2021-01-01,0.00968273546511933,0.011542436494394195,0.010634344847010854,0.0068678184544741505,0.912077725176369,0.0014525106706723412,0.010711089644592692,0.013719375437164644,0.013598751038502957,0.00971321277170012,4
2021-01-08,0.009133197384861255,0.011085262723557726,0.010339854849170627,0.006834291321046109,0.914533066081091,0.0013939648227304586,0.010631686415590126,0.013557036110212618,0.013395438916574893,0.00909620137516507,4
2021-01-15,0.008772591675481545,0.011333380796934809,0.010297968463973933,0.006667779961248097,0.9176208505274255,0.0013492182868345974,0.00987245444730676,0.013119933593620358,0.012541663373011786,0.00842415887416263,4
2021-01-22,0.009365458033961615,0.011793151175799014,0.010735498724658663,0.007102687785451064,0.9119969815906961,0.0013884448427997917,0.010750433858952753,0.014066040341953986,0.013900683168196959,0.0089006204775301,4
2021-01-29,0.009880623474894393,0.013626623437217836,0.011528058550769646,0.007841095017313365,0.9007285189140962,0.0028298241633207544,0.011957217082040034,0.016002575337841815,0.0155734171566317,0.01003204686587407,4
2021-02-05,0.009458777696758104,0.012999631853418752,0.011015735409318187,0.007580396080540223,0.9050447433771027,0.002663647138796491,0.011642185370891516,0.014928771781875268,0.014572880863221822,0.010093230428076866,4
2021-02-12,0.009008501074159557,0.012531172971076662,0.01047026436443941,0.007474969906967158,0.9104181507571067,0.0026771491094849656,0.011340930877825227,0.01358442828951006,0.013308071666461292,0.009186360982968773,4
2021-02-19,0.00872899680399227,0.012883166992650807,0.010313793210636897,0.007332143929889273,0.9125135327760231,0.0026579288254675653,0.010588144220196733,0.01333544356821239,0.013034944879580514,0.00861190479335054,4
2021-02-26,0.011014577906774667,0.014159610143034948,0.012034346182145578,0.008526066752363032,0.8950532158150626,0.0038830359500694883,0.013071290730196111,0.01539815853739479,0.015965543892621004,0.01089415409033695,4
2021-03-05,0.011941902118551725,0.01489980335236555,0.012772123271853774,0.008669354953592345,0.8872265667773593,0.003962492243016853,0.014408068135045873,0.016415526362252943,0.017352650802601437,0.012351511983360186,4
2021-03-12,0.012733318198630833,0.015016836914385512,0.01303779450814579,0.008981299562395092,0.8825142750606499,0.003993241003291257,0.014973694962868597,0.017283022231337333,0.018211117792111233,0.013255399766184409,4
2021-03-19,0.013311688673932552,0.015719550172479536,0.01310104649508882,0.009181252262760141,0.8796963366238308,0.003988426027829923,0.01543653114491279,0.01671710512736146,0.018133782476329515,0.014714280995474387,4
2021-03-26,0.013079175142058502,0.016879833342943157,0.012518639093430359,0.008603439798454113,0.8799672684697623,0.002941222314329389,0.017126027106479577,0.015671414102143455,0.01791650259187319,0.01529647803852617,4
2021-04-02,0.012576646537356026,0.015888695671439135,0.012382348427470343,0.008530078140629569,0.8814126485193096,0.003020440287885197,0.016992563036793952,0.015767966519395802,0.017926635566904887,0.015501977292815503,4
2021-04-09,0.012225182447154443,0.01547287203002133,0.011981214844279395,0.008373112584273264,0.8854013400678317,0.0029641880640742255,0.016120088182650517,0.015539746486137117,0.017182232035521525,0.014740023258056555,4
2021-04-16,0.012919686487624888,0.016253049004373604,0.012176459892826612,0.008438098734041515,0.8823006704712658,0.0030214112212069515,0.01651714171734175,0.016012988317689797,0.017205719575599677,0.015154774578029337,4
2021-04-23,0.012992551774721972,0.015709531593143214,0.012685453455964377,0.008787037744701798,0.8799560556030848,0.0034343428736683945,0.016423894740769968,0.016664089620764377,0.017695216331533634,0.015651826261647517,4
2021-04-30,0.012205392747073338,0.015596281924997532,0.012445465922767905,0.008615659017017632,0.8833609714880661,0.003514711740918817,0.015969678621896046,0.01660635290083897,0.01699007294098414,0.014695412695439445,4
2021-05-07,0.012146541289812202,0.015582907186985179,0.012366850652799844,0.008608020495130871,0.8848394889729954,0.0036918142031571424,0.015737538354808123,0.016351445044442654,0.016243302622454023,0.014432091177414648,4
2021-05-14,0.013452697419086421,0.01681919643506702,0.012666852688690125,0.008588285332998978,0.8807255071092002,0.003590882394525833,0.01630664741831945,0.01620319316892012,0.016473718398853594,0.015173019634338362,4
2021-05-21,0.014509091407080565,0.01807331095356836,0.01284737761331585,0.008386766926395783,0.8773246856130775,0.002744135261086106,0.017197456806560305,0.015813025697014205,0.017052389963774645,0.016051759758126713,4
2021-05-28,0.014026058125842114,0.017874276527057253,0.012832996133628607,0.008524782838443877,0.8787734702584367,0.0026711569038600095,0.016646854971980266,0.0158065337343712,0.01673992192635301,0.01610394858002694,4
2021-06-04,0.01388754236006549,0.01784250576067565,0.012739670019756918,0.008444815878165762,0.8791978837965283,0.0026170790208849245,0.016985563608642854,0.016069388781185835,0.0167493879516103,0.015466162822483746,4
2021-06-11,0.014153677771099481,0.017961849640989503,0.012561089411264893,0.008231726096718912,0.8800433963594249,0.0026094676582460825,0.016536523038789774,0.015853236726729728,0.016726215305538444,0.015322817991198346,4
2021-06-18,0.0164222714245843,0.019223144337137302,0.01380397255981905,0.008936095947309,0.8709078113509332,0.0034045276752563275,0.017020804909847073,0.016628956963552932,0.017057370505445105,0.016595044326115624,4
2021-06-25,0.016296281586796496,0.018648714177422476,0.014078659917963419,0.009040071462586114,0.8697793711611788,0.0033695569751596537,0.01698965756954554,0.017374446871986703,0.01789055884982838,0.016532681427532274,4
2021-07-02,0.017072879773511844,0.019341042432201513,0.014582188722769625,0.009111722118406392,0.8665505137747554,0.0034647313452791316,0.01727439721374352,0.01796022302103737,0.017821450213136227,0.016820851385158972,4
2021-07-09,0.01651639563258228,0.019271974071265796,0.014627574230464162,0.00902044439417219,0.8678684475734629,0.003504885294625733,0.016933036686737037,0.01791972996227964,0.017530088568944377,0.016807423585465678,4
2021-07-16,0.016014432314291727,0.02668221995536857,0.01719707829600038,0.009701163117742037,0.851958184725983,0.0036025888826940466,0.017823435597803486,0.020706107665240087,0.01810943926718537,0.018205350177691385,4
2021-07-23,0.01600268707000723,0.026935607500521454,0.016841626668571537,0.009314551578342746,0.8540304807154545,0.0036148955271397727,0.017518807383854397,0.02013008542672651,0.0177757077548526,0.017835550374529205,4
2021-07-30,0.016697780226276212,0.028614426946004978,0.017880107924897286,0.009698472977086729,0.8482820146227544,0.003636548476265464,0.017963208347087978,0.021230192667071688,0.018021398044573006,0.01797584976798222,4
2021-08-06,0.018357200618573485,0.031107457156850333,0.01938284035105297,0.010251119348822524,0.8343765959251794,0.00385515982396656,0.018518399077512765,0.023451550478517682,0.020807934757279524,0.019891742462244667,4
2021-08-13,0.020213052818577215,0.047533789413459475,0.023806589985473026,0.012670439237146322,0.8035872268247295,0.007441535494635776,0.01647769087897495,0.02647823916247205,0.021352453352445774,0.0204389828320857,4
2021-08-20,0.02047064584172054,0.04718912875552371,0.02284141363079828,0.012380869736796222,0.8081288586941467,0.007074641339293392,0.01658901613407592,0.024785521422548883,0.020321271606384295,0.02021863283871192,4
2021-08-27,0.021113557087650864,0.04925579215198438,0.02419249637138847,0.012969935672648354,0.7973078880848158,0.007080370349554951,0.018189888130382362,0.02622946180399494,0.021374490507021393,0.022286119840558356,4
2021-09-03,0.022858376843592244,0.05154534887984968,0.025205459876181096,0.012897695753550082,0.7933891487077261,0.006973611379545634,0.017626238979004404,0.025897175760872797,0.020885355232818027,0.022721588586859912,4
2021-09-10,0.02965489505074656,0.05457783871984791,0.025117657961012826,0.012101857390045545,0.7817279761918532,0.005024889978429023,0.019726963570235165,0.022495041745282204,0.018869367498986815,0.030703511893560603,4
2021-09-17,0.03157941041278181,0.057132930106737416,0.025002933043991257,0.012064717345025578,0.7773887029813684,0.0050201602687633155,0.019783927603192402,0.02258780741066976,0.018551669260261687,0.0308877415672084,4
2021-09-24,0.03229126443408629,0.055852586510623387,0.02409134596491456,0.011561644221626637,0.7802102309363655,0.005200819489024805,0.01913623693689254,0.02192781978653427,0.017951000582871215,0.03177705113706057,4
2021-10-01,0.03135240067595238,0.052818779412515816,0.024245829726442087,0.011244240327104681,0.782410988133108,0.005144550752057381,0.01863250625263059,0.021877622775507862,0.017822449453869477,0.0344506324908118,4
2021-10-08,0.03242281749951417,0.04024181934737689,0.02265545129903619,0.011023694021566943,0.7909154888189309,0.005647792090280171,0.017365377762051756,0.021190912824128202,0.01776967779929957,0.04076696853781504,4
2021-10-15,0.03126248873829023,0.03879627209061957,0.02196511590786758,0.011065394563715893,0.7969361105850258,0.005553224428089799,0.017264764683870837,0.020974651814568958,0.017600601285713117,0.03858137590223813,4
2021-10-22,0.030246494095429347,0.03879668482711154,0.02197166764396529,0.011340059426926317,0.8020040700317543,0.005376325530722837,0.017149912326289665,0.020912184352238117,0.017651736901648278,0.034550864863914184,4
2021-10-29,0.029489151720842505,0.03895110161159422,0.022081378762326166,0.01154087518951101,0.802250562750399,0.005327488957903557,0.017449055142110995,0.020757378782095166,0.017258984220146264,0.03489402286307109,4
2021-11-05,0.02393037602133169,0.03536780907536878,0.023263162895498582,0.012220315241186039,0.8084806912866735,0.005521343770984344,0.017723640354063458,0.022418415676390274,0.018387990666019163,0.03268625501248422,4
2021-11-12,0.022694658039136485,0.03328303603310182,0.022425717757681873,0.012108855139800215,0.8144757052043758,0.005398304935323955,0.017184684249039232,0.023160695954587026,0.018897355452107703,0.03037098723484573,4
2021-11-19,0.02289283302707914,0.03470932371384099,0.023589980660781648,0.01232982628796753,0.8082697872223308,0.005538909634724252,0.01813274194025849,0.024245829548123734,0.019967816864773957,0.030322951100119625,4
2021-11-26,0.02290413859347617,0.034117682407140484,0.02302194601608994,0.012023859034485952,0.8111687776886721,0.0055729353644420245,0.01773009966244735,0.023633170534523986,0.019750878526866578,0.030076512171855512,4
2021-12-03,0.022591387134398053,0.03352228780138475,0.021876362059363677,0.01195922238410202,0.8135101046909844,0.006703373502530127,0.017779189330130077,0.025479305020121065,0.01952089049680232,0.027057877580183354,4
2021-12-10,0.023595113183701458,0.03292516331513471,0.02170348067982397,0.011693137457384394,0.8130898716199856,0.006445877559749244,0.017682532307411878,0.02530423457301248,0.01925264868175713,0.028307940622038966,4
2021-12-17,0.022564552876064327,0.0323007321613055,0.02119461641672474,0.01179407529933204,0.8161858550800103,0.0063189225654584034,0.01766977120383347,0.025148884493691008,0.018896922714958884,0.02792566718862114,4
2021-12-24,0.024141480813124963,0.03294344739617482,0.021662880125189393,0.011599647740854908,0.8092439598398051,0.0062939530902256895,0.017959511361117723,0.025397693939314393,0.01999954774668489,0.03075787794750826,4
